,Date,Low,High,Close,Open
2457,2010-04-28,874.5,887.2,877.15,885.3
2456,2010-04-27,824.2,914.9,891.4,824.2
2455,2010-04-26,887.2,906.0,891.7,890.0
2454,2010-04-23,887.0,904.9,890.0,903.9
2453,2010-04-22,896.25,900.0,900.0,896.25
2452,2010-04-21,866.1,906.85,902.55,866.1
2451,2010-04-20,899.95,917.0,901.25,899.95
2450,2010-04-19,885.05,910.0,891.9,900.0
2449,2010-04-16,900.0,920.0,902.4,901.0
2448,2010-04-15,905.0,934.95,910.05,934.0
2447,2010-04-13,899.0,912.0,901.0,912.0
2446,2010-04-12,900.1,915.0,904.95,900.1
2445,2010-04-09,905.0,920.0,917.3,906.0
2444,2010-04-08,904.0,914.9,906.05,914.9
2443,2010-04-07,902.0,920.0,909.7,915.0
2442,2010-04-06,911.25,920.0,914.85,920.0
2441,2010-04-05,910.0,930.0,912.4,930.0
2440,2010-04-01,905.0,915.0,910.0,914.9
2439,2010-03-31,900.0,914.0,900.35,900.0
2438,2010-03-30,895.0,915.0,915.0,911.0
2437,2010-03-29,888.8,914.0,905.0,914.0
2436,2010-03-26,876.0,938.0,905.5,938.0
2435,2010-03-25,905.0,910.0,907.0,910.0
2434,2010-03-23,876.0,915.0,905.25,907.0
2433,2010-03-22,908.0,916.0,910.6,914.0
2432,2010-03-19,911.0,924.0,914.55,920.5
2431,2010-03-18,905.0,921.0,919.85,905.0
2430,2010-03-17,900.0,961.0,903.35,958.0
2429,2010-03-16,941.0,1000.0,958.05,981.0
2428,2010-03-15,980.1,1038.9,982.1,1038.9
2427,2010-03-12,1001.0,1040.0,1001.0,1027.0
2426,2010-03-11,1035.0,1050.0,1047.9,1050.0
2425,2010-03-10,1043.0,1069.0,1051.15,1051.0
2424,2010-03-09,1055.0,1124.65,1063.3,1083.3
2423,2010-03-08,1089.0,1112.05,1100.45,1102.4
2422,2010-03-05,1081.5,1117.0,1101.55,1110.0
2421,2010-03-04,1070.0,1089.5,1088.5,1073.0
2420,2010-03-03,1070.1,1108.0,1078.4,1078.65
2419,2010-03-02,1067.1,1100.0,1068.9,1100.0
2418,2010-02-26,1077.0,1118.95,1078.75,1118.95
2417,2010-02-25,1075.05,1116.2,1082.75,1100.0
2416,2010-02-24,1081.0,1113.95,1110.4,1081.1
2415,2010-02-23,1085.0,1117.95,1087.1,1087.4
2414,2010-02-22,1100.0,1126.1,1104.8,1115.05
2413,2010-02-19,1101.0,1185.0,1104.5,1185.0
2412,2010-02-18,1126.1,1155.0,1139.85,1155.0
2411,2010-02-17,1145.0,1160.0,1155.5,1145.0
2410,2010-02-16,1136.0,1155.0,1148.45,1146.85
2409,2010-02-15,1134.0,1170.0,1136.05,1143.55
2408,2010-02-11,1143.1,1163.0,1149.25,1156.0
2407,2010-02-10,1147.0,1168.0,1153.25,1150.0
2406,2010-02-09,1147.45,1163.5,1158.0,1160.0
2405,2010-02-08,1146.05,1175.0,1153.0,1175.0
2404,2010-02-06,0.0,0.0,0.0,0.0
2403,2010-02-05,1145.0,1169.5,1161.0,1151.0
2402,2010-02-04,1162.05,1209.0,1183.6,1198.0
2401,2010-02-03,1181.0,1210.0,1190.15,1210.0
2400,2010-02-02,1200.0,1219.0,1211.25,1211.55
2399,2010-02-01,1150.0,1220.0,1200.1,1170.85
2398,2010-01-29,1133.0,1182.0,1177.2,1171.65
2397,2010-01-28,1181.0,1200.0,1181.25,1200.0
2396,2010-01-27,1185.25,1208.0,1198.65,1203.0
2395,2010-01-25,1205.45,1229.0,1225.0,1225.65
2394,2010-01-22,1202.2,1229.1,1214.45,1214.0
2393,2010-01-21,1221.0,1276.0,1227.55,1250.75
2392,2010-01-20,1248.0,1279.95,1266.6,1269.55
2391,2010-01-19,1255.0,1300.2,1257.7,1258.45
2390,2010-01-18,1247.0,1315.0,1267.85,1315.0
2389,2010-01-15,1245.0,1270.0,1262.05,1245.0
2388,2010-01-14,1257.0,1280.0,1260.8,1262.45
2387,2010-01-13,1251.0,1275.0,1262.05,1265.0
2386,2010-01-12,1261.0,1300.0,1267.15,1281.0
2385,2010-01-11,1279.9,1310.0,1283.7,1295.0
2384,2010-01-08,1280.0,1319.75,1287.9,1300.0
2383,2010-01-07,1269.95,1330.0,1283.8,1330.0
2382,2010-01-06,1266.0,1365.0,1281.05,1298.0
2381,2010-01-05,1225.0,1370.0,1290.1,1225.0
2380,2010-01-04,1200.05,1260.0,1216.5,1214.9
2379,2009-12-31,1195.25,1220.0,1204.5,1219.85
2378,2009-12-30,1195.0,1220.0,1215.2,1201.0
2377,2009-12-29,1171.0,1215.0,1203.0,1202.0
2376,2009-12-24,1187.0,1211.05,1205.0,1211.0
2375,2009-12-23,1205.0,1219.0,1205.0,1211.05
2374,2009-12-22,1200.0,1205.0,1200.0,1200.0
2373,2009-12-21,1201.05,1229.0,1209.55,1208.0
2372,2009-12-18,1192.0,1239.8,1207.35,1195.0
2371,2009-12-17,1185.05,1210.0,1209.0,1185.05
2370,2009-12-16,1201.0,1210.0,1206.75,1205.45
2369,2009-12-15,1176.0,1275.0,1205.95,1275.0
2368,2009-12-14,1201.05,1210.0,1201.05,1210.0
2367,2009-12-11,1199.0,1225.0,1220.0,1199.0
2366,2009-12-10,1173.0,1201.0,1201.0,1173.0
2365,2009-12-09,1197.0,1249.9,1215.8,1210.0
2364,2009-12-08,1180.05,1219.2,1197.2,1210.0
2363,2009-12-07,1190.0,1215.0,1208.6,1215.0
2362,2009-12-04,1175.15,1218.0,1215.5,1200.1
2361,2009-12-03,1190.0,1232.0,1199.3,1220.95
2360,2009-12-02,1195.05,1225.5,1198.0,1220.0
2359,2009-12-01,1195.3,1234.0,1199.85,1195.3
2358,2009-11-30,1181.1,1254.0,1219.7,1254.0
2357,2009-11-27,1159.65,1213.0,1180.0,1159.65
2356,2009-11-26,1187.0,1263.9,1208.0,1263.9
2355,2009-11-25,1186.1,1250.0,1226.35,1230.0
2354,2009-11-24,1189.95,1238.9,1207.9,1190.0
2353,2009-11-23,1140.0,1207.0,1178.9,1207.0
2352,2009-11-20,1150.0,1263.0,1200.2,1263.0
2351,2009-11-19,1181.0,1200.0,1195.05,1200.0
2350,2009-11-18,1199.0,1212.0,1203.0,1199.05
2349,2009-11-17,1155.0,1240.0,1192.95,1155.0
2348,2009-11-16,1221.0,1249.0,1226.9,1249.0
2347,2009-11-13,1230.0,1257.0,1247.0,1230.0
2346,2009-11-12,1220.1,1246.95,1240.3,1220.2
2345,2009-11-11,1200.0,1228.65,1216.95,1200.0
2344,2009-11-10,1216.0,1300.0,1216.7,1300.0
2343,2009-11-09,1195.25,1255.0,1247.6,1200.0
2342,2009-11-06,1111.0,1230.0,1203.25,1111.0
2341,2009-11-05,1051.7,1150.0,1122.85,1150.0
2340,2009-11-04,1140.0,1195.0,1150.85,1194.95
2339,2009-11-03,1142.0,1255.5,1155.55,1196.65
2338,2009-10-30,1192.5,1235.0,1198.85,1235.0
2337,2009-10-29,1196.0,1227.0,1213.6,1206.05
2336,2009-10-28,1225.0,1258.5,1237.1,1225.0
2335,2009-10-27,1225.0,1273.4,1225.0,1255.0
2334,2009-10-26,1250.0,1279.4,1259.9,1252.05
2333,2009-10-23,1244.0,1265.0,1253.6,1244.0
2332,2009-10-22,1242.0,1271.0,1255.1,1260.0
2331,2009-10-21,1243.05,1292.0,1252.6,1292.0
2330,2009-10-20,1251.0,1296.9,1274.4,1296.9
2329,2009-10-16,1226.15,1268.8,1241.85,1268.8
2328,2009-10-15,1215.0,1249.9,1217.95,1240.0
2327,2009-10-14,1192.0,1269.0,1245.0,1199.9
2326,2009-10-13,1190.4,1190.4,1190.4,1190.4
2325,2009-10-12,1168.0,1200.0,1190.4,1190.0
2324,2009-10-09,1190.0,1236.0,1195.05,1236.0
2323,2009-10-08,1180.0,1265.0,1228.1,1209.0
2322,2009-10-07,1184.0,1249.95,1213.25,1184.0
2321,2009-10-06,1140.5,1185.0,1151.3,1185.0
2320,2009-10-05,1154.75,1213.0,1176.0,1213.0
2319,2009-10-01,1191.1,1268.8,1215.1,1191.1
2318,2009-09-30,1182.0,1274.95,1221.7,1234.0
2317,2009-09-29,1211.0,1234.0,1212.0,1211.0
2316,2009-09-25,1195.45,1234.95,1214.4,1195.45
2315,2009-09-24,1201.0,1230.9,1221.85,1214.9
2314,2009-09-23,1200.0,1244.9,1208.0,1236.0
2313,2009-09-22,1242.05,1298.3,1251.9,1242.05
2312,2009-09-18,1245.0,1278.8,1258.65,1245.0
2311,2009-09-17,1242.05,1270.0,1253.7,1260.0
2310,2009-09-16,1238.0,1298.9,1250.7,1255.0
2309,2009-09-15,1232.0,1260.0,1257.0,1250.0
2308,2009-09-14,1230.0,1249.0,1248.25,1248.9
2307,2009-09-11,1228.0,1266.9,1232.55,1246.0
2306,2009-09-10,1230.0,1289.95,1243.9,1250.0
2305,2009-09-09,1248.1,1298.0,1250.0,1298.0
2304,2009-09-08,1250.0,1310.0,1266.0,1300.0
2303,2009-09-07,1286.0,1331.0,1295.65,1287.0
2302,2009-09-04,1275.0,1309.7,1300.0,1298.0
2301,2009-09-03,1300.0,1378.0,1301.1,1320.0
2300,2009-09-02,1307.0,1359.0,1327.65,1355.0
2299,2009-09-01,1290.0,1359.0,1349.3,1300.0
2298,2009-08-31,1276.1,1325.0,1306.5,1311.0
2297,2009-08-28,1250.0,1319.9,1301.55,1250.0
2296,2009-08-27,1260.0,1324.0,1280.1,1260.0
2295,2009-08-26,1275.0,1309.5,1275.95,1309.5
2294,2009-08-25,1282.0,1325.0,1282.0,1325.0
2293,2009-08-24,1290.0,1366.9,1362.0,1324.0
2292,2009-08-21,1260.0,1350.6,1324.0,1291.0
2291,2009-08-20,1260.0,1320.0,1300.0,1309.9
2290,2009-08-19,1245.0,1300.0,1262.45,1281.05
2289,2009-08-18,1283.9,1316.5,1294.0,1299.8
2288,2009-08-17,1260.55,1349.0,1278.2,1334.0
2287,2009-08-14,1323.0,1472.0,1351.6,1472.0
2286,2009-08-13,1450.0,1520.0,1468.2,1500.0
2285,2009-08-12,1425.1,1535.0,1476.2,1459.0
2284,2009-08-11,1315.0,1510.0,1443.55,1315.0
2283,2009-08-10,1256.0,1320.0,1300.0,1265.0
2282,2009-08-07,1212.0,1287.8,1237.0,1272.25
2281,2009-08-06,1262.05,1340.0,1289.0,1290.0
2280,2009-08-05,1250.0,1318.0,1309.0,1258.0
2279,2009-08-04,1165.0,1270.0,1226.4,1200.0
2278,2009-08-03,1055.0,1150.0,1148.5,1055.0
2277,2009-07-31,1074.9,1108.0,1108.0,1074.9
2276,2009-07-30,1028.05,1110.0,1055.1,1028.05
2275,2009-07-29,1030.0,1124.8,1077.4,1100.0
2274,2009-07-28,1088.1,1149.95,1119.65,1110.0
2273,2009-07-27,1040.0,1075.0,1073.2,1040.0
2272,2009-07-24,970.0,1040.0,1019.5,1040.0
2271,2009-07-23,956.0,1008.95,996.5,990.0
2270,2009-07-22,960.1,1000.1,998.7,1000.0
2269,2009-07-21,990.1,1020.0,1008.75,1020.0
2268,2009-07-20,961.1,1064.9,1014.0,1064.8
2267,2009-07-17,914.05,975.0,945.0,948.9
2266,2009-07-16,918.5,949.0,918.5,949.0
2265,2009-07-15,901.15,933.85,931.9,901.15
2264,2009-07-14,880.0,947.35,917.0,918.0
2263,2009-07-13,862.7,919.95,919.95,862.85
2262,2009-07-10,890.0,929.0,890.0,929.0
2261,2009-07-09,868.0,900.0,900.0,868.0
2260,2009-07-08,890.0,961.95,901.0,925.0
2259,2009-07-07,928.0,968.0,952.0,928.0
2258,2009-07-06,908.0,1010.0,932.0,1010.0
2257,2009-07-03,965.3,1019.95,997.15,965.3
2256,2009-07-02,970.0,1008.65,989.05,970.0
2255,2009-07-01,950.0,999.9,966.15,999.9
2254,2009-06-30,972.05,1018.0,972.05,1010.0
2253,2009-06-29,984.1,1050.0,991.5,1035.0
2252,2009-06-26,988.0,1099.4,1031.95,1089.8
2251,2009-06-25,1050.0,1098.9,1080.0,1055.0
2250,2009-06-24,960.0,1080.0,1030.0,960.0
2249,2009-06-23,930.0,1040.0,976.1,1040.0
2248,2009-06-22,980.0,1023.3,1002.0,980.0
2247,2009-06-19,901.55,1008.9,971.0,901.55
2246,2009-06-18,946.0,1013.0,952.0,985.0
2245,2009-06-17,1000.0,1088.0,1000.0,1070.25
2244,2009-06-16,1051.0,1111.0,1100.0,1051.0
2243,2009-06-15,1080.1,1149.95,1081.0,1130.0
2242,2009-06-12,1131.1,1200.0,1152.45,1185.0
2241,2009-06-11,1065.5,1185.0,1166.0,1150.0
2240,2009-06-10,1100.0,1180.0,1153.5,1100.0
2239,2009-06-09,1002.05,1087.9,1073.6,1035.1
2238,2009-06-08,971.1,1076.0,1015.0,1075.85
2237,2009-06-05,900.0,1082.2,1035.0,900.0
2236,2009-06-04,898.1,905.5,900.0,898.1
2235,2009-06-03,900.0,920.0,910.1,900.0
2234,2009-06-02,900.0,915.0,901.1,901.1
2233,2009-06-01,900.0,913.0,900.1,900.0
2232,2009-05-29,890.0,920.0,899.3,920.0
2231,2009-05-28,880.5,924.9,924.85,917.0
2230,2009-05-27,891.1,936.0,918.8,927.0
2229,2009-05-26,900.0,950.0,900.0,950.0
2228,2009-05-25,902.0,939.0,925.0,902.0
2227,2009-05-22,857.0,933.95,901.6,857.0
2226,2009-05-21,900.0,920.0,902.0,917.0
2225,2009-05-20,825.2,903.0,899.9,903.0
2224,2009-05-19,851.0,945.0,875.0,900.0
2223,2009-05-18,822.0,822.0,822.0,822.0
2222,2009-05-15,815.05,838.0,822.0,816.0
2221,2009-05-14,835.0,835.0,835.0,835.0
2220,2009-05-13,822.0,840.0,839.0,839.0
2219,2009-05-12,827.0,866.95,838.85,866.95
2218,2009-05-11,792.15,872.9,830.0,843.35
2217,2009-05-08,841.55,874.95,863.0,860.0
2216,2009-05-07,850.0,874.0,855.5,858.0
2215,2009-05-06,835.0,874.95,854.95,855.0
2214,2009-05-05,797.55,877.0,863.7,802.0
2213,2009-05-04,785.0,887.95,825.75,789.4
2212,2009-04-30,757.85,757.85,757.85,757.85
2211,2009-04-29,730.0,790.0,757.85,761.0
2210,2009-04-28,784.25,785.0,784.25,785.0
2209,2009-04-27,798.4,798.4,798.4,798.4
2208,2009-04-24,794.0,822.8,794.0,822.75
2207,2009-04-23,790.0,825.0,825.0,790.0
2206,2009-04-22,780.05,825.0,781.0,805.0
2205,2009-04-21,750.0,829.85,805.0,750.0
2204,2009-04-20,795.05,829.85,829.85,795.05
2203,2009-04-17,800.0,838.8,802.0,817.9
2202,2009-04-16,780.0,830.05,780.8,830.0
2201,2009-04-15,790.0,848.0,828.9,790.0
2200,2009-04-13,732.0,799.0,790.15,732.0
2199,2009-04-09,735.1,790.0,790.0,742.0
2198,2009-04-08,696.0,733.0,730.0,696.0
2197,2009-04-06,682.0,698.9,691.0,698.9
2196,2009-04-02,651.05,699.95,651.05,688.5
2195,2009-04-01,665.0,709.0,668.05,709.0
2194,2009-03-31,641.5,689.9,670.0,641.5
2193,2009-03-30,657.0,665.0,657.0,660.0
2192,2009-03-27,631.0,725.0,725.0,631.0
2191,2009-03-26,638.0,667.5,650.0,638.0
2190,2009-03-25,620.0,667.0,650.0,620.0
2189,2009-03-24,603.0,676.0,647.6,605.05
2188,2009-03-23,626.6,700.95,657.0,626.6
2187,2009-03-20,649.5,680.0,660.4,656.0
2186,2009-03-19,642.0,699.85,668.05,698.0
2185,2009-03-18,626.05,682.75,665.0,682.75
2184,2009-03-17,555.55,696.3,643.9,555.55
2183,2009-03-16,625.0,638.0,631.0,625.0
2182,2009-03-13,629.0,640.0,639.0,640.0
2181,2009-03-12,620.0,620.0,620.0,620.0
2180,2009-03-09,620.0,650.0,620.0,650.0
2179,2009-03-06,612.05,649.0,615.6,649.0
2178,2009-03-05,620.0,680.0,664.0,620.0
2177,2009-03-04,646.0,679.95,646.0,679.95
2176,2009-03-03,633.0,689.0,655.6,633.0
2175,2009-03-02,638.6,700.15,675.0,638.6
2174,2009-02-27,630.0,726.95,685.05,715.0
2173,2009-02-26,710.0,721.0,710.0,721.0
2172,2009-02-25,701.0,800.0,723.15,790.0
2171,2009-02-24,678.5,717.0,714.9,717.0
2170,2009-02-20,703.55,848.0,720.9,848.0
2169,2009-02-19,703.0,788.0,725.5,703.0
2168,2009-02-18,701.0,788.0,735.0,701.0
2167,2009-02-17,695.0,750.0,725.0,695.0
2166,2009-02-16,760.0,781.65,760.0,761.0
2165,2009-02-13,750.5,765.0,765.0,755.3
2164,2009-02-12,760.0,785.0,780.0,760.0
2163,2009-02-11,761.0,788.0,768.1,785.0
2162,2009-02-10,770.05,786.0,785.0,770.05
2161,2009-02-09,772.0,788.0,772.0,788.0
2160,2009-02-06,735.0,915.0,795.0,915.0
2159,2009-02-05,770.0,797.85,770.0,771.0
2158,2009-02-04,790.8,795.0,795.0,795.0
2157,2009-02-03,760.0,795.0,795.0,762.0
2156,2009-02-02,785.0,813.9,795.0,813.9
2155,2009-01-30,755.0,810.0,805.0,800.0
2154,2009-01-29,780.0,808.0,805.0,780.0
2153,2009-01-28,750.05,792.0,792.0,750.05
2152,2009-01-27,750.1,758.0,756.0,750.1
2151,2009-01-23,763.2,799.95,763.3,775.0
2150,2009-01-22,781.05,825.0,806.95,825.0
2149,2009-01-21,761.6,813.9,810.0,762.0
2148,2009-01-20,800.0,800.0,800.0,800.0
2147,2009-01-19,790.15,799.9,799.9,790.15
2146,2009-01-16,794.1,809.0,808.0,798.9
2145,2009-01-15,749.2,785.0,785.0,749.2
2144,2009-01-14,763.0,805.0,803.1,763.0
2143,2009-01-13,764.0,801.0,801.0,764.05
2142,2009-01-12,702.0,850.0,805.0,702.0
2141,2009-01-09,805.0,839.0,839.0,825.0
2140,2009-01-07,805.0,860.0,825.0,805.0
2139,2009-01-06,785.0,810.0,797.0,800.0
2138,2009-01-05,782.0,800.0,800.0,785.0
2137,2009-01-02,731.0,800.0,790.85,800.0
2136,2008-12-31,689.0,745.0,745.0,689.0
2135,2008-12-30,651.0,678.0,678.0,651.0
2134,2008-12-29,648.0,648.0,648.0,648.0
2133,2008-12-26,646.0,671.85,655.1,646.0
2132,2008-12-24,646.0,648.0,646.0,648.0
2131,2008-12-23,643.1,669.95,654.0,660.0
2130,2008-12-22,632.3,670.0,670.0,632.35
2129,2008-12-19,640.1,679.0,652.2,641.0
2128,2008-12-18,675.0,679.0,679.0,675.0
2127,2008-12-17,680.0,680.05,680.0,680.05
2126,2008-12-16,675.0,697.4,689.45,697.0
2125,2008-12-15,644.9,674.8,660.0,644.9
2124,2008-12-12,630.1,630.1,630.1,630.1
2123,2008-12-11,648.0,648.0,648.0,648.0
2122,2008-12-10,647.9,652.05,648.0,650.0
2121,2008-12-08,650.0,675.9,650.0,675.9
2120,2008-12-05,625.1,644.0,644.0,625.25
2119,2008-12-04,635.0,650.0,650.0,635.0
2118,2008-12-03,622.5,648.0,625.0,625.05
2117,2008-12-02,622.5,629.3,629.3,622.5
2116,2008-12-01,625.5,625.55,625.5,625.55
2115,2008-11-28,670.0,670.0,670.0,670.0
2114,2008-11-27,670.0,670.0,670.0,670.0
2113,2008-11-26,670.0,670.0,670.0,670.0
2112,2008-11-25,627.0,628.7,628.7,627.0
2111,2008-11-24,631.0,673.0,650.0,650.0
2110,2008-11-21,650.0,650.05,650.0,650.0
2109,2008-11-20,640.0,675.0,650.05,675.0
2108,2008-11-19,675.0,675.0,675.0,675.0
2107,2008-11-18,675.0,680.0,680.0,675.0
2106,2008-11-17,675.0,680.0,675.0,675.0
2105,2008-11-14,675.0,680.0,675.0,675.0
2104,2008-11-12,675.0,699.9,675.05,675.0
2103,2008-11-11,675.0,680.0,675.0,676.0
2102,2008-11-10,650.1,653.0,653.0,650.1
2101,2008-11-07,655.0,682.0,677.85,655.0
2100,2008-11-06,625.0,675.0,675.0,625.0
2099,2008-11-05,610.0,643.9,625.0,625.0
2098,2008-11-04,600.0,600.25,600.1,600.0
2097,2008-11-03,550.0,622.0,600.0,600.0
2096,2008-10-31,460.0,541.0,541.0,460.0
2095,2008-10-29,450.0,499.9,450.85,499.0
2094,2008-10-27,390.05,450.05,450.0,428.05
2093,2008-10-24,449.85,501.0,449.85,501.0
2092,2008-10-23,500.0,521.4,514.75,500.0
2091,2008-10-22,505.0,522.0,505.0,517.5
2090,2008-10-21,450.0,537.95,500.0,480.0
2089,2008-10-20,446.45,500.0,446.45,500.0
2088,2008-10-17,468.0,588.5,509.05,560.5
2087,2008-10-16,559.9,585.0,584.9,559.9
2086,2008-10-15,570.0,599.9,570.0,587.0
2085,2008-10-14,593.2,649.9,599.9,615.0
2084,2008-10-13,573.2,599.9,573.2,599.9
2083,2008-10-10,560.0,596.9,573.2,567.0
2082,2008-10-08,524.0,631.0,567.0,631.0
2081,2008-10-07,630.0,671.9,630.0,671.9
2080,2008-10-06,645.0,700.0,648.6,670.15
2079,2008-10-03,710.05,738.4,738.4,725.15
2078,2008-10-01,716.0,771.9,730.75,716.0
2077,2008-09-30,740.0,773.0,773.0,740.0
2076,2008-09-29,756.5,795.0,785.0,756.5
2075,2008-09-26,800.0,849.0,814.95,840.0
2074,2008-09-25,780.0,830.0,820.0,830.0
2073,2008-09-24,811.0,889.75,811.0,811.6
2072,2008-09-23,788.3,818.0,811.0,788.3
2071,2008-09-22,820.0,849.0,849.0,820.0
2070,2008-09-19,790.0,822.1,822.1,810.0
2069,2008-09-18,735.5,799.85,799.3,778.0
2068,2008-09-17,808.0,811.5,808.0,811.5
2067,2008-09-16,800.0,823.9,810.0,806.2
2066,2008-09-15,800.0,824.8,822.9,824.8
2065,2008-09-12,810.0,869.0,824.9,869.0
2064,2008-09-11,830.15,1004.9,851.2,888.05
2063,2008-09-10,875.0,930.0,875.0,930.0
2062,2008-09-09,910.0,925.0,920.0,915.0
2061,2008-09-08,895.0,930.0,900.1,900.0
2060,2008-09-05,883.0,917.6,883.0,917.6
2059,2008-09-04,895.0,921.9,908.5,921.9
2058,2008-09-02,921.0,922.0,922.0,921.0
2057,2008-09-01,862.0,924.9,906.0,862.0
2056,2008-08-29,821.0,925.0,913.15,821.0
2055,2008-08-28,900.05,905.0,900.1,905.0
2054,2008-08-27,912.0,962.0,912.7,925.0
2053,2008-08-26,915.2,958.1,925.0,915.2
2052,2008-08-25,921.1,969.6,927.0,950.0
2051,2008-08-22,931.3,967.9,935.0,931.4
2050,2008-08-21,946.0,975.0,960.0,975.0
2049,2008-08-20,893.35,985.0,980.0,893.35
2048,2008-08-19,936.1,959.0,950.0,959.0
2047,2008-08-18,865.65,963.4,925.15,865.65
2046,2008-08-14,931.1,963.0,963.0,953.0
2045,2008-08-13,960.0,989.9,960.0,970.0
2044,2008-08-12,955.05,1005.4,990.0,955.05
2043,2008-08-11,931.0,1048.0,987.4,1048.0
2042,2008-08-08,800.0,980.0,937.0,800.0
2041,2008-08-07,941.2,989.55,955.45,989.55
2040,2008-08-06,942.1,1000.0,988.0,962.5
2039,2008-08-05,920.05,978.0,936.0,978.0
2038,2008-08-04,877.0,939.0,906.0,877.0
2037,2008-08-01,821.0,905.0,900.0,830.0
2036,2008-07-31,829.25,860.0,854.0,860.0
2035,2008-07-30,758.6,881.85,864.0,767.0
2034,2008-07-29,831.3,890.0,843.15,875.0
2033,2008-07-28,805.0,846.95,844.0,805.0
2032,2008-07-25,780.05,805.0,791.1,781.15
2031,2008-07-24,800.0,812.5,800.0,800.0
2030,2008-07-23,800.0,829.9,819.95,829.9
2029,2008-07-22,793.95,810.0,810.0,793.95
2028,2008-07-21,725.0,790.0,790.0,725.05
2027,2008-07-18,725.0,767.75,731.0,767.75
2026,2008-07-17,752.0,811.75,752.0,811.75
2025,2008-07-16,750.0,769.0,751.0,768.95
2024,2008-07-15,751.0,776.0,751.0,775.25
2023,2008-07-14,781.05,802.0,781.05,802.0
2022,2008-07-11,780.0,810.0,806.8,803.0
2021,2008-07-10,721.05,802.0,802.0,721.05
2020,2008-07-09,760.0,829.9,800.0,760.0
2019,2008-07-08,730.0,750.0,730.0,750.0
2018,2008-07-07,660.05,800.0,761.85,660.05
2017,2008-07-04,710.0,710.0,710.0,710.0
2016,2008-07-03,690.0,730.0,698.35,730.0
2015,2008-07-02,705.0,800.0,725.0,800.0
2014,2008-07-01,708.75,708.75,708.75,708.75
2013,2008-06-30,700.0,735.0,708.75,735.0
2012,2008-06-27,740.0,760.0,740.0,750.05
2011,2008-06-26,790.0,800.0,790.0,800.0
2010,2008-06-25,702.5,798.5,790.0,702.5
2009,2008-06-24,771.2,780.0,780.0,771.2
2008,2008-06-23,752.15,820.0,763.0,752.15
2007,2008-06-20,800.0,864.5,800.0,800.5
2006,2008-06-19,806.2,849.9,849.8,849.9
2005,2008-06-18,807.25,844.9,822.0,807.25
2004,2008-06-17,825.05,845.0,826.0,834.0
2003,2008-06-16,759.9,858.85,803.05,759.9
2002,2008-06-13,830.0,837.85,830.0,837.85
2001,2008-06-12,791.0,800.0,800.0,795.0
2000,2008-06-11,823.95,840.0,823.95,834.6
1999,2008-06-10,799.0,809.55,799.0,800.0
1998,2008-06-09,790.0,814.0,800.0,790.0
1997,2008-06-06,800.0,800.0,800.0,800.0
1996,2008-06-05,765.0,810.05,805.0,765.0
1995,2008-06-04,835.1,835.3,835.1,835.1
1994,2008-06-03,825.05,859.0,833.0,854.25
1993,2008-06-02,837.1,855.1,840.05,855.1
1992,2008-05-30,845.0,869.4,869.4,845.0
1991,2008-05-29,870.0,880.0,880.0,875.0
1990,2008-05-28,850.0,865.0,852.0,865.0
1989,2008-05-27,855.0,993.95,855.0,993.95
1988,2008-05-26,851.05,898.9,860.0,898.9
1987,2008-05-23,880.0,910.0,900.0,899.95
1986,2008-05-22,872.15,918.0,880.0,918.0
1985,2008-05-21,875.0,875.0,875.0,875.0
1984,2008-05-20,875.0,900.0,895.0,876.05
1983,2008-05-16,891.0,916.0,900.0,891.0
1982,2008-05-15,801.05,938.0,919.0,801.05
1981,2008-05-14,875.25,902.0,902.0,875.3
1980,2008-05-13,876.0,899.5,876.0,876.0
1979,2008-05-12,869.9,887.85,870.0,887.85
1978,2008-05-09,871.0,902.0,871.0,902.0
1977,2008-05-08,901.0,910.1,909.0,910.0
1976,2008-05-07,906.1,910.05,906.1,910.05
1975,2008-05-06,870.0,950.0,924.0,870.0
1974,2008-05-05,943.95,985.0,964.0,984.95
1973,2008-05-02,905.2,955.0,950.7,950.0
1972,2008-04-30,918.25,987.95,934.0,987.95
1971,2008-04-29,925.0,999.75,960.0,999.75
1970,2008-04-28,861.0,948.0,948.0,875.0
1969,2008-04-25,835.0,860.0,860.0,835.0
1968,2008-04-24,830.0,849.9,830.0,848.0
1967,2008-04-23,786.0,848.3,844.8,786.0
1966,2008-04-22,806.55,839.45,839.45,806.55
1965,2008-04-21,813.1,845.0,830.0,820.0
1964,2008-04-17,777.05,820.0,814.0,777.05
1963,2008-04-16,805.0,822.0,806.05,820.0
1962,2008-04-15,796.0,814.5,807.0,800.0
1961,2008-04-11,791.5,802.0,800.0,791.5
1960,2008-04-10,792.0,815.0,794.0,815.0
1959,2008-04-09,796.1,828.95,816.35,818.0
1958,2008-04-08,805.0,820.0,805.0,815.0
1957,2008-04-07,776.1,840.0,795.0,776.1
1956,2008-04-04,788.0,807.0,789.5,788.0
1955,2008-04-03,782.05,820.5,782.05,801.0
1954,2008-04-02,801.0,810.0,801.0,810.0
1953,2008-04-01,796.8,796.8,796.8,796.8
1952,2008-03-31,780.0,810.0,796.8,780.0
1951,2008-03-28,806.0,829.0,829.0,825.0
1950,2008-03-27,800.0,899.95,800.0,899.95
1949,2008-03-26,786.0,881.0,810.0,786.0
1948,2008-03-25,751.45,845.1,798.0,753.35
1947,2008-03-24,757.7,849.95,798.2,757.7
