,Date,Low,High,Close,Open
3291,2015-08-26,1170.0,1197.35,1192.85,1175.15
3290,2015-08-25,1146.3,1219.85,1192.7,1218.0
3289,2015-08-24,1155.0,1274.9,1178.85,1270.0
3288,2015-08-21,1249.55,1278.2,1273.2,1278.0
3287,2015-08-20,1275.0,1332.5,1280.3,1326.05
3286,2015-08-19,1296.5,1345.4,1331.5,1300.0
3285,2015-08-18,1277.0,1318.0,1308.95,1280.0
3284,2015-08-17,1277.0,1313.2,1282.05,1287.0
3283,2015-08-14,1275.15,1309.15,1292.2,1299.45
3282,2015-08-13,1284.2,1375.25,1286.45,1340.95
3281,2015-08-12,1325.0,1356.0,1327.4,1356.0
3280,2015-08-11,1352.1,1384.8,1355.35,1381.35
3279,2015-08-10,1362.0,1393.85,1369.35,1379.05
3278,2015-08-07,1380.0,1405.0,1384.95,1388.0
3277,2015-08-06,1369.0,1396.7,1377.25,1390.0
3276,2015-08-05,1365.05,1398.7,1369.8,1382.6
3275,2015-08-04,1350.0,1388.8,1357.35,1385.0
3274,2015-08-03,1367.0,1392.0,1373.95,1386.7
3273,2015-07-31,1378.8,1406.95,1383.55,1385.0
3272,2015-07-30,1365.0,1398.7,1371.4,1384.45
3271,2015-07-29,1325.85,1373.2,1368.7,1327.25
3270,2015-07-28,1284.0,1353.0,1320.35,1324.0
3269,2015-07-27,1310.0,1392.85,1317.7,1372.0
3268,2015-07-24,1360.0,1428.3,1368.4,1418.95
3267,2015-07-23,1394.15,1427.3,1406.15,1400.0
3266,2015-07-22,1382.25,1415.0,1387.9,1410.0
3265,2015-07-21,1382.0,1432.8,1390.4,1395.5
3264,2015-07-20,1387.3,1415.0,1395.5,1415.0
3263,2015-07-17,1406.0,1444.4,1412.75,1436.7
3262,2015-07-16,1407.9,1440.9,1431.25,1409.0
3261,2015-07-15,1390.0,1414.3,1404.1,1390.0
3260,2015-07-14,1378.05,1410.0,1382.15,1410.0
3259,2015-07-13,1378.0,1399.0,1392.35,1378.0
3258,2015-07-10,1364.95,1406.5,1372.3,1402.75
3257,2015-07-09,1380.0,1425.0,1389.4,1421.0
3256,2015-07-08,1366.4,1431.7,1421.25,1375.75
3255,2015-07-07,1382.05,1410.0,1395.45,1406.0
3254,2015-07-06,1377.0,1417.3,1400.6,1380.0
3253,2015-07-03,1367.6,1400.0,1394.0,1371.1
3252,2015-07-02,1325.05,1366.0,1362.5,1332.2
3251,2015-07-01,1325.0,1338.05,1330.2,1325.2
3250,2015-06-30,1320.1,1336.0,1322.75,1325.0
3249,2015-06-29,1294.0,1329.0,1321.1,1313.0
3248,2015-06-26,1340.05,1368.4,1350.65,1368.4
3247,2015-06-25,1319.5,1368.0,1361.75,1330.5
3246,2015-06-24,1315.95,1357.4,1323.1,1345.1
3245,2015-06-23,1331.0,1370.0,1343.8,1333.0
3244,2015-06-22,1325.0,1345.0,1334.1,1337.15
3243,2015-06-19,1314.5,1345.0,1326.85,1314.5
3242,2015-06-18,1301.75,1330.0,1316.75,1316.15
3241,2015-06-17,1265.05,1328.5,1311.0,1274.05
3240,2015-06-16,1245.0,1270.95,1264.8,1268.7
3239,2015-06-15,1250.0,1280.0,1261.85,1268.1
3238,2015-06-12,1254.05,1350.2,1262.4,1350.2
3237,2015-06-11,1261.0,1315.15,1267.55,1296.65
3236,2015-06-10,1288.4,1322.85,1294.4,1310.95
3235,2015-06-09,1257.25,1310.0,1295.9,1267.0
3234,2015-06-08,1245.5,1275.0,1267.6,1269.2
3233,2015-06-05,1255.0,1298.8,1264.85,1281.4
3232,2015-06-04,1270.0,1295.0,1280.85,1275.0
3231,2015-06-03,1257.05,1333.0,1272.85,1308.8
3230,2015-06-02,1311.0,1350.0,1320.8,1341.3
3229,2015-06-01,1313.0,1344.95,1329.55,1330.0
3228,2015-05-29,1332.5,1386.8,1340.0,1386.8
3227,2015-05-28,1335.55,1390.0,1345.75,1366.85
3226,2015-05-27,1346.0,1367.8,1355.9,1365.6
3225,2015-05-26,1359.0,1386.0,1369.2,1381.95
3224,2015-05-25,1380.1,1423.0,1386.25,1397.0
3223,2015-05-22,1334.15,1403.95,1394.45,1350.0
3222,2015-05-21,1333.0,1354.3,1339.6,1348.3
3221,2015-05-20,1328.05,1357.0,1340.3,1348.1
3220,2015-05-19,1335.0,1353.0,1341.55,1335.0
3219,2015-05-18,1331.7,1350.5,1338.35,1350.0
3218,2015-05-15,1329.85,1370.0,1347.0,1351.85
3217,2015-05-14,1334.5,1350.25,1347.05,1347.8
3216,2015-05-13,1308.1,1355.0,1344.1,1328.4
3215,2015-05-12,1283.55,1345.0,1318.95,1343.75
3214,2015-05-11,1328.0,1376.4,1333.85,1370.4
3213,2015-05-08,1330.0,1395.95,1360.3,1385.0
3212,2015-05-07,1335.55,1382.45,1374.95,1340.0
3211,2015-05-06,1314.3,1389.45,1364.3,1369.3
3210,2015-05-05,1381.45,1410.0,1399.85,1385.0
3209,2015-05-04,1337.7,1393.8,1377.7,1340.0
3208,2015-04-30,1316.0,1340.0,1331.95,1329.2
3207,2015-04-29,1301.0,1345.0,1339.6,1342.0
3206,2015-04-28,1313.65,1343.2,1340.05,1316.2
3205,2015-04-27,1301.0,1339.0,1318.4,1325.65
3204,2015-04-24,1308.0,1372.0,1330.15,1342.55
3203,2015-04-23,1342.15,1388.0,1362.4,1374.0
3202,2015-04-22,1340.15,1393.0,1364.05,1362.0
3201,2015-04-21,1297.7,1378.9,1362.5,1322.9
3200,2015-04-20,1315.0,1359.7,1324.15,1358.9
3199,2015-04-17,1347.0,1379.35,1357.4,1372.9
3198,2015-04-16,1361.0,1415.0,1379.15,1415.0
3197,2015-04-15,1383.65,1431.85,1393.65,1394.45
3196,2015-04-13,1341.0,1420.9,1392.45,1341.0
3195,2015-04-10,1340.0,1375.95,1353.55,1355.5
3194,2015-04-09,1350.1,1386.05,1363.1,1383.35
3193,2015-04-08,1345.1,1400.0,1383.35,1351.25
3192,2015-04-07,1335.0,1369.0,1346.75,1355.0
3191,2015-04-06,1278.3,1380.2,1342.45,1285.0
3190,2015-04-01,1264.5,1281.0,1275.85,1264.5
3189,2015-03-31,1222.5,1265.9,1257.0,1229.95
3188,2015-03-30,1196.35,1235.0,1211.95,1209.8
3187,2015-03-27,1188.05,1228.95,1198.9,1214.0
3186,2015-03-26,1184.0,1245.0,1216.05,1186.0
3185,2015-03-25,1191.05,1238.15,1195.8,1228.95
3184,2015-03-24,1211.0,1248.0,1218.05,1248.0
3183,2015-03-23,1234.05,1275.05,1244.45,1267.1
3182,2015-03-20,1259.0,1282.0,1268.4,1282.0
3181,2015-03-19,1270.9,1315.95,1278.25,1280.7
3180,2015-03-18,1265.0,1291.7,1268.45,1284.3
3179,2015-03-17,1275.0,1295.0,1281.95,1288.0
3178,2015-03-16,1282.0,1350.0,1284.8,1349.45
3177,2015-03-13,1315.0,1356.25,1320.35,1320.0
3176,2015-03-12,1307.2,1336.0,1318.75,1328.05
3175,2015-03-11,1306.8,1363.45,1314.0,1336.2
3174,2015-03-10,1309.0,1362.4,1329.45,1339.4
3173,2015-03-09,1336.25,1385.8,1341.65,1385.8
3172,2015-03-05,1370.0,1397.45,1375.75,1394.05
3171,2015-03-04,1383.1,1406.95,1385.8,1391.65
3170,2015-03-03,1380.0,1423.25,1387.75,1409.0
3169,2015-03-02,1394.0,1421.0,1402.0,1414.6
3168,2015-02-28,0.0,0.0,0.0,0.0
3167,2015-02-27,1383.0,1415.0,1407.2,1383.0
3166,2015-02-26,1375.25,1429.7,1381.3,1427.2
3165,2015-02-25,1380.0,1442.7,1419.8,1380.0
3164,2015-02-24,1371.1,1420.75,1375.65,1406.0
3163,2015-02-23,1405.1,1445.0,1414.85,1415.05
3162,2015-02-20,1407.85,1446.3,1411.15,1430.0
3161,2015-02-19,1415.0,1525.0,1428.35,1458.0
3160,2015-02-18,1405.0,1459.15,1452.65,1405.0
3159,2015-02-16,1372.5,1454.65,1442.3,1381.8
3158,2015-02-13,1360.0,1392.0,1374.25,1360.0
3157,2015-02-12,1341.25,1376.0,1359.5,1366.5
3156,2015-02-11,1350.0,1407.55,1361.8,1365.0
3155,2015-02-10,1250.0,1387.7,1361.35,1260.0
3154,2015-02-09,1257.4,1289.95,1267.65,1289.95
3153,2015-02-06,1270.75,1290.0,1281.6,1275.0
3152,2015-02-05,1258.2,1274.95,1262.25,1271.6
3151,2015-02-04,1262.1,1286.05,1267.05,1275.0
3150,2015-02-03,1258.0,1280.0,1261.3,1270.75
3149,2015-02-02,1257.0,1291.0,1261.55,1291.0
3148,2015-01-30,1275.1,1319.85,1284.8,1315.45
3147,2015-01-29,1302.0,1328.05,1304.65,1324.55
3146,2015-01-28,1320.0,1350.0,1330.7,1322.5
3145,2015-01-27,1300.15,1341.0,1312.3,1300.15
3144,2015-01-23,1286.0,1319.9,1296.2,1286.0
3143,2015-01-22,1270.15,1301.0,1277.2,1280.0
3142,2015-01-21,1266.9,1290.4,1270.95,1285.55
3141,2015-01-20,1267.35,1301.8,1273.05,1277.6
3140,2015-01-19,1270.0,1310.0,1275.45,1280.35
3139,2015-01-16,1253.2,1288.0,1276.75,1270.0
3138,2015-01-15,1261.1,1299.0,1267.65,1299.0
3137,2015-01-14,1250.0,1300.0,1256.9,1274.0
3136,2015-01-13,1266.7,1304.5,1271.95,1269.85
3135,2015-01-12,1258.25,1280.0,1266.7,1270.0
3134,2015-01-09,1260.0,1303.25,1267.85,1300.0
3133,2015-01-08,1275.0,1320.0,1289.55,1280.65
3132,2015-01-07,1255.15,1290.0,1260.05,1284.0
3131,2015-01-06,1252.05,1286.0,1277.5,1282.6
3130,2015-01-05,1282.25,1313.65,1285.3,1299.3
3129,2015-01-02,1280.2,1322.2,1289.75,1308.7
3128,2015-01-01,1272.0,1329.8,1299.85,1285.0
3127,2014-12-31,1255.0,1331.3,1286.2,1299.0
3126,2014-12-30,1224.0,1322.7,1306.4,1224.0
3125,2014-12-29,1207.7,1229.9,1223.05,1209.4
3124,2014-12-26,1187.5,1224.25,1201.6,1198.0
3123,2014-12-24,1151.9,1231.0,1197.9,1151.9
3122,2014-12-23,1147.0,1172.0,1163.55,1155.0
3121,2014-12-22,1150.0,1176.55,1166.55,1165.0
3120,2014-12-19,1160.2,1188.55,1165.4,1185.0
3119,2014-12-18,1162.25,1197.95,1169.35,1176.5
3118,2014-12-17,1148.5,1198.0,1163.55,1182.0
3117,2014-12-16,1135.45,1215.0,1179.2,1151.0
3116,2014-12-15,1152.25,1190.0,1159.95,1190.0
3115,2014-12-12,1198.0,1242.9,1203.8,1234.7
3114,2014-12-11,1210.0,1250.0,1222.3,1235.55
3113,2014-12-10,1209.35,1311.0,1235.55,1230.6
3112,2014-12-09,1223.05,1269.0,1228.45,1269.0
3111,2014-12-08,1260.0,1305.0,1269.0,1305.0
3110,2014-12-05,1282.2,1345.0,1304.8,1320.0
3109,2014-12-04,1175.0,1396.7,1315.05,1175.0
3108,2014-12-03,1126.15,1174.45,1163.95,1126.15
3107,2014-12-02,1092.2,1140.0,1126.15,1118.45
3106,2014-12-01,1091.05,1124.0,1118.45,1110.8
3105,2014-11-28,1091.2,1118.0,1110.8,1099.0
3104,2014-11-27,1081.25,1112.0,1088.75,1099.95
3103,2014-11-26,1088.0,1104.2,1093.7,1102.0
3102,2014-11-25,1090.0,1125.4,1102.0,1120.0
3101,2014-11-24,1101.05,1128.0,1116.8,1101.05
3100,2014-11-21,1093.25,1118.65,1099.4,1106.5
3099,2014-11-20,1090.05,1120.0,1102.2,1114.0
3098,2014-11-19,1110.0,1144.5,1116.75,1134.0
3097,2014-11-18,1116.5,1137.4,1127.2,1127.25
3096,2014-11-17,1111.0,1168.9,1122.5,1129.5
3095,2014-11-14,1090.1,1140.95,1129.4,1097.0
3094,2014-11-13,1090.0,1120.0,1092.65,1105.0
3093,2014-11-12,1098.05,1129.95,1102.95,1125.0
3092,2014-11-11,1071.8,1129.0,1118.75,1071.8
3091,2014-11-10,1065.0,1099.9,1071.8,1094.0
3090,2014-11-07,1077.0,1129.25,1085.05,1124.0
3089,2014-11-05,1112.0,1150.1,1120.65,1150.1
3088,2014-11-03,1136.95,1177.15,1147.05,1168.75
3087,2014-10-31,1155.85,1179.05,1166.75,1173.0
3086,2014-10-30,1137.0,1177.65,1172.9,1164.15
3085,2014-10-29,1101.0,1180.0,1164.15,1151.0
3084,2014-10-28,1085.1,1179.0,1149.65,1160.0
3083,2014-10-27,1107.0,1188.0,1155.65,1122.0
3082,2014-10-22,1056.0,1120.0,1107.5,1072.0
3081,2014-10-21,1036.35,1069.0,1062.45,1039.4
3080,2014-10-20,999.9,1039.0,1032.4,1004.9
3079,2014-10-17,988.25,1028.0,995.8,1018.05
3078,2014-10-16,1000.0,1067.0,1013.55,1048.1
3077,2014-10-15,1055.7,1055.7,1055.7,1055.7
3076,2014-10-14,1046.55,1081.95,1055.7,1080.0
3075,2014-10-13,1048.6,1097.5,1070.0,1070.0
3074,2014-10-10,1050.0,1080.0,1054.45,1080.0
3073,2014-10-09,1070.0,1098.0,1080.0,1070.0
3072,2014-10-08,1070.0,1112.95,1074.1,1080.0
3071,2014-10-07,1077.0,1119.35,1084.0,1115.85
3070,2014-10-01,1112.2,1169.8,1115.85,1160.0
3069,2014-09-30,1144.65,1173.15,1147.3,1154.4
3068,2014-09-29,1142.25,1183.35,1154.4,1160.0
3067,2014-09-26,1140.0,1169.85,1158.65,1150.0
3066,2014-09-25,1144.0,1190.9,1147.9,1170.0
3065,2014-09-24,1091.05,1219.4,1164.3,1209.6
3064,2014-09-23,1199.0,1250.0,1203.15,1237.0
3063,2014-09-22,1215.6,1263.5,1236.35,1228.0
3062,2014-09-19,1186.6,1236.8,1224.0,1228.5
3061,2014-09-18,1206.5,1247.7,1216.2,1235.0
3060,2014-09-17,1152.65,1240.4,1220.85,1155.0
3059,2014-09-16,1108.95,1192.0,1149.8,1146.1
3058,2014-09-15,1145.0,1160.65,1148.35,1147.0
3057,2014-09-12,1145.0,1170.0,1146.95,1150.5
3056,2014-09-11,1142.0,1164.0,1148.65,1144.0
3055,2014-09-10,1125.7,1157.8,1142.45,1149.95
3054,2014-09-09,1105.35,1225.55,1147.8,1112.05
3053,2014-09-08,1071.65,1135.0,1111.55,1080.0
3052,2014-09-05,1050.0,1085.0,1078.25,1063.0
3051,2014-09-04,1027.5,1080.0,1063.35,1035.0
3050,2014-09-03,1037.05,1081.2,1041.45,1060.0
3049,2014-09-02,1046.0,1096.3,1058.0,1088.0
3048,2014-09-01,980.25,1123.9,1083.15,990.0
3047,2014-08-28,974.55,987.0,982.65,980.0
3046,2014-08-27,970.15,1002.45,981.15,1002.3
3045,2014-08-26,983.4,1019.0,996.65,1008.0
3044,2014-08-25,986.55,1016.5,992.4,1008.35
3043,2014-08-22,1000.1,1030.0,1005.65,1011.5
3042,2014-08-21,1005.0,1033.05,1011.2,1019.5
3041,2014-08-20,980.0,1009.0,1001.1,999.95
3040,2014-08-19,975.0,1003.0,985.25,1000.0
3039,2014-08-18,956.1,1019.9,999.05,1000.5
3038,2014-08-14,992.2,1009.9,998.7,1002.0
3037,2014-08-13,995.2,1010.7,1000.8,1010.7
3036,2014-08-12,1006.1,1017.5,1010.7,1013.45
3035,2014-08-11,1004.1,1027.0,1008.05,1015.55
3034,2014-08-08,1005.8,1120.0,1015.55,1019.55
3033,2014-08-07,1021.25,1051.45,1029.2,1047.65
3032,2014-08-06,1038.9,1050.45,1045.35,1050.45
3031,2014-08-05,1038.2,1060.0,1048.95,1038.5
3030,2014-08-04,1027.25,1048.1,1038.8,1032.0
3029,2014-08-01,1021.1,1040.0,1029.0,1035.0
3028,2014-07-31,1029.0,1052.9,1040.9,1045.0
3027,2014-07-30,1008.4,1055.0,1044.35,1031.8
3026,2014-07-28,1032.05,1062.0,1038.4,1049.9
3025,2014-07-25,1027.35,1070.0,1041.1,1047.0
3024,2014-07-24,1041.15,1080.0,1049.15,1080.0
3023,2014-07-23,1060.6,1147.0,1085.9,1116.5
3022,2014-07-22,1081.2,1116.0,1103.2,1098.0
3021,2014-07-21,1088.05,1106.7,1093.15,1099.0
3020,2014-07-18,1090.1,1116.5,1102.95,1100.0
3019,2014-07-17,1089.4,1111.0,1102.45,1092.95
3018,2014-07-16,1086.0,1107.8,1090.3,1086.65
3017,2014-07-15,1054.85,1086.1,1077.75,1057.45
3016,2014-07-14,1020.0,1067.0,1046.8,1046.0
3015,2014-07-11,1035.6,1074.35,1047.55,1064.45
3014,2014-07-10,1035.6,1094.3,1065.35,1058.0
3013,2014-07-09,1026.5,1066.0,1047.8,1051.0
3012,2014-07-08,1008.9,1146.5,1042.75,1135.0
3011,2014-07-07,1115.4,1145.0,1130.3,1122.0
3010,2014-07-04,1110.0,1139.9,1119.75,1137.9
3009,2014-07-03,1130.55,1155.0,1139.2,1155.0
3008,2014-07-02,1148.0,1200.0,1152.95,1148.0
3007,2014-07-01,1120.05,1166.0,1147.85,1120.05
3006,2014-06-30,1100.0,1125.0,1122.05,1110.0
3005,2014-06-27,1088.0,1109.5,1100.35,1088.0
3004,2014-06-26,1059.65,1100.05,1084.9,1074.0
3003,2014-06-25,1060.0,1085.0,1072.6,1067.0
3002,2014-06-24,1038.3,1074.4,1063.5,1050.0
3001,2014-06-23,1021.15,1057.9,1043.7,1037.45
3000,2014-06-20,1017.0,1049.5,1027.0,1045.0
2999,2014-06-19,1012.1,1060.0,1044.95,1049.5
2998,2014-06-18,1022.5,1062.8,1047.7,1041.5
2997,2014-06-17,965.0,1069.0,1035.55,997.05
2996,2014-06-16,962.35,997.0,987.85,997.0
2995,2014-06-13,976.25,1020.0,996.2,1009.2
2994,2014-06-12,991.15,1013.3,1001.15,1013.3
2993,2014-06-11,1002.75,1031.85,1010.7,1031.85
2992,2014-06-10,1000.2,1032.6,1018.9,1002.0
2991,2014-06-09,995.0,1033.0,999.8,1020.05
2990,2014-06-06,952.0,1017.0,1008.25,952.0
2989,2014-06-05,912.25,958.0,948.2,924.5
2988,2014-06-04,909.0,946.05,910.8,938.0
2987,2014-06-03,926.0,948.0,937.85,934.95
2986,2014-06-02,910.0,938.1,926.65,920.0
2985,2014-05-30,897.05,932.0,904.35,920.1
2984,2014-05-29,903.25,920.95,914.1,906.0
2983,2014-05-28,895.0,921.0,901.15,898.95
2982,2014-05-27,890.1,920.9,896.4,920.9
2981,2014-05-26,906.7,975.0,925.2,930.0
2980,2014-05-23,925.0,954.0,928.8,944.65
2979,2014-05-22,935.25,960.0,939.55,947.85
2978,2014-05-21,926.1,981.6,934.6,930.0
2977,2014-05-20,905.0,935.95,925.95,924.05
2976,2014-05-19,880.1,930.0,920.9,880.1
2975,2014-05-16,870.0,915.0,876.45,915.0
2974,2014-05-15,880.0,919.4,885.65,891.0
2973,2014-05-14,886.95,920.0,892.15,920.0
2972,2014-05-13,871.4,919.4,912.25,889.75
2971,2014-05-12,830.0,922.7,880.25,833.0
2970,2014-05-09,809.2,837.0,832.3,815.0
2969,2014-05-08,807.3,821.0,814.0,807.3
2968,2014-05-07,810.25,825.4,816.5,814.0
2967,2014-05-06,809.0,830.8,812.15,829.3
2966,2014-05-05,817.95,850.75,823.85,839.9
2965,2014-05-02,819.0,860.05,834.7,842.8
2964,2014-04-30,816.0,847.4,840.45,816.0
2963,2014-04-29,811.0,831.45,815.05,825.0
2962,2014-04-28,821.05,841.0,824.55,826.0
2961,2014-04-25,820.8,838.2,825.65,820.8
2960,2014-04-24,821.9,821.9,821.9,821.9
2959,2014-04-23,818.6,829.7,821.9,825.0
2958,2014-04-22,819.1,843.4,821.5,833.05
2957,2014-04-21,830.15,846.85,833.75,845.25
2956,2014-04-17,817.0,861.9,847.8,817.0
2955,2014-04-16,819.9,842.0,831.6,819.9
2954,2014-04-15,810.4,834.25,814.05,830.0
2953,2014-04-11,819.05,838.0,825.0,836.0
2952,2014-04-10,835.0,856.45,838.65,837.0
2951,2014-04-09,824.95,848.0,839.15,824.95
2950,2014-04-07,813.0,835.0,822.45,830.0
2949,2014-04-04,831.2,847.6,834.55,840.0
2948,2014-04-03,834.0,862.4,839.95,855.15
2947,2014-04-02,850.2,869.9,855.15,850.2
2946,2014-04-01,844.5,863.3,847.1,857.1
2945,2014-03-31,817.95,858.0,849.95,819.0
2944,2014-03-28,812.6,831.0,817.05,824.0
2943,2014-03-27,818.05,834.4,821.45,820.1
2942,2014-03-26,818.25,838.0,822.0,828.0
2941,2014-03-25,796.0,840.0,822.5,804.55
2940,2014-03-24,785.0,801.6,798.2,786.0
2939,2014-03-22,0.0,0.0,0.0,0.0
2938,2014-03-21,781.6,801.0,785.45,787.5
2937,2014-03-20,782.65,801.95,783.8,792.55
2936,2014-03-19,788.4,808.9,792.55,792.0
2935,2014-03-18,792.05,813.6,798.85,796.0
2934,2014-03-14,791.25,833.0,797.65,821.0
2933,2014-03-13,787.8,822.4,818.55,793.0
2932,2014-03-12,768.35,801.25,792.95,783.25
2931,2014-03-11,776.0,806.5,778.85,800.55
2930,2014-03-10,786.1,818.0,795.45,803.4
2929,2014-03-07,772.1,822.4,805.05,783.5
2928,2014-03-06,774.7,829.0,780.35,810.1
2927,2014-03-05,730.5,803.2,795.0,736.65
2926,2014-03-04,720.05,744.0,730.55,720.05
2925,2014-03-03,710.05,732.95,720.05,716.9
2924,2014-02-28,708.1,721.9,716.25,710.8
2923,2014-02-26,675.0,735.0,706.2,675.0
2922,2014-02-25,673.7,686.0,676.05,678.5
2921,2014-02-24,675.1,687.4,679.35,680.25
2920,2014-02-21,673.4,689.0,682.55,683.0
2919,2014-02-20,666.4,693.0,680.2,668.0
2918,2014-02-19,652.15,698.4,679.05,669.0
2917,2014-02-18,592.0,677.3,666.65,592.0
2916,2014-02-17,575.95,594.9,591.0,579.15
2915,2014-02-14,570.4,583.0,578.45,575.9
2914,2014-02-13,572.0,591.6,574.05,585.0
2913,2014-02-12,572.85,595.0,584.3,572.95
2912,2014-02-11,572.35,583.0,575.1,581.95
2911,2014-02-10,576.0,593.95,578.35,592.0
2910,2014-02-07,583.5,594.8,589.15,590.0
2909,2014-02-06,583.15,615.0,589.8,605.0
2908,2014-02-05,576.55,611.6,600.2,576.55
2907,2014-02-04,570.05,585.0,576.75,585.0
2906,2014-02-03,570.0,610.0,576.9,580.6
2905,2014-01-31,573.05,589.95,579.55,583.85
2904,2014-01-30,568.05,594.65,579.95,594.65
2903,2014-01-29,586.0,604.0,588.9,590.6
2902,2014-01-28,587.55,605.0,590.6,600.0
2901,2014-01-27,595.0,615.0,598.85,615.0
2900,2014-01-24,612.0,640.35,616.2,638.0
2899,2014-01-23,634.5,648.0,637.0,638.0
2898,2014-01-22,633.1,646.0,634.8,640.0
2897,2014-01-21,635.0,650.0,638.05,637.0
2896,2014-01-20,631.2,638.9,633.8,636.0
2895,2014-01-17,635.2,657.8,638.95,647.8
2894,2014-01-16,641.4,655.95,643.9,654.8
2893,2014-01-15,637.1,661.0,647.6,651.0
2892,2014-01-14,645.0,658.9,648.7,647.9
2891,2014-01-13,642.15,666.0,647.15,655.9
2890,2014-01-10,650.0,671.0,653.2,663.7
2889,2014-01-09,660.0,675.9,660.75,668.05
2888,2014-01-08,660.0,677.0,662.15,665.0
2887,2014-01-07,655.55,680.0,662.0,670.0
2886,2014-01-06,664.1,677.8,669.75,670.0
2885,2014-01-03,658.0,692.0,668.6,670.0
2884,2014-01-02,670.0,698.25,672.85,689.8
2883,2014-01-01,683.0,697.8,684.25,693.0
2882,2013-12-31,687.2,700.5,692.8,698.8
2881,2013-12-30,688.6,708.0,694.95,688.6
2880,2013-12-27,683.6,698.1,688.65,695.3
2879,2013-12-26,675.6,706.9,690.6,675.6
2878,2013-12-24,676.0,692.0,680.05,676.0
2877,2013-12-23,669.9,688.0,674.3,669.9
2876,2013-12-20,660.0,679.85,664.1,660.0
2875,2013-12-19,651.0,683.6,655.2,681.6
2874,2013-12-18,668.35,683.55,677.45,675.25
2873,2013-12-17,668.95,696.0,681.75,669.95
2872,2013-12-16,656.05,671.65,665.0,656.05
2871,2013-12-13,647.1,685.5,658.05,685.5
2870,2013-12-12,670.0,697.0,687.6,675.0
2869,2013-12-11,661.2,687.5,679.9,670.0
2868,2013-12-10,666.0,695.0,673.35,692.5
2867,2013-12-09,685.5,717.0,690.85,705.9
2866,2013-12-06,695.0,719.0,699.35,705.0
2865,2013-12-05,675.25,720.2,701.65,675.25
2864,2013-12-04,666.1,687.4,670.35,686.0
2863,2013-12-03,666.35,694.9,685.8,670.3
2862,2013-12-02,642.8,686.9,673.25,672.0
2861,2013-11-29,654.0,675.0,673.15,654.0
2860,2013-11-28,633.7,662.0,654.9,633.7
2859,2013-11-27,625.9,649.0,634.35,646.7
2858,2013-11-26,606.0,688.8,646.8,611.25
2857,2013-11-25,596.4,618.0,612.65,599.85
2856,2013-11-22,593.0,603.3,596.0,600.3
2855,2013-11-21,593.0,610.0,595.5,597.0
2854,2013-11-20,604.35,620.0,607.8,607.2
2853,2013-11-19,588.55,609.8,603.55,591.0
2852,2013-11-18,586.0,602.5,589.8,588.0
2851,2013-11-14,580.0,599.0,582.85,588.9
2850,2013-11-13,582.0,601.0,586.7,596.7
2849,2013-11-12,587.0,612.5,591.2,605.8
2848,2013-11-11,601.1,615.45,603.95,614.55
2847,2013-11-08,612.7,624.9,619.85,624.9
2846,2013-11-07,623.0,657.95,626.85,646.5
2845,2013-11-06,625.0,697.9,645.25,633.4
2844,2013-11-05,616.9,634.5,629.4,626.0
2843,2013-11-01,621.05,636.65,628.25,630.0
2842,2013-10-31,611.0,634.0,628.5,621.0
2841,2013-10-30,611.0,628.5,614.65,623.0
2840,2013-10-29,603.0,628.0,622.4,606.9
2839,2013-10-28,602.0,627.8,606.9,613.0
2838,2013-10-25,611.1,630.0,619.1,630.0
2837,2013-10-24,611.0,640.2,634.35,625.0
2836,2013-10-23,613.0,631.0,626.05,613.25
2835,2013-10-22,582.0,615.0,610.95,582.0
2834,2013-10-21,552.85,590.05,579.05,558.0
2833,2013-10-18,540.0,559.0,554.5,543.0
2832,2013-10-17,540.0,552.3,541.4,545.0
2831,2013-10-15,545.1,565.0,546.5,562.0
2830,2013-10-14,555.0,574.8,559.3,564.7
2829,2013-10-11,546.0,567.0,560.85,548.0
2828,2013-10-10,541.1,553.0,543.45,551.6
2827,2013-10-09,535.15,554.9,548.2,540.0
2826,2013-10-08,540.05,553.65,541.0,552.0
2825,2013-10-07,540.05,557.0,547.2,547.45
2824,2013-10-04,546.0,563.6,548.3,557.0
2823,2013-10-03,543.0,569.85,553.1,543.0
2822,2013-10-01,538.35,563.7,544.4,546.7
2821,2013-09-30,541.25,552.1,543.9,547.7
2820,2013-09-27,549.0,566.7,550.8,563.2
2819,2013-09-26,555.05,577.9,559.35,567.3
2818,2013-09-25,546.2,575.0,564.3,553.0
2817,2013-09-24,548.05,569.7,552.75,554.7
2816,2013-09-23,550.15,568.8,556.9,559.0
2815,2013-09-20,550.0,573.55,561.35,568.5
2814,2013-09-19,564.1,578.7,567.2,570.0
2813,2013-09-18,551.2,567.95,563.65,555.5
2812,2013-09-17,541.8,568.3,555.8,541.8
2811,2013-09-16,542.5,571.0,547.0,567.0
2810,2013-09-13,540.05,572.0,562.35,549.3
2809,2013-09-12,546.5,573.9,550.35,573.9
2808,2013-09-11,540.1,594.9,578.75,550.0
2807,2013-09-10,477.0,586.4,560.0,477.0
2806,2013-09-06,469.5,485.0,476.9,474.0
2805,2013-09-05,464.0,473.6,470.15,466.0
2804,2013-09-04,450.1,466.9,461.35,453.0
2803,2013-09-03,450.1,459.0,451.25,459.0
2802,2013-09-02,450.9,457.4,453.9,455.0
2801,2013-08-30,448.1,462.0,449.9,457.0
2800,2013-08-29,453.3,461.9,456.0,458.0
2799,2013-08-28,454.05,466.0,456.3,466.0
