,Date,Low,High,Close,Open
2676,2010-07-21,112.1,117.0,116.2,112.7
2675,2010-07-20,109.5,115.8,111.5,114.0
2674,2010-07-19,110.0,116.9,112.55,111.0
2673,2010-07-16,105.3,113.0,111.65,105.5
2672,2010-07-15,100.55,108.8,104.8,104.6
2671,2010-07-14,100.6,103.25,101.05,100.6
2670,2010-07-13,100.0,101.4,100.95,100.0
2669,2010-07-12,99.5,101.8,100.3,100.0
2668,2010-07-09,99.75,100.5,100.0,100.5
2667,2010-07-08,99.5,101.35,99.55,100.75
2666,2010-07-07,98.8,101.3,99.05,100.1
2665,2010-07-06,99.05,102.7,100.1,99.8
2664,2010-07-05,98.75,100.3,99.15,99.95
2663,2010-07-02,99.35,101.85,99.65,101.45
2662,2010-07-01,99.75,103.0,100.8,101.0
2661,2010-06-30,99.1,102.45,100.65,99.1
2660,2010-06-29,99.7,104.0,100.45,102.6
2659,2010-06-28,101.0,103.0,102.6,101.3
2658,2010-06-25,100.5,105.25,101.5,104.4
2657,2010-06-24,98.35,104.0,101.6,98.5
2656,2010-06-23,97.1,99.0,98.5,97.1
2655,2010-06-22,97.15,99.35,97.45,98.0
2654,2010-06-21,97.0,100.9,98.95,98.0
2653,2010-06-18,96.0,99.4,96.2,99.0
2652,2010-06-17,96.15,100.85,98.5,97.0
2651,2010-06-16,96.15,98.0,96.7,96.9
2650,2010-06-15,96.55,99.3,97.1,98.0
2649,2010-06-14,95.0,100.4,97.85,95.0
2648,2010-06-11,95.15,97.55,95.45,96.5
2647,2010-06-10,94.25,96.7,95.1,95.2
2646,2010-06-09,92.15,96.9,95.1,95.9
2645,2010-06-08,93.4,99.7,94.6,94.4
2644,2010-06-07,91.5,95.5,93.6,93.5
2643,2010-06-04,90.8,97.4,95.3,92.3
2642,2010-06-03,87.0,93.4,91.9,87.0
2641,2010-06-02,86.35,87.8,86.75,86.55
2640,2010-06-01,85.15,89.55,86.25,86.0
2639,2010-05-31,85.05,86.9,85.75,86.0
2638,2010-05-28,85.5,87.4,85.85,85.9
2637,2010-05-27,84.15,85.75,85.0,84.9
2636,2010-05-26,84.65,85.5,85.15,85.35
2635,2010-05-25,83.7,86.55,84.35,85.1
2634,2010-05-24,85.5,88.85,86.15,87.05
2633,2010-05-21,85.0,87.2,86.25,86.2
2632,2010-05-20,85.15,89.8,88.4,86.25
2631,2010-05-19,84.55,89.75,85.5,88.5
2630,2010-05-18,88.6,90.8,88.8,88.65
2629,2010-05-17,87.4,90.0,88.65,90.0
2628,2010-05-14,90.6,95.85,91.6,93.4
2627,2010-05-13,87.85,93.9,92.05,88.3
2626,2010-05-12,86.85,89.2,88.1,88.5
2625,2010-05-11,87.6,92.25,88.05,92.0
2624,2010-05-10,86.15,88.0,87.2,86.6
2623,2010-05-07,84.7,87.7,85.3,87.7
2622,2010-05-06,86.35,89.4,88.45,89.0
2621,2010-05-05,86.05,89.6,88.45,86.05
2620,2010-05-04,86.0,91.5,87.8,90.0
2619,2010-05-03,88.2,92.5,89.45,91.85
2618,2010-04-30,91.2,92.45,91.45,91.9
2617,2010-04-29,90.4,92.8,90.75,91.5
2616,2010-04-28,88.0,92.5,88.85,92.0
2615,2010-04-27,91.55,95.0,92.5,92.5
2614,2010-04-26,92.1,93.5,92.35,93.0
2613,2010-04-23,91.1,93.0,91.9,92.5
2612,2010-04-22,92.05,94.0,92.3,92.55
2611,2010-04-21,92.6,95.0,92.95,92.85
2610,2010-04-20,89.75,93.9,92.45,90.2
2609,2010-04-19,89.0,104.6,89.8,104.6
2608,2010-04-16,90.0,92.4,90.9,92.0
2607,2010-04-15,91.4,94.85,92.3,94.2
2606,2010-04-13,93.85,96.85,94.2,94.0
2605,2010-04-12,91.05,96.95,93.75,91.4
2604,2010-04-09,90.35,92.0,91.4,90.5
2603,2010-04-08,90.0,92.1,90.25,92.1
2602,2010-04-07,90.1,93.35,91.45,90.5
2601,2010-04-06,90.0,92.65,90.2,91.7
2600,2010-04-05,88.5,92.25,91.8,88.5
2599,2010-04-01,87.1,90.4,88.95,87.1
2598,2010-03-31,86.0,88.5,86.95,86.0
2597,2010-03-30,84.65,86.75,86.4,85.5
2596,2010-03-29,84.15,86.25,84.4,85.5
2595,2010-03-26,84.5,88.0,85.5,86.9
2594,2010-03-25,85.3,88.7,86.35,85.9
2593,2010-03-23,84.55,86.95,85.35,85.05
2592,2010-03-22,84.3,86.4,84.6,85.1
2591,2010-03-19,86.0,88.5,86.45,87.0
2590,2010-03-18,85.0,89.5,86.6,85.55
2589,2010-03-17,85.25,87.5,85.5,87.0
2588,2010-03-16,85.2,87.7,86.4,85.2
2587,2010-03-15,85.3,90.0,85.75,89.45
2586,2010-03-12,88.55,92.75,88.85,92.7
2585,2010-03-11,89.0,94.4,91.8,89.5
2584,2010-03-10,88.5,90.7,89.8,89.0
2583,2010-03-09,88.1,90.5,88.3,90.0
2582,2010-03-08,88.55,92.1,89.45,91.85
2581,2010-03-05,90.1,92.9,90.45,90.8
2580,2010-03-04,89.55,92.0,89.85,91.0
2579,2010-03-03,89.05,93.0,90.95,90.4
2578,2010-03-02,86.9,93.9,90.4,87.4
2577,2010-02-26,85.25,89.25,86.6,88.9
2576,2010-02-25,88.15,92.5,89.3,92.1
2575,2010-02-24,88.7,94.8,92.1,94.8
2574,2010-02-23,80.3,95.95,93.85,80.3
2573,2010-02-22,81.0,83.9,81.05,83.9
2572,2010-02-19,82.0,83.3,82.15,83.0
2571,2010-02-18,82.85,84.2,83.2,84.2
2570,2010-02-17,83.4,85.5,83.55,85.0
2569,2010-02-16,83.5,85.45,84.15,84.85
2568,2010-02-15,82.5,86.5,84.05,82.5
2567,2010-02-11,80.5,82.65,81.15,81.25
2566,2010-02-10,80.0,83.45,80.55,81.7
2565,2010-02-09,80.2,82.95,80.65,81.9
2564,2010-02-08,79.6,81.8,80.95,80.05
2563,2010-02-06,0.0,0.0,0.0,0.0
2562,2010-02-05,79.0,81.75,79.35,80.05
2561,2010-02-04,83.2,86.0,83.35,84.0
2560,2010-02-03,84.0,88.0,84.85,84.2
2559,2010-02-02,83.5,87.4,83.8,84.7
2558,2010-02-01,80.0,85.5,83.9,80.0
2557,2010-01-29,79.2,84.0,81.25,84.0
2556,2010-01-28,83.65,95.0,84.3,94.0
2555,2010-01-27,93.5,100.0,94.3,100.0
2554,2010-01-25,97.25,103.4,99.2,97.25
2553,2010-01-22,96.0,102.3,99.8,101.05
2552,2010-01-21,101.3,108.5,102.75,103.9
2551,2010-01-20,103.5,108.0,104.25,106.0
2550,2010-01-19,103.1,109.0,105.2,107.7
2549,2010-01-18,106.15,109.8,106.85,108.3
2548,2010-01-15,106.1,114.0,108.3,114.0
2547,2010-01-14,105.05,111.25,106.8,110.2
2546,2010-01-13,107.5,114.0,109.2,114.0
2545,2010-01-12,101.55,110.85,109.05,103.25
2544,2010-01-11,97.75,103.4,102.7,102.0
2543,2010-01-08,96.45,100.45,97.25,99.1
2542,2010-01-07,95.35,100.4,98.4,97.7
2541,2010-01-06,93.6,99.3,97.2,94.5
2540,2010-01-05,92.25,97.0,93.5,97.0
2539,2010-01-04,91.15,98.0,95.55,92.5
2538,2009-12-31,83.25,94.15,92.2,83.4
2537,2009-12-30,82.0,83.5,82.95,82.55
2536,2009-12-29,81.75,85.3,82.5,83.5
2535,2009-12-24,82.85,82.85,82.85,82.85
2534,2009-12-23,82.1,85.0,82.85,83.5
2533,2009-12-22,80.5,82.3,81.25,80.8
2532,2009-12-21,79.7,81.9,80.15,81.4
2531,2009-12-18,80.1,85.1,80.9,81.9
2530,2009-12-17,82.0,84.5,82.3,83.5
2529,2009-12-16,78.85,86.7,83.0,79.7
2528,2009-12-15,79.5,81.4,79.7,81.35
2527,2009-12-14,80.0,82.9,80.5,82.0
2526,2009-12-11,81.15,83.0,81.85,82.85
2525,2009-12-10,80.8,83.0,82.2,80.8
2524,2009-12-09,80.75,83.4,82.0,80.75
2523,2009-12-08,78.5,81.5,80.25,80.0
2522,2009-12-07,79.35,82.25,79.9,82.05
2521,2009-12-04,80.6,85.0,82.05,82.2
2520,2009-12-03,81.6,85.85,82.25,85.0
2519,2009-12-02,80.65,87.45,84.05,81.5
2518,2009-12-01,78.5,82.95,81.65,78.5
2517,2009-11-30,77.8,80.2,78.25,78.25
2516,2009-11-27,76.05,78.5,77.9,76.5
2515,2009-11-26,79.0,80.8,79.1,80.1
2514,2009-11-25,79.0,82.7,79.9,80.7
2513,2009-11-24,79.0,83.3,79.95,83.15
2512,2009-11-23,76.5,87.3,82.8,78.5
2511,2009-11-20,76.15,77.1,76.9,77.0
2510,2009-11-19,76.95,80.25,77.25,78.0
2509,2009-11-18,76.3,77.9,77.2,76.3
2508,2009-11-17,76.0,77.2,76.55,77.0
2507,2009-11-16,76.05,77.5,76.95,76.05
2506,2009-11-13,75.5,77.75,76.0,77.75
2505,2009-11-12,75.4,78.75,76.45,77.0
2504,2009-11-11,74.0,79.4,78.2,76.5
2503,2009-11-10,75.0,78.8,75.7,78.7
2502,2009-11-09,75.0,78.4,77.75,75.0
2501,2009-11-06,74.5,76.0,75.35,75.9
2500,2009-11-05,70.55,74.5,73.7,72.5
2499,2009-11-04,69.7,72.15,71.6,72.15
2498,2009-11-03,71.1,76.9,72.15,76.9
2497,2009-10-30,72.1,76.5,72.6,76.5
2496,2009-10-29,73.6,75.4,74.3,75.0
2495,2009-10-28,74.25,77.75,76.0,77.75
2494,2009-10-27,75.1,80.05,76.15,79.95
2493,2009-10-26,80.0,84.4,80.35,80.4
2492,2009-10-23,78.5,80.4,78.85,79.3
2491,2009-10-22,78.1,81.0,78.6,79.3
2490,2009-10-21,80.65,82.4,81.0,81.9
2489,2009-10-20,81.65,84.0,81.9,82.1
2488,2009-10-16,80.1,82.7,80.8,80.1
2487,2009-10-15,79.05,83.3,79.5,81.75
2486,2009-10-14,81.55,83.0,82.1,83.0
2485,2009-10-13,82.4,82.4,82.4,82.4
2484,2009-10-12,81.5,83.25,82.4,81.6
2483,2009-10-09,80.25,83.85,80.75,82.1
2482,2009-10-08,82.0,83.95,82.4,83.3
2481,2009-10-07,82.05,87.4,82.75,87.0
2480,2009-10-06,81.15,87.25,85.75,82.5
2479,2009-10-05,80.5,85.5,81.45,85.5
2478,2009-10-01,85.05,90.5,85.5,87.35
2477,2009-09-30,80.8,86.35,85.7,82.7
2476,2009-09-29,80.75,82.5,81.1,81.05
2475,2009-09-25,80.1,83.9,81.55,81.2
2474,2009-09-24,77.0,82.7,81.05,78.45
2473,2009-09-23,78.2,82.0,78.6,82.0
2472,2009-09-22,81.3,83.75,81.7,83.0
2471,2009-09-18,76.25,83.8,81.95,77.0
2470,2009-09-17,76.55,79.3,77.0,77.25
2469,2009-09-16,77.2,79.15,78.25,78.75
2468,2009-09-15,76.65,79.2,77.15,79.0
2467,2009-09-14,74.55,79.4,77.25,75.0
2466,2009-09-11,73.85,78.95,75.05,77.5
2465,2009-09-10,76.1,80.4,76.8,79.9
2464,2009-09-09,77.5,82.2,78.6,82.0
2463,2009-09-08,79.1,83.8,80.4,82.5
2462,2009-09-07,77.65,84.45,81.9,78.95
2461,2009-09-04,75.1,79.8,77.2,76.5
2460,2009-09-03,72.0,79.2,75.5,72.0
2459,2009-09-02,71.35,73.45,71.85,72.8
2458,2009-09-01,72.25,76.65,73.0,76.0
2457,2009-08-31,74.5,77.35,74.9,76.0
2456,2009-08-28,76.0,79.0,76.7,76.0
2455,2009-08-27,70.6,80.4,76.85,71.0
2454,2009-08-26,70.5,73.25,70.85,71.8
2453,2009-08-25,66.7,73.05,70.2,66.9
2452,2009-08-24,65.75,67.15,66.05,66.5
2451,2009-08-21,64.5,66.3,65.75,65.15
2450,2009-08-20,64.25,65.75,64.5,65.0
2449,2009-08-19,64.15,67.4,64.55,67.0
2448,2009-08-18,63.55,68.8,66.3,64.75
2447,2009-08-17,64.5,66.95,64.75,64.55
2446,2009-08-14,64.0,67.7,66.1,64.0
2445,2009-08-13,64.25,67.5,66.3,64.25
2444,2009-08-12,62.2,65.5,64.1,62.2
2443,2009-08-11,64.35,66.9,65.05,65.0
2442,2009-08-10,64.1,69.25,64.35,66.25
2441,2009-08-07,64.55,67.9,64.9,67.15
2440,2009-08-06,65.5,69.9,66.05,67.95
2439,2009-08-05,66.6,67.7,67.35,66.85
2438,2009-08-04,65.7,67.95,66.4,67.1
2437,2009-08-03,64.0,69.0,66.65,64.5
2436,2009-07-31,63.75,66.7,63.95,66.0
2435,2009-07-30,63.95,65.45,65.0,64.2
2434,2009-07-29,63.0,65.8,63.6,64.0
2433,2009-07-28,64.15,66.0,64.85,66.0
2432,2009-07-27,62.0,66.95,65.15,66.95
2431,2009-07-24,59.0,67.5,66.2,60.25
2430,2009-07-23,59.7,61.35,60.5,60.4
2429,2009-07-22,59.25,61.45,59.85,60.4
2428,2009-07-21,58.9,60.75,59.5,60.2
2427,2009-07-20,59.65,62.15,60.8,61.4
2426,2009-07-17,59.3,61.5,60.45,60.45
2425,2009-07-16,58.6,61.0,59.25,59.5
2424,2009-07-15,57.15,59.45,58.85,57.15
2423,2009-07-14,55.35,59.85,58.0,56.5
2422,2009-07-13,54.25,56.1,54.3,55.2
2421,2009-07-10,56.3,58.7,56.9,57.5
2420,2009-07-09,56.35,58.5,56.75,57.1
2419,2009-07-08,57.05,59.8,57.3,59.8
2418,2009-07-07,58.4,61.4,59.8,61.25
2417,2009-07-06,60.0,64.0,60.15,64.0
2416,2009-07-03,61.1,63.45,62.75,61.1
2415,2009-07-02,61.6,65.25,62.35,61.7
2414,2009-07-01,60.25,63.0,61.3,61.35
2413,2009-06-30,61.15,65.6,61.6,64.5
2412,2009-06-29,63.75,65.9,64.2,65.1
2411,2009-06-26,66.8,68.9,67.45,67.1
2410,2009-06-25,66.6,69.0,67.2,68.9
2409,2009-06-24,66.45,69.35,67.75,66.5
2408,2009-06-23,64.8,67.3,66.05,64.9
2407,2009-06-22,64.45,71.0,66.15,64.45
2406,2009-06-19,63.1,66.7,65.4,64.9
2405,2009-06-18,61.0,65.75,63.3,65.75
2404,2009-06-17,62.5,70.5,63.25,70.45
2403,2009-06-16,59.15,70.95,69.75,59.95
2402,2009-06-15,59.55,63.0,60.25,61.5
2401,2009-06-12,61.1,63.4,61.7,62.8
2400,2009-06-11,61.65,66.0,62.25,66.0
2399,2009-06-10,64.0,68.0,64.8,64.0
2398,2009-06-09,60.55,65.4,64.25,60.55
2397,2009-06-08,62.0,67.0,62.25,65.5
2396,2009-06-05,65.05,69.5,65.6,68.5
2395,2009-06-04,66.1,68.8,67.5,66.25
2394,2009-06-03,66.5,69.9,66.95,67.9
2393,2009-06-02,66.0,71.5,66.5,71.5
2392,2009-06-01,62.0,72.45,70.45,67.0
2391,2009-05-29,65.5,69.9,66.55,66.6
2390,2009-05-28,62.0,66.5,64.4,63.0
2389,2009-05-27,61.25,63.0,61.9,62.0
2388,2009-05-26,59.0,64.45,59.95,61.25
2387,2009-05-25,57.0,62.4,60.25,58.5
2386,2009-05-22,55.1,58.4,56.4,57.0
2385,2009-05-21,54.0,60.0,55.1,56.95
2384,2009-05-20,52.6,58.0,55.5,54.85
2383,2009-05-19,51.0,55.0,53.05,52.45
2382,2009-05-18,54.4,55.0,54.4,55.0
2381,2009-05-15,49.3,52.0,49.95,50.0
2380,2009-05-14,48.8,51.05,50.55,50.0
2379,2009-05-13,49.1,50.7,49.9,49.1
2378,2009-05-12,48.1,50.0,49.5,49.5
2377,2009-05-11,48.35,51.1,49.1,51.05
2376,2009-05-08,49.5,51.25,50.85,50.05
2375,2009-05-07,49.25,51.0,50.3,49.95
2374,2009-05-06,48.25,53.7,49.0,50.4
2373,2009-05-05,49.5,52.2,51.65,49.75
2372,2009-05-04,48.6,50.9,50.25,48.9
2371,2009-04-30,48.0,48.0,48.0,48.0
2370,2009-04-29,47.0,48.9,48.0,47.2
2369,2009-04-28,46.9,48.9,47.05,48.1
2368,2009-04-27,48.0,49.35,48.45,48.65
2367,2009-04-24,48.4,50.9,48.95,50.05
2366,2009-04-23,48.1,50.5,49.45,50.5
2365,2009-04-22,49.0,54.5,49.85,50.8
2364,2009-04-21,47.15,49.9,48.5,48.05
2363,2009-04-20,48.5,51.4,49.05,50.0
2362,2009-04-17,47.5,51.3,48.3,50.0
2361,2009-04-16,48.0,55.15,49.0,51.2
2360,2009-04-15,47.1,54.0,50.8,48.0
2359,2009-04-13,46.55,48.5,47.8,47.5
2358,2009-04-09,47.5,49.5,48.4,49.5
2357,2009-04-08,46.05,49.85,48.1,46.5
2356,2009-04-06,45.0,48.1,46.9,45.1
2355,2009-04-02,44.0,45.8,45.0,44.0
2354,2009-04-01,43.0,44.5,43.7,44.0
2353,2009-03-31,42.55,43.75,43.0,43.0
2352,2009-03-30,40.75,43.0,42.1,40.8
2351,2009-03-27,41.4,43.25,41.85,41.45
2350,2009-03-26,41.6,42.7,42.5,42.5
2349,2009-03-25,41.5,44.0,41.8,41.5
2348,2009-03-24,41.1,43.2,41.6,43.0
2347,2009-03-23,41.5,42.5,42.35,41.5
2346,2009-03-20,40.75,42.25,40.75,41.45
2345,2009-03-19,41.0,42.95,41.35,41.25
2344,2009-03-18,41.0,42.3,41.25,41.5
2343,2009-03-17,40.5,41.8,41.05,40.5
2342,2009-03-16,39.6,40.7,40.5,40.5
2341,2009-03-13,39.5,41.2,40.75,39.5
2340,2009-03-12,39.0,40.0,39.05,39.0
2339,2009-03-09,34.0,40.25,38.6,34.0
2338,2009-03-06,37.0,42.0,39.05,42.0
2337,2009-03-05,38.5,41.5,38.5,40.5
2336,2009-03-04,39.85,41.0,40.95,40.55
2335,2009-03-03,40.0,42.0,41.0,40.0
2334,2009-03-02,41.9,42.95,42.05,42.5
2333,2009-02-27,42.75,43.35,42.8,42.75
2332,2009-02-26,42.6,43.4,42.8,42.6
2331,2009-02-25,43.1,43.95,43.2,43.9
2330,2009-02-24,42.75,44.75,43.3,43.05
2329,2009-02-20,43.0,46.3,45.35,43.5
2328,2009-02-19,43.1,43.95,43.5,43.55
2327,2009-02-18,43.0,44.4,44.3,43.0
2326,2009-02-17,42.95,44.0,43.85,44.0
2325,2009-02-16,43.75,44.5,43.8,44.5
2324,2009-02-13,44.0,45.4,44.3,44.35
2323,2009-02-12,44.0,45.0,44.45,44.95
2322,2009-02-11,44.05,46.0,45.25,45.0
2321,2009-02-10,43.0,46.05,44.4,43.0
2320,2009-02-09,42.95,45.9,43.6,43.5
2319,2009-02-06,42.65,44.75,43.25,43.65
2318,2009-02-05,42.35,45.8,44.25,43.0
2317,2009-02-04,40.0,45.95,42.85,45.95
2316,2009-02-03,43.25,49.0,44.3,43.5
2315,2009-02-02,43.05,43.7,43.25,43.45
2314,2009-01-30,42.75,43.7,43.35,43.0
2313,2009-01-29,42.55,44.2,44.2,43.5
2312,2009-01-28,41.0,43.9,43.6,42.4
2311,2009-01-27,42.5,44.8,43.4,43.9
2310,2009-01-23,37.55,42.4,41.75,38.5
2309,2009-01-22,37.3,39.5,38.0,39.5
2308,2009-01-21,39.15,39.95,39.15,39.55
2307,2009-01-20,39.0,40.5,40.4,39.5
2306,2009-01-19,39.5,40.5,40.05,40.0
2305,2009-01-16,39.25,40.5,39.6,40.5
2304,2009-01-15,39.05,41.0,40.4,40.9
2303,2009-01-14,40.0,40.75,40.45,40.25
2302,2009-01-13,39.35,40.75,40.0,39.75
2301,2009-01-12,39.7,42.0,40.3,42.0
2300,2009-01-09,39.7,41.85,40.7,41.5
2299,2009-01-07,41.5,45.0,42.25,45.0
2298,2009-01-06,44.15,46.5,44.35,45.5
2297,2009-01-05,41.5,45.25,45.25,42.0
2296,2009-01-02,43.0,46.5,44.25,43.05
2295,2008-12-31,42.0,43.9,42.95,43.5
2294,2008-12-30,43.0,45.0,43.3,43.0
2293,2008-12-29,41.0,44.05,42.85,41.0
2292,2008-12-26,39.55,42.5,40.45,42.5
2291,2008-12-24,40.0,44.0,42.25,43.0
2290,2008-12-23,42.3,45.5,42.3,44.0
2289,2008-12-22,44.35,45.95,44.35,44.5
2288,2008-12-19,43.5,44.95,44.95,43.95
2287,2008-12-18,42.55,44.8,43.5,44.55
2286,2008-12-17,44.0,47.5,45.0,46.65
2285,2008-12-16,45.0,47.5,46.7,46.0
2284,2008-12-15,44.0,48.55,46.6,44.5
2283,2008-12-12,41.9,45.9,44.75,41.9
2282,2008-12-11,41.0,43.35,42.0,43.35
2281,2008-12-10,41.4,42.8,42.3,41.4
2280,2008-12-08,40.7,42.5,41.15,41.5
2279,2008-12-05,40.5,43.2,40.7,42.0
2278,2008-12-04,38.6,42.6,41.85,40.0
2277,2008-12-03,39.35,42.9,39.55,42.1
2276,2008-12-02,41.75,44.0,43.75,41.75
2275,2008-12-01,37.0,44.25,42.05,37.5
2274,2008-11-28,35.55,43.3,37.05,37.0
2273,2008-11-27,36.1,36.1,36.1,36.1
2272,2008-11-26,35.2,37.0,36.1,36.5
2271,2008-11-25,36.0,37.85,36.45,37.5
2270,2008-11-24,36.0,39.5,36.75,37.5
2269,2008-11-21,36.0,39.0,37.35,36.5
2268,2008-11-20,35.5,39.5,36.05,39.5
2267,2008-11-19,38.0,40.0,39.15,39.5
2266,2008-11-18,39.0,42.0,39.0,42.0
2265,2008-11-17,41.1,43.5,41.6,43.5
2264,2008-11-14,42.1,44.0,42.2,43.5
2263,2008-11-12,42.5,44.0,42.9,44.0
2262,2008-11-11,43.25,45.0,43.75,45.0
2261,2008-11-10,43.5,46.35,44.5,43.5
2260,2008-11-07,42.5,45.0,44.25,44.0
2259,2008-11-06,42.5,45.5,43.6,45.5
2258,2008-11-05,45.2,48.9,46.0,47.0
2257,2008-11-04,43.0,46.95,46.0,45.0
2256,2008-11-03,43.0,47.75,44.85,43.0
2255,2008-10-31,41.5,45.0,43.0,45.0
2254,2008-10-29,40.6,42.0,41.1,41.0
2253,2008-10-27,30.75,40.0,37.8,35.0
2252,2008-10-24,37.6,40.9,38.25,40.0
2251,2008-10-23,40.25,42.95,41.0,42.5
2250,2008-10-22,41.25,43.5,42.35,43.5
2249,2008-10-21,41.55,44.8,43.15,42.75
2248,2008-10-20,40.9,43.0,42.95,43.0
2247,2008-10-17,41.6,42.95,41.75,42.8
2246,2008-10-16,38.25,42.5,41.0,38.5
2245,2008-10-15,41.65,45.3,42.25,45.3
2244,2008-10-14,46.0,49.5,46.5,49.5
2243,2008-10-13,43.05,46.9,46.0,45.0
2242,2008-10-10,42.0,46.0,43.65,42.25
2241,2008-10-08,44.3,47.8,47.8,46.0
2240,2008-10-07,47.5,51.0,48.55,51.0
2239,2008-10-06,48.0,54.0,49.2,50.0
2238,2008-10-03,52.5,56.0,53.4,54.25
2237,2008-10-01,54.55,56.35,55.35,55.0
2236,2008-09-30,52.0,55.5,54.05,54.5
2235,2008-09-29,53.05,57.0,54.5,57.0
2234,2008-09-26,56.1,60.0,57.2,60.0
2233,2008-09-25,59.0,60.65,59.6,60.5
2232,2008-09-24,59.1,61.9,60.0,61.5
2231,2008-09-23,60.1,62.9,60.7,62.9
2230,2008-09-22,62.0,64.35,63.45,63.0
2229,2008-09-19,60.05,62.0,61.05,62.0
2228,2008-09-18,55.0,61.95,59.7,55.0
2227,2008-09-17,60.75,63.0,61.25,62.0
2226,2008-09-16,59.6,62.35,61.85,60.0
2225,2008-09-15,60.0,64.25,61.0,64.0
2224,2008-09-12,64.65,67.0,64.65,67.0
2223,2008-09-11,66.55,68.0,66.95,68.0
2222,2008-09-10,67.5,69.65,67.5,69.0
2221,2008-09-09,68.25,71.0,68.55,70.5
2220,2008-09-08,69.75,72.0,70.1,71.85
2219,2008-09-05,69.5,72.0,70.25,70.5
2218,2008-09-04,69.6,74.9,70.3,69.95
2217,2008-09-02,66.75,73.0,70.2,66.75
2216,2008-09-01,66.6,68.95,66.95,67.8
2215,2008-08-29,65.5,68.5,66.75,66.1
2214,2008-08-28,64.75,67.0,65.1,66.5
2213,2008-08-27,66.2,67.5,66.2,67.5
2212,2008-08-26,66.95,67.9,67.35,67.5
2211,2008-08-25,66.5,69.1,67.65,68.5
2210,2008-08-22,65.3,67.95,67.0,66.0
2209,2008-08-21,66.0,69.9,66.35,69.0
2208,2008-08-20,66.0,70.5,68.8,66.5
2207,2008-08-19,65.05,68.5,66.15,67.8
2206,2008-08-18,66.65,68.0,67.35,66.65
2205,2008-08-14,66.0,67.7,66.8,66.0
2204,2008-08-13,62.1,67.95,66.9,62.1
2203,2008-08-12,63.65,64.9,64.1,64.9
2202,2008-08-11,62.5,65.3,64.2,62.8
2201,2008-08-08,61.1,62.75,61.5,61.5
2200,2008-08-07,58.85,63.4,61.05,60.0
2199,2008-08-06,59.5,62.95,59.65,62.5
2198,2008-08-05,59.0,64.05,61.0,59.6
2197,2008-08-04,57.35,59.9,58.3,58.0
2196,2008-08-01,56.45,58.35,57.75,56.5
2195,2008-07-31,55.75,58.0,56.9,56.15
2194,2008-07-30,57.05,59.0,57.25,57.5
2193,2008-07-29,55.9,61.75,57.95,55.9
2192,2008-07-28,56.35,57.5,56.95,56.35
2191,2008-07-25,55.75,57.9,56.8,55.8
2190,2008-07-24,53.35,57.0,57.0,54.0
2189,2008-07-23,52.55,58.5,53.2,55.75
2188,2008-07-22,53.0,55.25,54.7,53.6
2187,2008-07-21,51.5,54.2,52.85,53.65
2186,2008-07-18,53.0,53.9,53.35,53.45
2185,2008-07-17,54.15,55.35,55.0,54.6
2184,2008-07-16,53.0,59.0,53.85,54.95
2183,2008-07-15,52.6,55.55,52.95,55.0
2182,2008-07-14,54.55,56.2,55.1,55.25
2181,2008-07-11,55.1,57.25,56.15,56.15
2180,2008-07-10,55.8,58.0,56.45,55.8
2179,2008-07-09,54.1,57.2,56.8,54.1
2178,2008-07-08,52.4,55.85,54.4,52.4
2177,2008-07-07,53.0,56.9,55.4,53.4
2176,2008-07-04,50.0,53.0,52.55,50.0
2175,2008-07-03,49.0,51.0,50.75,51.0
2174,2008-07-02,49.0,52.85,51.65,50.1
2173,2008-07-01,50.1,53.45,51.9,53.0
2172,2008-06-30,52.35,54.75,52.8,54.0
2171,2008-06-27,53.75,57.0,53.8,55.4
2170,2008-06-26,54.55,57.3,54.95,55.0
2169,2008-06-25,53.75,55.5,54.6,53.75
2168,2008-06-24,53.8,57.25,54.85,56.0
2167,2008-06-23,53.0,55.45,54.45,54.0
2166,2008-06-20,52.75,55.5,54.45,55.5
2165,2008-06-19,54.25,56.2,54.4,56.2
2164,2008-06-18,55.6,58.0,56.35,57.95
2163,2008-06-17,54.15,55.5,55.5,54.9
2162,2008-06-16,53.7,54.9,54.05,53.8
2161,2008-06-13,52.6,53.8,53.35,53.0
2160,2008-06-12,51.5,53.95,52.7,51.5
2159,2008-06-11,52.55,54.8,53.9,53.35
2158,2008-06-10,50.65,53.65,53.15,51.35
2157,2008-06-09,50.2,52.0,51.45,50.65
2156,2008-06-06,52.55,54.0,53.5,53.05
2155,2008-06-05,51.0,52.95,52.95,51.0
2154,2008-06-04,52.1,53.75,52.35,53.7
2153,2008-06-03,51.9,54.5,53.35,54.5
2152,2008-06-02,53.3,55.0,53.65,54.95
2151,2008-05-30,53.6,55.0,54.9,55.0
2150,2008-05-29,54.5,56.7,54.95,55.4
2149,2008-05-28,54.55,55.95,55.85,55.0
2148,2008-05-27,54.2,57.2,54.95,55.5
2147,2008-05-26,55.5,57.0,55.6,56.5
2146,2008-05-23,56.2,60.0,57.0,60.0
2145,2008-05-22,57.5,59.1,58.45,58.0
2144,2008-05-21,56.9,59.8,59.0,56.9
2143,2008-05-20,54.55,58.5,57.75,58.5
2142,2008-05-16,53.25,58.35,56.4,57.0
2141,2008-05-15,55.7,60.5,56.85,60.05
2140,2008-05-14,58.5,60.2,59.5,60.0
