,Date,Low,High,Close,Open
2458,2009-09-01,313.35,324.0,314.6,324.0
2457,2009-08-31,315.0,324.5,319.4,315.0
2456,2009-08-28,314.1,320.05,317.0,315.0
2455,2009-08-27,316.0,323.35,319.95,316.05
2454,2009-08-26,313.0,322.9,319.2,315.0
2453,2009-08-25,302.6,315.0,315.0,302.6
2452,2009-08-24,300.1,312.45,308.0,300.1
2451,2009-08-21,300.15,307.8,306.0,306.0
2450,2009-08-20,300.05,306.0,301.5,303.1
2449,2009-08-19,300.05,317.9,301.1,317.9
2448,2009-08-18,302.5,308.0,305.0,303.05
2447,2009-08-17,303.0,308.7,303.1,303.0
2446,2009-08-14,305.6,320.9,309.45,320.9
2445,2009-08-13,304.1,315.0,315.0,304.1
2444,2009-08-12,293.5,303.0,301.95,293.5
2443,2009-08-11,292.65,310.0,292.65,300.0
2442,2009-08-10,301.05,310.0,303.55,307.0
2441,2009-08-07,311.0,320.0,311.0,320.0
2440,2009-08-06,315.0,323.8,315.1,319.8
2439,2009-08-05,318.0,323.9,318.5,323.5
2438,2009-08-04,310.1,328.5,316.3,310.1
2437,2009-08-03,305.05,322.0,315.25,309.8
2436,2009-07-31,307.5,314.75,309.7,310.0
2435,2009-07-30,304.95,315.0,309.1,310.0
2434,2009-07-29,305.85,319.75,311.65,311.0
2433,2009-07-28,314.0,322.0,315.4,322.0
2432,2009-07-27,312.5,322.0,316.25,320.0
2431,2009-07-24,308.05,325.0,318.0,314.0
2430,2009-07-23,305.05,314.8,308.0,305.05
2429,2009-07-22,306.05,330.0,309.65,306.2
2428,2009-07-21,302.0,309.0,308.25,302.0
2427,2009-07-20,297.0,310.0,309.0,297.0
2426,2009-07-17,293.1,302.0,298.65,298.0
2425,2009-07-16,293.3,302.0,293.5,300.0
2424,2009-07-15,290.0,300.0,294.1,295.0
2423,2009-07-14,290.05,300.0,291.35,291.0
2422,2009-07-13,285.0,310.0,290.0,309.95
2421,2009-07-10,300.0,314.8,300.0,302.0
2420,2009-07-09,296.6,311.0,300.05,302.0
2419,2009-07-08,296.0,306.95,297.0,306.0
2418,2009-07-07,305.4,315.9,312.5,310.0
2417,2009-07-06,306.0,321.0,319.0,312.0
2416,2009-07-03,315.0,321.0,317.0,321.0
2415,2009-07-02,310.0,320.0,319.9,310.0
2414,2009-07-01,312.0,320.0,316.0,320.0
2413,2009-06-30,317.0,326.25,320.05,322.8
2412,2009-06-29,312.0,330.0,324.8,324.0
2411,2009-06-26,304.45,325.0,314.65,304.45
2410,2009-06-25,310.0,318.0,310.0,315.0
2409,2009-06-24,305.4,314.25,311.35,308.55
2408,2009-06-23,302.0,314.0,307.05,303.0
2407,2009-06-22,302.1,319.9,304.1,319.9
2406,2009-06-19,305.15,319.9,308.15,319.9
2405,2009-06-18,303.0,330.0,307.85,325.05
2404,2009-06-17,320.0,339.95,330.0,324.6
2403,2009-06-16,324.5,339.0,338.15,333.95
2402,2009-06-15,329.05,348.0,338.0,348.0
2401,2009-06-12,344.0,369.45,346.8,358.9
2400,2009-06-11,355.1,380.0,358.25,374.4
2399,2009-06-10,321.0,362.75,362.75,322.0
2398,2009-06-09,287.05,305.0,305.0,287.05
2397,2009-06-08,295.0,322.8,295.0,322.8
2396,2009-06-05,310.0,327.0,313.1,327.0
2395,2009-06-04,324.0,335.0,327.25,325.0
2394,2009-06-03,326.2,335.0,333.8,329.0
2393,2009-06-02,308.4,334.9,320.0,325.0
2392,2009-06-01,286.0,328.0,320.35,286.0
2391,2009-05-29,282.0,289.8,283.2,285.0
2390,2009-05-28,280.0,297.9,280.0,285.0
2389,2009-05-27,281.1,290.0,286.35,290.0
2388,2009-05-26,280.15,285.05,285.05,285.05
2387,2009-05-25,288.0,299.95,289.95,299.95
2386,2009-05-22,284.0,307.0,299.55,294.0
2385,2009-05-21,265.0,334.95,287.15,312.05
2384,2009-05-20,262.1,316.0,316.0,268.0
2383,2009-05-19,250.0,274.45,269.0,274.45
2382,2009-05-18,247.8,247.8,247.8,247.8
2381,2009-05-15,243.0,255.7,247.8,251.0
2380,2009-05-14,247.5,257.8,257.75,251.0
2379,2009-05-13,245.5,257.95,254.95,255.0
2378,2009-05-12,240.0,262.0,250.0,250.0
2377,2009-05-11,245.05,259.95,249.0,254.0
2376,2009-05-08,251.0,269.85,252.0,261.0
2375,2009-05-07,222.5,270.0,260.05,243.95
2374,2009-05-06,239.0,250.0,239.0,250.0
2373,2009-05-05,237.0,241.0,241.0,239.0
2372,2009-05-04,225.0,238.0,236.0,235.9
2371,2009-04-30,236.9,236.9,236.9,236.9
2370,2009-04-29,220.15,238.0,236.9,228.0
2369,2009-04-28,215.0,239.9,225.0,236.0
2368,2009-04-27,236.15,242.95,236.15,242.95
2367,2009-04-24,235.0,240.0,240.0,240.0
2366,2009-04-23,230.2,240.0,234.1,240.0
2365,2009-04-22,232.05,241.9,239.85,240.0
2364,2009-04-21,227.0,238.0,238.0,231.0
2363,2009-04-20,228.3,238.0,236.0,238.0
2362,2009-04-17,229.0,240.95,238.0,237.0
2361,2009-04-16,228.0,247.85,230.0,247.85
2360,2009-04-15,225.0,246.0,237.85,225.0
2359,2009-04-13,217.0,222.0,220.05,220.0
2358,2009-04-09,219.0,225.0,222.95,220.6
2357,2009-04-08,210.0,225.0,224.9,210.0
2356,2009-04-06,211.0,222.0,220.0,212.2
2355,2009-04-02,207.0,221.95,211.9,210.0
2354,2009-04-01,208.6,220.0,208.6,220.0
2353,2009-03-31,195.5,225.0,224.65,197.0
2352,2009-03-30,194.0,200.0,197.9,200.0
2351,2009-03-27,195.35,200.5,198.5,200.0
2350,2009-03-26,194.95,202.9,202.9,195.05
2349,2009-03-25,199.0,203.7,200.0,203.7
2348,2009-03-24,198.05,206.0,199.0,206.0
2347,2009-03-23,195.15,206.0,203.95,203.0
2346,2009-03-20,194.5,207.0,205.75,207.0
2345,2009-03-19,200.1,220.0,204.0,205.0
2344,2009-03-18,199.0,220.0,200.0,220.0
2343,2009-03-17,195.0,200.0,199.8,200.0
2342,2009-03-16,194.0,195.0,195.0,195.0
2341,2009-03-13,192.0,197.9,193.25,197.0
2340,2009-03-12,191.0,195.0,192.0,195.0
2339,2009-03-09,195.0,200.0,198.95,200.0
2338,2009-03-06,192.35,205.9,205.9,193.0
2337,2009-03-05,190.0,194.0,192.0,194.0
2336,2009-03-04,191.65,200.0,200.0,198.05
2335,2009-03-03,202.1,219.95,202.1,219.95
2334,2009-03-02,201.0,218.0,201.0,215.0
2333,2009-02-27,218.05,221.5,221.5,221.5
2332,2009-02-26,220.0,232.95,232.95,228.5
2331,2009-02-25,227.0,235.0,227.5,230.0
2330,2009-02-24,231.0,240.0,231.0,240.0
2329,2009-02-20,233.0,243.9,240.0,235.0
2328,2009-02-19,240.0,243.9,243.9,240.0
2327,2009-02-18,240.0,240.0,240.0,240.0
2326,2009-02-17,240.0,242.95,240.0,240.0
2325,2009-02-16,240.0,240.05,240.0,240.0
2324,2009-02-13,240.0,241.0,240.0,241.0
2323,2009-02-12,238.0,241.85,240.0,238.0
2322,2009-02-11,238.0,240.0,238.0,240.0
2321,2009-02-10,239.0,241.0,240.0,241.0
2320,2009-02-09,240.0,240.0,240.0,240.0
2319,2009-02-06,236.95,241.5,241.5,236.95
2318,2009-02-05,239.05,242.95,242.95,239.05
2317,2009-02-04,240.0,240.05,240.05,240.0
2316,2009-02-03,239.0,246.0,239.0,246.0
2315,2009-02-02,228.0,240.0,240.0,236.0
2314,2009-01-30,239.0,242.5,240.0,240.5
2313,2009-01-29,235.65,245.0,237.5,239.0
2312,2009-01-28,236.05,240.0,236.05,240.0
2311,2009-01-27,240.0,240.0,240.0,240.0
2310,2009-01-23,239.9,240.0,240.0,239.95
2309,2009-01-22,234.05,240.0,236.65,237.0
2308,2009-01-21,234.7,240.0,240.0,238.9
2307,2009-01-20,235.05,239.95,239.0,235.05
2306,2009-01-19,231.0,244.0,244.0,238.0
2305,2009-01-16,234.05,241.95,234.65,237.0
2304,2009-01-15,226.0,240.45,240.0,226.0
2303,2009-01-14,233.05,239.0,233.05,233.05
2302,2009-01-13,235.15,242.5,235.15,238.0
2301,2009-01-12,230.0,240.0,240.0,231.0
2300,2009-01-09,228.0,239.8,235.95,230.05
2299,2009-01-07,238.0,249.95,247.0,249.0
2298,2009-01-06,232.15,256.1,240.65,256.1
2297,2009-01-05,252.3,267.95,254.1,267.95
2296,2009-01-02,259.5,268.4,261.55,267.0
2295,2008-12-31,261.6,284.0,267.0,261.6
2294,2008-12-30,226.0,282.3,259.4,232.0
2293,2008-12-29,230.0,237.95,237.95,231.0
2292,2008-12-26,235.0,243.0,235.0,243.0
2291,2008-12-24,235.0,240.0,240.0,238.0
2290,2008-12-23,236.4,249.0,241.35,237.0
2289,2008-12-22,236.05,254.8,240.0,254.8
2288,2008-12-19,232.0,250.9,232.05,250.9
2287,2008-12-18,232.0,239.7,239.7,235.0
2286,2008-12-17,231.0,240.0,231.0,240.0
2285,2008-12-16,235.05,240.5,240.45,238.0
2284,2008-12-15,235.0,247.35,235.45,242.0
2283,2008-12-12,233.25,244.0,241.0,233.25
2282,2008-12-11,233.0,241.0,241.0,237.5
2281,2008-12-10,230.0,235.9,234.9,230.1
2280,2008-12-08,230.1,245.0,233.0,235.0
2279,2008-12-05,235.0,247.1,242.0,235.0
2278,2008-12-04,217.65,234.95,233.15,221.0
2277,2008-12-03,219.5,224.0,221.15,221.0
2276,2008-12-02,217.3,225.0,224.0,225.0
2275,2008-12-01,212.0,234.0,232.0,215.0
2274,2008-11-28,194.1,222.0,217.95,220.0
2273,2008-11-27,0.0,0.0,0.0,0.0
2272,2008-11-26,223.0,237.0,225.7,237.0
2271,2008-11-25,236.2,241.0,237.0,239.0
2270,2008-11-24,228.0,252.0,235.9,234.0
2269,2008-11-21,228.05,257.0,237.0,257.0
2268,2008-11-20,229.1,254.5,235.4,250.0
2267,2008-11-19,250.2,263.0,250.2,257.0
2266,2008-11-18,257.0,275.0,257.1,271.0
2265,2008-11-17,266.1,283.0,270.9,283.0
2264,2008-11-14,270.1,294.0,279.9,289.0
2263,2008-11-12,277.0,295.0,285.0,290.0
2262,2008-11-11,290.0,303.9,290.0,301.0
2261,2008-11-10,292.0,306.1,300.75,306.1
2260,2008-11-07,271.0,310.9,305.5,271.0
2259,2008-11-06,305.1,329.0,305.1,324.0
2258,2008-11-05,318.0,341.0,323.55,318.0
2257,2008-11-04,296.0,333.7,331.75,296.0
2256,2008-11-03,273.0,324.0,315.0,278.0
2255,2008-10-31,248.0,286.0,278.45,248.0
2254,2008-10-29,242.05,270.0,264.9,242.5
2253,2008-10-27,221.0,260.0,233.0,257.0
2252,2008-10-24,250.0,287.5,257.45,250.0
2251,2008-10-23,239.95,280.0,273.15,249.0
2250,2008-10-22,245.2,276.0,245.2,267.0
2249,2008-10-21,250.0,270.0,261.25,265.0
2248,2008-10-20,260.0,277.0,265.45,271.0
2247,2008-10-17,255.0,291.5,270.5,261.0
2246,2008-10-16,235.0,274.0,255.0,274.0
2245,2008-10-15,265.0,298.0,270.0,298.0
2244,2008-10-14,277.0,308.5,298.0,277.0
2243,2008-10-13,272.0,310.0,285.0,276.2
2242,2008-10-10,276.0,300.0,276.0,300.0
2241,2008-10-08,294.0,309.0,309.0,309.0
2240,2008-10-07,325.55,376.9,327.0,325.55
2239,2008-10-06,330.35,365.0,330.35,360.0
2238,2008-10-03,355.5,410.0,355.5,409.95
2237,2008-10-01,370.0,415.0,390.0,407.0
2236,2008-09-30,312.0,407.0,407.0,337.0
2235,2008-09-29,327.5,342.0,340.0,337.0
2234,2008-09-26,340.05,354.95,340.05,350.0
2233,2008-09-25,349.95,356.95,350.15,356.0
2232,2008-09-24,351.25,360.0,351.25,352.55
2231,2008-09-23,360.0,370.0,362.0,364.2
2230,2008-09-22,350.0,379.5,377.65,353.0
2229,2008-09-19,350.0,363.5,355.0,353.0
2228,2008-09-18,350.0,374.8,356.05,350.0
2227,2008-09-17,372.05,386.0,379.0,386.0
2226,2008-09-16,379.05,393.9,381.9,390.0
2225,2008-09-15,395.5,417.95,399.9,404.85
2224,2008-09-12,418.2,446.8,421.55,420.1
2223,2008-09-11,428.0,434.6,428.0,434.6
2222,2008-09-10,427.15,439.95,431.8,427.15
2221,2008-09-09,433.1,446.9,433.1,446.9
2220,2008-09-08,435.0,444.9,435.0,435.65
2219,2008-09-05,435.0,444.85,440.0,444.8
2218,2008-09-04,426.3,440.0,433.1,440.0
2217,2008-09-02,435.0,444.9,444.4,441.0
2216,2008-09-01,439.95,468.0,439.95,468.0
2215,2008-08-29,434.15,448.0,443.0,448.0
2214,2008-08-28,435.0,452.0,435.0,452.0
2213,2008-08-27,430.0,439.0,435.0,438.9
2212,2008-08-26,432.25,445.0,437.25,444.0
2211,2008-08-25,436.05,460.0,460.0,442.7
2210,2008-08-22,435.0,450.0,444.0,442.0
2209,2008-08-21,433.0,452.7,435.65,452.7
2208,2008-08-20,440.0,483.15,440.0,448.8
2207,2008-08-19,438.0,451.65,438.0,451.65
2206,2008-08-18,435.0,459.9,448.0,435.0
2205,2008-08-14,442.05,457.0,445.1,455.0
2204,2008-08-13,452.0,458.95,452.0,458.95
2203,2008-08-12,450.0,460.0,452.0,460.0
2202,2008-08-11,454.0,468.75,455.2,468.75
2201,2008-08-08,449.05,462.5,460.0,449.05
2200,2008-08-07,455.0,463.95,463.0,459.4
2199,2008-08-06,441.0,478.0,455.0,465.0
2198,2008-08-05,433.55,490.4,454.0,433.55
2197,2008-08-04,454.0,470.0,455.15,469.9
2196,2008-08-01,458.55,472.0,463.65,472.0
2195,2008-07-31,463.05,472.0,464.0,472.0
2194,2008-07-30,460.5,470.0,467.95,470.0
2193,2008-07-29,455.5,473.4,456.0,473.4
2192,2008-07-28,461.1,470.0,470.0,461.1
2191,2008-07-25,451.3,475.0,464.1,451.3
2190,2008-07-24,456.1,480.0,460.1,480.0
2189,2008-07-23,469.2,487.0,471.8,487.0
2188,2008-07-22,468.0,474.0,473.5,474.0
2187,2008-07-21,465.1,480.0,467.0,470.0
2186,2008-07-18,466.05,488.5,466.9,488.5
2185,2008-07-17,469.0,471.1,469.7,471.1
2184,2008-07-16,468.0,475.0,468.0,468.05
2183,2008-07-15,475.1,490.0,475.1,484.9
2182,2008-07-14,480.55,495.0,494.0,482.0
2181,2008-07-11,487.15,488.0,487.15,487.5
2180,2008-07-10,476.25,499.0,498.9,476.25
2179,2008-07-09,490.0,500.0,500.0,499.0
2178,2008-07-08,480.0,503.8,480.1,492.0
2177,2008-07-07,493.0,496.95,494.85,493.0
2176,2008-07-04,477.1,500.0,480.3,477.1
2175,2008-07-03,476.05,485.0,485.0,483.0
2174,2008-07-02,480.0,498.9,498.9,480.0
2173,2008-07-01,481.0,500.0,481.0,482.15
2172,2008-06-30,481.1,523.0,498.45,523.0
2171,2008-06-27,490.55,526.0,490.55,526.0
2170,2008-06-26,525.0,547.0,535.55,525.0
2169,2008-06-25,517.6,530.3,526.05,525.5
2168,2008-06-24,531.1,546.0,532.0,532.0
2167,2008-06-23,516.6,583.0,540.8,550.0
2166,2008-06-20,548.0,570.0,556.2,566.0
2165,2008-06-19,565.0,605.0,571.75,565.0
2164,2008-06-18,565.0,588.0,577.85,588.0
2163,2008-06-17,533.25,604.95,588.0,604.95
2162,2008-06-16,530.35,588.1,560.95,530.35
2161,2008-06-13,560.0,568.0,561.0,560.0
2160,2008-06-12,552.05,571.0,560.5,571.0
2159,2008-06-11,562.2,582.0,562.5,562.2
2158,2008-06-10,560.0,576.05,567.9,569.9
2157,2008-06-09,560.0,583.95,562.2,576.0
2156,2008-06-06,575.0,594.9,582.75,585.05
2155,2008-06-05,583.0,586.05,586.05,583.0
2154,2008-06-04,577.0,607.95,587.0,589.0
2153,2008-06-03,580.05,592.0,580.05,585.0
2152,2008-06-02,588.0,624.55,598.35,611.0
2151,2008-05-30,580.0,635.0,634.7,580.15
2150,2008-05-29,549.1,605.0,574.05,575.15
2149,2008-05-28,569.95,593.95,582.2,588.1
2148,2008-05-27,575.1,606.0,591.7,575.1
2147,2008-05-26,596.5,613.0,596.5,613.0
2146,2008-05-23,617.05,629.4,620.0,617.2
2145,2008-05-22,614.0,633.0,620.0,615.0
2144,2008-05-21,620.0,639.3,623.0,627.0
2143,2008-05-20,621.0,625.0,623.2,621.0
2142,2008-05-16,620.0,630.0,622.8,629.95
2141,2008-05-15,620.0,629.0,623.1,620.0
2140,2008-05-14,620.0,640.0,620.0,630.0
2139,2008-05-13,610.0,630.0,610.6,619.5
2138,2008-05-12,601.65,615.95,613.7,610.0
2137,2008-05-09,610.0,623.0,610.0,623.0
2136,2008-05-08,610.0,612.2,612.2,610.0
2135,2008-05-07,590.1,611.1,610.0,601.0
2134,2008-05-06,605.05,650.0,608.9,650.0
2133,2008-05-05,619.0,636.0,619.0,636.0
2132,2008-05-02,620.0,648.0,622.0,648.0
2131,2008-04-30,608.0,655.85,655.85,608.0
2130,2008-04-29,603.4,615.0,610.0,610.0
2129,2008-04-28,615.0,700.0,618.75,699.0
2128,2008-04-25,590.0,700.0,607.35,700.0
2127,2008-04-24,573.0,650.0,599.75,650.0
2126,2008-04-23,550.0,580.0,580.0,550.0
2125,2008-04-22,547.8,559.9,553.0,547.95
2124,2008-04-21,531.15,550.0,547.95,540.0
2123,2008-04-17,526.55,554.0,540.0,554.0
2122,2008-04-16,520.05,544.75,532.25,525.0
2121,2008-04-15,498.15,524.0,519.05,515.0
2120,2008-04-11,500.0,537.5,514.85,515.0
2119,2008-04-10,515.15,544.5,515.15,538.85
2118,2008-04-09,521.05,533.95,531.75,533.95
2117,2008-04-08,522.15,532.0,522.15,526.55
2116,2008-04-07,530.0,605.0,535.7,605.0
2115,2008-04-04,511.05,550.0,541.05,516.25
2114,2008-04-03,517.0,526.0,517.15,526.0
2113,2008-04-02,521.05,540.0,524.0,521.05
2112,2008-04-01,516.3,558.0,519.7,558.0
2111,2008-03-31,481.0,590.0,571.0,518.95
2110,2008-03-28,488.25,519.95,518.95,504.7
2109,2008-03-27,477.25,545.0,490.0,545.0
2108,2008-03-26,484.0,495.0,492.25,490.0
2107,2008-03-25,451.05,488.8,474.0,471.9
2106,2008-03-24,444.0,485.0,452.6,485.0
2105,2008-03-19,475.0,511.95,475.0,501.85
2104,2008-03-18,480.0,530.0,486.9,530.0
2103,2008-03-17,500.0,559.0,506.3,550.0
2102,2008-03-14,551.0,569.0,561.75,551.0
2101,2008-03-13,536.6,579.95,573.95,536.6
2100,2008-03-12,570.05,598.95,579.65,579.95
2099,2008-03-11,515.15,580.0,561.0,515.15
2098,2008-03-10,540.2,563.95,551.25,557.0
2097,2008-03-07,540.0,600.0,600.0,551.3
2096,2008-03-05,568.65,612.3,586.0,568.65
2095,2008-03-04,580.0,618.9,583.9,615.0
2094,2008-03-03,611.1,650.05,615.0,645.0
2093,2008-02-29,602.1,689.85,675.0,617.1
2092,2008-02-28,607.55,628.0,615.05,612.0
2091,2008-02-27,615.05,630.0,625.95,620.45
2090,2008-02-26,620.0,633.1,620.35,627.1
2089,2008-02-25,610.0,631.0,630.0,615.0
2088,2008-02-22,596.65,635.0,630.0,622.0
2087,2008-02-21,600.3,700.0,700.0,610.1
2086,2008-02-20,600.55,618.9,606.95,618.9
2085,2008-02-19,575.6,634.4,608.3,575.6
2084,2008-02-18,610.0,640.0,630.0,639.95
2083,2008-02-15,575.55,657.0,625.0,575.55
2082,2008-02-14,600.5,634.95,615.35,610.0
2081,2008-02-13,590.0,625.0,625.0,619.0
2080,2008-02-12,569.0,630.1,620.05,569.0
2079,2008-02-11,580.6,630.0,582.0,630.0
2078,2008-02-08,586.0,663.0,630.0,618.0
2077,2008-02-07,623.3,661.75,634.0,623.3
2076,2008-02-06,602.0,649.9,638.0,602.0
2075,2008-02-05,650.0,690.0,652.75,690.0
2074,2008-02-04,620.0,669.5,650.0,620.0
2073,2008-02-01,620.0,650.0,631.1,620.0
2072,2008-01-31,631.65,669.95,660.0,650.0
2071,2008-01-30,591.5,676.0,644.15,591.5
2070,2008-01-29,620.0,681.0,634.9,681.0
2069,2008-01-28,577.8,630.15,630.0,630.15
2068,2008-01-25,555.0,635.0,635.0,578.0
2067,2008-01-24,545.0,595.0,550.0,595.0
2066,2008-01-23,526.0,590.0,550.0,526.05
2065,2008-01-22,485.0,638.0,513.65,637.0
2064,2008-01-21,590.0,698.0,592.05,698.0
2063,2008-01-18,685.0,710.0,685.0,710.0
2062,2008-01-17,691.0,733.95,708.45,733.95
2061,2008-01-16,703.0,729.0,711.0,729.0
2060,2008-01-15,725.0,740.0,730.0,740.0
2059,2008-01-14,711.0,747.0,711.0,725.5
2058,2008-01-11,730.4,760.0,739.6,760.0
2057,2008-01-10,760.0,802.0,760.0,772.0
2056,2008-01-09,752.4,781.0,775.0,770.0
2055,2008-01-08,775.05,820.0,780.0,813.0
2054,2008-01-07,800.05,822.0,819.3,800.05
2053,2008-01-04,815.0,895.0,820.05,895.0
2052,2008-01-03,780.0,845.8,839.95,780.0
2051,2008-01-02,825.1,861.1,831.6,825.1
2050,2008-01-01,791.0,871.9,850.0,791.0
2049,2007-12-31,809.7,840.0,840.0,816.0
2048,2007-12-28,776.1,819.0,812.85,776.1
2047,2007-12-27,787.5,805.0,788.05,800.0
2046,2007-12-26,776.0,804.8,792.1,798.95
2045,2007-12-24,780.0,794.85,784.35,787.0
2044,2007-12-20,780.0,830.0,798.0,830.0
2043,2007-12-19,795.0,883.8,801.9,795.0
2042,2007-12-18,775.6,805.0,783.45,805.0
2041,2007-12-17,655.0,860.0,785.25,740.0
2040,2007-12-14,630.0,744.0,717.75,646.0
2039,2007-12-13,639.0,684.9,673.25,653.0
2038,2007-12-12,660.1,688.0,677.0,660.1
2037,2007-12-11,669.0,684.0,675.3,676.0
2036,2007-12-10,659.0,679.0,673.9,665.0
2035,2007-12-07,632.0,660.4,655.0,651.05
2034,2007-12-06,655.4,680.0,658.55,680.0
2033,2007-12-05,651.0,670.0,660.25,660.0
2032,2007-12-04,643.0,659.0,658.5,659.0
2031,2007-12-03,611.5,660.0,656.4,611.5
2030,2007-11-30,635.5,650.0,649.15,645.0
2029,2007-11-29,624.05,648.9,640.0,648.9
2028,2007-11-28,630.0,650.0,634.25,649.0
2027,2007-11-27,580.0,650.0,639.75,580.0
2026,2007-11-26,626.0,670.0,626.65,669.9
2025,2007-11-23,612.2,650.0,650.0,638.95
2024,2007-11-22,620.0,639.0,620.05,632.0
2023,2007-11-21,631.15,652.0,632.2,652.0
2022,2007-11-20,641.0,658.0,650.1,647.25
2021,2007-11-19,611.0,641.0,630.5,611.0
2020,2007-11-16,591.0,630.0,599.5,613.95
2019,2007-11-15,580.0,615.0,593.95,580.05
2018,2007-11-14,590.0,627.9,594.55,591.15
2017,2007-11-13,585.3,608.0,607.0,585.35
2016,2007-11-12,590.0,604.0,599.0,590.0
2015,2007-11-08,595.0,610.0,597.9,610.0
2014,2007-11-07,601.5,620.0,601.5,610.0
2013,2007-11-06,608.0,639.0,608.85,625.0
2012,2007-11-05,600.0,635.0,602.75,635.0
2011,2007-11-02,618.0,699.0,626.0,699.0
2010,2007-11-01,625.0,648.5,625.0,630.0
2009,2007-10-31,625.0,649.95,636.8,647.0
2008,2007-10-30,615.0,650.0,637.6,630.0
2007,2007-10-29,608.45,653.75,630.0,608.45
2006,2007-10-26,641.0,660.0,647.75,641.0
2005,2007-10-25,620.25,640.2,640.0,625.0
2004,2007-10-24,625.15,635.0,634.0,634.0
2003,2007-10-23,610.0,656.0,637.0,610.0
2002,2007-10-22,611.0,650.0,615.0,650.0
2001,2007-10-19,610.1,651.9,624.0,648.55
2000,2007-10-18,622.25,652.0,625.0,622.25
1999,2007-10-17,612.0,654.0,650.5,642.7
1998,2007-10-16,635.0,649.85,649.85,645.0
1997,2007-10-15,641.0,660.0,643.05,651.8
1996,2007-10-12,640.0,658.9,652.9,655.0
1995,2007-10-11,646.0,657.8,654.0,655.0
1994,2007-10-10,650.0,678.0,656.95,678.0
1993,2007-10-09,645.35,675.0,651.1,675.0
1992,2007-10-08,655.0,671.55,660.05,671.1
1991,2007-10-05,673.0,694.8,680.0,694.8
1990,2007-10-04,670.0,703.9,670.0,680.15
1989,2007-10-03,685.1,708.0,690.0,708.0
1988,2007-10-01,697.0,711.0,699.0,711.0
1987,2007-09-28,680.0,720.0,697.25,694.9
1986,2007-09-27,677.0,711.45,677.2,681.1
1985,2007-09-26,682.5,712.0,688.0,683.1
1984,2007-09-25,689.0,699.95,695.0,699.95
1983,2007-09-24,681.25,700.0,691.15,700.0
1982,2007-09-21,690.0,701.0,697.5,701.0
1981,2007-09-20,700.0,708.7,701.1,703.2
1980,2007-09-19,696.25,714.0,712.85,697.0
1979,2007-09-18,687.1,713.95,698.25,687.1
1978,2007-09-17,685.0,705.0,694.0,698.0
1977,2007-09-14,687.5,710.0,690.0,700.0
1976,2007-09-13,695.0,710.0,699.0,702.0
1975,2007-09-12,697.1,711.0,700.2,711.0
1974,2007-09-11,710.0,724.4,711.05,715.0
1973,2007-09-10,712.0,736.9,717.25,736.9
1972,2007-09-07,715.25,723.0,715.5,718.0
1971,2007-09-06,715.0,725.0,720.0,720.0
1970,2007-09-05,711.0,745.7,728.2,711.0
1969,2007-09-04,722.1,738.0,733.5,738.0
1968,2007-09-03,713.3,742.95,735.25,713.3
1967,2007-08-31,700.0,734.0,721.0,712.0
1966,2007-08-30,698.25,726.45,718.6,698.25
1965,2007-08-29,690.0,725.0,698.25,714.0
1964,2007-08-28,700.05,741.45,716.8,741.45
1963,2007-08-27,697.3,726.0,724.8,721.0
1962,2007-08-24,691.5,700.0,696.45,691.65
1961,2007-08-23,680.05,737.7,692.45,695.05
1960,2007-08-22,708.0,730.0,716.5,722.7
1959,2007-08-21,730.0,740.0,730.0,735.0
1958,2007-08-20,731.15,748.85,737.05,740.0
1957,2007-08-17,726.0,735.0,732.8,727.0
1956,2007-08-16,716.0,735.85,733.6,716.0
1955,2007-08-14,735.0,750.0,742.15,735.0
1954,2007-08-13,722.9,750.0,740.5,744.0
1953,2007-08-10,727.0,740.5,729.75,732.0
1952,2007-08-09,721.05,755.95,729.7,755.9
1951,2007-08-08,737.1,759.8,746.25,742.0
1950,2007-08-07,735.0,754.5,748.85,741.0
1949,2007-08-06,728.0,750.0,738.2,743.9
1948,2007-08-03,728.0,767.9,742.05,745.1
1947,2007-08-02,740.0,764.8,746.05,740.0
1946,2007-08-01,740.2,774.8,750.05,774.8
1945,2007-07-31,752.05,765.0,754.0,763.0
1944,2007-07-30,746.0,781.0,763.9,780.0
1943,2007-07-27,750.2,770.0,763.65,752.55
1942,2007-07-26,765.0,785.0,770.2,772.05
1941,2007-07-25,760.0,780.0,771.15,760.0
1940,2007-07-24,765.2,810.0,768.95,800.0
1939,2007-07-23,770.0,800.0,784.65,800.0
1938,2007-07-20,739.0,750.0,743.35,740.0
1937,2007-07-19,742.0,743.0,742.3,743.0
1936,2007-07-18,742.4,754.25,743.0,746.5
1935,2007-07-17,746.15,759.5,748.85,750.0
1934,2007-07-16,730.0,780.0,748.65,730.05
1933,2007-07-13,725.0,753.0,732.0,753.0
1932,2007-07-12,725.0,748.0,726.55,738.0
1931,2007-07-11,730.0,745.0,739.95,741.0
1930,2007-07-10,725.0,742.95,732.05,741.0
1929,2007-07-09,735.1,750.0,742.7,750.0
1928,2007-07-06,745.0,760.0,751.15,750.0
1927,2007-07-05,752.0,765.0,758.3,755.0
1926,2007-07-04,747.0,780.0,765.0,769.95
1925,2007-07-03,749.0,762.7,749.7,762.7
1924,2007-07-02,732.15,764.95,750.5,732.15
1923,2007-06-29,750.3,764.9,752.6,764.9
1922,2007-06-28,750.1,778.95,753.25,778.95
