,Date,Low,High,Close,Open
1358,2005-03-21,20.8788,21.2121,20.9091,21.2121
1357,2005-03-18,20.6667,21.2197,21.0106,21.2197
1356,2005-03-17,20.6985,21.5758,21.2136,21.5273
1355,2005-03-16,21.2121,21.7197,21.5288,21.2121
1354,2005-03-15,21.3788,21.9697,21.4636,21.9091
1353,2005-03-14,21.9,22.2697,21.9182,22.1212
1352,2005-03-11,21.697,22.3939,22.2045,22.2727
1351,2005-03-10,21.6667,22.2727,22.2015,21.6667
1350,2005-03-09,21.8182,22.6061,22.0939,22.4242
1349,2005-03-08,22.2727,22.803,22.3894,22.803
1348,2005-03-07,22.1515,22.7879,22.6303,22.347
1347,2005-03-04,21.697,22.6364,22.3318,22.6212
1346,2005-03-03,21.5152,22.5152,22.3833,21.5152
1345,2005-03-02,21.2818,21.6364,21.3652,21.4394
1344,2005-03-01,21.0909,21.5455,21.347,21.5152
1343,2005-02-28,21.3939,22.2727,21.6727,21.6455
1342,2005-02-25,20.9727,21.8167,21.5742,21.4545
1341,2005-02-24,21.2424,21.9697,21.3485,21.2727
1340,2005-02-23,21.1515,21.4848,21.2727,21.4848
1339,2005-02-22,21.0303,21.5485,21.3758,21.2424
1338,2005-02-21,21.0152,21.5909,21.2242,21.4242
1337,2005-02-18,20.6076,21.6061,21.3106,20.6076
1336,2005-02-17,20.0,20.8758,20.3833,20.0
1335,2005-02-16,20.0,20.3333,20.1939,20.0
1334,2005-02-15,19.5455,20.0,19.8697,19.697
1333,2005-02-14,19.5455,19.7576,19.6651,19.6212
1332,2005-02-11,19.0606,19.6909,19.3046,19.0758
1331,2005-02-10,18.6515,19.2394,18.9667,18.6667
1330,2005-02-09,17.8182,18.6364,18.4212,17.997
1329,2005-02-08,17.6742,18.0591,17.7364,17.8485
1328,2005-02-07,17.7318,18.3636,17.7909,18.1515
1327,2005-02-04,17.7606,18.1136,17.8682,17.9106
1326,2005-02-03,17.7303,18.1818,18.0106,17.9394
1325,2005-02-02,17.7288,18.2121,17.8151,18.1651
1324,2005-02-01,17.7591,18.4197,17.9227,18.3333
1323,2005-01-31,17.9091,18.9091,18.3318,18.5015
1322,2005-01-28,17.947,18.5455,18.3242,18.1212
1321,2005-01-27,17.7303,18.9394,17.8924,18.9394
1320,2005-01-25,17.7333,18.0833,17.8773,18.0833
1319,2005-01-24,17.7273,18.7136,17.7742,18.7136
1318,2005-01-20,17.35,18.2212,17.8379,17.7273
1317,2005-01-19,17.6697,17.9409,17.6879,17.9379
1316,2005-01-18,17.8046,18.2727,17.9848,17.9106
1315,2005-01-17,17.3333,17.7576,17.7258,17.7273
1314,2005-01-14,17.7273,18.3333,18.0046,18.1818
1313,2005-01-13,17.7894,18.3167,18.1879,18.0303
1312,2005-01-12,17.5455,18.3697,17.5954,18.3697
1311,2005-01-11,18.3333,18.6667,18.3773,18.5227
1310,2005-01-10,18.4848,19.0818,18.5046,18.8515
1309,2005-01-07,18.6409,18.9985,18.9091,18.8182
1308,2005-01-06,18.303,19.0909,18.903,19.0303
1307,2005-01-05,18.2727,20.0,19.0242,19.853
1306,2005-01-04,19.7045,20.3015,19.8924,20.0606
1305,2005-01-03,19.9091,20.2121,19.95,19.9242
1304,2004-12-31,19.697,20.1515,19.9227,19.697
1303,2004-12-30,19.3652,20.2409,19.5621,19.9394
1302,2004-12-29,19.7667,20.2697,19.8879,20.2697
1301,2004-12-28,19.7333,20.1515,20.0455,19.9697
1300,2004-12-27,19.8182,20.2697,20.0651,20.0606
1299,2004-12-24,20.1258,20.3621,20.1954,20.297
1298,2004-12-23,20.0651,20.3636,20.1833,20.3106
1297,2004-12-22,20.0939,20.5758,20.1712,20.3894
1296,2004-12-21,20.0606,20.3939,20.253,20.0606
1295,2004-12-20,19.5455,20.0591,19.9349,19.5455
1294,2004-12-17,19.3985,19.7576,19.5379,19.697
1293,2004-12-16,19.2,19.6727,19.6348,19.303
1292,2004-12-15,19.0909,19.697,19.147,19.603
1291,2004-12-14,19.1818,19.4848,19.3848,19.247
1290,2004-12-13,18.9394,19.2424,19.0954,19.2424
1289,2004-12-10,18.7879,19.1515,19.0606,18.8454
1288,2004-12-09,18.5758,18.9394,18.6894,18.6515
1287,2004-12-08,18.547,19.5758,18.6409,19.5424
1286,2004-12-07,19.1667,19.5455,19.3273,19.2424
1285,2004-12-06,18.5227,19.2394,19.1091,18.7848
1284,2004-12-03,18.397,18.697,18.4318,18.6061
1283,2004-12-02,18.2121,18.6212,18.2803,18.4848
1282,2004-12-01,18.3333,18.8333,18.3833,18.8333
1281,2004-11-30,18.4545,19.2727,18.5576,18.8636
1280,2004-11-29,18.7879,19.0818,18.8379,18.8788
1279,2004-11-26,18.6697,18.6697,18.6697,18.6697
1278,2004-11-25,18.6,19.3227,18.6697,19.0273
1277,2004-11-24,18.1818,18.8788,18.8212,18.1818
1276,2004-11-23,17.4848,18.303,18.0621,17.4848
1275,2004-11-22,17.1212,17.4621,17.3803,17.1212
1274,2004-11-19,17.4576,18.0288,17.6439,17.8742
1273,2004-11-18,17.697,18.3,17.8349,17.8151
1272,2004-11-17,17.5758,17.6788,17.6045,17.5758
1271,2004-11-16,17.4621,17.5758,17.4954,17.5742
1270,2004-11-15,17.4424,17.4424,17.4424,17.4424
1269,2004-11-12,17.2424,17.5152,17.4424,17.2727
1268,2004-11-11,17.2727,17.5152,17.303,17.3349
1267,2004-11-10,17.2394,17.5136,17.3349,17.4242
1266,2004-11-09,16.9742,17.4242,17.3606,17.1212
1265,2004-11-08,16.5167,17.3333,17.1561,17.3333
1264,2004-11-05,17.0318,17.5758,17.1909,17.0606
1263,2004-11-04,16.9091,17.4545,17.0091,17.4545
1262,2004-11-03,16.9697,17.2106,17.0485,17.0
1261,2004-11-02,16.9394,17.1515,16.9727,17.1515
1260,2004-11-01,16.9697,17.1515,17.0773,17.0303
1259,2004-10-29,16.6667,17.0288,16.747,16.8091
1258,2004-10-28,16.5803,16.8182,16.6439,16.8182
1257,2004-10-27,16.1515,16.7833,16.5803,16.2121
1256,2004-10-26,15.803,16.1818,16.1136,16.0348
1255,2004-10-25,15.7576,16.3273,15.7606,16.1379
1254,2004-10-22,16.3621,16.3621,16.3621,16.3621
1253,2004-10-21,16.0606,16.6364,16.3621,16.0606
1252,2004-10-20,16.3636,16.7576,16.4167,16.7561
1251,2004-10-19,16.4212,16.5303,16.4803,16.4424
1250,2004-10-18,16.2454,16.8151,16.3803,16.5152
1249,2004-10-15,16.3939,16.7576,16.5273,16.6667
1248,2004-10-14,16.2121,16.7546,16.5985,16.4394
1247,2004-10-13,16.6288,16.6288,16.6288,16.6288
1246,2004-10-12,16.5167,17.3454,16.6288,17.3454
1245,2004-10-11,16.697,17.1197,16.7712,17.1197
1244,2004-10-08,16.7303,17.2727,16.8182,17.0303
1243,2004-10-07,16.8182,17.303,16.9909,17.303
1242,2004-10-06,16.9697,17.4394,17.0849,17.3197
1241,2004-10-05,16.9091,17.4258,17.3364,16.9091
1240,2004-10-04,16.6076,16.9515,16.8515,16.7864
1239,2004-10-01,16.4545,16.9697,16.5561,16.4545
1238,2004-09-30,16.2273,16.5727,16.397,16.2697
1237,2004-09-29,15.8788,16.303,16.0682,16.0773
1236,2004-09-28,15.8182,16.453,15.9606,16.303
1235,2004-09-27,16.1515,16.6667,16.2182,16.3333
1234,2004-09-24,15.7894,16.4848,16.3515,16.2727
1233,2004-09-23,16.0636,16.6212,16.2561,16.6212
1232,2004-09-22,16.3636,16.8182,16.6727,16.5152
1231,2004-09-21,16.0606,16.7273,16.4151,16.3636
1230,2004-09-20,15.9091,16.7182,16.3409,15.9091
1229,2004-09-17,15.7197,16.0,15.8046,15.8182
1228,2004-09-16,15.6061,15.9091,15.7545,15.7242
1227,2004-09-15,15.4545,15.8697,15.6879,15.5152
1226,2004-09-14,15.247,15.697,15.5515,15.2788
1225,2004-09-13,14.9394,15.1636,15.0712,15.0758
1224,2004-09-10,15.0,15.2015,15.0424,15.0606
1223,2004-09-09,15.0015,15.5303,15.0803,15.1515
1222,2004-09-08,15.0909,15.247,15.1561,15.2076
1221,2004-09-07,14.7,15.0909,15.0303,15.0606
1220,2004-09-06,14.9394,15.2424,15.1788,15.0
1219,2004-09-03,14.8879,15.0606,14.9864,14.9985
1218,2004-09-02,14.7879,15.1364,14.8303,15.0818
1217,2004-09-01,14.853,15.1515,15.0106,14.9545
1216,2004-08-31,14.8515,15.2985,14.897,15.003
1215,2004-08-30,14.7879,15.1212,14.9879,14.7879
1214,2004-08-27,14.697,14.9091,14.7667,14.7727
1213,2004-08-26,14.5455,15.0576,14.697,14.5455
1212,2004-08-25,14.147,14.5894,14.4591,14.2424
1211,2004-08-24,14.1212,14.2333,14.1561,14.1212
1210,2004-08-23,13.9864,14.1485,14.0985,14.0909
1209,2004-08-20,13.9439,14.1788,14.1742,13.9651
1208,2004-08-19,14.0,14.1803,14.1333,14.0909
1207,2004-08-18,13.8515,14.2424,13.9606,14.1182
1206,2004-08-17,13.8652,14.3576,13.95,14.2424
1205,2004-08-16,13.7879,14.0,13.9167,13.7879
1204,2004-08-13,13.8485,14.0909,13.8727,13.8515
1203,2004-08-12,13.7879,14.0758,13.9833,14.0303
1202,2004-08-11,13.8485,14.4242,13.9409,14.3485
1201,2004-08-10,13.8182,14.3636,14.3046,13.8182
1200,2004-08-09,13.9697,14.1818,14.0091,13.9727
1199,2004-08-06,13.7894,14.2379,13.9333,14.0606
1198,2004-08-05,13.7727,14.15,14.0879,13.7727
1197,2004-08-04,13.4848,13.9409,13.7136,13.9394
1196,2004-08-03,13.9394,14.0591,13.9454,14.0303
1195,2004-08-02,13.7273,14.2424,13.9773,13.8182
1194,2004-07-30,13.7424,14.0909,13.7864,13.9394
1193,2004-07-29,13.6424,13.9545,13.8954,13.7576
1192,2004-07-28,13.7879,14.303,13.9894,14.2727
1191,2004-07-27,14.1273,14.5,14.2424,14.3758
1190,2004-07-26,14.1833,14.6364,14.2455,14.5758
1189,2004-07-23,13.3636,14.3621,14.2742,14.2818
1188,2004-07-22,13.8197,14.7576,14.1454,14.303
1187,2004-07-21,13.7879,14.0303,13.9,13.8485
1186,2004-07-20,13.6818,14.0879,13.7758,14.0879
1185,2004-07-19,13.8788,14.5455,14.0667,13.9394
1184,2004-07-16,13.3636,13.9636,13.8546,13.4788
1183,2004-07-15,13.0,13.7121,13.4667,13.0
1182,2004-07-14,13.0606,13.6061,13.0939,13.6061
1181,2004-07-13,13.0349,13.7273,13.2576,13.3773
1180,2004-07-12,13.303,13.9333,13.4121,13.7879
1179,2004-07-09,11.8182,13.7273,13.5909,11.8182
1178,2004-07-08,11.5182,12.5727,11.7045,11.6515
1177,2004-07-07,11.4636,11.7273,11.5303,11.5212
1176,2004-07-06,11.3636,11.5455,11.4818,11.5152
1175,2004-07-05,11.4742,11.8788,11.5167,11.8788
1174,2004-07-02,11.7303,11.8788,11.8379,11.7303
1173,2004-07-01,11.7576,11.9667,11.8424,11.7727
1172,2004-06-30,11.7045,12.2727,11.847,12.2424
1171,2004-06-29,11.5758,12.1061,12.0424,11.9394
1170,2004-06-28,11.3379,11.7273,11.6394,11.5152
1169,2004-06-25,11.3803,11.5909,11.4197,11.4091
1168,2004-06-24,11.1076,11.6061,11.3455,11.2591
1167,2004-06-23,11.3333,12.0909,11.5242,11.9182
1166,2004-06-22,11.6833,11.8485,11.8136,11.8485
1165,2004-06-21,11.6136,11.8485,11.803,11.7424
1164,2004-06-18,11.6697,11.9394,11.753,11.7288
1163,2004-06-17,11.6879,11.8485,11.7924,11.8485
1162,2004-06-16,11.3803,11.9394,11.7985,11.697
1161,2004-06-15,11.4,11.7576,11.5424,11.6061
1160,2004-06-14,11.0621,11.7879,11.3227,11.5758
1159,2004-06-11,11.5864,12.3636,11.7015,12.1515
1158,2004-06-10,11.8182,12.0894,12.0394,11.8182
1157,2004-06-09,11.5758,12.0303,11.847,11.6061
1156,2004-06-08,11.4242,12.0,11.5818,11.8212
1155,2004-06-07,11.6364,12.003,11.7348,11.8182
1154,2004-06-04,11.4273,11.9697,11.697,11.6667
1153,2004-06-03,11.8182,12.6667,12.0091,12.4242
1152,2004-06-02,12.1015,12.3939,12.2273,12.2727
1151,2004-06-01,11.9848,12.7273,12.1212,12.4242
1150,2004-05-31,11.5227,12.7182,12.2348,12.5455
1149,2004-05-28,13.0303,13.4848,13.1651,13.4848
1148,2004-05-27,13.0636,13.697,13.5061,13.3136
1147,2004-05-26,13.1212,13.4545,13.3636,13.1818
1146,2004-05-25,12.4848,12.9364,12.7318,12.8788
1145,2004-05-24,12.5758,13.1515,12.947,12.5758
1144,2004-05-21,12.1818,12.7273,12.7,12.4848
1143,2004-05-20,11.8182,13.0303,12.7091,13.0303
1142,2004-05-19,12.0909,12.4545,12.2712,12.2424
1141,2004-05-18,11.2121,12.1515,11.9682,11.6667
1140,2004-05-17,10.4545,12.0909,11.6288,11.0909
1139,2004-05-14,10.9091,14.1061,12.2515,14.1061
1138,2004-05-13,13.5303,14.3636,14.1015,13.6364
1137,2004-05-12,14.1227,14.6061,14.3758,14.4894
1136,2004-05-11,13.9697,14.8485,14.5758,14.8485
1135,2004-05-10,14.7576,15.303,14.8394,15.303
1134,2004-05-07,14.8788,15.4545,15.3121,15.0606
1133,2004-05-06,15.0045,16.2273,15.1682,16.2273
1132,2004-05-05,14.7606,15.197,15.0894,14.8485
1131,2004-05-04,14.6212,14.8788,14.7091,14.6212
1130,2004-05-03,14.4515,14.8485,14.6182,14.8485
1129,2004-04-30,14.8333,15.1515,15.0273,14.9091
1128,2004-04-29,14.547,15.1212,14.85,14.9091
1127,2004-04-28,14.8485,15.3924,14.9303,15.2121
1126,2004-04-27,14.8485,15.4242,15.2045,14.8818
1125,2004-04-26,15.9318,15.9318,15.9318,15.9318
1124,2004-04-23,15.7576,16.3924,15.9318,16.3924
1123,2004-04-22,15.8788,16.2682,16.2197,16.0273
1122,2004-04-21,15.7576,16.1515,15.8606,15.9091
1121,2004-04-20,15.5455,15.9045,15.7818,15.7803
1120,2004-04-19,15.4545,16.4818,15.7348,16.2424
1119,2004-04-16,15.5182,15.9545,15.8349,15.7424
1118,2004-04-15,15.1515,15.6545,15.4606,15.1788
1117,2004-04-14,15.1924,15.1924,15.1924,15.1924
1116,2004-04-13,14.7636,15.2939,15.1924,15.2727
1115,2004-04-12,14.8515,15.5727,15.2712,14.9424
1114,2004-04-09,14.9273,14.9273,14.9273,14.9273
1113,2004-04-08,14.7121,15.0606,14.9273,14.7424
1112,2004-04-07,14.6364,14.9379,14.7621,14.9379
1111,2004-04-06,14.6061,15.2394,14.6924,15.2394
1110,2004-04-05,14.853,15.3636,15.1454,14.9651
1109,2004-04-02,14.6364,15.8788,14.7227,15.8788
1108,2004-04-01,15.2727,16.0273,15.8288,15.2955
1107,2004-03-31,14.697,15.3939,15.0833,15.3939
1106,2004-03-30,14.7727,15.2424,14.8561,15.1212
1105,2004-03-29,14.6364,15.1167,15.047,15.0
1104,2004-03-26,14.2424,15.0,14.6773,14.303
1103,2004-03-25,13.7955,14.3939,13.9485,14.2394
1102,2004-03-24,14.0909,14.5152,14.1106,14.303
1101,2004-03-23,13.7879,14.3788,14.2424,14.2424
1100,2004-03-22,14.2424,14.697,14.3349,14.2727
1099,2004-03-19,14.553,15.0394,14.853,14.697
1098,2004-03-18,14.303,15.0303,14.4076,14.7652
1097,2004-03-17,14.6227,15.3621,14.8015,15.303
1096,2004-03-16,15.1667,15.5455,15.303,15.2424
1095,2004-03-15,15.2121,16.0,15.25,15.9091
1094,2004-03-12,15.3652,15.9697,15.8258,15.6136
1093,2004-03-11,15.6742,16.347,15.8349,16.2606
1092,2004-03-10,16.1227,16.4242,16.2288,16.2439
1091,2004-03-09,16.2424,16.7712,16.3606,16.7273
1090,2004-03-08,16.3636,16.8182,16.5833,16.5152
1089,2004-03-05,16.1561,16.6591,16.347,16.2197
1088,2004-03-04,15.9454,16.6364,16.0818,16.6364
1087,2004-03-03,16.3485,16.7258,16.4136,16.5152
1086,2004-03-02,16.3864,16.3864,16.3864,16.3864
1085,2004-03-01,15.4864,16.6061,16.3864,15.7576
1084,2004-02-27,15.3939,15.7348,15.7121,15.6667
1083,2004-02-26,15.197,15.7788,15.3167,15.7788
1082,2004-02-25,15.2424,15.9091,15.4151,15.9091
1081,2004-02-24,15.4848,16.1152,15.7091,15.5152
1080,2004-02-23,16.0606,16.6667,16.1182,16.6667
1079,2004-02-20,16.1061,16.7879,16.6136,16.1061
1078,2004-02-19,16.6061,17.3333,16.9076,17.3273
1077,2004-02-18,17.0455,17.6364,17.3894,17.0667
1076,2004-02-17,17.2727,17.5758,17.347,17.4985
1075,2004-02-16,16.9727,17.4818,17.2273,16.9727
1074,2004-02-13,16.4848,17.3151,16.9151,17.2273
1073,2004-02-12,14.1212,17.4242,16.947,17.2076
1072,2004-02-11,17.0076,17.2727,17.1212,17.1788
1071,2004-02-10,16.3636,17.303,16.95,17.1212
1070,2004-02-09,16.7273,17.1485,17.0818,16.7879
1069,2004-02-06,16.3636,16.8182,16.5636,16.8182
1068,2004-02-05,15.9091,16.9682,16.3742,15.9091
1067,2004-02-04,14.5455,16.4242,15.9167,16.3636
1066,2004-02-03,15.8182,16.5682,16.1546,16.0651
1065,2004-02-02,16.15,16.15,16.15,16.15
1064,2004-01-30,16.0,17.2727,16.15,17.2727
1063,2004-01-29,16.9697,18.0303,17.0833,18.0303
1062,2004-01-28,17.1212,17.7273,17.5197,17.5758
1061,2004-01-27,17.0015,17.5758,17.2758,17.2576
1060,2004-01-26,16.9773,16.9773,16.9773,16.9773
1059,2004-01-23,15.7576,17.2727,16.9773,16.6667
1058,2004-01-22,15.9303,17.0909,16.2182,16.5455
1057,2004-01-21,15.7879,17.9697,16.3818,17.7273
1056,2004-01-20,17.4242,18.5152,17.6227,18.2424
1055,2004-01-19,17.4242,18.3333,18.0985,18.1818
1054,2004-01-16,17.7576,18.9394,18.1773,18.9394
1053,2004-01-15,18.5333,19.1212,18.6682,18.7879
1052,2004-01-14,18.3667,19.0242,18.4803,18.6985
1051,2004-01-13,18.047,18.6636,18.3955,18.4848
1050,2004-01-12,18.1818,18.7864,18.4591,18.7864
1049,2004-01-09,18.1818,21.1818,18.4818,18.8424
1048,2004-01-08,18.0606,18.697,18.5364,18.3333
1047,2004-01-07,17.6409,19.0606,17.8621,19.0
1046,2004-01-06,18.0303,19.4545,18.1985,19.2576
1045,2004-01-05,18.2121,19.5152,19.1167,19.1515
1044,2004-01-02,18.6364,19.0909,19.0091,18.8788
1043,2004-01-01,18.6091,18.8258,18.7258,18.7121
1042,2003-12-31,18.4091,18.9394,18.453,18.8788
1041,2003-12-30,18.5152,19.0606,18.6076,19.0606
1040,2003-12-29,18.1894,18.9394,18.8409,18.4848
1039,2003-12-26,17.9667,18.3939,18.3046,18.2727
1038,2003-12-25,18.1879,18.1879,18.1879,18.1879
1037,2003-12-24,18.0227,18.3333,18.1879,18.1515
1036,2003-12-23,17.8364,18.2879,18.147,18.0606
1035,2003-12-22,17.9697,18.4848,18.0621,18.4
1034,2003-12-19,17.5697,18.6182,18.3106,17.6061
1033,2003-12-18,17.0303,17.6894,17.6288,17.2121
1032,2003-12-17,17.0015,17.4848,17.1242,17.1212
1031,2003-12-16,16.8182,17.7879,16.9121,17.2727
1030,2003-12-15,17.1212,17.3303,17.1954,17.1682
1029,2003-12-12,16.9091,17.347,17.1924,17.1515
1028,2003-12-11,16.947,17.2727,16.9939,17.2697
1027,2003-12-10,16.8182,17.4848,16.997,17.3939
1026,2003-12-09,16.8788,17.5455,17.353,16.9667
1025,2003-12-08,16.5697,16.9758,16.8258,16.6667
1024,2003-12-05,16.4591,17.5152,16.6515,17.3939
1023,2003-12-04,16.8333,17.5455,17.3515,17.1182
1022,2003-12-03,15.8182,16.9924,16.8727,16.3364
1021,2003-12-02,16.0606,16.6667,16.3136,16.2121
1020,2003-12-01,16.0076,16.303,16.2045,16.1212
1019,2003-11-28,15.9091,16.3136,16.0076,16.0606
1018,2003-11-27,15.5152,16.1667,15.8954,15.5455
1017,2003-11-26,15.4364,15.4364,15.4364,15.4364
1016,2003-11-25,14.8939,15.5091,15.4364,15.0
1015,2003-11-24,14.8485,15.1515,14.9424,15.1515
1014,2003-11-21,14.3954,15.0591,14.9909,14.4242
1013,2003-11-20,14.5864,15.0803,14.7,14.9697
1012,2003-11-19,14.5818,14.9727,14.8788,14.9727
1011,2003-11-18,14.8803,15.5758,15.0303,15.3939
1010,2003-11-17,14.5924,15.4167,15.3409,14.7545
1009,2003-11-14,14.4879,14.9091,14.5849,14.8318
1008,2003-11-13,14.6061,15.3303,14.7197,15.2424
1007,2003-11-12,15.0379,15.4182,15.1348,15.2424
1006,2003-11-11,14.6667,15.3652,15.1106,14.6667
1005,2003-11-10,14.4697,14.8182,14.6212,14.8182
1004,2003-11-07,14.7576,15.4394,14.7985,15.3333
1003,2003-11-06,15.1515,15.6667,15.2667,15.4454
1002,2003-11-05,15.1879,16.0303,15.2909,15.8333
1001,2003-11-04,15.6364,16.3939,15.753,15.7879
1000,2003-11-03,15.6227,16.0818,15.6864,15.797
999,2003-10-31,14.8152,15.8788,15.7424,14.8152
998,2003-10-30,14.4545,14.9818,14.6651,14.5455
997,2003-10-29,14.2636,14.5788,14.4273,14.5455
996,2003-10-28,14.2121,15.0,14.4606,15.0
995,2003-10-27,14.3333,15.0,14.3909,14.9394
994,2003-10-24,14.0606,14.8167,14.7606,14.5152
993,2003-10-23,14.2727,14.8485,14.4212,14.5455
992,2003-10-22,13.9394,14.6515,14.4394,14.5455
991,2003-10-21,13.697,14.5758,13.8894,14.2727
990,2003-10-20,14.0909,14.8485,14.1621,14.7515
989,2003-10-17,14.5758,14.9742,14.6879,14.8773
988,2003-10-16,14.6364,14.9848,14.7803,14.7879
987,2003-10-15,14.3333,14.8636,14.5909,14.7106
986,2003-10-14,14.4697,15.3636,14.5652,15.3636
985,2003-10-13,15.0333,15.4727,15.2333,15.3576
984,2003-10-10,15.1515,15.6,15.1833,15.4545
983,2003-10-09,15.3046,15.6667,15.4167,15.5424
982,2003-10-08,15.2424,15.7424,15.4212,15.4848
981,2003-10-07,15.3333,15.8909,15.3879,15.3333
980,2003-10-06,15.0606,15.4848,15.2788,15.1152
979,2003-10-03,14.9091,15.2955,15.0803,15.1212
978,2003-10-02,14.95,14.95,14.95,14.95
977,2003-10-01,14.697,15.4242,14.95,14.7576
976,2003-09-30,14.4242,14.7879,14.6258,14.4667
975,2003-09-29,14.3939,14.9091,14.5939,14.5455
974,2003-09-26,14.1667,14.6333,14.4318,14.1818
973,2003-09-25,13.9091,14.6182,14.0742,13.9091
972,2003-09-24,13.5,14.0606,13.9773,13.7545
971,2003-09-23,13.0939,13.6667,13.6197,13.0939
970,2003-09-22,13.2121,13.8485,13.3258,13.6
969,2003-09-19,12.7879,13.7515,13.5758,13.1818
968,2003-09-18,12.9136,13.7849,12.9727,13.5152
967,2003-09-17,13.6364,14.3939,13.7167,14.3939
966,2003-09-16,12.7879,14.3333,14.1485,13.2424
965,2003-09-15,13.1818,13.9379,13.3136,13.8788
964,2003-09-12,13.7879,14.75,13.9394,14.6364
963,2003-09-11,14.4242,15.0,14.5197,14.5152
962,2003-09-10,14.0909,14.9333,14.4242,14.3333
961,2003-09-09,14.2121,15.1182,14.3576,14.953
960,2003-09-08,12.8864,15.2424,14.8015,13.0667
959,2003-09-05,12.5455,13.1439,12.9182,12.5758
958,2003-09-04,11.8864,12.5909,12.5273,11.9697
957,2003-09-03,11.9121,12.5636,11.9318,12.4697
956,2003-09-02,12.2,12.6636,12.4515,12.5758
955,2003-09-01,12.4242,12.697,12.5333,12.4848
954,2003-08-29,11.7576,12.6061,12.3349,11.7576
953,2003-08-28,11.7364,12.1212,11.7652,12.1212
952,2003-08-27,11.697,12.2727,12.0455,11.697
951,2003-08-26,11.2121,11.7576,11.6636,11.2121
950,2003-08-25,10.9697,11.8606,11.3636,11.7879
949,2003-08-22,11.6061,11.9394,11.7424,11.8576
948,2003-08-21,11.7273,11.9697,11.8349,11.9697
947,2003-08-20,11.3349,11.9697,11.803,11.3636
946,2003-08-19,11.2727,11.7212,11.3106,11.4394
945,2003-08-18,11.2424,11.5091,11.4045,11.3636
944,2003-08-15,11.297,11.297,11.297,11.297
943,2003-08-14,11.2121,11.5152,11.297,11.5091
942,2003-08-13,10.9576,11.4212,11.3106,10.9576
941,2003-08-12,11.0015,11.4242,11.0818,11.303
940,2003-08-11,10.8485,11.3621,11.1818,10.9091
939,2003-08-08,10.7303,10.997,10.9212,10.7727
938,2003-08-07,10.3939,10.7545,10.7061,10.4545
937,2003-08-06,10.2894,10.7864,10.3697,10.6576
936,2003-08-05,10.6864,11.2424,10.7197,11.0758
935,2003-08-04,11.0,11.3636,11.0485,11.1212
934,2003-08-01,10.7591,11.2712,11.1848,10.9091
933,2003-07-31,10.7,11.3636,10.8318,11.3636
932,2003-07-30,10.4545,11.303,11.1091,10.6667
931,2003-07-29,10.4848,10.7864,10.6182,10.7576
930,2003-07-28,10.4545,10.9015,10.7788,10.4848
929,2003-07-25,10.2576,10.5455,10.4379,10.3394
928,2003-07-24,9.5152,10.4182,10.3455,9.703
927,2003-07-23,9.5258,10.1439,9.647,10.0303
926,2003-07-22,9.7955,10.2879,9.8545,10.2879
925,2003-07-21,10.2121,10.7242,10.2894,10.7242
924,2003-07-18,10.3333,10.8485,10.453,10.3333
923,2003-07-17,10.6076,10.9667,10.6258,10.9091
922,2003-07-16,10.0606,10.8788,10.7955,10.0833
921,2003-07-15,10.0379,10.4758,10.4,10.2273
920,2003-07-14,10.3333,10.5303,10.3833,10.5303
919,2003-07-11,10.3061,10.6046,10.453,10.3636
918,2003-07-10,10.1833,10.5985,10.3379,10.3818
917,2003-07-09,10.3364,10.8121,10.4394,10.7273
916,2003-07-08,10.7273,11.0258,10.7606,10.8182
915,2003-07-07,10.6515,10.9697,10.6985,10.8485
914,2003-07-04,10.6091,10.9212,10.7394,10.6091
913,2003-07-03,10.6364,11.5455,10.6985,11.2121
912,2003-07-02,10.6333,11.1485,11.0561,10.6939
911,2003-07-01,10.003,10.6667,10.5667,10.003
910,2003-06-30,10.0909,10.5,10.3758,10.0909
909,2003-06-27,10.0303,10.3636,10.103,10.0303
908,2003-06-26,9.8227,10.4545,10.3394,9.9697
907,2003-06-25,9.5758,9.9545,9.9318,9.5758
906,2003-06-24,9.3939,9.8182,9.7258,9.3939
905,2003-06-23,9.3939,9.8454,9.5333,9.6061
904,2003-06-20,9.6061,9.903,9.7849,9.6061
903,2003-06-19,9.6364,9.9242,9.7773,9.6364
902,2003-06-18,9.4848,9.8,9.7258,9.5152
901,2003-06-17,9.2197,9.5773,9.4152,9.2879
900,2003-06-16,8.9818,9.2636,9.197,9.2439
899,2003-06-13,9.2167,9.3333,9.3061,9.2682
898,2003-06-12,8.8788,9.3015,9.1954,8.8788
897,2003-06-11,9.0076,9.2955,9.0848,9.2727
896,2003-06-10,9.0909,9.4712,9.1273,9.2576
895,2003-06-09,8.5182,9.4242,9.3,8.5182
894,2003-06-06,8.4545,8.647,8.4894,8.6364
893,2003-06-05,8.5152,8.6667,8.5546,8.603
892,2003-06-04,8.4318,8.5985,8.4682,8.5606
891,2003-06-03,8.3803,8.6667,8.5349,8.6667
890,2003-06-02,8.547,8.9091,8.6076,8.697
889,2003-05-30,8.5651,8.8788,8.7015,8.7576
888,2003-05-29,8.3939,8.9394,8.7121,8.5273
887,2003-05-28,8.5636,8.7879,8.6773,8.7879
886,2003-05-27,8.6076,8.8788,8.7258,8.6364
885,2003-05-26,8.4924,8.8788,8.6242,8.8788
884,2003-05-23,8.7879,9.0546,8.8758,8.8182
883,2003-05-22,8.397,8.9242,8.7879,8.5455
