,Date,Low,High,Close,Open
3530,2014-11-14,9.0,9.51,9.37,9.0
3529,2014-11-13,8.99,9.39,9.04,9.25
3528,2014-11-12,9.05,9.85,9.22,9.45
3527,2014-11-11,9.4,9.95,9.43,9.65
3526,2014-11-10,9.66,10.39,9.74,10.39
3525,2014-11-07,9.49,10.75,10.08,10.75
3524,2014-11-05,9.25,10.0,9.87,9.25
3523,2014-11-03,9.16,9.5,9.28,9.2
3522,2014-10-31,9.05,9.41,9.11,9.17
3521,2014-10-30,9.0,9.6,9.3,9.5
