,Date,Low,High,Close,Open
4374,2017-06-02,1222.75,1262.0,1251.3,1234.2
4373,2017-06-01,1211.2,1240.65,1222.75,1221.0
4372,2017-05-31,1194.0,1271.95,1222.65,1194.0
4371,2017-05-30,1159.65,1190.5,1170.55,1188.55
4370,2017-05-29,1170.0,1234.0,1180.1,1225.0
4369,2017-05-26,1167.95,1229.75,1216.7,1167.95
4368,2017-05-25,1126.4,1189.0,1174.9,1142.0
4367,2017-05-24,1125.75,1206.6,1135.2,1194.5
4366,2017-05-23,1166.0,1250.0,1194.85,1246.35
4365,2017-05-22,1240.0,1300.0,1248.95,1300.0
4364,2017-05-19,1265.0,1362.0,1277.3,1345.6
4363,2017-05-18,1337.25,1382.4,1343.8,1380.0
4362,2017-05-17,1374.2,1408.95,1391.65,1379.0
4361,2017-05-16,1358.75,1382.35,1375.05,1360.0
4360,2017-05-15,1357.75,1382.95,1362.9,1365.55
4359,2017-05-12,1356.5,1387.05,1360.7,1383.0
4358,2017-05-11,1374.2,1392.45,1379.85,1375.0
4357,2017-05-10,1334.0,1369.95,1359.75,1336.3
4356,2017-05-09,1326.05,1355.0,1334.3,1350.0
4355,2017-05-08,1338.7,1360.8,1344.9,1360.65
4354,2017-05-05,1353.0,1381.95,1358.8,1379.8
4353,2017-05-04,1371.9,1393.0,1384.55,1372.95
4352,2017-05-03,1365.3,1402.25,1370.05,1393.05
4351,2017-05-02,1383.0,1410.0,1389.55,1410.0
4350,2017-04-28,1396.55,1424.0,1403.0,1417.0
4349,2017-04-27,1401.2,1440.0,1407.3,1428.0
4348,2017-04-26,1374.0,1434.3,1422.95,1379.0
4347,2017-04-25,1372.75,1390.4,1384.5,1383.0
4346,2017-04-24,1363.8,1394.25,1383.05,1370.0
4345,2017-04-21,1350.0,1377.0,1365.0,1366.0
4344,2017-04-20,1346.2,1366.8,1361.0,1350.0
4343,2017-04-19,1342.7,1371.8,1350.85,1355.0
4342,2017-04-18,1342.05,1400.0,1354.15,1378.0
4341,2017-04-17,1369.6,1387.15,1379.6,1376.0
4340,2017-04-13,1374.0,1393.75,1379.45,1374.55
4339,2017-04-12,1363.3,1407.05,1380.75,1375.0
4338,2017-04-11,1372.0,1387.0,1377.75,1380.0
4337,2017-04-10,1341.05,1390.0,1381.4,1341.05
4336,2017-04-07,1359.7,1389.75,1362.65,1381.5
4335,2017-04-06,1291.0,1405.0,1388.1,1378.0
4334,2017-04-05,1355.75,1375.1,1362.8,1369.0
4333,2017-04-03,1365.0,1380.0,1368.4,1370.0
4332,2017-03-31,1310.0,1376.05,1360.7,1310.0
4331,2017-03-30,1306.0,1322.0,1309.95,1308.55
4330,2017-03-29,1301.15,1317.3,1309.6,1309.45
4329,2017-03-28,1301.25,1325.0,1309.5,1325.0
4328,2017-03-27,1283.55,1322.8,1310.8,1296.7
4327,2017-03-24,1296.9,1321.45,1300.75,1318.0
4326,2017-03-23,1298.0,1330.0,1319.2,1302.5
4325,2017-03-22,1275.0,1300.0,1295.3,1281.2
4324,2017-03-21,1284.0,1307.45,1293.15,1300.45
4323,2017-03-20,1292.0,1312.55,1296.75,1312.55
4322,2017-03-17,1308.0,1338.5,1312.75,1331.0
4321,2017-03-16,1301.0,1334.9,1331.3,1302.05
4320,2017-03-15,1292.1,1310.0,1297.05,1307.9
4319,2017-03-14,1277.75,1307.15,1302.3,1303.0
4318,2017-03-10,1272.0,1292.8,1278.2,1280.0
4317,2017-03-09,1271.6,1293.95,1283.3,1285.0
4316,2017-03-08,1270.8,1301.95,1276.3,1290.8
4315,2017-03-07,1286.0,1309.0,1291.35,1305.0
4314,2017-03-06,1293.7,1313.0,1302.05,1308.2
4313,2017-03-03,1288.3,1308.9,1300.5,1295.0
4312,2017-03-02,1291.35,1342.0,1296.8,1334.0
4311,2017-03-01,1325.95,1348.7,1330.45,1340.0
4310,2017-02-28,1334.65,1353.95,1339.55,1346.0
4309,2017-02-27,1317.0,1356.0,1344.5,1322.0
4308,2017-02-23,1281.25,1327.95,1319.8,1290.0
4307,2017-02-22,1290.0,1320.95,1294.65,1317.0
4306,2017-02-21,1302.25,1337.0,1314.0,1312.5
4305,2017-02-20,1280.85,1319.0,1314.95,1290.0
4304,2017-02-17,1273.3,1308.95,1290.3,1292.0
4303,2017-02-16,1255.45,1292.95,1284.4,1258.0
4302,2017-02-15,1251.15,1320.0,1256.45,1292.0
4301,2017-02-14,1276.0,1320.7,1289.45,1287.0
4300,2017-02-13,1272.0,1329.0,1286.2,1313.0
4299,2017-02-10,1300.0,1345.75,1308.45,1337.0
4298,2017-02-09,1276.0,1341.95,1329.75,1276.0
4297,2017-02-08,1256.6,1281.95,1276.3,1265.0
4296,2017-02-07,1242.6,1284.5,1262.9,1245.0
4295,2017-02-06,1240.0,1275.95,1243.15,1268.4
4294,2017-02-03,1214.0,1272.0,1256.4,1218.0
4293,2017-02-02,1213.4,1245.0,1217.15,1245.0
4292,2017-02-01,1203.5,1253.15,1242.75,1207.15
4291,2017-01-31,1197.7,1223.95,1203.55,1219.9
4290,2017-01-30,1213.85,1235.4,1219.4,1218.0
4289,2017-01-27,1214.45,1250.0,1218.1,1238.0
4288,2017-01-25,1235.15,1265.5,1238.7,1263.0
4287,2017-01-24,1223.0,1263.35,1233.45,1254.0
4286,2017-01-23,1140.05,1242.0,1232.75,1140.05
4285,2017-01-20,1152.15,1184.0,1158.65,1165.0
4284,2017-01-19,1163.0,1200.0,1172.45,1184.0
4283,2017-01-18,1170.75,1208.0,1181.8,1195.0
4282,2017-01-17,1186.1,1226.95,1188.4,1215.0
4281,2017-01-16,1180.9,1226.0,1214.15,1186.05
4280,2017-01-13,1201.25,1245.0,1206.9,1225.0
4279,2017-01-12,1211.1,1242.65,1224.0,1219.0
4278,2017-01-11,1165.0,1230.0,1218.8,1171.7
4277,2017-01-10,1134.0,1175.0,1170.5,1161.0
4276,2017-01-09,977.1,1188.5,1157.75,984.1
4275,2017-01-06,988.6,1008.8,993.35,1002.0
4274,2017-01-05,994.05,1016.4,999.5,1013.85
4273,2017-01-04,1003.5,1023.35,1005.75,1014.6
4272,2017-01-03,997.0,1016.6,1008.55,1004.0
4271,2017-01-02,989.45,1005.6,998.15,1004.4
4270,2016-12-30,986.75,1006.0,1000.7,990.0
4269,2016-12-29,975.0,997.6,985.7,975.0
4268,2016-12-28,970.0,985.0,974.1,980.0
4267,2016-12-27,955.0,988.8,976.85,958.95
4266,2016-12-26,936.0,975.0,951.25,975.0
4265,2016-12-23,962.0,983.0,970.0,979.9
4264,2016-12-22,929.5,968.0,962.3,931.0
4263,2016-12-21,911.9,929.9,924.1,914.5
4262,2016-12-20,901.5,931.3,906.25,916.75
4261,2016-12-19,908.75,931.0,915.0,918.95
4260,2016-12-16,913.7,940.1,916.8,937.9
4259,2016-12-15,889.0,930.0,927.45,889.0
4258,2016-12-14,894.4,914.05,897.65,914.05
4257,2016-12-13,892.9,916.8,912.2,906.0
4256,2016-12-12,901.0,942.0,906.0,942.0
4255,2016-12-09,907.0,933.95,927.85,927.3
4254,2016-12-08,870.0,939.9,919.2,870.0
4253,2016-12-07,860.1,887.0,863.9,880.0
4252,2016-12-06,842.0,881.0,872.95,844.0
4251,2016-12-05,816.7,847.8,841.0,832.95
4250,2016-12-02,817.0,835.0,825.55,835.0
4249,2016-12-01,824.0,851.2,832.2,845.0
4248,2016-11-30,836.05,846.0,842.15,842.0
4247,2016-11-29,826.5,844.8,834.65,827.9
4246,2016-11-28,802.6,827.9,823.0,804.0
4245,2016-11-25,777.2,808.0,803.9,800.0
4244,2016-11-24,777.5,797.05,787.65,789.0
4243,2016-11-23,770.15,799.0,785.65,799.0
4242,2016-11-22,781.5,819.0,784.6,800.0
4241,2016-11-21,800.0,834.0,806.0,825.0
4240,2016-11-18,796.0,833.0,820.45,817.0
4239,2016-11-17,816.0,872.0,823.4,865.0
4238,2016-11-16,843.2,876.55,861.05,863.3
4237,2016-11-15,857.9,890.0,863.3,890.0
4236,2016-11-11,868.0,907.8,883.45,902.0
4235,2016-11-10,884.5,918.0,907.9,890.0
4234,2016-11-09,827.25,890.0,870.6,890.0
4233,2016-11-08,889.9,918.15,909.5,889.9
4232,2016-11-07,878.0,904.05,886.55,887.0
4231,2016-11-04,870.05,899.5,879.3,895.0
4230,2016-11-03,887.95,924.25,891.45,919.7
4229,2016-11-02,904.0,922.0,915.5,915.05
4228,2016-11-01,923.2,943.0,926.3,940.0
4227,2016-10-28,922.0,945.0,940.85,930.0
4226,2016-10-27,905.0,929.0,921.8,911.3
4225,2016-10-26,913.95,931.45,917.9,923.55
4224,2016-10-25,911.0,939.75,935.25,925.0
4223,2016-10-24,920.15,951.3,927.45,934.0
4222,2016-10-21,920.0,940.0,928.65,939.5
4221,2016-10-20,933.15,947.85,938.7,936.5
4220,2016-10-19,928.1,943.0,932.7,938.0
4219,2016-10-18,928.0,941.2,933.8,933.9
4218,2016-10-17,923.0,958.6,927.35,947.0
4217,2016-10-14,912.0,946.3,942.65,922.5
4216,2016-10-13,895.0,928.25,910.9,905.1
4215,2016-10-10,903.75,915.2,907.1,911.75
4214,2016-10-07,902.2,922.0,906.7,913.0
4213,2016-10-06,905.0,925.7,911.85,905.0
4212,2016-10-05,901.0,920.4,904.05,916.0
4211,2016-10-04,903.7,922.0,911.1,907.0
4210,2016-10-03,878.3,906.9,902.1,890.0
4209,2016-09-30,860.85,882.6,876.55,874.65
4208,2016-09-29,860.8,918.8,874.65,912.2
4207,2016-09-28,902.15,916.5,910.4,911.0
4206,2016-09-27,901.0,926.45,905.95,919.9
4205,2016-09-26,910.5,928.0,918.7,915.0
4204,2016-09-23,909.0,934.9,915.2,914.4
4203,2016-09-22,906.0,915.0,910.05,910.0
4202,2016-09-21,894.65,915.7,899.55,909.0
4201,2016-09-20,896.0,918.0,904.4,918.0
4200,2016-09-19,907.6,934.95,910.3,934.95
4199,2016-09-16,891.65,930.0,920.65,930.0
4198,2016-09-15,891.85,983.9,900.15,983.9
4197,2016-09-14,1020.2,1061.4,1025.95,1047.6
4196,2016-09-12,1040.0,1084.45,1047.9,1062.5
4195,2016-09-09,1061.8,1090.0,1071.8,1080.55
4194,2016-09-08,1074.25,1097.0,1083.35,1082.45
4193,2016-09-07,1055.6,1099.95,1082.45,1066.0
4192,2016-09-06,1063.8,1084.0,1066.9,1080.0
4191,2016-09-02,1064.5,1088.8,1078.0,1064.5
4190,2016-09-01,1059.45,1072.95,1061.65,1069.65
4189,2016-08-31,1062.55,1085.0,1065.35,1072.0
4188,2016-08-30,1057.0,1079.0,1065.05,1066.0
4187,2016-08-29,1044.55,1068.0,1058.95,1060.25
4186,2016-08-26,1039.85,1082.35,1057.3,1039.9
4185,2016-08-25,1031.1,1045.0,1035.75,1035.85
4184,2016-08-24,1026.0,1040.95,1035.6,1028.6
4183,2016-08-23,1013.25,1029.0,1025.9,1028.95
4182,2016-08-22,1015.1,1058.25,1021.7,1043.0
4181,2016-08-19,1018.0,1049.8,1038.7,1022.3
4180,2016-08-18,1019.55,1036.0,1025.8,1026.25
4179,2016-08-17,1008.0,1027.2,1022.1,1008.0
4178,2016-08-16,984.5,1018.95,1008.5,986.0
4177,2016-08-12,987.45,1005.95,992.45,992.55
4176,2016-08-11,978.9,1017.4,987.9,1011.0
4175,2016-08-10,996.4,1026.0,1010.3,1000.1
4174,2016-08-09,993.6,1022.35,1002.3,1015.45
4173,2016-08-08,1013.2,1133.0,1016.7,1040.0
4172,2016-08-05,993.0,1051.0,1039.75,995.0
4171,2016-08-04,959.6,997.9,991.6,976.0
4170,2016-08-03,966.6,1003.0,973.95,1000.1
4169,2016-08-02,990.95,1023.55,998.95,1019.9
4168,2016-08-01,1011.6,1035.9,1016.55,1015.75
4167,2016-07-29,992.8,1018.35,1014.35,1009.9
4166,2016-07-28,1000.0,1035.0,1003.85,1003.05
4165,2016-07-27,969.4,996.0,990.95,975.0
4164,2016-07-26,964.95,998.15,972.6,981.1
4163,2016-07-25,981.0,991.8,983.1,987.9
4162,2016-07-22,949.0,986.95,982.2,949.0
4161,2016-07-21,946.05,972.5,956.95,965.0
4160,2016-07-20,940.25,965.5,959.0,940.25
4159,2016-07-19,926.9,942.85,937.45,940.0
4158,2016-07-18,931.65,960.0,934.95,941.0
4157,2016-07-15,936.0,954.95,941.1,950.0
4156,2016-07-14,868.0,944.9,938.5,877.0
4155,2016-07-13,878.0,893.65,881.95,882.0
4154,2016-07-12,883.1,897.95,886.5,897.95
4153,2016-07-11,890.0,901.8,893.1,894.3
4152,2016-07-08,877.0,896.05,885.4,895.95
4151,2016-07-07,889.4,914.95,893.8,909.0
4150,2016-07-05,897.95,920.0,904.55,897.95
4149,2016-07-04,884.0,901.8,897.95,888.0
4148,2016-07-01,854.55,880.75,875.05,854.55
4147,2016-06-30,850.55,871.0,853.4,859.95
4146,2016-06-29,844.0,858.9,852.1,844.9
4145,2016-06-28,837.0,848.2,839.65,837.0
4144,2016-06-27,825.0,851.2,837.55,833.0
4143,2016-06-24,783.8,835.45,829.75,834.0
4142,2016-06-23,841.0,851.35,843.9,847.0
4141,2016-06-22,842.1,865.75,846.85,865.0
4140,2016-06-21,853.95,876.0,858.15,873.0
4139,2016-06-20,826.6,873.55,868.65,835.0
4138,2016-06-17,829.65,847.0,835.6,840.2
4137,2016-06-16,835.0,849.9,840.2,849.8
4136,2016-06-15,841.0,853.95,848.1,853.2
4135,2016-06-14,846.0,859.0,851.05,851.0
4134,2016-06-13,846.65,863.0,851.65,863.0
4133,2016-06-10,857.45,881.2,863.25,874.4
4132,2016-06-09,863.0,887.0,870.35,877.9
4131,2016-06-08,840.85,880.0,870.45,850.0
4130,2016-06-07,833.0,849.75,837.1,839.9
4129,2016-06-06,825.95,843.25,834.65,829.9
4128,2016-06-03,826.2,850.85,829.1,848.0
4127,2016-06-02,839.5,864.0,842.85,859.35
4126,2016-06-01,842.4,880.0,847.2,870.0
4125,2016-05-31,866.9,893.0,869.45,893.0
4124,2016-05-30,855.15,892.95,883.55,859.9
4123,2016-05-27,828.6,864.0,854.75,833.8
4122,2016-05-26,810.0,834.0,828.7,827.75
4121,2016-05-25,808.0,832.9,818.2,825.0
4120,2016-05-24,813.3,848.0,817.3,848.0
4119,2016-05-23,838.6,874.35,850.5,866.0
4118,2016-05-20,856.45,883.05,863.1,880.0
4117,2016-05-19,869.4,906.6,876.15,901.1
4116,2016-05-18,894.15,908.0,897.95,903.95
4115,2016-05-17,896.0,914.55,903.05,909.9
4114,2016-05-16,892.4,909.0,902.7,900.0
4113,2016-05-13,895.0,926.75,899.85,920.0
4112,2016-05-12,914.0,930.0,917.65,914.0
4111,2016-05-11,896.65,926.7,911.8,910.0
4110,2016-05-10,907.05,931.5,915.9,911.0
4109,2016-05-09,867.0,915.0,907.25,867.0
4108,2016-05-06,870.6,902.75,872.55,891.1
4107,2016-05-05,887.25,904.4,894.45,895.0
4106,2016-05-04,890.0,924.0,896.35,916.9
4105,2016-05-03,909.95,940.4,915.35,923.5
4104,2016-05-02,910.15,926.0,918.2,919.0
4103,2016-04-29,913.5,935.0,919.35,920.0
4102,2016-04-28,915.15,947.4,919.75,939.0
4101,2016-04-27,932.75,945.05,938.55,937.0
4100,2016-04-26,910.5,934.6,930.0,917.5
4099,2016-04-25,914.1,951.8,916.9,944.4
4098,2016-04-22,920.15,947.95,936.85,935.0
4097,2016-04-21,926.55,956.0,932.05,949.0
4096,2016-04-20,939.15,1000.1,946.5,955.0
4095,2016-04-18,931.55,963.0,952.5,944.95
4094,2016-04-13,912.0,954.9,940.85,915.0
4093,2016-04-12,882.55,915.5,904.75,883.0
4092,2016-04-11,866.6,897.0,881.55,889.0
4091,2016-04-08,884.0,922.0,887.25,922.0
4090,2016-04-07,915.0,955.0,917.6,955.0
4089,2016-04-06,934.0,988.0,941.8,988.0
4088,2016-04-05,968.0,1023.0,973.0,1023.0
4087,2016-04-04,1012.0,1041.0,1015.9,1026.75
4086,2016-04-01,1024.2,1048.0,1028.35,1038.0
4085,2016-03-31,1015.65,1048.9,1036.45,1029.0
4084,2016-03-30,1022.0,1051.95,1031.15,1031.5
4083,2016-03-29,1016.0,1070.0,1031.45,1070.0
4082,2016-03-28,1051.0,1108.0,1054.3,1090.0
4081,2016-03-23,1065.0,1096.95,1089.05,1095.3
4080,2016-03-22,1072.1,1111.5,1090.65,1079.0
4079,2016-03-21,1013.6,1075.0,1068.3,1019.25
4078,2016-03-18,1008.05,1033.0,1017.3,1033.0
4077,2016-03-17,1018.0,1045.0,1024.6,1036.0
4076,2016-03-16,1012.5,1040.8,1032.25,1038.8
4075,2016-03-15,1024.1,1044.85,1031.2,1042.0
4074,2016-03-14,1023.0,1046.75,1034.65,1038.1
4073,2016-03-11,1031.6,1052.0,1035.75,1037.0
4072,2016-03-10,1034.1,1068.5,1037.7,1060.0
4071,2016-03-09,1042.0,1063.45,1057.65,1049.0
4070,2016-03-08,1036.1,1070.9,1058.15,1045.0
4069,2016-03-04,1015.0,1062.45,1050.9,1048.0
4068,2016-03-03,1030.0,1058.25,1044.45,1036.0
4067,2016-03-02,1002.0,1034.8,1029.95,1002.0
4066,2016-03-01,964.75,997.0,990.0,979.0
4065,2016-02-29,919.6,987.0,949.2,960.0
4064,2016-02-26,938.0,986.5,953.55,982.0
4063,2016-02-25,967.15,1040.0,976.65,1033.95
4062,2016-02-24,999.0,1034.2,1017.95,1015.0
4061,2016-02-23,1004.8,1053.75,1013.15,1046.5
4060,2016-02-22,980.0,1047.7,1040.45,983.8
4059,2016-02-19,930.0,980.0,973.1,943.0
4058,2016-02-18,933.45,986.5,939.55,947.0
4057,2016-02-17,924.0,985.0,956.7,985.0
4056,2016-02-16,950.8,1010.0,959.0,1010.0
4055,2016-02-15,942.1,1005.0,982.75,983.4
4054,2016-02-12,900.5,998.0,940.05,975.0
4053,2016-02-11,926.9,1010.0,969.05,1004.95
4052,2016-02-10,993.0,1019.0,1001.4,1003.0
4051,2016-02-09,997.15,1043.0,1010.55,1030.0
4050,2016-02-08,1030.95,1064.9,1037.85,1033.0
4049,2016-02-05,987.0,1039.5,1031.0,999.0
4048,2016-02-04,977.0,1019.6,995.45,1014.65
4047,2016-02-03,988.25,1030.0,1004.65,1030.0
4046,2016-02-02,1030.0,1074.95,1042.9,1030.0
4045,2016-02-01,1044.0,1066.75,1049.2,1058.0
4044,2016-01-29,1037.5,1070.95,1046.6,1042.15
4043,2016-01-28,1059.3,1092.0,1064.3,1080.1
4042,2016-01-27,1081.1,1118.3,1085.85,1098.6
4041,2016-01-25,1093.0,1133.0,1101.15,1105.0
4040,2016-01-22,1080.8,1117.95,1099.1,1085.95
4039,2016-01-21,1066.0,1120.0,1075.25,1120.0
4038,2016-01-20,1063.6,1118.5,1094.65,1098.9
4037,2016-01-19,1101.0,1136.8,1115.55,1113.0
4036,2016-01-18,1055.05,1153.0,1112.75,1150.2
4035,2016-01-15,1142.7,1219.0,1163.65,1203.55
4034,2016-01-14,1166.4,1208.9,1198.85,1190.1
4033,2016-01-13,1146.5,1245.45,1218.65,1236.95
4032,2016-01-12,1219.05,1247.0,1224.4,1231.0
4031,2016-01-11,1195.0,1247.2,1223.85,1201.05
4030,2016-01-08,1209.75,1235.45,1217.35,1234.95
4029,2016-01-07,1197.3,1245.0,1205.25,1245.0
4028,2016-01-06,1250.1,1281.0,1256.35,1276.0
4027,2016-01-05,1262.5,1291.8,1270.95,1290.0
4026,2016-01-04,1257.1,1324.4,1278.6,1302.0
4025,2016-01-01,1279.5,1318.0,1301.9,1282.0
4024,2015-12-31,1266.5,1290.0,1279.25,1285.0
4023,2015-12-30,1275.0,1304.95,1279.9,1304.0
4022,2015-12-29,1273.0,1301.25,1294.8,1290.0
4021,2015-12-28,1275.25,1309.65,1284.6,1287.0
4020,2015-12-24,1255.05,1311.65,1285.75,1267.5
4019,2015-12-23,1248.25,1275.3,1262.75,1274.3
4018,2015-12-22,1245.0,1287.9,1262.35,1245.0
4017,2015-12-21,1240.0,1276.95,1249.05,1270.0
4016,2015-12-18,1222.0,1272.0,1263.3,1223.2
4015,2015-12-17,1130.1,1223.0,1216.2,1131.0
4014,2015-12-16,1082.4,1129.9,1120.5,1100.0
4013,2015-12-15,1062.0,1095.4,1090.3,1067.0
4012,2015-12-14,1057.0,1084.0,1076.4,1060.0
4011,2015-12-11,1061.2,1102.0,1068.9,1073.0
4010,2015-12-10,1040.0,1073.2,1067.25,1055.05
4009,2015-12-09,1033.6,1080.95,1051.15,1070.0
4008,2015-12-08,1070.15,1108.8,1077.3,1089.6
4007,2015-12-07,1078.0,1122.5,1100.0,1120.0
4006,2015-12-04,1057.95,1115.45,1108.3,1066.0
4005,2015-12-03,1075.0,1092.8,1079.0,1092.8
4004,2015-12-02,1089.45,1134.0,1098.05,1128.0
4003,2015-12-01,1124.0,1144.0,1127.6,1135.0
4002,2015-11-30,1125.0,1155.0,1132.85,1130.0
4001,2015-11-27,1068.15,1134.4,1123.45,1075.0
4000,2015-11-26,1045.0,1140.0,1066.5,1074.0
3999,2015-11-24,1052.0,1069.85,1055.35,1053.0
3998,2015-11-23,1046.9,1078.45,1051.4,1067.0
3997,2015-11-20,1025.1,1080.0,1067.2,1025.1
3996,2015-11-19,1027.2,1069.95,1042.75,1050.2
3995,2015-11-18,1035.0,1102.9,1047.9,1087.6
3994,2015-11-17,1081.9,1115.0,1088.8,1110.0
3993,2015-11-16,1076.0,1122.0,1101.0,1082.4
3992,2015-11-13,1087.0,1115.0,1093.4,1110.0
3991,2015-11-10,1102.0,1126.05,1110.4,1124.85
3990,2015-11-09,1058.9,1135.0,1130.2,1068.0
3989,2015-11-06,1074.0,1118.3,1108.65,1100.0
3988,2015-11-05,1085.0,1111.3,1096.9,1105.0
3987,2015-11-04,1084.9,1129.75,1099.25,1110.1
3986,2015-11-03,1094.4,1170.0,1107.0,1170.0
3985,2015-11-02,1111.0,1178.9,1129.55,1169.1
3984,2015-10-30,1162.35,1198.35,1166.8,1187.95
3983,2015-10-29,1160.0,1210.3,1176.9,1190.0
3982,2015-10-28,1193.5,1221.95,1204.5,1200.95
3981,2015-10-27,1185.0,1207.0,1200.2,1199.95
3980,2015-10-26,1201.1,1245.0,1212.45,1238.45
3979,2015-10-23,1231.0,1260.4,1238.45,1250.0
3978,2015-10-21,1241.35,1280.5,1247.5,1241.35
3977,2015-10-20,1218.2,1251.65,1240.55,1218.25
3976,2015-10-19,1215.0,1236.0,1221.8,1230.0
3975,2015-10-16,1214.1,1233.0,1224.85,1230.0
3974,2015-10-15,1222.05,1253.5,1226.15,1250.0
3973,2015-10-14,1215.0,1258.0,1238.15,1220.0
3972,2015-10-13,1215.0,1239.25,1221.5,1227.15
3971,2015-10-12,1212.6,1254.0,1221.15,1250.0
3970,2015-10-09,1243.0,1274.85,1248.35,1267.0
3969,2015-10-08,1247.25,1283.95,1257.25,1268.0
3968,2015-10-07,1260.0,1292.0,1268.0,1285.0
3967,2015-10-06,1251.0,1316.7,1280.65,1251.0
3966,2015-10-05,1242.75,1262.45,1246.8,1256.0
3965,2015-10-01,1235.1,1258.25,1243.4,1252.5
3964,2015-09-30,1216.9,1252.35,1240.6,1227.9
3963,2015-09-29,1183.5,1241.95,1210.7,1234.0
3962,2015-09-28,1230.0,1279.65,1240.7,1270.0
3961,2015-09-24,1253.55,1275.35,1262.8,1259.15
3960,2015-09-23,1216.25,1268.3,1243.55,1219.0
3959,2015-09-22,1211.0,1276.0,1234.05,1238.95
3958,2015-09-21,1156.6,1253.5,1225.2,1163.0
3957,2015-09-18,1135.0,1189.0,1173.0,1135.0
3956,2015-09-16,1127.4,1175.0,1147.7,1170.4
3955,2015-09-15,1128.5,1199.0,1146.3,1180.0
3954,2015-09-14,1176.0,1200.0,1179.95,1181.0
3953,2015-09-11,1180.0,1232.7,1193.25,1215.0
3952,2015-09-10,1182.0,1222.3,1202.25,1213.0
3951,2015-09-09,1201.0,1233.1,1225.05,1218.8
3950,2015-09-08,1155.0,1215.0,1186.8,1195.0
3949,2015-09-07,1172.0,1235.0,1188.1,1225.0
3948,2015-09-04,1180.0,1243.0,1214.25,1236.5
3947,2015-09-03,1214.0,1252.0,1237.95,1224.0
3946,2015-09-02,1212.5,1260.0,1220.55,1242.0
3945,2015-09-01,1211.5,1309.0,1234.2,1264.2
3944,2015-08-31,1237.0,1309.0,1294.85,1237.0
3943,2015-08-28,1221.3,1324.0,1263.05,1324.0
3942,2015-08-27,1270.0,1305.0,1289.2,1275.0
3941,2015-08-26,1192.4,1278.0,1264.2,1232.0
3940,2015-08-25,1064.0,1259.9,1254.25,1216.0
3939,2015-08-24,1150.0,1278.85,1202.15,1265.0
3938,2015-08-21,1239.05,1315.15,1308.75,1291.0
3937,2015-08-20,1310.75,1345.0,1316.5,1345.0
3936,2015-08-19,1335.0,1385.0,1343.05,1354.0
3935,2015-08-18,1356.25,1391.0,1365.1,1368.0
3934,2015-08-17,1310.05,1369.9,1355.45,1339.0
3933,2015-08-14,1363.5,1410.0,1372.35,1387.0
3932,2015-08-13,1363.1,1419.35,1376.8,1400.0
3931,2015-08-12,1371.05,1438.3,1380.7,1413.1
3930,2015-08-11,1390.0,1448.0,1411.1,1415.0
3929,2015-08-10,1397.15,1491.0,1405.85,1488.0
3928,2015-08-07,1460.0,1526.15,1486.45,1520.0
3927,2015-08-06,1485.6,1552.45,1518.7,1545.0
3926,2015-08-05,1540.1,1587.4,1545.3,1558.0
3925,2015-08-04,1538.0,1572.6,1553.85,1563.0
3924,2015-08-03,1515.0,1558.6,1549.3,1515.0
3923,2015-07-31,1504.15,1547.35,1514.25,1515.0
3922,2015-07-30,1486.0,1525.0,1508.3,1490.85
3921,2015-07-29,1465.1,1509.95,1477.65,1503.2
3920,2015-07-28,1454.05,1500.25,1485.5,1454.05
3919,2015-07-27,1428.05,1510.0,1454.05,1500.8
3918,2015-07-24,1471.45,1523.35,1481.9,1514.0
3917,2015-07-23,1468.15,1535.0,1513.35,1500.0
3916,2015-07-22,1475.0,1550.85,1502.0,1537.0
3915,2015-07-21,1492.65,1609.0,1541.85,1512.0
3914,2015-07-20,1474.15,1517.45,1498.55,1484.0
3913,2015-07-17,1448.5,1496.0,1474.3,1455.0
3912,2015-07-16,1356.35,1451.65,1422.7,1366.0
3911,2015-07-15,1350.0,1365.6,1355.55,1357.4
3910,2015-07-14,1330.0,1370.0,1345.3,1359.0
3909,2015-07-13,1328.0,1357.05,1347.15,1333.5
3908,2015-07-10,1306.0,1339.25,1327.4,1323.5
3907,2015-07-09,1304.05,1333.45,1311.65,1315.0
3906,2015-07-08,1304.95,1348.1,1311.75,1340.0
3905,2015-07-07,1324.1,1365.0,1349.7,1335.9
3904,2015-07-06,1290.0,1337.6,1325.3,1298.8
3903,2015-07-03,1301.0,1344.0,1325.5,1310.0
3902,2015-07-02,1245.1,1319.55,1300.1,1252.0
3901,2015-07-01,1212.9,1246.0,1241.4,1214.95
3900,2015-06-30,1185.0,1215.9,1208.05,1201.0
3899,2015-06-29,1158.6,1219.0,1194.15,1201.0
3898,2015-06-26,1203.0,1231.0,1218.3,1214.0
3897,2015-06-25,1191.2,1249.1,1209.75,1239.8
3896,2015-06-24,1235.0,1277.0,1242.55,1270.0
3895,2015-06-23,1249.0,1288.5,1259.55,1260.0
3894,2015-06-22,1240.55,1273.7,1257.7,1246.45
3893,2015-06-19,1238.0,1262.9,1245.1,1260.0
3892,2015-06-18,1238.05,1251.15,1251.15,1248.0
3891,2015-06-17,1225.1,1273.0,1253.35,1243.65
3890,2015-06-16,1201.0,1246.05,1239.5,1221.9
3889,2015-06-15,1218.0,1252.0,1223.65,1243.0
3888,2015-06-12,1185.2,1248.3,1241.9,1238.45
3887,2015-06-11,1215.5,1263.0,1227.5,1244.8
