,Date,Low,High,Close,Open
1254,2004-10-22,144.75,144.75,144.75,144.75
1253,2004-10-21,143.8,145.75,144.75,145.0
1252,2004-10-20,143.0,148.0,143.9,147.95
1251,2004-10-19,146.25,148.9,146.95,147.0
1250,2004-10-18,145.5,150.5,146.6,148.0
1249,2004-10-15,143.8,148.5,144.65,145.25
1248,2004-10-14,141.5,147.45,143.95,147.45
1247,2004-10-13,144.9,144.9,144.9,144.9
1246,2004-10-12,144.6,146.5,144.9,145.0
1245,2004-10-11,142.0,149.9,144.05,142.5
1244,2004-10-08,138.5,141.4,138.85,140.0
1243,2004-10-07,137.0,140.5,137.9,140.25
1242,2004-10-06,137.75,141.9,138.4,141.05
1241,2004-10-05,138.0,143.0,138.8,142.4
1240,2004-10-04,140.5,143.95,140.8,143.95
1239,2004-10-01,140.0,143.0,140.65,143.0
1238,2004-09-30,140.55,144.95,141.0,142.0
1237,2004-09-29,136.0,143.0,140.8,138.05
1236,2004-09-28,135.8,139.95,137.2,138.95
1235,2004-09-27,136.8,142.0,137.85,140.5
1234,2004-09-24,138.05,141.25,139.6,140.3
1233,2004-09-23,140.1,142.5,140.35,141.0
1232,2004-09-22,139.0,142.0,140.7,142.0
1231,2004-09-21,140.1,143.5,140.95,140.2
1230,2004-09-20,139.0,142.9,140.45,142.9
1229,2004-09-17,140.0,144.5,140.65,143.5
1228,2004-09-16,141.1,145.0,141.95,143.0
1227,2004-09-15,140.5,144.0,141.35,144.0
1226,2004-09-14,143.15,148.0,143.45,148.0
1225,2004-09-13,143.25,148.4,146.8,143.5
1224,2004-09-10,141.3,144.85,143.1,142.05
1223,2004-09-09,141.1,146.7,142.45,146.7
1222,2004-09-08,143.0,147.4,144.15,147.3
1221,2004-09-07,145.35,152.7,146.7,149.05
1220,2004-09-06,139.05,148.85,147.0,139.3
1219,2004-09-03,136.0,139.75,138.6,138.5
1218,2004-09-02,138.0,143.05,138.45,143.0
1217,2004-09-01,142.5,145.85,142.95,144.95
1216,2004-08-31,141.8,145.7,143.5,143.9
1215,2004-08-30,142.0,146.9,142.75,142.05
1214,2004-08-27,132.15,142.0,141.45,133.0
1213,2004-08-26,126.75,133.0,131.55,128.2
1212,2004-08-25,126.0,129.0,126.85,127.9
1211,2004-08-24,125.0,128.25,127.8,125.0
1210,2004-08-23,124.1,127.5,124.7,124.5
1209,2004-08-20,124.5,127.0,124.85,126.0
1208,2004-08-19,125.6,128.5,126.25,128.0
1207,2004-08-18,126.55,129.1,127.15,126.75
1206,2004-08-17,125.0,128.0,126.8,125.0
1205,2004-08-16,119.0,126.0,124.65,121.45
1204,2004-08-13,117.7,120.0,119.15,120.0
1203,2004-08-12,118.05,119.35,118.4,119.35
1202,2004-08-11,118.5,122.45,119.0,122.45
1201,2004-08-10,120.25,122.65,120.75,121.5
1200,2004-08-09,120.0,123.0,120.3,121.25
1199,2004-08-06,122.5,124.9,122.6,124.9
1198,2004-08-05,122.3,124.9,123.75,123.65
1197,2004-08-04,122.0,123.6,122.45,123.6
1196,2004-08-03,121.0,123.8,121.9,122.0
1195,2004-08-02,120.75,124.0,121.8,121.9
1194,2004-07-30,118.05,121.0,118.3,120.5
1193,2004-07-29,118.0,121.0,120.15,118.5
1192,2004-07-28,115.0,120.0,115.75,119.95
1191,2004-07-27,118.0,124.75,118.35,124.75
1190,2004-07-26,123.0,127.75,123.85,126.9
1189,2004-07-23,124.25,127.8,124.85,126.0
1188,2004-07-22,132.0,134.8,133.25,132.0
1187,2004-07-21,129.75,132.0,130.4,132.0
1186,2004-07-20,129.25,131.85,130.15,129.25
1185,2004-07-19,130.55,134.7,131.05,132.0
1184,2004-07-16,125.95,131.0,130.35,125.95
1183,2004-07-15,123.15,126.0,125.55,123.15
1182,2004-07-14,123.0,125.9,123.05,125.9
1181,2004-07-13,124.45,128.0,125.2,124.45
1180,2004-07-12,122.55,125.5,123.9,122.7
1179,2004-07-09,120.1,123.95,122.9,120.1
1178,2004-07-08,120.5,126.5,121.15,124.0
1177,2004-07-07,123.1,129.0,124.1,126.0
1176,2004-07-06,122.2,126.95,126.5,122.2
1175,2004-07-05,122.3,124.0,122.7,124.0
1174,2004-07-02,122.0,124.0,122.45,122.0
1173,2004-07-01,120.0,125.75,122.8,120.0
1172,2004-06-30,117.55,119.1,118.95,118.95
1171,2004-06-29,117.85,119.5,118.25,119.0
1170,2004-06-28,116.95,128.8,118.7,116.95
1169,2004-06-25,114.9,116.25,115.9,115.5
1168,2004-06-24,114.0,115.9,114.8,114.6
1167,2004-06-23,114.0,117.7,114.45,116.0
1166,2004-06-22,115.25,119.8,116.35,115.5
1165,2004-06-21,114.55,116.0,115.4,114.95
1164,2004-06-18,113.05,115.5,114.1,113.8
1163,2004-06-17,113.0,114.5,114.05,113.4
1162,2004-06-16,113.05,115.0,113.4,113.05
1161,2004-06-15,112.05,114.5,113.95,113.5
1160,2004-06-14,112.0,114.0,113.6,112.75
1159,2004-06-11,114.3,118.3,114.75,116.5
1158,2004-06-10,114.8,116.1,115.0,115.15
1157,2004-06-09,113.65,116.85,114.95,113.65
1156,2004-06-08,112.7,115.1,114.2,112.7
1155,2004-06-07,113.0,115.9,113.7,114.05
1154,2004-06-04,112.25,115.0,113.4,115.0
1153,2004-06-03,112.8,116.95,113.55,116.75
1152,2004-06-02,113.15,117.0,114.6,117.0
1151,2004-06-01,114.6,119.0,115.0,119.0
1150,2004-05-31,111.0,114.9,113.25,111.25
1149,2004-05-28,115.2,125.2,117.1,122.0
1148,2004-05-27,124.5,126.95,124.6,125.3
1147,2004-05-26,124.25,129.0,125.4,128.9
1146,2004-05-25,122.7,129.0,126.95,124.0
1145,2004-05-24,122.0,125.0,123.15,122.25
1144,2004-05-21,117.1,120.0,118.85,120.0
1143,2004-05-20,121.1,123.4,122.2,121.1
1142,2004-05-19,118.05,123.9,122.6,119.5
1141,2004-05-18,106.9,116.75,114.7,107.0
1140,2004-05-17,96.25,112.9,104.85,112.0
1139,2004-05-14,118.5,129.45,120.25,126.95
1138,2004-05-13,124.0,129.85,125.3,125.0
1137,2004-05-12,125.1,128.1,125.95,127.5
1136,2004-05-11,125.65,129.5,126.4,128.0
1135,2004-05-10,129.3,133.25,130.05,130.05
1134,2004-05-07,131.8,133.0,132.3,132.25
1133,2004-05-06,133.1,135.85,133.65,134.0
1132,2004-05-05,131.0,134.5,132.8,131.4
1131,2004-05-04,130.15,132.4,131.3,131.0
1130,2004-05-03,129.05,135.95,129.55,135.95
1129,2004-04-30,133.5,135.1,134.6,135.0
1128,2004-04-29,132.0,136.95,134.15,136.95
1127,2004-04-28,125.05,134.0,133.1,125.05
1126,2004-04-27,125.3,134.0,131.8,133.7
1125,2004-04-26,134.85,134.85,134.85,134.85
1124,2004-04-23,134.1,137.25,134.85,135.0
1123,2004-04-22,133.0,135.45,134.8,134.0
1122,2004-04-21,129.35,134.5,133.9,130.25
1121,2004-04-20,127.8,131.35,128.4,131.35
1120,2004-04-19,128.5,137.75,129.75,137.75
1119,2004-04-16,133.1,137.5,135.0,133.1
1118,2004-04-15,132.1,137.0,135.3,134.9
1117,2004-04-14,135.15,135.15,135.15,135.15
1116,2004-04-13,128.7,136.0,135.15,133.0
1115,2004-04-12,131.0,135.5,132.7,131.0
1114,2004-04-09,129.0,129.0,129.0,129.0
1113,2004-04-08,126.55,131.25,129.0,128.4
1112,2004-04-07,125.0,128.0,126.85,126.45
1111,2004-04-06,125.0,127.95,126.2,127.95
1110,2004-04-05,125.0,128.7,127.8,125.0
1109,2004-04-02,120.6,124.95,123.75,122.0
1108,2004-04-01,119.15,125.0,120.0,120.15
1107,2004-03-31,119.55,122.4,120.3,120.1
1106,2004-03-30,116.05,122.0,119.7,116.05
1105,2004-03-29,111.1,117.0,114.4,111.25
1104,2004-03-26,109.05,113.6,110.65,110.15
1103,2004-03-25,109.1,112.0,109.7,110.95
1102,2004-03-24,108.3,112.75,109.6,109.5
1101,2004-03-23,109.25,115.0,111.25,111.5
1100,2004-03-22,112.05,121.0,112.35,121.0
1099,2004-03-19,116.0,120.0,119.1,119.1
1098,2004-03-18,118.1,123.3,118.35,122.0
1097,2004-03-17,120.9,124.0,121.45,123.25
1096,2004-03-16,123.0,127.3,123.05,127.3
1095,2004-03-15,125.0,128.0,126.15,125.05
1094,2004-03-12,123.55,127.25,125.1,125.0
1093,2004-03-11,125.5,127.7,126.05,127.0
1092,2004-03-10,127.1,128.85,127.5,128.5
1091,2004-03-09,127.25,130.0,127.85,130.0
1090,2004-03-08,128.7,131.2,129.9,128.7
1089,2004-03-05,127.2,130.0,128.6,129.6
1088,2004-03-04,128.1,133.0,129.7,130.0
1087,2004-03-03,130.0,133.85,130.55,132.0
1086,2004-03-02,131.4,131.4,131.4,131.4
1085,2004-03-01,130.25,132.0,131.4,130.5
1084,2004-02-27,127.0,134.8,127.85,132.9
1083,2004-02-26,131.0,137.0,131.4,134.75
1082,2004-02-25,131.9,135.85,132.2,134.5
1081,2004-02-24,133.0,137.4,135.15,135.05
1080,2004-02-23,134.75,141.0,135.85,141.0
1079,2004-02-20,138.1,142.95,140.6,140.0
1078,2004-02-19,138.55,145.25,139.6,145.25
1077,2004-02-18,144.35,146.5,144.8,145.1
1076,2004-02-17,144.1,147.0,144.75,145.05
1075,2004-02-16,144.45,148.95,144.8,148.0
1074,2004-02-13,141.05,147.0,146.45,141.3
1073,2004-02-12,142.0,145.0,142.85,143.0
1072,2004-02-11,142.0,145.5,143.6,142.25
1071,2004-02-10,141.5,145.5,143.45,142.0
1070,2004-02-09,141.0,143.0,142.1,142.0
1069,2004-02-06,140.1,142.4,140.95,141.0
1068,2004-02-05,139.75,145.0,140.95,139.75
1067,2004-02-04,139.0,143.5,141.9,139.0
1066,2004-02-03,140.0,149.0,140.85,147.15
1065,2004-02-02,148.35,148.35,148.35,148.35
1064,2004-01-30,147.2,154.25,148.35,152.0
1063,2004-01-29,151.75,157.0,152.5,155.0
1062,2004-01-28,154.0,159.6,154.9,159.6
1061,2004-01-27,154.0,160.5,158.3,154.0
1060,2004-01-26,153.4,153.4,153.4,153.4
1059,2004-01-23,143.0,154.0,153.4,149.2
1058,2004-01-22,141.0,152.7,142.7,149.15
1057,2004-01-21,147.0,162.5,149.15,160.0
1056,2004-01-20,161.0,167.0,161.8,164.5
1055,2004-01-19,162.2,168.95,164.05,163.0
1054,2004-01-16,167.0,170.9,169.4,169.0
1053,2004-01-15,169.0,173.9,169.5,172.95
1052,2004-01-14,168.1,173.95,170.1,168.1
1051,2004-01-13,166.0,176.9,168.55,176.85
1050,2004-01-12,166.2,178.0,175.0,166.35
1049,2004-01-09,168.0,177.0,169.35,177.0
1048,2004-01-08,170.0,174.0,173.0,172.0
1047,2004-01-07,166.5,172.5,167.45,172.0
1046,2004-01-06,170.1,178.0,171.4,177.0
1045,2004-01-05,175.0,183.0,176.45,183.0
1044,2004-01-02,177.8,181.45,179.35,181.45
1043,2004-01-01,177.5,182.5,178.45,180.0
1042,2003-12-31,176.0,184.7,178.6,182.15
1041,2003-12-30,178.0,186.95,178.5,184.95
1040,2003-12-29,180.0,188.6,183.85,180.7
1039,2003-12-26,182.4,186.0,183.65,185.9
1038,2003-12-25,182.4,182.4,182.4,182.4
1037,2003-12-24,180.15,184.0,182.4,181.05
1036,2003-12-23,178.0,187.8,180.5,187.8
1035,2003-12-22,183.0,190.5,185.3,184.9
1034,2003-12-19,180.55,187.3,182.2,187.0
1033,2003-12-18,176.75,186.6,185.05,176.9
1032,2003-12-17,172.0,181.0,174.9,178.8
1031,2003-12-16,170.0,181.5,177.3,172.0
1030,2003-12-15,162.2,174.9,170.45,165.0
1029,2003-12-12,158.7,162.9,161.8,162.25
1028,2003-12-11,159.65,163.75,159.9,163.75
1027,2003-12-10,158.0,167.0,162.85,158.0
1026,2003-12-09,162.0,166.0,164.1,164.9
1025,2003-12-08,158.0,162.3,160.65,161.0
1024,2003-12-05,159.35,168.75,160.0,168.75
1023,2003-12-04,162.0,168.8,165.7,164.9
1022,2003-12-03,153.65,165.0,163.0,154.0
1021,2003-12-02,152.25,156.45,153.65,154.8
1020,2003-12-01,150.0,160.0,153.05,154.4
1019,2003-11-28,148.5,153.5,149.95,148.5
1018,2003-11-27,148.2,150.3,148.4,150.0
1017,2003-11-26,148.1,148.1,148.1,148.1
1016,2003-11-25,146.5,149.9,148.1,147.0
1015,2003-11-24,144.0,149.35,147.2,149.0
1014,2003-11-21,142.2,147.9,147.1,142.5
1013,2003-11-20,142.75,151.9,144.35,151.0
1012,2003-11-19,148.1,158.0,148.35,155.0
1011,2003-11-18,151.05,156.9,154.7,154.9
1010,2003-11-17,150.0,157.0,150.25,154.35
1009,2003-11-14,149.5,162.0,150.5,159.0
1008,2003-11-13,153.0,160.8,154.15,157.0
1007,2003-11-12,156.1,164.0,157.35,161.95
1006,2003-11-11,158.0,168.4,158.7,165.5
1005,2003-11-10,153.0,170.0,164.4,153.0
1004,2003-11-07,153.0,157.0,154.8,154.8
1003,2003-11-06,148.7,154.4,152.0,150.85
1002,2003-11-05,146.1,148.1,147.8,146.1
1001,2003-11-04,147.0,152.0,147.75,151.9
1000,2003-11-03,149.1,154.0,150.2,150.0
999,2003-10-31,147.1,160.0,148.5,151.0
998,2003-10-30,148.05,152.5,149.0,150.05
997,2003-10-29,145.0,152.0,150.35,149.35
996,2003-10-28,143.0,147.9,144.7,145.7
995,2003-10-27,143.1,151.5,144.05,148.0
994,2003-10-24,145.0,149.15,148.75,149.1
993,2003-10-23,147.0,152.45,149.6,150.0
992,2003-10-22,148.0,158.0,149.3,156.9
991,2003-10-21,153.0,161.1,154.65,157.0
990,2003-10-20,154.0,160.5,156.25,160.0
989,2003-10-17,152.5,162.0,158.05,156.0
988,2003-10-16,145.5,159.25,155.85,145.9
987,2003-10-15,140.05,147.0,143.9,141.2
986,2003-10-14,133.0,143.0,140.2,136.9
985,2003-10-13,134.0,138.0,134.75,136.0
984,2003-10-10,133.5,137.0,134.1,136.95
983,2003-10-09,134.3,137.0,135.5,135.55
982,2003-10-08,134.9,138.0,134.95,137.0
981,2003-10-07,134.55,139.0,135.0,138.0
980,2003-10-06,137.75,141.0,137.9,139.75
979,2003-10-03,134.5,139.85,137.05,136.0
978,2003-10-02,134.25,134.25,134.25,134.25
977,2003-10-01,133.8,136.0,134.25,134.35
976,2003-09-30,135.0,137.0,135.35,137.0
975,2003-09-29,136.0,140.5,136.0,138.0
974,2003-09-26,134.0,136.0,134.75,135.0
973,2003-09-25,133.0,136.0,133.25,135.0
972,2003-09-24,133.25,139.95,134.85,135.0
971,2003-09-23,128.0,132.5,132.0,128.1
970,2003-09-22,131.0,133.5,131.65,132.0
969,2003-09-19,128.65,133.1,129.8,133.0
968,2003-09-18,131.0,134.25,131.8,134.0
967,2003-09-17,133.1,137.85,135.3,137.0
966,2003-09-16,130.1,136.4,134.6,135.9
965,2003-09-15,132.0,136.5,133.1,135.5
964,2003-09-12,135.5,141.25,136.35,141.0
963,2003-09-11,139.5,142.5,139.7,141.0
962,2003-09-10,140.5,145.0,141.1,145.0
961,2003-09-09,142.75,148.5,143.05,146.0
960,2003-09-08,141.35,147.4,145.15,144.5
959,2003-09-05,139.5,144.0,140.95,142.45
958,2003-09-04,139.0,146.0,139.7,140.0
957,2003-09-03,139.0,146.0,140.5,139.0
956,2003-09-02,140.0,151.0,140.8,150.0
955,2003-09-01,139.5,149.0,148.45,139.5
954,2003-08-29,134.05,139.5,138.9,135.0
953,2003-08-28,133.0,139.5,134.25,138.75
952,2003-08-27,138.0,142.65,138.3,139.0
951,2003-08-26,132.0,140.0,139.0,132.0
950,2003-08-25,129.05,139.5,131.4,129.05
949,2003-08-22,127.5,130.7,129.15,130.0
948,2003-08-21,127.75,130.5,128.0,130.0
947,2003-08-20,127.1,135.0,128.85,134.9
946,2003-08-19,130.1,137.0,131.65,134.95
945,2003-08-18,128.8,136.85,133.2,129.0
944,2003-08-15,125.5,125.5,125.5,125.5
943,2003-08-14,122.0,127.0,125.5,126.4
942,2003-08-13,125.0,127.2,126.65,125.0
941,2003-08-12,124.0,127.25,126.05,126.25
940,2003-08-11,125.0,127.0,126.15,127.0
939,2003-08-08,125.25,128.8,126.65,127.0
938,2003-08-07,122.75,126.0,125.65,123.0
937,2003-08-06,120.5,123.75,121.25,122.0
936,2003-08-05,120.0,124.5,121.05,120.0
935,2003-08-04,115.1,119.5,119.15,118.5
934,2003-08-01,116.25,123.95,116.55,122.0
933,2003-07-31,120.5,133.7,121.45,133.5
932,2003-07-30,128.1,132.75,129.45,132.45
931,2003-07-29,125.3,131.5,129.95,128.45
930,2003-07-28,126.75,128.5,127.5,128.5
929,2003-07-25,122.1,128.0,126.25,128.0
928,2003-07-24,127.0,131.0,130.15,127.0
927,2003-07-23,125.0,127.75,125.9,125.5
926,2003-07-22,124.0,127.8,125.2,126.0
925,2003-07-21,125.6,132.0,126.15,131.0
924,2003-07-18,128.05,134.25,130.0,133.0
923,2003-07-17,133.0,137.3,133.7,134.9
922,2003-07-16,125.0,135.0,134.05,125.5
921,2003-07-15,124.15,131.9,125.45,131.3
920,2003-07-14,122.5,132.0,130.1,123.15
919,2003-07-11,121.15,124.85,122.8,122.9
918,2003-07-10,120.0,122.5,120.8,121.0
917,2003-07-09,121.0,127.5,121.65,126.95
916,2003-07-08,124.0,132.0,126.05,125.5
915,2003-07-07,122.0,125.1,122.6,125.1
914,2003-07-04,122.2,126.5,122.6,126.0
913,2003-07-03,124.5,130.0,125.05,126.0
912,2003-07-02,123.5,127.45,125.5,125.0
911,2003-07-01,121.5,126.0,122.8,124.9
910,2003-06-30,119.0,128.0,123.6,119.9
909,2003-06-27,114.85,120.0,117.8,115.95
908,2003-06-26,114.0,115.6,114.25,114.8
907,2003-06-25,113.15,116.7,114.15,114.0
906,2003-06-24,112.0,115.0,112.55,114.0
905,2003-06-23,113.15,116.55,113.8,114.65
904,2003-06-20,114.05,117.0,114.5,116.9
903,2003-06-19,114.0,120.0,115.7,116.0
902,2003-06-18,113.5,118.0,116.15,113.8
901,2003-06-17,112.8,114.5,113.05,114.2
900,2003-06-16,111.05,113.1,112.2,113.1
899,2003-06-13,112.0,116.5,112.65,116.5
898,2003-06-12,113.0,118.25,113.8,117.45
897,2003-06-11,114.1,117.45,115.45,116.5
896,2003-06-10,108.75,114.0,111.7,111.45
895,2003-06-09,109.05,110.25,109.7,109.25
894,2003-06-06,108.3,110.5,109.55,109.6
893,2003-06-05,109.25,111.5,109.45,109.5
892,2003-06-04,109.0,110.75,109.6,109.9
891,2003-06-03,108.55,110.85,108.75,109.55
890,2003-06-02,110.0,112.0,110.1,112.0
889,2003-05-30,105.25,110.4,110.05,107.15
888,2003-05-29,107.0,110.0,107.65,109.9
887,2003-05-28,108.0,110.75,108.3,110.0
886,2003-05-27,108.6,112.0,109.45,111.0
885,2003-05-26,109.0,111.8,111.15,110.25
884,2003-05-23,107.95,113.95,109.15,112.0
883,2003-05-22,107.3,112.0,111.1,108.0
882,2003-05-21,106.7,108.0,106.9,107.0
881,2003-05-20,105.0,106.85,106.55,106.0
880,2003-05-19,105.0,110.0,106.15,105.0
879,2003-05-16,102.0,106.0,104.2,102.0
878,2003-05-15,99.5,102.0,100.7,100.8
877,2003-05-14,97.55,102.4,99.05,99.0
876,2003-05-13,95.15,102.0,99.85,95.15
875,2003-05-12,94.3,97.0,96.3,97.0
874,2003-05-09,95.15,96.4,96.0,96.0
873,2003-05-08,95.0,95.95,95.25,95.3
872,2003-05-07,95.5,97.85,95.85,97.75
871,2003-05-06,95.5,98.0,95.9,96.9
870,2003-05-05,94.25,97.75,97.0,95.5
869,2003-05-02,93.0,95.0,93.95,93.0
868,2003-05-01,93.35,93.35,93.35,93.35
867,2003-04-30,92.6,94.25,93.35,93.5
866,2003-04-29,92.0,93.75,92.5,93.75
865,2003-04-28,90.35,92.5,92.05,91.25
864,2003-04-25,90.25,93.0,91.45,90.3
863,2003-04-24,92.0,92.4,92.1,92.0
862,2003-04-23,91.75,93.3,91.8,92.5
861,2003-04-22,92.0,94.0,92.0,94.0
860,2003-04-21,91.8,94.9,91.9,94.9
859,2003-04-18,94.85,94.85,94.85,94.85
858,2003-04-17,93.5,95.4,94.85,93.55
857,2003-04-16,92.25,94.5,92.45,94.5
856,2003-04-15,93.1,94.45,94.25,93.1
855,2003-04-14,92.95,92.95,92.95,92.95
854,2003-04-11,92.5,94.5,92.95,94.5
853,2003-04-10,92.65,95.0,94.35,95.0
852,2003-04-09,95.0,97.8,95.25,97.8
851,2003-04-08,96.6,98.5,97.8,96.6
850,2003-04-07,96.0,99.0,97.75,96.0
849,2003-04-04,93.5,95.55,94.95,93.55
848,2003-04-03,93.1,96.35,93.2,95.5
847,2003-04-02,93.2,94.0,93.5,93.85
846,2003-04-01,92.0,93.8,93.6,92.0
845,2003-03-31,89.55,91.85,89.85,91.45
844,2003-03-28,92.5,94.6,94.6,93.25
843,2003-03-27,92.5,96.0,93.95,96.0
842,2003-03-26,92.75,98.0,93.7,98.0
841,2003-03-25,96.1,99.0,97.45,99.0
840,2003-03-24,97.1,100.5,99.05,99.5
839,2003-03-21,98.4,100.25,98.75,100.0
838,2003-03-20,98.9,100.25,99.85,99.0
837,2003-03-19,98.0,102.0,98.25,100.0
836,2003-03-18,100.2,100.2,100.2,100.2
835,2003-03-17,96.0,101.0,100.2,96.0
834,2003-03-14,100.0,100.0,100.0,100.0
833,2003-03-13,98.6,100.0,100.0,98.65
832,2003-03-12,99.2,101.0,99.85,99.95
831,2003-03-11,98.0,100.0,99.5,98.0
830,2003-03-10,98.0,99.95,98.0,99.0
829,2003-03-07,98.0,100.0,99.75,100.0
828,2003-03-06,100.0,101.95,100.0,100.3
827,2003-03-05,100.55,102.05,102.0,102.0
826,2003-03-04,101.85,103.05,102.1,101.85
825,2003-03-03,102.75,103.55,103.05,102.75
824,2003-02-28,100.5,104.5,103.0,102.0
823,2003-02-27,102.7,103.95,103.95,103.8
822,2003-02-26,102.55,104.0,102.9,104.0
821,2003-02-25,102.5,105.75,103.15,102.5
820,2003-02-24,105.25,106.45,105.75,106.0
819,2003-02-21,105.5,110.0,105.75,110.0
818,2003-02-20,104.15,106.55,106.1,104.15
817,2003-02-19,105.6,106.9,105.65,106.8
816,2003-02-18,105.2,113.0,106.0,113.0
815,2003-02-17,106.15,107.35,106.65,106.5
814,2003-02-14,105.0,108.95,106.55,106.0
813,2003-02-13,106.9,106.9,106.9,106.9
812,2003-02-12,106.05,107.0,106.9,106.05
811,2003-02-11,105.75,107.75,107.1,105.75
810,2003-02-10,103.25,106.65,106.0,105.5
809,2003-02-07,105.5,107.5,106.5,106.5
808,2003-02-06,105.5,107.7,106.75,105.5
807,2003-02-05,105.2,109.5,105.6,107.0
806,2003-02-04,106.65,108.5,107.2,107.0
805,2003-02-03,104.6,110.0,107.05,110.0
804,2003-01-31,103.0,105.0,103.8,105.0
803,2003-01-30,103.5,105.0,104.35,103.5
802,2003-01-29,101.25,105.5,103.7,101.25
801,2003-01-28,100.25,103.5,102.45,102.5
800,2003-01-27,102.0,114.0,103.35,110.6
799,2003-01-24,113.05,121.1,113.85,118.3
798,2003-01-23,110.0,123.95,117.25,110.0
797,2003-01-22,112.35,116.0,115.05,115.75
796,2003-01-21,111.3,114.25,113.05,113.5
795,2003-01-20,113.3,119.0,114.45,119.0
794,2003-01-17,115.0,118.9,116.05,118.85
793,2003-01-16,117.0,120.6,117.45,118.95
792,2003-01-15,117.15,118.0,117.5,118.0
791,2003-01-14,116.5,118.5,117.15,116.5
790,2003-01-13,115.0,119.0,116.7,115.0
789,2003-01-10,116.0,122.0,116.6,122.0
788,2003-01-09,115.75,123.5,118.9,117.95
787,2003-01-08,110.0,115.55,115.2,111.0
786,2003-01-07,107.0,110.0,109.75,107.6
785,2003-01-06,108.5,112.75,108.95,112.0
784,2003-01-03,110.5,113.0,111.1,113.0
783,2003-01-02,112.6,114.9,112.65,113.95
782,2003-01-01,111.2,113.85,112.15,113.85
781,2002-12-31,111.6,114.65,111.9,114.65
780,2002-12-30,110.0,112.95,112.05,112.95
779,2002-12-27,112.5,113.5,112.8,112.7
778,2002-12-26,112.55,114.0,112.95,113.95
777,2002-12-25,112.25,112.25,112.25,112.25
776,2002-12-24,111.05,115.7,112.25,115.7
775,2002-12-23,112.25,119.0,113.3,118.0
774,2002-12-20,112.8,116.7,115.35,116.7
773,2002-12-19,113.55,117.0,114.65,116.0
772,2002-12-18,113.0,119.5,116.25,113.0
771,2002-12-17,109.0,115.35,114.1,109.15
770,2002-12-16,106.0,109.9,108.5,108.0
769,2002-12-13,103.25,106.5,106.3,104.9
768,2002-12-12,101.75,104.1,103.3,103.45
767,2002-12-11,102.0,104.0,102.45,103.8
766,2002-12-10,102.0,103.9,102.55,103.45
765,2002-12-09,103.5,105.0,103.9,105.0
764,2002-12-06,103.5,105.95,103.7,105.95
763,2002-12-05,103.25,107.35,103.65,107.35
762,2002-12-04,104.15,106.95,105.6,104.9
761,2002-12-03,105.45,110.0,105.55,105.95
760,2002-12-02,104.0,106.95,105.4,104.25
759,2002-11-29,103.1,104.45,103.85,103.25
758,2002-11-28,103.2,105.9,103.9,104.55
757,2002-11-27,101.1,106.3,104.85,101.1
756,2002-11-26,102.05,103.7,103.3,103.7
755,2002-11-25,102.15,104.45,103.0,103.0
754,2002-11-22,103.1,105.4,103.45,104.1
753,2002-11-21,103.1,105.5,103.6,105.5
752,2002-11-20,103.0,108.0,103.4,105.0
751,2002-11-19,0.0,0.0,0.0,0.0
750,2002-11-18,100.75,102.7,101.95,102.7
749,2002-11-15,98.35,100.0,99.55,99.7
748,2002-11-14,97.2,99.0,99.0,97.2
747,2002-11-13,97.0,100.0,97.05,98.0
746,2002-11-12,97.95,99.0,98.25,98.0
745,2002-11-11,97.0,102.45,98.5,101.5
744,2002-11-08,98.4,101.0,100.5,99.0
743,2002-11-07,97.4,99.9,99.1,98.0
742,2002-11-06,0.0,0.0,0.0,0.0
741,2002-11-05,96.7,98.0,96.9,97.1
740,2002-11-04,93.2,98.15,98.05,93.2
739,2002-11-01,94.0,95.0,94.0,94.25
738,2002-10-31,93.7,94.9,94.9,94.0
737,2002-10-30,93.0,96.45,93.3,96.45
736,2002-10-29,93.5,95.2,94.55,94.5
735,2002-10-28,94.5,96.0,95.2,96.0
734,2002-10-25,95.0,96.5,96.0,95.0
733,2002-10-24,96.0,97.1,96.05,96.5
732,2002-10-23,97.0,99.1,97.35,98.0
731,2002-10-22,98.15,99.85,98.2,99.0
730,2002-10-21,99.15,101.55,99.15,100.0
729,2002-10-18,99.0,101.0,99.0,100.0
728,2002-10-17,99.0,102.0,99.95,102.0
727,2002-10-16,98.0,100.0,98.45,99.5
726,2002-10-15,0.0,0.0,0.0,0.0
725,2002-10-14,99.0,100.0,99.0,100.0
724,2002-10-11,98.0,101.75,98.1,101.75
723,2002-10-10,98.6,100.7,99.2,99.0
722,2002-10-09,99.5,102.0,99.8,101.95
721,2002-10-08,100.5,101.5,100.5,100.6
720,2002-10-07,100.2,102.0,100.35,101.9
719,2002-10-04,99.05,103.1,100.3,103.1
718,2002-10-03,100.0,102.45,100.0,102.45
717,2002-10-02,0.0,0.0,0.0,0.0
716,2002-10-01,100.0,105.0,100.15,105.0
715,2002-09-30,100.1,102.0,101.3,101.5
714,2002-09-27,101.9,104.1,102.45,102.6
713,2002-09-26,101.3,103.5,101.9,103.0
712,2002-09-25,101.5,104.0,103.7,102.0
711,2002-09-24,102.05,103.25,102.65,103.25
710,2002-09-23,103.7,105.0,103.85,104.6
709,2002-09-20,104.1,106.85,104.55,105.3
708,2002-09-19,107.0,109.0,107.0,107.0
707,2002-09-18,108.0,110.0,108.85,108.0
706,2002-09-17,106.1,111.0,107.55,110.95
