,Date,Low,High,Close,Open
1116,2004-04-13,29.4307,30.7292,30.5241,30.433
1115,2004-04-12,29.8635,31.4809,30.433,30.638
1114,2004-04-09,0.0,0.0,0.0,0.0
1113,2004-04-08,29.1528,31.1847,30.4786,30.0686
1112,2004-04-07,27.8134,31.162,30.7519,28.4284
1111,2004-04-06,27.1756,28.4284,28.0412,28.2462
1110,2004-04-05,26.1961,28.474,27.9501,26.1961
1109,2004-04-02,25.0571,27.5628,25.7861,27.3351
1108,2004-04-01,24.5013,30.1005,29.7496,24.5013
1107,2004-03-31,23.6904,24.8293,24.2143,24.556
1106,2004-03-30,21.5036,24.556,23.5309,21.5036
1105,2004-03-29,20.9569,22.0503,21.7314,21.1847
1104,2004-03-26,19.1345,22.0503,21.253,19.1345
1103,2004-03-25,17.8133,18.9067,18.6562,17.8133
1102,2004-03-24,17.4261,18.2234,17.6767,17.9045
1101,2004-03-23,17.6767,18.5423,17.7906,18.4967
1100,2004-03-22,18.3828,19.5628,18.4512,19.5628
1099,2004-03-19,19.294,19.9318,19.499,19.704
1098,2004-03-18,19.3578,21.253,19.5901,21.253
1097,2004-03-17,20.5013,21.9592,20.7291,21.9592
1096,2004-03-16,20.7291,22.5514,21.2986,22.5514
1095,2004-03-15,21.868,23.7815,22.187,23.6721
1094,2004-03-12,23.0298,23.8954,23.1209,23.2348
1093,2004-03-11,23.2621,24.0321,23.3031,23.6448
1092,2004-03-10,23.6904,24.2371,23.7587,24.2371
1091,2004-03-09,24.0321,24.7838,24.146,24.6471
1090,2004-03-08,24.6015,25.7177,24.6972,25.4899
1089,2004-03-05,24.8521,25.376,25.0571,25.2849
1088,2004-03-04,24.6015,25.5173,24.7382,25.4899
1087,2004-03-03,25.0571,26.2644,25.5355,25.3123
1086,2004-03-02,0.0,0.0,0.0,0.0
1085,2004-03-01,24.6015,25.9227,25.7177,25.0799
1084,2004-02-27,24.146,25.2849,25.0116,25.1938
1083,2004-02-26,24.6699,25.8316,24.8521,25.695
1082,2004-02-25,25.0799,25.9227,25.2166,25.6266
1081,2004-02-24,25.0571,25.8088,25.5583,25.0571
1080,2004-02-23,25.171,26.6517,25.3305,26.5378
1079,2004-02-20,25.6494,26.6517,26.105,26.6517
1078,2004-02-19,26.0139,27.6995,26.3328,27.6995
1077,2004-02-18,27.1756,28.7018,27.3351,28.0184
1076,2004-02-17,27.7906,28.7018,27.9045,28.474
1075,2004-02-16,28.2918,29.8408,28.4057,29.3396
1074,2004-02-13,25.8544,30.9797,28.8157,25.8544
1073,2004-02-12,25.6038,27.5127,25.8316,27.4945
1072,2004-02-11,26.8795,28.2234,27.2439,27.9956
1071,2004-02-10,27.2439,28.8385,27.7451,28.7018
1070,2004-02-09,27.5628,29.4307,28.5879,27.5628
1069,2004-02-06,25.9683,28.0184,27.2895,26.0366
1068,2004-02-05,24.8749,26.5833,26.2644,24.9022
1067,2004-02-04,23.3715,25.4899,25.0571,23.827
1066,2004-02-03,22.1414,24.556,23.9865,22.8703
1065,2004-02-02,0.0,0.0,0.0,0.0
1064,2004-01-30,23.2803,25.0343,23.4854,23.6904
1063,2004-01-29,23.9182,25.5173,24.0822,25.1483
1062,2004-01-28,25.0571,26.7656,25.2166,26.7656
1061,2004-01-27,25.1072,27.3351,26.6061,25.6038
1060,2004-01-26,0.0,0.0,0.0,0.0
1059,2004-01-23,24.1915,25.8316,25.6038,24.6015
1058,2004-01-22,24.0093,25.7405,24.2872,25.6038
1057,2004-01-21,24.4922,27.7906,24.7154,26.925
1056,2004-01-20,26.4239,28.7018,26.5606,28.7018
1055,2004-01-19,26.925,28.6562,28.2462,28.3146
1054,2004-01-16,27.7906,30.2736,28.269,27.8818
1053,2004-01-15,28.0184,29.7269,28.2234,29.613
1052,2004-01-14,26.4239,30.2964,29.4763,26.8795
1051,2004-01-13,25.9683,27.2895,26.6972,26.4239
1050,2004-01-12,26.925,28.4512,27.1528,28.2462
1049,2004-01-09,27.7906,29.3396,27.8362,28.6562
1048,2004-01-08,27.859,28.7018,27.9956,28.3328
1047,2004-01-07,27.3123,28.3328,27.6995,28.2462
1046,2004-01-06,27.3578,29.4991,27.7906,29.4991
1045,2004-01-05,28.2462,31.3897,29.0891,30.9797
1044,2004-01-02,29.9319,31.0936,30.1141,31.0936
1043,2004-01-01,30.1597,31.4353,30.5241,30.5241
1042,2003-12-31,29.8408,30.9797,30.2052,30.5241
1041,2003-12-30,30.3419,32.9843,30.5014,32.5743
1040,2003-12-29,31.5264,33.0299,32.1415,31.9137
1039,2003-12-26,30.5241,32.2554,31.162,30.5241
1038,2003-12-25,0.0,0.0,0.0,0.0
1037,2003-12-24,29.6585,30.0686,29.7679,30.0686
1036,2003-12-23,29.1528,30.8658,30.0458,30.4786
1035,2003-12-22,29.8408,30.8658,30.1141,30.5241
1034,2003-12-19,29.2713,30.9114,29.4763,30.8658
1033,2003-12-18,28.0184,31.162,30.5014,28.6107
1032,2003-12-17,28.6335,29.7496,28.7701,29.613
1031,2003-12-16,29.1802,30.0686,29.4991,29.8408
1030,2003-12-15,29.6813,30.6608,29.9729,30.1141
1029,2003-12-12,29.3396,30.5241,29.8863,30.3419
1028,2003-12-11,29.6585,31.2121,30.0002,30.7519
1027,2003-12-10,30.0913,32.5743,30.6836,32.5743
1026,2003-12-09,29.8863,31.7542,31.6221,31.6221
1025,2003-12-08,28.2918,30.638,30.1141,28.7018
1024,2003-12-05,27.4717,30.0686,28.5196,29.5629
1023,2003-12-04,28.2918,30.2736,29.2713,29.8408
1022,2003-12-03,26.6972,29.7041,29.5219,26.8111
1021,2003-12-02,26.2416,27.7177,26.5833,27.7177
1020,2003-12-01,26.515,28.6562,27.2667,27.2895
1019,2003-11-28,26.6744,28.2462,26.9478,28.2462
1018,2003-11-27,27.3351,28.884,27.654,28.6562
1017,2003-11-26,0.0,0.0,0.0,0.0
1016,2003-11-25,25.6266,28.5879,28.2462,26.1961
1015,2003-11-24,25.1938,27.0161,25.8544,25.8772
1014,2003-11-21,23.4671,25.8316,25.6266,23.7132
1013,2003-11-20,23.5765,25.7861,23.7359,24.6015
1012,2003-11-19,24.1915,26.0139,24.2872,26.0139
1011,2003-11-18,25.5173,28.1779,26.0139,27.2667
1010,2003-11-17,22.597,26.9706,26.9706,23.007
1009,2003-11-14,20.7291,21.8453,20.843,21.8453
1008,2003-11-13,21.458,23.5993,21.6402,22.7792
1007,2003-11-12,20.9569,22.9614,21.9592,20.9569
1006,2003-11-11,19.5901,21.0935,20.5241,19.9318
1005,2003-11-10,18.9478,19.909,19.6357,19.6812
1004,2003-11-07,18.5195,19.9318,19.4307,18.6562
1003,2003-11-06,17.4261,18.4056,18.3145,17.7678
1002,2003-11-05,16.9249,17.7678,17.0844,17.7678
1001,2003-11-04,17.6083,18.4512,17.7906,18.4284
1000,2003-11-03,18.1778,18.9751,18.2461,18.9751
999,2003-10-31,17.95,18.5423,18.4512,18.36
998,2003-10-30,17.9045,18.2917,18.0184,18.2689
997,2003-10-29,18.0867,18.6334,18.155,18.4739
996,2003-10-28,18.3373,18.8384,18.6106,18.7017
995,2003-10-27,18.8156,19.294,18.9295,19.089
994,2003-10-24,18.2234,19.3168,18.4967,18.9478
993,2003-10-23,18.9979,20.4785,19.1345,20.0457
992,2003-10-22,19.8179,20.8658,20.0002,20.5013
991,2003-10-21,19.6812,20.843,20.2963,20.2735
990,2003-10-20,20.0685,20.843,20.1778,20.5879
989,2003-10-17,20.319,21.1391,20.4557,20.9979
988,2003-10-16,20.7291,21.3669,20.9569,21.1847
987,2003-10-15,20.5696,21.1619,20.8885,21.1391
986,2003-10-14,20.7746,22.073,20.8885,22.073
985,2003-10-13,21.6402,22.2553,21.7997,21.827
984,2003-10-10,20.9569,22.7109,21.4352,22.597
983,2003-10-09,21.868,23.007,22.187,21.868
982,2003-10-08,20.5013,22.1414,21.7314,20.843
981,2003-10-07,20.2279,21.6402,20.7291,20.2507
980,2003-10-06,19.8635,20.6835,20.0002,20.2279
979,2003-10-03,19.6357,20.9341,19.8179,20.8658
978,2003-10-02,0.0,0.0,0.0,0.0
977,2003-10-01,19.3578,20.9569,20.5013,20.1778
976,2003-09-30,20.0002,20.6152,20.1778,20.5013
975,2003-09-29,20.2735,20.9341,20.4102,20.5013
974,2003-09-26,19.7678,21.048,20.4785,19.7678
973,2003-09-25,19.5901,20.2507,19.7678,19.5901
972,2003-09-24,19.8407,20.3828,20.0229,20.3646
971,2003-09-23,19.499,20.2963,20.2279,19.499
970,2003-09-22,19.8179,20.9341,19.8635,20.6835
969,2003-09-19,19.5901,21.0708,20.4329,20.7291
968,2003-09-18,20.3828,22.4147,20.4785,22.4147
967,2003-09-17,20.9569,22.6653,22.2097,20.9569
966,2003-09-16,19.7678,21.1391,20.843,20.4102
965,2003-09-15,19.5901,21.1391,20.2052,20.0229
964,2003-09-12,19.6585,21.1619,19.7496,21.048
963,2003-09-11,18.6334,21.2758,20.9113,18.6334
962,2003-09-10,18.7427,19.3168,19.0206,19.3168
961,2003-09-09,19.1801,20.4557,19.4079,20.0913
960,2003-09-08,19.089,20.0457,19.6585,19.089
959,2003-09-05,18.36,18.9979,18.6106,18.9751
958,2003-09-04,18.4967,19.5446,18.6789,18.7701
957,2003-09-03,17.54,19.4307,18.7017,17.6994
956,2003-09-02,17.335,17.9956,17.4944,17.5628
955,2003-09-01,17.3122,17.8361,17.54,17.7678
954,2003-08-29,17.0844,17.8361,17.1755,17.8361
953,2003-08-28,16.8566,18.0867,16.9477,17.3578
952,2003-08-27,17.5628,18.4512,17.6539,18.4512
951,2003-08-26,17.335,17.8817,17.5856,17.54
950,2003-08-25,16.8566,18.4512,17.2666,18.4056
949,2003-08-22,17.7678,18.8612,17.8361,18.8612
948,2003-08-21,17.9956,18.4512,18.0184,18.2234
947,2003-08-20,17.9045,18.9979,18.0411,18.6789
946,2003-08-19,18.0184,19.4534,18.2234,19.1118
945,2003-08-18,18.2689,19.0206,18.7701,18.6789
944,2003-08-15,0.0,0.0,0.0,0.0
943,2003-08-14,18.4512,19.1345,18.6562,18.884
942,2003-08-13,17.5856,18.3373,18.1778,17.7678
941,2003-08-12,17.4944,18.2234,17.6083,18.2234
940,2003-08-11,17.6539,18.1778,17.7906,18.1778
939,2003-08-08,17.6767,18.2006,17.7906,17.9956
938,2003-08-07,17.335,18.3828,17.8133,18.3828
937,2003-08-06,17.4489,18.1322,17.6994,17.4944
936,2003-08-05,17.3122,18.8612,17.54,18.2234
935,2003-08-04,16.9022,18.6334,18.1778,16.9022
934,2003-08-01,16.401,18.6334,18.0867,16.8566
933,2003-07-31,18.9067,20.1368,18.9979,20.1368
932,2003-07-30,19.5901,20.2735,19.8407,20.0457
931,2003-07-29,19.2257,20.0457,19.7951,20.0457
930,2003-07-28,18.2917,20.2279,19.7496,18.2917
929,2003-07-25,18.155,19.2484,18.884,18.2689
928,2003-07-24,17.9956,18.6106,18.2006,18.6106
927,2003-07-23,17.7678,18.4512,17.9956,17.7678
926,2003-07-22,17.54,18.9751,17.7678,18.6789
925,2003-07-21,18.3373,19.5901,18.6789,18.4512
924,2003-07-18,18.0411,18.9067,18.2689,18.5423
923,2003-07-17,18.6106,19.1345,18.7701,18.7701
922,2003-07-16,18.36,19.2257,18.9478,18.3828
921,2003-07-15,17.7906,19.5446,18.2461,19.3578
920,2003-07-14,18.2461,19.3578,19.1528,18.6789
919,2003-07-11,17.54,19.089,18.1095,19.089
918,2003-07-10,17.3122,18.2234,17.5628,17.7678
917,2003-07-09,18.0867,19.909,18.155,19.909
916,2003-07-08,19.6585,20.9113,19.6585,20.3828
915,2003-07-07,19.909,20.6152,19.9546,20.3828
914,2003-07-04,19.8635,20.8885,20.1778,20.7063
913,2003-07-03,20.5013,22.0503,20.6835,21.2758
912,2003-07-02,19.499,21.4079,20.8202,20.1778
911,2003-07-01,19.8179,20.4557,19.9318,20.0457
910,2003-06-30,19.8635,20.6607,20.0685,20.5013
909,2003-06-27,19.6129,20.5013,19.9546,20.4102
908,2003-06-26,19.9318,20.9569,20.0913,20.5013
907,2003-06-25,19.8179,21.1619,20.843,19.8179
906,2003-06-24,18.4512,19.9318,19.7951,18.6789
905,2003-06-23,17.54,19.3578,18.6562,17.7678
904,2003-06-20,16.9933,17.7678,17.6994,16.9933
903,2003-06-19,17.335,18.155,17.5172,18.155
902,2003-06-18,17.4716,18.5423,18.0184,17.7906
901,2003-06-17,17.4033,18.4512,18.2461,17.4489
900,2003-06-16,16.9249,17.5856,17.2439,17.4261
899,2003-06-13,17.2666,18.1095,17.3578,18.1095
898,2003-06-12,17.6311,18.6334,17.8817,18.4284
897,2003-06-11,17.54,18.884,18.1322,17.54
896,2003-06-10,17.1983,18.1095,17.3578,17.6311
895,2003-06-09,16.8794,17.6539,17.3578,16.9705
894,2003-06-06,16.8566,17.54,16.8794,17.2666
893,2003-06-05,16.9477,17.6994,17.1072,17.4261
892,2003-06-04,16.7473,17.4261,17.3122,16.7655
891,2003-06-03,16.1732,16.9022,16.5833,16.2871
890,2003-06-02,16.0593,16.9022,16.1505,16.9022
889,2003-05-30,16.9249,18.2234,17.1527,18.2234
888,2003-05-29,17.5856,18.36,18.2917,18.0184
887,2003-05-28,17.3578,18.0184,17.7906,17.54
886,2003-05-27,17.2666,17.8817,17.54,17.6083
885,2003-05-26,16.9705,17.745,17.335,16.9705
884,2003-05-23,15.8543,17.0616,16.7199,16.0138
883,2003-05-22,15.2165,16.1732,15.9454,15.2165
882,2003-05-21,14.032,15.1482,15.0343,14.032
881,2003-05-20,13.6721,14.442,14.3509,13.7359
880,2003-05-19,14.032,14.442,14.0548,14.2598
879,2003-05-16,14.032,14.5787,14.237,14.0548
878,2003-05-15,12.9841,14.032,13.8042,12.9841
877,2003-05-14,12.3008,12.9841,12.9386,12.4147
876,2003-05-13,12.2097,12.3691,12.278,12.3691
875,2003-05-12,12.2097,12.4147,12.2279,12.4147
874,2003-05-09,12.1641,12.5058,12.278,12.1641
873,2003-05-08,12.2552,12.4147,12.3463,12.3463
872,2003-05-07,12.3919,12.5058,12.3919,12.4329
871,2003-05-06,12.2552,12.7108,12.483,12.2552
870,2003-05-05,12.3008,12.4602,12.4147,12.3919
869,2003-05-02,12.073,12.3919,12.1413,12.3919
868,2003-05-01,0.0,0.0,0.0,0.0
867,2003-04-30,12.1185,12.278,12.1641,12.278
866,2003-04-29,12.1185,12.3008,12.1869,12.2097
865,2003-04-28,11.9819,12.2552,12.1413,11.9819
864,2003-04-25,11.9819,12.3008,12.1641,12.3008
863,2003-04-24,12.1869,12.483,12.2097,12.3691
862,2003-04-23,12.3236,12.5058,12.3463,12.483
861,2003-04-22,12.1185,12.483,12.483,12.1413
860,2003-04-21,12.073,12.3463,12.3008,12.3008
859,2003-04-18,0.0,0.0,0.0,0.0
858,2003-04-17,12.483,12.893,12.6197,12.6652
857,2003-04-16,12.7108,12.9386,12.7564,12.9386
856,2003-04-15,12.6652,12.9841,12.7564,12.9386
855,2003-04-14,0.0,0.0,0.0,0.0
854,2003-04-11,12.5969,12.9841,12.7336,12.5969
853,2003-04-10,12.7564,12.9841,12.8019,12.8702
852,2003-04-09,12.893,13.1208,13.1208,12.9614
851,2003-04-08,12.8429,13.1208,13.0297,12.8429
850,2003-04-07,12.6652,13.3031,12.9614,12.6652
849,2003-04-04,12.3236,12.6197,12.5286,12.6197
848,2003-04-03,12.2552,13.1664,12.3008,12.5286
847,2003-04-02,12.2279,12.5741,12.278,12.483
846,2003-04-01,11.8452,12.3919,12.278,11.8452
845,2003-03-31,11.8907,12.3236,11.9135,12.1869
844,2003-03-28,12.3236,12.483,12.3463,12.3919
843,2003-03-27,12.3691,12.5969,12.5286,12.5969
842,2003-03-26,12.3008,12.688,12.3691,12.688
841,2003-03-25,12.4147,12.5969,12.5058,12.5286
840,2003-03-24,12.6197,12.7791,12.6379,12.7564
839,2003-03-21,12.5513,12.8429,12.8019,12.6197
838,2003-03-20,12.4147,13.1664,12.688,12.4147
837,2003-03-19,12.4147,12.9614,12.4602,12.9614
836,2003-03-18,0.0,0.0,0.0,0.0
835,2003-03-17,12.4147,12.7564,12.4329,12.7564
834,2003-03-14,0.0,0.0,0.0,0.0
833,2003-03-13,12.5513,12.893,12.7336,12.5741
832,2003-03-12,12.5286,12.7564,12.6379,12.5286
831,2003-03-11,12.4329,12.7564,12.5969,12.6652
830,2003-03-10,12.7564,12.9158,12.7564,12.8247
829,2003-03-07,12.6652,13.0753,12.8429,13.0069
828,2003-03-06,13.0297,13.5081,13.2119,13.0297
827,2003-03-05,13.057,14.0821,13.1892,14.0821
826,2003-03-04,13.4397,13.6447,13.4671,13.622
825,2003-03-03,13.5081,13.6903,13.5764,13.5764
824,2003-02-28,13.4397,13.9864,13.5764,13.9864
823,2003-02-27,13.622,13.7359,13.6447,13.6721
822,2003-02-26,13.5992,13.7814,13.5992,13.7131
821,2003-02-25,13.6721,13.9181,13.7359,13.9181
820,2003-02-24,13.7131,13.9181,13.7586,13.7814
819,2003-02-21,13.6721,13.8953,13.8953,13.8953
818,2003-02-20,13.7814,14.0092,13.827,13.8498
817,2003-02-19,13.6721,13.8953,13.7586,13.8771
816,2003-02-18,13.6721,13.8953,13.6903,13.7131
815,2003-02-17,13.6721,13.8771,13.8042,13.7814
814,2003-02-14,13.4397,13.6721,13.622,13.6721
813,2003-02-13,0.0,0.0,0.0,0.0
812,2003-02-12,13.4397,13.6721,13.622,13.5536
811,2003-02-11,13.5536,13.7586,13.5536,13.6721
810,2003-02-10,13.5992,13.9409,13.622,13.7131
809,2003-02-07,13.6903,13.9409,13.8042,13.8953
808,2003-02-06,13.6721,13.9181,13.7359,13.9181
807,2003-02-05,13.7359,14.0821,13.9637,13.8953
806,2003-02-04,14.0548,14.3737,14.0548,14.2871
805,2003-02-03,14.1459,14.3281,14.2871,14.3281
804,2003-01-31,14.1231,14.2871,14.1915,14.237
803,2003-01-30,14.1915,14.3509,14.2142,14.3509
802,2003-01-29,13.9409,14.3509,14.1459,14.237
801,2003-01-28,14.1231,14.7609,14.1915,14.2871
800,2003-01-27,13.6721,14.5331,14.0821,13.6721
799,2003-01-24,14.3965,14.647,14.4192,14.6243
798,2003-01-23,14.5331,14.7154,14.5559,14.7154
797,2003-01-22,14.5787,14.8065,14.647,14.7837
796,2003-01-21,14.6015,15.1482,14.6243,15.1482
795,2003-01-20,14.8293,15.0798,14.852,14.9204
794,2003-01-17,14.9659,15.1937,14.9659,15.0343
793,2003-01-16,14.8065,15.0343,14.9432,14.9659
792,2003-01-15,14.1231,14.9887,14.8065,14.1231
791,2003-01-14,14.7609,14.9204,14.852,14.9204
790,2003-01-13,14.6972,15.0343,14.7154,14.7609
789,2003-01-10,14.8065,15.2393,14.8748,15.1254
788,2003-01-09,14.8065,15.2393,15.1482,14.8065
787,2003-01-08,14.9204,15.1709,15.0343,15.0343
786,2003-01-07,15.0343,15.2165,15.0343,15.1254
785,2003-01-06,15.1072,15.6493,15.1482,15.6493
784,2003-01-03,15.2165,15.4671,15.2393,15.4443
783,2003-01-02,15.2621,15.4899,15.3122,15.4899
782,2003-01-01,15.376,15.5172,15.4443,15.376
781,2002-12-31,15.2849,15.4899,15.3988,15.2849
780,2002-12-30,15.2165,15.6038,15.376,15.4443
779,2002-12-27,15.4671,15.6265,15.581,15.5172
778,2002-12-26,15.4443,15.6038,15.4671,15.4899
777,2002-12-25,0.0,0.0,0.0,0.0
776,2002-12-24,15.4899,15.7222,15.5172,15.4899
775,2002-12-23,15.4899,16.1732,15.6038,16.1732
774,2002-12-20,15.4899,15.7222,15.581,15.7222
773,2002-12-19,15.5582,15.7222,15.6038,15.581
772,2002-12-18,15.6721,15.9454,15.6949,15.7404
771,2002-12-17,15.5172,15.8999,15.5582,15.8999
770,2002-12-16,15.4899,16.5149,15.8315,15.4899
769,2002-12-13,16.2188,16.8566,16.3372,16.4921
768,2002-12-12,15.7632,16.5833,16.4921,15.9454
767,2002-12-11,15.7404,15.9454,15.8543,15.7632
766,2002-12-10,15.4899,15.8999,15.8315,15.5172
765,2002-12-09,15.3532,15.8771,15.5582,15.3532
764,2002-12-06,15.4215,16.401,15.6265,16.1732
763,2002-12-05,15.3988,15.6721,15.5172,15.6493
762,2002-12-04,15.1937,15.8771,15.3304,15.581
761,2002-12-03,15.5354,16.401,15.6265,16.401
760,2002-12-02,15.991,16.3372,16.0366,16.3099
759,2002-11-29,15.1709,16.401,16.1049,15.2849
758,2002-11-28,14.9432,15.3532,15.0343,15.0343
757,2002-11-27,14.852,15.1072,14.9887,14.9022
756,2002-11-26,14.9887,15.1937,15.0343,15.1072
755,2002-11-25,14.8748,15.2165,15.0343,14.8748
754,2002-11-22,15.0343,15.2621,15.1072,15.2621
753,2002-11-21,15.0343,15.4899,15.0571,15.2621
752,2002-11-20,14.5787,15.3122,15.2165,14.5787
751,2002-11-19,0.0,0.0,0.0,0.0
750,2002-11-18,14.5787,14.6972,14.6015,14.6015
749,2002-11-15,14.6015,14.7837,14.6015,14.7381
748,2002-11-14,14.6698,14.8065,14.7381,14.7154
747,2002-11-13,14.5331,14.7609,14.6972,14.5787
746,2002-11-12,14.3737,14.7837,14.5331,14.3965
745,2002-11-11,14.4192,14.5559,14.5104,14.5331
744,2002-11-08,14.1687,14.8065,14.5787,14.8065
743,2002-11-07,14.8293,15.9454,15.0343,15.8999
742,2002-11-06,0.0,0.0,0.0,0.0
741,2002-11-05,15.3304,16.0366,15.5354,15.5354
740,2002-11-04,15.1937,15.4899,15.376,15.4443
739,2002-11-01,14.7609,16.3099,15.0571,16.3099
738,2002-10-31,14.7381,14.9659,14.8065,14.9659
737,2002-10-30,14.6015,15.0343,14.8293,14.8293
736,2002-10-29,14.5104,14.852,14.7837,14.5104
735,2002-10-28,14.6243,15.0343,14.7154,15.0343
734,2002-10-25,14.7609,15.0343,14.9204,14.8065
733,2002-10-24,14.8293,15.3304,14.8748,15.2621
732,2002-10-23,15.0571,15.4215,15.1709,15.3122
731,2002-10-22,15.2165,15.4215,15.2165,15.4215
730,2002-10-21,15.3122,15.3988,15.3304,15.3988
729,2002-10-18,15.2165,15.3988,15.3122,15.3532
728,2002-10-17,15.1072,15.3304,15.3122,15.2165
727,2002-10-16,14.9659,15.4899,15.0343,15.4899
726,2002-10-15,0.0,0.0,0.0,0.0
725,2002-10-14,15.376,15.6038,15.3988,15.4899
724,2002-10-11,15.3122,15.5172,15.376,15.4215
723,2002-10-10,15.3532,15.6038,15.376,15.4443
722,2002-10-09,15.4215,15.581,15.4215,15.5172
721,2002-10-08,15.3988,15.7222,15.4899,15.7222
720,2002-10-07,15.3988,15.6038,15.4443,15.5172
719,2002-10-04,15.3122,15.581,15.4671,15.4671
718,2002-10-03,15.3304,15.9272,15.4671,15.7632
717,2002-10-02,0.0,0.0,0.0,0.0
716,2002-10-01,15.581,15.9682,15.6038,15.9454
715,2002-09-30,15.9272,16.3555,15.9272,16.3555
714,2002-09-27,16.0366,16.3099,16.1322,16.0366
713,2002-09-26,16.0366,16.5149,16.0366,16.5149
712,2002-09-25,16.0821,16.2871,16.196,16.1732
711,2002-09-24,15.9454,16.2644,16.1322,15.9454
710,2002-09-23,16.0821,16.5149,16.0821,16.4466
709,2002-09-20,16.2644,16.5149,16.401,16.2871
708,2002-09-19,16.3372,16.6288,16.4238,16.4694
707,2002-09-18,16.401,16.9933,16.4238,16.9933
706,2002-09-17,16.4466,16.6972,16.5605,16.6516
705,2002-09-16,16.401,16.8111,16.4238,16.8111
704,2002-09-13,16.6744,17.1755,16.6972,16.7655
703,2002-09-12,16.5833,16.8338,16.606,16.8338
702,2002-09-11,16.5605,16.9477,16.8111,16.7199
701,2002-09-10,0.0,0.0,0.0,0.0
700,2002-09-09,16.2871,16.6516,16.5605,16.2871
699,2002-09-06,16.6288,16.9249,16.6288,16.9022
698,2002-09-05,16.8794,17.1983,16.9022,17.1983
697,2002-09-04,16.9705,17.2211,17.0389,17.2211
696,2002-09-03,17.0844,17.3122,17.13,17.2894
695,2002-09-02,17.0844,17.3122,17.2439,17.1983
694,2002-08-30,16.6972,17.0616,16.9249,16.7199
693,2002-08-29,16.5605,17.3122,16.7655,17.3122
692,2002-08-28,16.6288,16.9022,16.7883,16.9022
691,2002-08-27,16.9022,17.3122,16.9705,17.1072
690,2002-08-26,16.9022,17.4261,17.1072,17.3122
689,2002-08-23,17.0844,17.3122,17.1527,17.0844
688,2002-08-22,17.2211,17.4261,17.2211,17.3122
687,2002-08-21,17.13,17.6311,17.3578,17.13
686,2002-08-20,17.3122,17.5856,17.4033,17.5628
685,2002-08-19,17.13,17.9956,17.2211,17.9956
684,2002-08-16,17.335,17.5856,17.3805,17.3805
683,2002-08-15,0.0,0.0,0.0,0.0
682,2002-08-14,17.13,17.4261,17.2439,17.13
681,2002-08-13,17.4033,17.6083,17.4944,17.4489
680,2002-08-12,17.3122,17.6083,17.4033,17.4489
679,2002-08-09,17.0616,17.4489,17.2666,17.0844
678,2002-08-08,17.13,17.8589,17.2439,17.8589
677,2002-08-07,17.6311,18.0411,17.6767,17.9045
676,2002-08-06,17.0389,17.7222,17.5856,17.1983
675,2002-08-05,17.13,17.54,17.2666,17.2439
674,2002-08-02,16.7473,17.1983,16.8111,16.8566
673,2002-08-01,17.0844,17.5628,17.2439,17.2439
672,2002-07-31,16.5423,17.0844,16.7883,16.8566
671,2002-07-30,16.9249,17.7222,17.1072,16.9249
670,2002-07-29,16.7883,17.9956,17.0389,17.3122
669,2002-07-26,17.7906,18.6562,18.155,18.4512
668,2002-07-25,18.6789,19.4534,18.7427,19.1118
667,2002-07-24,18.6334,19.1345,18.7427,19.089
666,2002-07-23,18.36,19.2484,18.9751,18.36
665,2002-07-22,18.6789,19.4762,18.9751,18.7427
664,2002-07-19,19.2484,19.7678,19.3168,19.3851
663,2002-07-18,19.294,19.909,19.5218,19.5901
662,2002-07-17,19.1345,20.0457,19.2257,19.7678
661,2002-07-16,19.6357,20.5013,19.704,20.1778
660,2002-07-15,19.8179,21.0252,20.0457,20.7746
659,2002-07-12,20.5469,21.2758,20.8885,20.5469
658,2002-07-11,20.7519,21.5719,20.8885,21.5036
657,2002-07-10,20.4056,22.0958,21.5491,20.4056
656,2002-07-09,21.5719,23.2348,21.7314,23.2348
655,2002-07-08,21.0708,23.1892,22.5286,21.3669
654,2002-07-05,19.499,20.9113,20.6607,19.7678
653,2002-07-04,19.499,20.0457,19.6585,19.499
652,2002-07-03,19.6812,20.0685,19.6812,20.0457
651,2002-07-02,19.7268,20.3418,19.8862,19.8179
650,2002-07-01,19.5901,20.3418,19.8635,19.8862
649,2002-06-28,0.0,0.0,0.0,0.0
648,2002-06-27,0.0,0.0,0.0,0.0
647,2002-06-26,21.2484,22.073,21.3259,22.073
646,2002-06-25,22.0229,23.4762,22.1004,22.8521
645,2002-06-24,21.0981,22.6516,22.474,21.499
644,2002-06-21,20.9478,21.4489,21.1482,21.4489
643,2002-06-20,20.802,21.3259,21.0981,21.0981
642,2002-06-19,20.8749,21.3988,21.0252,21.1254
641,2002-06-18,21.2484,22.4512,21.2986,22.4512
640,2002-06-17,21.6266,22.5013,21.7268,22.0002
639,2002-06-14,21.2986,22.3236,21.8999,21.3988
638,2002-06-13,21.2484,22.4011,21.3487,22.4011
637,2002-06-12,20.9979,21.7496,21.0981,21.2986
636,2002-06-11,20.9979,21.8498,21.0981,21.499
635,2002-06-10,19.4489,21.7769,21.048,19.4489
634,2002-06-07,18.4238,20.0002,18.6744,18.9478
633,2002-06-06,18.2507,19.048,18.3737,19.048
632,2002-06-05,18.1004,18.7519,18.524,18.1231
631,2002-06-04,17.9272,18.4238,17.9728,18.0001
630,2002-06-03,17.7496,18.2234,17.8498,18.2234
629,2002-05-31,17.5263,18.5013,17.5992,18.0229
