,Date,Low,High,Close,Open
1352,2005-03-11,159.0,166.0,160.75,164.22
1351,2005-03-10,159.4,164.8,163.94,160.0
1350,2005-03-09,158.22,161.4,160.25,158.7
1349,2005-03-08,158.0,162.0,158.72,160.2
1348,2005-03-07,157.6,162.36,160.57,158.98
1347,2005-03-04,155.0,162.0,157.43,155.95
1346,2005-03-03,153.41,155.5,154.57,154.0
1345,2005-03-02,153.71,157.59,154.26,156.0
1344,2005-03-01,155.3,158.0,156.31,155.98
1343,2005-02-28,151.0,156.0,155.5,151.0
1342,2005-02-25,150.2,155.3,151.44,154.22
1341,2005-02-24,154.02,155.98,154.3,154.22
1340,2005-02-23,154.5,155.79,155.38,155.0
1339,2005-02-22,155.02,156.4,155.64,155.8
1338,2005-02-21,153.02,158.0,155.02,156.0
1337,2005-02-18,154.66,157.0,156.12,155.4
1336,2005-02-17,153.6,155.9,155.06,155.0
1335,2005-02-16,154.0,158.53,154.94,156.0
1334,2005-02-15,155.4,157.2,155.84,157.17
1333,2005-02-14,156.0,158.2,156.59,157.0
1332,2005-02-11,155.71,160.0,156.88,158.2
1331,2005-02-10,157.6,163.14,158.17,163.14
1330,2005-02-09,161.22,164.0,162.78,163.0
1329,2005-02-08,158.0,163.98,163.3,159.0
1328,2005-02-07,157.0,164.6,158.48,163.4
1327,2005-02-04,157.41,164.0,163.25,158.6
1326,2005-02-03,154.63,158.4,157.57,155.0
1325,2005-02-02,152.27,154.8,154.23,154.6
1324,2005-02-01,153.41,157.4,155.04,157.05
1323,2005-01-31,151.6,157.01,155.56,152.98
1322,2005-01-28,149.64,153.34,150.69,151.2
1321,2005-01-27,149.2,153.8,151.12,151.0
1320,2005-01-25,147.02,152.8,149.86,149.4
1319,2005-01-24,143.8,151.57,148.95,151.0
1318,2005-01-20,151.0,155.0,152.7,152.2
1317,2005-01-19,152.61,155.8,155.05,155.6
1316,2005-01-18,150.4,156.4,155.67,150.4
1315,2005-01-17,146.6,151.99,150.73,147.2
1314,2005-01-14,143.8,148.7,146.59,144.2
1313,2005-01-13,142.4,146.35,144.6,145.2
1312,2005-01-12,143.6,145.8,144.56,144.5
1311,2005-01-11,142.99,145.8,143.64,145.8
1310,2005-01-10,145.21,148.52,145.72,146.0
1309,2005-01-07,144.2,147.96,145.37,147.96
1308,2005-01-06,146.41,148.6,147.64,148.6
1307,2005-01-05,148.0,154.0,149.36,152.8
1306,2005-01-04,151.6,154.0,152.93,154.0
1305,2005-01-03,152.47,154.8,153.38,153.8
1304,2004-12-31,150.06,154.2,153.22,150.06
1303,2004-12-30,150.45,153.1,151.23,152.2
1302,2004-12-29,150.63,154.0,152.08,154.0
1301,2004-12-28,150.65,153.6,151.29,153.6
1300,2004-12-27,151.07,153.99,151.88,151.6
1299,2004-12-24,150.4,152.78,152.05,150.4
1298,2004-12-23,150.07,154.4,151.51,154.4
1297,2004-12-22,153.4,155.97,153.77,155.19
1296,2004-12-21,154.61,156.8,155.39,156.8
1295,2004-12-20,154.2,156.99,156.39,154.3
1294,2004-12-17,154.84,158.7,155.6,158.02
1293,2004-12-16,157.23,159.4,158.68,158.8
1292,2004-12-15,155.0,160.31,158.99,155.0
1291,2004-12-14,156.0,160.2,157.67,157.4
1290,2004-12-13,153.8,156.55,155.96,154.0
1289,2004-12-10,152.0,155.4,152.39,155.4
1288,2004-12-09,151.4,156.0,155.45,151.4
1287,2004-12-08,149.22,153.8,151.0,153.8
1286,2004-12-07,152.61,155.88,153.98,155.0
1285,2004-12-06,153.42,157.2,154.43,157.0
1284,2004-12-03,152.4,160.59,153.64,160.0
1283,2004-12-02,155.2,161.6,160.79,155.98
1282,2004-12-01,151.65,160.0,153.87,159.0
1281,2004-11-30,154.2,161.0,160.11,155.6
1280,2004-11-29,153.05,156.6,153.89,154.0
1279,2004-11-26,0.0,0.0,0.0,0.0
1278,2004-11-25,149.03,155.0,153.53,150.0
1277,2004-11-24,146.7,150.8,150.33,147.06
1276,2004-11-23,144.0,146.78,145.86,144.0
1275,2004-11-22,142.8,147.2,145.26,143.0
1274,2004-11-19,141.0,143.6,143.07,141.0
1273,2004-11-18,136.8,142.0,141.6,138.0
1272,2004-11-17,136.06,138.8,137.03,138.0
1271,2004-11-16,137.62,139.8,137.98,139.8
1270,2004-11-15,0.0,0.0,0.0,0.0
1269,2004-11-12,138.2,139.0,138.77,139.0
1268,2004-11-11,137.5,140.95,137.85,139.4
1267,2004-11-10,138.21,142.0,138.95,142.0
1266,2004-11-09,135.6,141.8,141.16,137.0
1265,2004-11-08,133.0,136.0,135.77,133.4
1264,2004-11-05,132.6,133.8,133.61,133.2
1263,2004-11-04,133.04,134.96,133.7,133.8
1262,2004-11-03,129.55,134.38,133.49,129.55
1261,2004-11-02,124.69,130.0,129.83,126.34
1260,2004-11-01,124.4,128.75,125.95,128.6
1259,2004-10-29,127.07,130.2,127.9,128.6
1258,2004-10-28,127.23,131.99,127.74,130.4
1257,2004-10-27,128.0,132.8,131.75,128.0
1256,2004-10-26,127.01,130.8,128.08,130.8
1255,2004-10-25,130.0,132.2,130.9,130.0
1254,2004-10-22,0.0,0.0,0.0,0.0
1253,2004-10-21,131.0,133.6,132.69,131.0
1252,2004-10-20,129.62,132.55,130.41,132.0
1251,2004-10-19,126.4,132.0,131.59,127.6
1250,2004-10-18,127.0,131.0,129.8,127.0
1249,2004-10-15,125.05,130.8,126.02,130.8
1248,2004-10-14,130.06,139.8,130.89,138.0
1247,2004-10-13,0.0,0.0,0.0,0.0
1246,2004-10-12,135.45,140.45,138.01,136.8
1245,2004-10-11,134.85,137.0,136.11,136.82
1244,2004-10-08,132.6,136.97,136.23,133.2
1243,2004-10-07,132.0,134.98,133.96,133.6
1242,2004-10-06,129.0,134.74,133.66,129.0
1241,2004-10-05,121.2,130.0,129.09,121.2
1240,2004-10-04,126.4,130.0,129.94,126.76
1239,2004-10-01,122.0,126.2,125.63,122.0
1238,2004-09-30,121.21,122.6,121.96,121.64
1237,2004-09-29,120.62,122.6,121.71,122.0
1236,2004-09-28,121.0,122.96,121.96,122.96
1235,2004-09-27,120.02,124.2,121.38,123.6
1234,2004-09-24,122.3,125.0,122.93,125.0
1233,2004-09-23,124.06,126.98,124.94,125.6
1232,2004-09-22,124.01,127.0,125.67,127.0
1231,2004-09-21,123.01,125.99,125.6,123.58
1230,2004-09-20,122.2,125.6,123.0,124.0
1229,2004-09-17,122.05,125.4,123.49,122.38
1228,2004-09-16,120.62,123.6,121.34,123.6
1227,2004-09-15,122.8,128.37,123.24,127.2
1226,2004-09-14,123.01,128.4,127.41,124.6
1225,2004-09-13,121.8,127.5,124.65,121.8
1224,2004-09-10,117.0,123.0,122.26,118.0
1223,2004-09-09,115.42,124.4,118.07,119.0
1222,2004-09-08,113.96,118.88,117.92,113.96
1221,2004-09-07,112.81,114.54,113.81,113.4
1220,2004-09-06,111.6,114.2,113.4,112.98
1219,2004-09-03,110.4,112.4,112.03,110.4
1218,2004-09-02,110.62,112.5,111.86,112.1
1217,2004-09-01,110.35,112.99,112.34,111.2
1216,2004-08-31,110.4,111.97,111.29,111.0
1215,2004-08-30,110.2,112.01,111.01,112.01
1214,2004-08-27,110.81,113.0,111.79,111.4
1213,2004-08-26,109.8,111.94,111.45,110.99
1212,2004-08-25,109.04,110.8,110.05,109.98
1211,2004-08-24,108.2,110.0,109.29,109.96
1210,2004-08-23,108.05,109.4,108.43,108.2
1209,2004-08-20,107.24,108.7,107.72,108.22
1208,2004-08-19,107.64,109.97,109.49,108.6
1207,2004-08-18,106.5,108.9,108.6,107.4
1206,2004-08-17,107.63,111.29,108.22,111.29
1205,2004-08-16,110.1,112.0,110.73,111.5
1204,2004-08-13,112.01,114.0,112.36,114.0
1203,2004-08-12,112.05,114.78,114.11,112.05
1202,2004-08-11,112.06,114.0,112.71,114.0
1201,2004-08-10,111.84,114.4,113.88,113.95
1200,2004-08-09,112.99,114.7,113.68,113.4
1199,2004-08-06,113.19,114.7,114.23,114.2
1198,2004-08-05,113.24,115.4,114.73,115.0
1197,2004-08-04,113.1,115.0,114.16,114.4
1196,2004-08-03,113.6,115.2,114.5,114.51
1195,2004-08-02,114.0,117.0,114.76,117.0
1194,2004-07-30,114.01,116.97,115.01,116.95
1193,2004-07-29,113.01,117.0,114.77,115.0
1192,2004-07-28,114.35,118.6,115.1,118.6
1191,2004-07-27,115.63,118.4,116.44,118.4
1190,2004-07-26,117.4,119.95,118.19,118.8
1189,2004-07-23,116.78,120.15,119.44,120.0
1188,2004-07-22,114.4,120.78,119.87,115.14
1187,2004-07-21,106.0,115.0,113.34,110.1
1186,2004-07-20,108.3,110.4,109.61,110.4
1185,2004-07-19,109.31,113.4,110.0,113.4
1184,2004-07-16,108.4,111.0,110.1,109.22
1183,2004-07-15,108.02,110.78,109.78,110.78
1182,2004-07-14,108.4,113.6,110.05,113.6
1181,2004-07-13,110.6,112.99,112.1,110.98
1180,2004-07-12,108.03,112.98,109.88,112.98
1179,2004-07-09,108.4,113.59,111.93,109.0
1178,2004-07-08,108.2,112.2,110.84,110.4
1177,2004-07-07,107.58,111.0,110.1,107.58
1176,2004-07-06,105.8,108.6,107.83,106.21
1175,2004-07-05,105.23,107.6,106.37,106.1
1174,2004-07-02,102.99,107.0,106.49,104.8
1173,2004-07-01,103.41,106.5,105.81,104.6
1172,2004-06-30,102.8,107.0,103.43,107.0
1171,2004-06-29,105.4,109.95,106.56,109.95
1170,2004-06-28,108.2,110.99,108.69,110.99
1169,2004-06-25,109.0,111.19,110.42,109.0
1168,2004-06-24,106.2,114.0,108.18,112.21
1167,2004-06-23,112.8,115.99,113.38,115.99
1166,2004-06-22,113.02,116.8,115.79,113.02
1165,2004-06-21,113.0,115.19,114.07,113.0
1164,2004-06-18,111.4,113.98,112.69,113.98
1163,2004-06-17,111.7,114.4,112.4,113.2
1162,2004-06-16,112.0,118.0,113.09,115.0
1161,2004-06-15,116.0,120.5,117.82,120.5
1160,2004-06-14,117.24,121.3,117.95,120.0
1159,2004-06-11,119.6,124.2,121.08,124.0
1158,2004-06-10,122.0,126.0,122.55,123.0
1157,2004-06-09,120.06,123.9,123.2,123.1
1156,2004-06-08,119.05,123.89,122.95,122.4
1155,2004-06-07,116.4,123.79,122.52,116.4
1154,2004-06-04,110.01,116.99,116.59,110.52
1153,2004-06-03,112.63,113.95,113.25,113.2
1152,2004-06-02,111.61,112.8,112.58,112.38
1151,2004-06-01,109.6,117.8,111.82,117.8
1150,2004-05-31,111.4,116.99,115.77,111.6
1149,2004-05-28,112.01,115.55,113.78,115.55
1148,2004-05-27,113.0,116.4,115.16,115.98
1147,2004-05-26,112.4,116.6,114.91,116.6
1146,2004-05-25,111.0,116.8,113.2,116.8
1145,2004-05-24,116.2,119.2,116.61,117.8
1144,2004-05-21,110.6,116.99,115.9,112.2
1143,2004-05-20,110.0,119.0,111.62,118.0
1142,2004-05-19,114.36,121.6,117.94,114.36
1141,2004-05-18,100.05,125.0,118.32,100.2
1140,2004-05-17,94.6,115.0,100.75,111.0
1139,2004-05-14,103.0,118.8,108.11,117.4
1138,2004-05-13,112.81,120.0,117.49,115.0
1137,2004-05-12,114.06,122.96,116.54,121.0
1136,2004-05-11,120.5,128.58,121.92,128.58
1135,2004-05-10,125.8,130.99,129.55,129.18
1134,2004-05-07,126.99,129.6,128.83,129.04
1133,2004-05-06,126.05,131.74,128.5,130.0
1132,2004-05-05,124.61,130.0,129.03,125.0
1131,2004-05-04,119.3,126.0,124.25,123.2
1130,2004-05-03,117.06,122.4,121.09,120.0
1129,2004-04-30,117.82,120.99,118.96,120.99
1128,2004-04-29,119.0,122.6,120.01,122.6
1127,2004-04-28,121.96,123.94,122.4,123.0
1126,2004-04-27,122.44,128.0,123.69,128.0
1125,2004-04-26,0.0,0.0,0.0,0.0
1124,2004-04-23,123.05,125.2,123.89,125.0
1123,2004-04-22,124.4,125.8,125.04,125.0
1122,2004-04-21,124.0,126.76,125.03,124.0
1121,2004-04-20,123.02,125.79,123.99,124.0
1120,2004-04-19,123.6,127.4,124.8,127.0
1119,2004-04-16,126.85,132.0,127.59,130.0
1118,2004-04-15,129.21,132.6,131.11,131.03
1117,2004-04-14,0.0,0.0,0.0,0.0
1116,2004-04-13,126.3,132.06,131.03,131.8
1115,2004-04-12,129.48,132.6,131.41,132.24
1114,2004-04-09,0.0,0.0,0.0,0.0
1113,2004-04-08,130.6,138.55,132.82,138.0
1112,2004-04-07,135.6,138.0,137.6,135.6
1111,2004-04-06,134.45,136.4,135.24,134.45
1110,2004-04-05,132.01,138.2,134.69,135.0
1109,2004-04-02,130.0,136.0,135.36,130.0
1108,2004-04-01,127.0,134.8,133.45,129.0
1107,2004-03-31,123.4,130.19,128.82,123.4
1106,2004-03-30,123.0,124.98,124.09,124.78
1105,2004-03-29,122.0,124.4,123.97,122.4
1104,2004-03-26,121.0,123.0,122.38,121.0
1103,2004-03-25,119.05,122.8,120.5,122.4
1102,2004-03-24,120.12,125.8,122.16,124.8
1101,2004-03-23,120.0,124.4,122.93,121.1
1100,2004-03-22,119.41,121.99,121.06,120.01
1099,2004-03-19,119.7,120.75,120.04,120.25
1098,2004-03-18,117.0,120.79,120.21,118.75
1097,2004-03-17,116.4,123.0,118.18,123.0
1096,2004-03-16,121.0,123.8,121.95,122.95
1095,2004-03-15,121.8,125.4,122.71,125.4
1094,2004-03-12,122.2,127.0,124.44,123.85
1093,2004-03-11,122.4,126.0,122.78,125.6
1092,2004-03-10,122.25,127.2,125.61,125.4
1091,2004-03-09,123.42,127.93,125.41,127.2
1090,2004-03-08,127.0,128.58,127.28,128.0
1089,2004-03-05,126.6,128.6,127.95,126.6
