,Date,Low,High,Close,Open
1241,2011-05-16,42.8,44.5,43.3,44.5
1240,2011-05-13,43.65,44.85,44.45,44.5
1239,2011-05-12,43.85,45.45,44.35,45.2
1238,2011-05-11,43.35,45.5,45.05,44.85
1237,2011-05-10,42.5,44.9,44.5,43.0
1236,2011-05-09,41.35,43.8,42.9,42.15
1235,2011-05-06,39.0,42.7,42.25,41.0
1234,2011-05-05,38.9,41.25,39.3,40.5
1233,2011-05-04,39.55,41.7,40.45,40.9
1232,2011-05-03,40.5,44.2,40.85,43.3
1231,2011-05-02,43.35,45.5,43.65,45.05
1230,2011-04-29,43.35,46.1,44.85,45.45
1229,2011-04-28,44.0,46.3,44.85,45.5
1228,2011-04-27,44.0,47.25,44.95,44.0
1227,2011-04-26,43.5,45.5,43.9,45.5
1226,2011-04-25,45.1,47.0,45.15,46.8
1225,2011-04-21,46.2,48.0,46.55,47.7
1224,2011-04-20,47.05,50.4,47.25,49.5
1223,2011-04-19,43.35,48.9,48.4,45.0
1222,2011-04-18,44.3,46.0,45.25,45.6
1221,2011-04-15,44.1,46.0,44.8,46.0
1220,2011-04-13,44.4,46.4,45.85,45.0
1219,2011-04-11,43.4,45.9,45.3,43.9
1218,2011-04-08,42.5,46.4,43.2,45.75
1217,2011-04-07,43.95,45.7,45.3,43.95
1216,2011-04-06,41.75,44.7,43.85,41.95
1215,2011-04-05,40.55,42.25,41.55,42.25
1214,2011-04-04,39.25,41.85,41.55,40.0
1213,2011-04-01,37.65,40.15,39.85,37.65
1212,2011-03-31,37.1,39.5,37.5,39.0
1211,2011-03-30,38.25,40.75,38.6,38.5
1210,2011-03-29,37.0,38.4,37.85,37.5
1209,2011-03-28,36.6,39.3,36.85,37.25
1208,2011-03-25,37.1,38.7,37.4,37.7
1207,2011-03-24,36.35,37.75,37.35,36.35
1206,2011-03-23,35.4,38.0,36.35,35.5
1205,2011-03-22,35.2,35.9,35.45,35.2
1204,2011-03-21,35.05,36.0,35.25,36.0
1203,2011-03-18,35.1,36.95,35.35,36.95
1202,2011-03-17,36.25,37.2,36.45,36.5
1201,2011-03-16,35.9,37.2,36.25,35.9
1200,2011-03-15,35.2,36.5,35.85,36.5
1199,2011-03-14,36.1,37.0,36.95,36.2
1198,2011-03-11,35.35,36.9,36.15,35.35
1197,2011-03-10,36.1,36.9,36.35,36.6
1196,2011-03-09,36.0,36.8,36.35,36.5
1195,2011-03-08,35.75,37.0,36.05,36.3
1194,2011-03-07,35.6,38.9,35.95,38.65
1193,2011-03-04,37.65,40.5,38.15,40.25
1192,2011-03-03,38.5,39.9,39.45,39.0
1191,2011-03-01,37.25,39.5,38.85,38.2
1190,2011-02-28,36.1,37.8,37.25,36.3
1189,2011-02-25,34.65,38.65,35.55,36.7
1188,2011-02-24,35.5,39.75,35.75,39.75
1187,2011-02-23,38.55,39.65,38.75,39.0
1186,2011-02-22,38.0,40.25,38.75,40.25
1185,2011-02-21,38.1,40.35,39.75,39.2
1184,2011-02-18,39.0,41.85,39.5,40.9
1183,2011-02-17,40.0,42.05,41.05,40.35
1182,2011-02-16,39.65,41.1,40.2,40.0
1181,2011-02-15,39.85,42.5,40.15,42.5
1180,2011-02-14,39.15,41.5,40.9,39.75
1179,2011-02-11,33.6,39.3,37.75,35.3
1178,2011-02-10,32.55,36.25,35.1,36.0
1177,2011-02-09,35.0,42.0,35.4,40.5
1176,2011-02-08,39.6,41.8,40.1,41.0
1175,2011-02-07,40.0,40.9,40.6,40.7
1174,2011-02-04,40.35,41.95,40.65,41.45
1173,2011-02-03,38.65,41.35,40.95,39.3
1172,2011-02-02,39.2,41.85,39.75,41.0
1171,2011-02-01,40.05,42.8,40.55,42.4
1170,2011-01-31,40.95,44.0,42.15,41.85
1169,2011-01-28,40.5,44.4,42.0,43.8
1168,2011-01-27,43.5,45.95,44.1,45.2
1167,2011-01-25,44.65,47.0,44.75,47.0
1166,2011-01-24,45.6,47.3,46.2,46.5
1165,2011-01-21,45.45,46.65,45.9,46.65
1164,2011-01-20,45.5,47.95,46.45,47.5
1163,2011-01-19,47.15,49.0,47.45,48.5
1162,2011-01-18,47.2,50.5,47.8,49.0
1161,2011-01-17,48.15,51.45,48.55,51.3
1160,2011-01-14,50.9,53.8,51.5,53.5
1159,2011-01-13,52.8,54.8,53.15,54.3
1158,2011-01-12,52.75,54.5,54.15,54.5
1157,2011-01-11,53.25,56.05,53.7,54.0
1156,2011-01-10,55.0,58.0,55.55,56.7
1155,2011-01-07,55.55,59.75,56.2,59.75
1154,2011-01-06,58.55,60.3,59.2,59.6
1153,2011-01-05,59.5,60.9,59.7,60.1
1152,2011-01-04,59.75,62.0,60.35,60.55
1151,2011-01-03,60.55,61.8,61.1,61.1
1150,2010-12-31,59.8,61.4,60.9,60.4
1149,2010-12-30,59.55,61.0,59.8,60.8
1148,2010-12-29,60.0,61.45,60.9,60.85
1147,2010-12-28,60.05,61.4,60.9,60.05
1146,2010-12-27,59.55,61.8,61.1,59.8
1145,2010-12-24,56.5,59.95,59.3,59.95
1144,2010-12-23,58.15,59.85,58.5,59.05
1143,2010-12-22,58.25,59.85,59.1,59.75
1142,2010-12-21,57.9,68.0,59.2,68.0
1141,2010-12-20,56.5,59.85,57.0,57.25
1140,2010-12-16,57.25,59.4,57.8,57.95
1139,2010-12-15,57.25,62.35,57.95,62.35
1138,2010-12-14,58.25,61.6,61.4,58.25
1137,2010-12-13,57.05,59.45,57.8,57.05
1136,2010-12-10,54.0,57.85,57.2,55.0
1135,2010-12-09,55.3,60.0,55.5,59.95
1134,2010-12-08,58.7,69.2,59.35,62.85
1133,2010-12-07,60.15,63.3,60.6,63.3
1132,2010-12-06,62.0,64.25,62.65,62.9
1131,2010-12-03,62.0,68.4,62.7,68.25
1130,2010-12-02,66.5,69.4,67.45,68.0
1129,2010-12-01,64.5,67.9,66.85,64.8
1128,2010-11-30,58.3,66.0,63.85,61.0
1127,2010-11-29,57.8,63.9,60.95,63.9
1126,2010-11-26,58.0,76.1,60.0,68.0
1125,2010-11-25,66.1,74.75,67.8,74.2
1124,2010-11-24,72.55,78.5,74.3,75.0
1123,2010-11-23,75.0,79.4,76.0,77.6
1122,2010-11-22,77.6,80.4,78.35,77.6
1121,2010-11-19,76.5,81.0,77.7,80.4
1120,2010-11-18,72.45,82.4,80.65,82.05
1119,2010-11-16,80.5,86.4,81.85,84.6
1118,2010-11-15,83.45,85.5,84.0,85.2
1117,2010-11-12,83.85,89.6,85.15,87.45
1116,2010-11-11,84.8,88.5,87.2,84.85
1115,2010-11-10,83.7,85.75,84.35,83.7
1114,2010-11-09,83.5,84.55,83.9,84.2
1113,2010-11-08,82.5,86.0,83.5,85.8
1112,2010-11-04,80.0,87.7,86.15,80.0
1111,2010-11-03,84.8,88.65,85.0,87.9
1110,2010-11-02,86.35,90.85,86.85,90.5
1109,2010-11-01,88.0,91.25,90.05,88.3
1108,2010-10-29,86.0,88.45,87.1,86.5
1107,2010-10-28,86.05,89.15,86.45,87.75
1106,2010-10-27,87.8,89.3,88.5,88.5
1105,2010-10-26,88.15,89.5,88.85,88.8
1104,2010-10-25,88.0,90.35,88.2,89.0
1103,2010-10-22,87.0,90.75,87.9,90.2
1102,2010-10-21,88.55,92.05,89.35,91.3
1101,2010-10-20,90.1,92.65,90.5,92.0
1100,2010-10-19,91.25,95.0,91.25,95.0
1099,2010-10-18,92.25,96.4,94.95,94.7
1098,2010-10-15,94.0,97.7,95.0,96.4
1097,2010-10-14,93.0,96.75,96.1,93.5
1096,2010-10-13,89.4,93.6,92.95,89.4
1095,2010-10-12,88.1,90.8,89.55,90.8
1094,2010-10-11,88.25,91.1,90.7,89.8
1093,2010-10-08,87.05,90.45,88.05,89.7
1092,2010-10-07,88.9,93.35,89.7,91.5
1091,2010-10-06,90.75,93.8,91.45,92.0
1090,2010-10-05,90.1,94.35,91.0,93.85
1089,2010-10-04,92.6,97.5,93.4,95.8
1088,2010-10-01,93.1,96.0,94.7,94.25
1087,2010-09-30,89.0,95.05,94.15,89.0
1086,2010-09-29,86.3,90.9,89.75,87.8
1085,2010-09-28,83.1,89.4,86.8,88.9
1084,2010-09-27,87.7,91.4,88.9,90.4
1083,2010-09-24,87.0,90.45,89.55,87.4
1082,2010-09-23,86.5,89.2,87.25,88.0
1081,2010-09-22,84.65,88.9,87.55,88.75
1080,2010-09-21,87.5,91.7,88.3,91.4
1079,2010-09-20,89.85,93.0,90.45,92.4
1078,2010-09-17,90.65,93.3,91.55,92.5
1077,2010-09-16,89.75,93.9,92.4,90.5
1076,2010-09-15,90.05,91.95,90.45,90.05
1075,2010-09-14,89.25,93.8,90.7,93.6
1074,2010-09-13,91.75,94.1,93.4,93.4
1073,2010-09-09,90.8,93.45,91.85,92.9
1072,2010-09-08,91.65,94.5,92.15,94.0
1071,2010-09-07,91.2,95.15,94.2,93.0
1070,2010-09-06,88.45,94.9,93.1,89.55
1069,2010-09-03,87.1,89.9,89.15,88.6
1068,2010-09-02,87.1,89.7,87.6,89.0
1067,2010-09-01,85.9,88.3,87.95,88.0
1066,2010-08-31,84.0,88.0,86.2,86.0
1065,2010-08-30,85.5,90.8,87.25,90.6
1064,2010-08-27,88.25,92.45,89.2,90.5
1063,2010-08-26,89.1,91.7,89.7,91.6
1062,2010-08-25,90.05,94.45,90.75,94.3
1061,2010-08-24,90.75,94.55,93.45,94.0
1060,2010-08-23,93.45,95.95,94.3,94.0
1059,2010-08-20,90.1,94.3,93.2,91.0
1058,2010-08-19,90.8,92.8,91.8,92.0
1057,2010-08-18,88.55,93.9,92.15,90.9
1056,2010-08-17,89.85,92.2,90.2,91.9
1055,2010-08-16,90.25,95.25,91.0,92.3
1054,2010-08-13,91.0,95.8,91.7,94.4
1053,2010-08-12,88.0,94.35,93.65,88.0
1052,2010-08-11,88.2,93.2,88.85,93.0
1051,2010-08-10,90.35,97.45,91.9,95.95
1050,2010-08-09,88.0,96.25,95.6,88.0
1049,2010-08-06,86.4,90.7,89.65,86.9
1048,2010-08-05,85.3,88.4,86.6,86.9
1047,2010-08-04,84.8,87.7,85.95,87.7
1046,2010-08-03,83.7,88.8,86.8,85.45
1045,2010-08-02,80.5,84.9,84.6,81.7
1044,2010-07-30,76.25,82.0,80.1,77.3
1043,2010-07-29,77.1,78.25,77.35,78.25
1042,2010-07-28,77.25,78.9,78.05,78.5
1041,2010-07-27,78.1,79.5,78.25,79.25
1040,2010-07-26,78.8,81.5,79.05,80.9
1039,2010-07-23,80.0,83.0,80.4,82.95
1038,2010-07-22,81.05,83.0,82.15,83.0
1037,2010-07-21,82.3,83.9,82.7,83.25
1036,2010-07-20,82.0,83.25,83.05,82.1
1035,2010-07-19,79.1,83.4,81.95,82.9
1034,2010-07-16,80.0,83.3,82.55,80.0
1033,2010-07-15,80.0,81.35,80.3,81.0
1032,2010-07-14,80.2,84.2,80.75,83.8
1031,2010-07-13,80.15,84.4,83.0,80.5
1030,2010-07-12,79.55,80.9,80.25,79.65
1029,2010-07-09,77.85,79.4,79.0,78.75
1028,2010-07-08,77.0,79.5,77.65,78.7
1027,2010-07-07,76.4,77.6,77.0,77.6
1026,2010-07-06,76.1,77.55,77.0,76.5
1025,2010-07-05,76.15,77.45,76.8,77.45
1024,2010-07-02,76.4,78.35,76.75,77.5
1023,2010-07-01,76.85,78.2,77.15,77.9
1022,2010-06-30,76.3,78.6,78.05,76.3
1021,2010-06-29,76.6,79.55,77.45,77.7
1020,2010-06-28,76.55,79.45,77.45,78.5
1019,2010-06-25,77.6,80.4,78.3,77.6
1018,2010-06-24,78.8,80.7,79.55,79.65
1017,2010-06-23,77.55,79.65,79.05,78.7
1016,2010-06-22,78.35,80.25,78.5,80.0
1015,2010-06-21,78.5,82.1,79.8,79.95
1014,2010-06-18,77.8,80.1,78.25,79.7
1013,2010-06-17,78.65,80.0,79.6,78.7
1012,2010-06-16,78.85,81.0,79.2,80.7
1011,2010-06-15,78.15,80.85,80.2,79.5
1010,2010-06-14,78.0,79.3,79.05,78.0
1009,2010-06-11,77.5,80.6,78.35,77.8
1008,2010-06-10,74.5,78.0,77.0,75.5
1007,2010-06-09,74.45,77.5,74.7,76.6
1006,2010-06-08,75.4,78.75,75.95,77.4
1005,2010-06-07,77.35,79.4,77.9,78.2
1004,2010-06-04,79.2,81.5,80.2,81.5
1003,2010-06-03,80.5,83.6,80.95,83.6
1002,2010-06-02,80.05,82.5,81.75,80.6
1001,2010-06-01,79.25,83.5,79.8,81.0
1000,2010-05-31,81.2,84.8,83.35,84.8
999,2010-05-28,79.35,83.65,83.1,80.2
998,2010-05-27,78.0,80.65,79.3,78.9
997,2010-05-26,78.0,80.45,78.4,79.45
996,2010-05-25,76.7,79.65,78.0,79.0
995,2010-05-24,79.3,85.0,80.7,83.0
994,2010-05-21,77.2,82.0,81.55,78.25
993,2010-05-20,80.4,83.7,82.2,82.1
992,2010-05-19,80.15,84.75,82.05,84.75
991,2010-05-18,84.75,87.4,85.2,86.05
990,2010-05-17,84.2,86.45,85.95,86.1
989,2010-05-14,86.55,89.8,87.1,89.0
988,2010-05-13,88.1,92.9,88.55,91.0
987,2010-05-12,88.3,92.0,89.3,92.0
986,2010-05-11,87.15,92.3,91.05,88.35
985,2010-05-10,85.65,89.45,87.6,87.25
984,2010-05-07,77.55,85.9,83.7,80.0
983,2010-05-06,79.0,86.9,82.45,79.0
982,2010-05-05,76.15,79.5,79.25,78.8
981,2010-05-04,79.1,83.05,80.15,81.5
980,2010-05-03,80.3,81.65,80.8,81.25
979,2010-04-30,81.1,83.8,81.55,83.0
978,2010-04-29,80.9,82.7,81.3,81.5
977,2010-04-28,78.8,82.25,81.15,81.0
976,2010-04-27,82.75,86.4,83.1,84.45
975,2010-04-26,82.5,85.4,84.75,82.5
974,2010-04-23,81.65,84.45,83.75,83.3
973,2010-04-22,81.95,83.8,82.55,82.0
972,2010-04-21,81.7,84.6,82.2,82.95
971,2010-04-20,78.5,82.7,82.3,79.75
970,2010-04-19,78.65,80.65,78.95,80.0
969,2010-04-16,81.05,83.7,81.5,81.5
968,2010-04-15,82.8,86.2,83.15,84.0
967,2010-04-13,81.1,83.75,82.65,83.75
966,2010-04-12,81.5,83.9,82.3,82.7
965,2010-04-09,80.25,82.4,81.45,80.65
964,2010-04-08,79.1,82.8,80.35,81.8
963,2010-04-07,78.15,82.4,81.4,78.3
962,2010-04-06,74.3,78.65,78.1,74.65
961,2010-04-05,72.6,74.25,73.75,73.35
960,2010-04-01,71.6,72.8,72.5,71.7
959,2010-03-31,70.7,72.4,71.05,72.2
958,2010-03-30,70.65,73.95,71.05,73.6
957,2010-03-29,71.1,75.4,71.9,73.0
956,2010-03-26,73.4,76.45,73.95,75.85
955,2010-03-25,74.3,75.95,75.15,75.95
954,2010-03-23,73.7,76.6,75.0,74.95
953,2010-03-22,73.7,74.95,74.4,74.95
952,2010-03-19,74.3,76.2,75.35,75.95
951,2010-03-18,73.7,76.25,74.7,75.05
950,2010-03-17,73.2,76.8,74.7,76.4
949,2010-03-16,75.6,77.2,76.0,75.65
948,2010-03-15,75.3,77.75,76.0,75.3
947,2010-03-12,76.3,78.45,76.85,76.85
946,2010-03-11,75.5,77.6,77.0,76.0
945,2010-03-10,74.15,76.5,75.9,75.3
944,2010-03-09,73.8,76.7,74.9,76.7
943,2010-03-08,75.15,77.95,75.8,76.5
942,2010-03-05,73.0,76.2,75.5,73.5
941,2010-03-04,71.05,73.4,72.8,73.0
940,2010-03-03,69.35,72.45,71.8,69.85
939,2010-03-02,68.05,70.7,68.95,70.2
938,2010-02-26,69.25,71.7,69.9,70.3
937,2010-02-25,68.25,70.95,69.35,68.5
936,2010-02-24,66.7,69.5,68.25,67.3
935,2010-02-23,64.2,68.5,67.8,65.3
934,2010-02-22,64.1,68.8,65.5,68.8
933,2010-02-19,64.5,67.5,66.0,66.85
932,2010-02-18,67.05,69.3,67.35,68.0
931,2010-02-17,67.75,70.35,67.95,69.7
930,2010-02-16,68.8,70.1,69.05,69.65
929,2010-02-15,68.05,71.2,69.2,69.5
928,2010-02-11,68.5,70.7,69.6,70.2
927,2010-02-10,68.25,70.65,69.5,68.7
926,2010-02-09,67.25,69.35,68.15,67.25
925,2010-02-08,66.0,70.7,68.25,68.8
924,2010-02-06,0.0,0.0,0.0,0.0
923,2010-02-05,65.8,68.7,66.5,68.0
922,2010-02-04,70.0,74.2,70.6,72.5
921,2010-02-03,71.15,74.35,72.8,72.5
920,2010-02-02,70.6,75.6,71.8,71.4
919,2010-02-01,66.15,71.3,70.2,66.15
918,2010-01-29,63.65,68.0,67.0,65.1
917,2010-01-28,65.55,69.25,66.35,67.8
916,2010-01-27,66.6,69.95,67.8,69.6
915,2010-01-25,69.6,72.4,70.25,70.2
914,2010-01-22,68.25,73.25,71.9,71.6
913,2010-01-21,71.8,75.7,72.2,75.6
912,2010-01-20,74.65,77.5,75.0,76.0
911,2010-01-19,75.25,78.85,75.7,78.0
910,2010-01-18,77.1,80.2,77.65,78.0
909,2010-01-15,77.55,81.2,78.7,78.65
908,2010-01-14,75.0,78.3,77.45,75.45
907,2010-01-13,73.15,75.75,74.7,73.5
906,2010-01-12,74.6,78.25,75.0,76.95
905,2010-01-11,76.0,78.3,76.4,76.95
904,2010-01-08,73.9,78.9,76.3,73.9
903,2010-01-07,74.0,76.6,74.5,76.2
902,2010-01-06,72.0,76.5,75.85,73.95
901,2010-01-05,71.25,74.85,73.4,72.0
900,2010-01-04,70.0,71.8,70.9,71.1
899,2009-12-31,70.25,72.25,70.7,72.0
898,2009-12-30,70.5,72.9,71.3,71.5
897,2009-12-29,68.95,71.65,70.95,70.25
896,2009-12-24,69.0,71.8,69.65,69.0
895,2009-12-23,68.1,69.95,68.75,68.1
894,2009-12-22,67.7,69.35,67.95,68.4
893,2009-12-21,66.5,68.7,67.1,67.0
892,2009-12-18,66.55,69.8,67.0,68.0
891,2009-12-17,66.5,68.6,68.0,67.3
890,2009-12-16,67.1,69.3,67.5,68.5
889,2009-12-15,68.1,72.0,68.8,71.6
888,2009-12-14,70.25,72.7,71.2,71.0
887,2009-12-11,70.1,74.4,70.85,74.0
886,2009-12-10,73.0,76.55,73.2,75.95
885,2009-12-09,72.0,77.8,75.85,72.85
884,2009-12-08,65.65,74.6,73.95,66.2
883,2009-12-07,65.45,67.4,65.9,66.2
882,2009-12-04,65.7,68.6,66.2,66.3
881,2009-12-03,67.2,68.75,67.4,67.8
880,2009-12-02,67.4,68.85,67.65,68.0
879,2009-12-01,65.35,67.7,66.95,65.35
878,2009-11-30,64.4,67.0,64.95,66.7
877,2009-11-27,60.2,64.6,63.6,64.6
876,2009-11-26,64.5,67.0,65.6,65.9
875,2009-11-25,65.3,68.7,65.9,68.35
874,2009-11-24,67.0,69.5,67.75,67.3
873,2009-11-23,66.5,68.0,66.85,67.3
872,2009-11-20,65.3,67.9,66.85,66.25
871,2009-11-19,66.7,70.25,67.05,69.0
870,2009-11-18,68.25,71.0,68.95,69.5
869,2009-11-17,68.25,71.85,69.2,71.85
868,2009-11-16,66.55,72.35,71.35,66.8
867,2009-11-13,65.15,67.3,65.45,66.0
866,2009-11-12,66.2,69.0,66.8,69.0
865,2009-11-11,66.25,69.0,68.65,67.5
864,2009-11-10,66.5,69.7,66.8,69.15
863,2009-11-09,65.6,68.5,68.05,66.35
862,2009-11-06,65.0,67.75,65.5,67.0
861,2009-11-05,62.7,66.2,65.6,65.15
860,2009-11-04,60.65,64.9,64.4,62.5
859,2009-11-03,60.8,65.0,61.15,64.05
858,2009-10-30,63.05,69.6,64.75,67.35
857,2009-10-29,64.0,67.6,65.5,66.0
856,2009-10-28,64.7,69.35,67.85,66.5
855,2009-10-27,68.5,75.2,69.1,75.0
854,2009-10-26,75.2,78.9,75.45,78.9
853,2009-10-23,77.1,80.6,77.55,80.2
852,2009-10-22,77.8,82.0,78.6,81.5
851,2009-10-21,78.4,83.35,82.0,79.7
850,2009-10-20,79.0,82.5,79.5,82.2
849,2009-10-16,80.75,82.75,81.1,82.0
848,2009-10-15,80.4,83.8,81.8,82.0
847,2009-10-14,80.65,82.9,81.15,81.25
846,2009-10-13,80.5,80.5,80.5,80.5
845,2009-10-12,79.6,81.8,80.5,80.8
844,2009-10-09,79.3,83.5,80.05,81.6
843,2009-10-08,80.2,82.5,80.75,81.5
842,2009-10-07,79.5,84.25,80.65,81.75
841,2009-10-06,77.3,84.0,80.75,83.6
840,2009-10-05,81.8,89.2,82.7,84.8
839,2009-10-01,81.1,87.6,86.3,83.45
838,2009-09-30,79.6,83.8,82.95,81.0
837,2009-09-29,78.5,83.3,80.55,79.85
836,2009-09-25,76.05,81.4,78.85,77.0
835,2009-09-24,72.9,78.7,77.6,75.0
834,2009-09-23,75.3,79.3,75.9,79.05
833,2009-09-22,77.1,80.3,78.65,79.15
832,2009-09-18,76.6,79.3,78.4,77.6
831,2009-09-17,75.6,79.6,77.85,76.0
830,2009-09-16,75.0,76.4,75.15,76.0
829,2009-09-15,73.9,76.45,74.8,74.55
828,2009-09-14,73.3,75.9,73.95,73.5
827,2009-09-11,72.6,76.35,73.25,75.7
826,2009-09-10,74.35,78.8,74.9,78.7
825,2009-09-09,76.1,78.6,77.2,77.2
824,2009-09-08,75.9,80.85,76.3,80.0
823,2009-09-07,77.25,80.9,78.9,78.3
822,2009-09-04,71.8,78.6,77.7,74.5
821,2009-09-03,73.15,76.0,73.8,75.55
820,2009-09-02,73.2,75.5,74.1,74.9
819,2009-09-01,74.6,82.0,75.9,82.0
818,2009-08-31,78.0,82.0,80.55,80.0
817,2009-08-28,79.1,82.25,80.45,80.5
816,2009-08-27,79.0,84.7,79.45,81.4
815,2009-08-26,71.3,83.4,81.8,71.5
814,2009-08-25,69.5,72.75,70.85,70.5
813,2009-08-24,65.3,71.65,70.0,67.0
812,2009-08-21,58.7,67.15,64.9,59.85
811,2009-08-20,59.25,61.45,59.85,60.35
810,2009-08-19,58.35,62.25,59.35,61.35
809,2009-08-18,59.0,62.15,60.75,59.0
808,2009-08-17,58.55,64.5,59.25,63.0
807,2009-08-14,63.1,66.9,63.45,66.5
806,2009-08-13,60.25,67.5,65.9,61.5
805,2009-08-12,54.95,61.25,60.45,56.0
804,2009-08-11,55.0,58.65,56.8,56.95
803,2009-08-10,53.35,59.0,54.25,58.45
802,2009-08-07,56.1,60.4,56.6,59.8
801,2009-08-06,60.1,64.4,60.65,61.7
800,2009-08-05,60.6,63.0,62.2,62.8
799,2009-08-04,61.25,64.8,62.4,63.25
798,2009-08-03,61.35,64.45,62.9,63.4
797,2009-07-31,62.05,66.35,62.8,65.5
796,2009-07-30,60.25,65.0,63.95,61.95
795,2009-07-29,58.55,65.5,61.45,65.5
794,2009-07-28,64.7,67.9,65.25,64.7
793,2009-07-27,61.0,65.8,63.95,62.8
792,2009-07-24,56.4,65.0,61.8,57.0
791,2009-07-23,54.7,57.0,56.35,54.7
790,2009-07-22,53.15,57.7,54.5,55.65
789,2009-07-21,53.3,56.0,54.55,56.0
788,2009-07-20,53.0,56.4,55.6,54.1
787,2009-07-17,51.2,53.9,53.1,52.8
786,2009-07-16,50.65,55.85,51.05,54.9
785,2009-07-15,48.75,54.8,53.85,48.75
784,2009-07-14,44.9,48.75,48.15,45.0
783,2009-07-13,41.6,45.0,43.95,44.1
782,2009-07-10,45.5,48.65,46.65,47.95
781,2009-07-09,44.5,48.2,48.0,46.25
780,2009-07-08,46.2,50.9,47.15,50.25
779,2009-07-07,50.5,54.8,52.05,54.8
778,2009-07-06,53.45,58.95,53.5,57.2
777,2009-07-03,54.4,56.65,56.25,55.0
776,2009-07-02,53.65,56.5,56.0,54.75
775,2009-07-01,52.75,54.7,53.85,54.7
774,2009-06-30,54.8,58.65,54.8,58.65
773,2009-06-29,57.1,60.0,57.65,60.0
772,2009-06-26,56.8,58.65,57.65,57.7
771,2009-06-25,56.15,60.7,56.85,59.0
770,2009-06-24,56.0,58.8,57.95,57.5
769,2009-06-23,54.05,57.0,56.35,54.25
768,2009-06-22,56.1,59.45,56.85,59.45
767,2009-06-19,55.25,59.2,57.65,59.0
766,2009-06-18,57.65,60.95,57.65,60.7
765,2009-06-17,60.1,65.65,60.65,63.95
764,2009-06-16,59.5,63.35,63.25,60.0
763,2009-06-15,59.95,64.15,60.35,64.15
762,2009-06-12,62.1,66.15,63.0,65.2
761,2009-06-11,60.9,64.0,63.1,64.0
760,2009-06-10,62.9,68.0,63.55,66.7
759,2009-06-09,62.15,67.0,65.7,62.15
758,2009-06-08,65.4,69.4,65.4,68.5
757,2009-06-05,68.0,73.3,68.8,71.3
756,2009-06-04,67.25,72.15,70.1,68.0
755,2009-06-03,67.3,73.2,69.0,73.2
754,2009-06-02,68.5,74.3,69.75,72.95
753,2009-06-01,68.5,70.85,70.85,68.6
752,2009-05-29,62.55,67.75,67.5,62.7
751,2009-05-28,60.5,65.0,61.6,63.0
750,2009-05-27,58.8,62.8,62.8,60.0
749,2009-05-26,55.0,62.4,57.1,60.2
748,2009-05-25,54.5,58.85,58.8,54.9
747,2009-05-22,51.3,55.2,53.5,53.0
746,2009-05-21,50.55,57.9,52.75,53.35
745,2009-05-20,46.0,54.85,53.2,46.5
744,2009-05-19,40.0,46.95,46.0,42.0
743,2009-05-18,39.7,39.7,39.7,39.7
742,2009-05-15,34.1,35.6,34.3,35.0
741,2009-05-14,32.65,34.3,33.95,33.0
740,2009-05-13,33.8,36.0,34.15,34.9
739,2009-05-12,32.1,34.85,34.2,33.05
738,2009-05-11,33.1,36.7,33.45,36.3
737,2009-05-08,33.95,37.0,35.45,34.7
736,2009-05-07,33.5,34.75,34.35,34.0
735,2009-05-06,32.95,37.15,33.4,35.8
734,2009-05-05,33.05,35.5,35.2,33.05
733,2009-05-04,31.0,33.85,33.3,31.0
732,2009-04-30,30.8,30.8,30.8,30.8
731,2009-04-29,30.4,31.9,30.8,31.9
730,2009-04-28,30.55,33.2,30.95,32.8
729,2009-04-27,32.4,34.8,32.65,34.0
728,2009-04-24,33.55,34.9,34.25,34.0
727,2009-04-23,31.5,33.9,33.55,32.7
726,2009-04-22,32.35,35.5,32.85,35.25
725,2009-04-21,32.8,35.7,34.35,33.5
724,2009-04-20,33.85,36.8,34.3,35.95
723,2009-04-17,33.05,38.5,34.15,36.45
722,2009-04-16,35.2,43.0,35.45,40.1
721,2009-04-15,32.95,40.05,39.1,33.0
720,2009-04-13,30.9,34.25,33.4,32.25
719,2009-04-09,30.55,33.45,31.85,31.8
718,2009-04-08,25.05,31.55,30.9,25.05
717,2009-04-06,27.5,29.95,28.45,29.0
716,2009-04-02,26.9,28.65,27.5,27.25
715,2009-04-01,24.75,26.9,26.4,25.1
714,2009-03-31,24.3,25.55,24.95,24.8
713,2009-03-30,24.15,26.6,24.75,26.55
712,2009-03-27,25.7,27.0,26.5,26.5
711,2009-03-26,25.5,27.5,26.2,25.7
710,2009-03-25,23.8,25.65,25.45,24.5
709,2009-03-24,24.25,26.1,24.5,25.0
708,2009-03-23,24.3,25.25,24.7,24.8
707,2009-03-20,23.75,24.7,24.2,24.4
706,2009-03-19,24.15,25.6,24.45,25.45
705,2009-03-18,24.05,25.85,24.6,24.25
704,2009-03-17,23.4,24.9,23.7,24.4
703,2009-03-16,22.8,24.55,23.95,23.0
702,2009-03-13,22.15,23.5,22.85,22.9
701,2009-03-12,21.55,22.7,21.85,22.5
700,2009-03-09,21.0,23.3,22.1,21.05
699,2009-03-06,20.6,22.4,21.9,22.25
698,2009-03-05,22.0,24.0,22.35,23.6
697,2009-03-04,22.75,23.9,23.0,23.5
696,2009-03-03,23.3,24.4,23.45,23.35
695,2009-03-02,23.65,26.9,24.1,23.9
694,2009-02-27,23.75,24.75,24.1,24.3
693,2009-02-26,24.1,24.95,24.3,24.7
