,Date,Low,High,Close,Open
2692,2012-08-06,179.05,185.9,180.8,181.8
2691,2012-08-03,176.95,181.85,180.45,179.5
2690,2012-08-02,178.0,182.6,181.15,178.0
2689,2012-08-01,177.0,180.95,179.7,177.6
2688,2012-07-31,172.0,177.65,176.55,172.15
2687,2012-07-30,170.5,174.35,173.4,171.85
2686,2012-07-27,165.45,179.7,169.5,179.7
2685,2012-07-26,172.05,190.0,172.8,189.8
2684,2012-07-25,180.65,184.75,182.3,182.55
2683,2012-07-24,180.95,189.9,181.8,188.0
2682,2012-07-23,183.95,194.45,184.9,193.5
2681,2012-07-20,191.5,197.7,193.5,196.5
2680,2012-07-19,196.8,199.2,197.15,199.2
2679,2012-07-18,195.5,197.5,195.55,196.45
2678,2012-07-17,194.6,199.8,196.65,199.8
2677,2012-07-16,195.35,200.45,196.85,200.45
2676,2012-07-13,197.9,201.0,198.75,200.9
2675,2012-07-12,194.25,198.95,197.6,198.95
2674,2012-07-11,195.15,202.0,198.25,202.0
2673,2012-07-10,199.55,205.0,200.85,201.0
2672,2012-07-09,198.5,202.95,199.45,199.05
2671,2012-07-06,197.1,201.7,199.65,200.0
2670,2012-07-05,193.0,201.0,199.25,193.0
2669,2012-07-04,191.2,198.95,192.55,198.0
2668,2012-07-03,196.2,202.0,197.75,199.8
2667,2012-07-02,196.15,203.5,198.0,198.0
2666,2012-06-29,196.0,200.5,197.2,200.0
2665,2012-06-28,197.05,201.8,198.0,198.95
2664,2012-06-27,192.7,196.9,195.65,194.0
2663,2012-06-26,189.05,192.0,191.45,190.0
2662,2012-06-25,188.5,193.0,189.55,193.0
2661,2012-06-22,189.0,191.9,190.7,190.4
2660,2012-06-21,187.65,193.85,190.55,189.8
2659,2012-06-20,187.65,190.35,188.6,189.0
2658,2012-06-19,184.45,187.3,186.4,185.65
2657,2012-06-18,185.6,191.35,186.9,191.3
2656,2012-06-15,186.0,189.0,186.75,189.0
2655,2012-06-14,186.1,193.0,187.2,191.8
2654,2012-06-13,190.15,194.5,191.8,193.95
2653,2012-06-12,187.0,194.9,192.05,187.0
2652,2012-06-11,184.65,198.45,185.95,190.0
2651,2012-06-08,180.5,188.15,186.0,180.5
2650,2012-06-07,178.1,182.95,181.25,178.65
2649,2012-06-06,176.3,180.0,178.2,179.7
2648,2012-06-05,176.5,182.65,178.25,182.5
2647,2012-06-04,172.5,184.0,175.15,183.5
2646,2012-06-01,182.35,185.0,183.2,184.75
2645,2012-05-31,180.55,191.7,185.3,191.7
2644,2012-05-30,185.55,204.7,186.45,204.7
2643,2012-05-29,195.15,225.0,197.0,225.0
2642,2012-05-28,211.6,229.7,214.65,229.7
2641,2012-05-25,213.55,222.85,219.75,215.35
2640,2012-05-24,216.1,222.85,217.4,222.5
2639,2012-05-23,222.1,228.0,223.55,226.5
2638,2012-05-22,224.2,234.0,229.65,226.0
2637,2012-05-21,222.1,226.0,224.3,222.1
2636,2012-05-18,213.35,220.95,220.05,218.2
2635,2012-05-17,217.25,226.35,218.4,223.4
2634,2012-05-16,212.5,222.7,216.85,212.95
2633,2012-05-15,209.5,215.9,214.25,209.5
2632,2012-05-14,199.5,214.35,206.7,199.5
2631,2012-05-11,195.0,201.8,198.95,195.05
2630,2012-05-10,195.1,202.95,198.15,197.95
2629,2012-05-09,190.0,197.0,196.35,190.6
2628,2012-05-08,190.05,198.45,192.05,196.05
2627,2012-05-07,183.9,198.7,194.15,185.0
2626,2012-05-04,185.55,197.85,187.65,197.85
2625,2012-05-03,192.0,198.0,196.45,195.0
2624,2012-05-02,195.1,198.9,195.8,198.9
2623,2012-04-30,200.0,200.0,200.0,200.0
2622,2012-04-27,190.0,202.0,200.0,190.0
2621,2012-04-26,199.15,205.0,199.9,201.25
2620,2012-04-25,204.0,209.4,207.55,209.0
2619,2012-04-24,199.15,209.0,205.15,208.0
2618,2012-04-23,207.1,213.5,208.05,211.45
2617,2012-04-20,201.1,209.45,208.05,201.1
2616,2012-04-19,193.05,202.0,201.1,198.0
2615,2012-04-18,196.05,201.0,196.5,198.9
2614,2012-04-17,195.85,199.35,197.9,195.85
2613,2012-04-16,194.0,196.8,194.6,195.0
2612,2012-04-13,193.0,199.55,194.55,198.0
2611,2012-04-12,195.5,198.45,196.0,196.6
2610,2012-04-11,193.6,199.8,194.8,198.55
2609,2012-04-10,197.05,201.0,200.0,198.3
2608,2012-04-09,198.0,201.65,198.95,200.1
2607,2012-04-04,197.2,204.45,201.2,197.2
2606,2012-04-03,196.75,200.0,197.2,198.0
2605,2012-04-02,196.15,202.7,197.4,198.0
2604,2012-03-30,188.0,197.9,194.75,194.0
2603,2012-03-29,186.2,196.85,192.0,196.5
2602,2012-03-28,182.0,200.95,194.0,182.0
2601,2012-03-27,180.9,184.95,182.15,184.95
2600,2012-03-26,179.05,185.0,180.3,185.0
2599,2012-03-23,180.0,188.4,185.0,185.45
2598,2012-03-22,182.05,187.4,183.85,185.55
2597,2012-03-21,184.05,187.8,185.2,184.9
2596,2012-03-20,183.0,185.0,184.65,183.5
2595,2012-03-19,182.6,186.05,183.25,184.25
2594,2012-03-16,180.3,187.1,181.25,185.05
2593,2012-03-15,183.05,187.5,184.65,187.0
2592,2012-03-14,185.1,193.0,186.8,191.9
2591,2012-03-13,189.25,195.5,190.75,189.25
2590,2012-03-12,188.55,191.0,190.05,189.5
2589,2012-03-09,189.3,193.95,190.55,191.0
2588,2012-03-07,191.65,191.65,191.65,191.65
2587,2012-03-06,188.25,193.0,191.65,190.0
2586,2012-03-05,183.5,194.8,190.65,189.95
2585,2012-03-03,0.0,0.0,0.0,0.0
2584,2012-03-02,187.65,194.35,188.9,192.3
2583,2012-03-01,184.55,195.9,189.55,188.0
2582,2012-02-29,181.0,189.7,185.7,181.9
2581,2012-02-28,179.45,182.5,180.4,182.0
2580,2012-02-27,177.45,183.85,179.0,177.5
2579,2012-02-24,178.05,182.0,179.5,181.0
2578,2012-02-23,174.5,183.0,180.1,183.0
2577,2012-02-22,174.8,181.9,175.65,178.7
2576,2012-02-21,173.5,194.0,178.2,194.0
2575,2012-02-17,190.0,194.6,190.8,191.75
2574,2012-02-16,187.3,193.95,188.85,193.95
2573,2012-02-15,186.0,193.95,192.05,186.0
2572,2012-02-14,178.0,183.0,182.05,180.95
2571,2012-02-13,172.95,184.6,177.8,175.0
2570,2012-02-10,171.0,174.55,172.95,172.65
2569,2012-02-09,168.5,174.4,170.65,172.9
2568,2012-02-08,169.5,173.65,171.25,172.0
2567,2012-02-07,167.25,174.95,169.5,170.5
2566,2012-02-06,169.05,179.0,170.75,177.95
2565,2012-02-03,172.6,178.0,174.05,178.0
2564,2012-02-02,175.35,183.0,177.25,181.4
2563,2012-02-01,176.0,181.45,179.0,178.95
2562,2012-01-31,170.1,175.5,174.6,173.05
2561,2012-01-30,167.05,177.0,171.05,169.0
2560,2012-01-27,167.55,170.0,169.35,168.2
2559,2012-01-25,164.75,169.5,168.2,166.85
2558,2012-01-24,164.35,167.9,164.9,166.0
2557,2012-01-23,164.5,170.0,164.85,170.0
2556,2012-01-20,162.05,172.0,164.7,167.0
2555,2012-01-19,169.0,172.0,170.6,170.0
2554,2012-01-18,163.0,169.85,166.85,169.0
2553,2012-01-17,164.0,169.35,168.2,164.1
2552,2012-01-16,161.85,165.75,163.65,162.0
2551,2012-01-13,161.7,165.85,162.7,162.25
2550,2012-01-12,157.05,167.0,161.9,159.75
2549,2012-01-11,159.0,162.85,159.65,162.85
2548,2012-01-10,156.45,160.9,160.05,156.45
2547,2012-01-09,152.2,157.8,157.15,154.0
2546,2012-01-07,0.0,0.0,0.0,0.0
2545,2012-01-06,149.1,151.95,149.5,150.0
2544,2012-01-05,150.05,157.0,151.9,154.05
2543,2012-01-04,153.4,162.95,154.65,158.0
2542,2012-01-03,153.15,159.8,157.8,154.0
2541,2012-01-02,150.25,156.35,152.25,154.5
2540,2011-12-30,144.0,155.85,152.05,144.0
2539,2011-12-29,139.5,146.95,144.3,140.0
2538,2011-12-28,139.05,143.4,140.35,140.15
2537,2011-12-27,137.0,140.85,140.1,139.5
2536,2011-12-26,139.0,142.7,139.25,142.5
2535,2011-12-23,132.85,140.8,137.65,136.5
2534,2011-12-22,135.1,144.65,135.85,144.4
2533,2011-12-21,143.05,153.0,144.4,151.0
2532,2011-12-20,147.95,156.95,150.75,155.0
2531,2011-12-19,151.3,161.0,155.65,158.2
2530,2011-12-16,158.05,168.5,159.25,164.0
2529,2011-12-15,161.0,165.0,162.3,165.0
2528,2011-12-14,163.75,168.0,164.55,167.5
2527,2011-12-13,165.0,171.0,168.4,168.5
2526,2011-12-12,166.55,177.5,167.9,176.0
2525,2011-12-09,173.35,176.7,173.5,176.0
2524,2011-12-08,177.05,181.4,177.65,180.0
2523,2011-12-07,178.7,180.9,180.0,180.0
2522,2011-12-05,176.25,180.5,177.15,179.0
2521,2011-12-02,178.45,182.0,179.6,182.0
2520,2011-12-01,180.0,188.65,180.6,184.0
2519,2011-11-30,179.0,184.6,180.25,184.0
2518,2011-11-29,180.55,185.7,183.55,185.0
2517,2011-11-28,182.0,185.75,184.95,182.9
2516,2011-11-25,175.1,184.95,182.2,178.0
2515,2011-11-24,173.0,179.95,177.9,177.0
2514,2011-11-23,174.15,179.75,175.0,179.75
2513,2011-11-22,177.0,180.65,179.6,179.25
2512,2011-11-21,175.05,181.0,179.9,180.0
2511,2011-11-18,175.25,181.45,179.5,178.5
2510,2011-11-17,174.0,180.5,178.75,179.0
2509,2011-11-16,174.0,181.7,180.3,178.0
2508,2011-11-15,176.3,187.95,180.2,187.95
2507,2011-11-14,186.25,194.8,186.55,194.8
2506,2011-11-11,189.2,195.0,193.25,194.85
2505,2011-11-09,192.0,198.45,192.55,197.4
2504,2011-11-08,192.1,197.25,194.8,196.0
2503,2011-11-04,193.75,198.9,195.05,197.55
2502,2011-11-03,194.6,201.0,196.8,201.0
2501,2011-11-02,188.4,200.8,198.55,194.15
2500,2011-11-01,193.5,199.3,194.7,197.0
2499,2011-10-31,195.0,203.0,195.45,200.0
2498,2011-10-28,197.05,204.0,198.15,201.9
2497,2011-10-25,192.2,198.9,194.05,195.8
2496,2011-10-24,192.1,205.0,193.75,202.95
2495,2011-10-21,196.25,200.9,197.2,197.95
2494,2011-10-20,195.7,200.0,197.2,199.65
2493,2011-10-19,197.5,202.35,199.7,198.0
2492,2011-10-18,196.0,198.95,196.9,197.0
2491,2011-10-17,193.5,199.0,198.05,193.55
2490,2011-10-14,190.05,198.5,194.5,190.05
2489,2011-10-13,187.0,200.8,192.55,199.0
2488,2011-10-12,198.15,206.25,199.25,205.0
2487,2011-10-11,196.0,208.65,200.15,200.0
2486,2011-10-10,185.0,199.75,197.45,185.0
2485,2011-10-07,181.0,184.0,183.1,182.0
2484,2011-10-05,175.05,182.3,179.75,180.5
2483,2011-10-04,175.1,183.5,177.35,178.25
2482,2011-10-03,176.5,180.75,178.8,180.0
2481,2011-09-30,174.0,184.9,182.95,174.0
2480,2011-09-29,176.8,180.85,178.55,177.6
2479,2011-09-28,175.5,183.0,180.05,178.0
2478,2011-09-27,177.2,181.4,178.25,179.0
2477,2011-09-26,174.0,183.4,176.5,181.15
2476,2011-09-23,177.0,185.0,180.75,177.0
2475,2011-09-22,178.55,191.0,180.75,183.25
2474,2011-09-21,177.4,187.65,182.2,179.45
2473,2011-09-20,176.3,180.35,178.6,180.0
2472,2011-09-19,175.3,179.95,179.15,177.9
2471,2011-09-16,175.0,178.5,175.85,178.5
2470,2011-09-15,175.0,178.45,177.75,177.85
2469,2011-09-14,174.8,179.4,175.9,178.9
2468,2011-09-13,176.6,179.5,178.45,177.65
2467,2011-09-12,173.5,177.7,175.7,176.0
2466,2011-09-09,175.9,181.0,177.3,180.5
2465,2011-09-08,179.0,182.0,179.95,179.8
2464,2011-09-07,176.2,181.4,177.9,177.95
2463,2011-09-06,173.0,178.6,176.75,173.25
2462,2011-09-05,174.1,182.55,176.1,182.55
2461,2011-09-02,180.05,197.9,184.45,194.0
2460,2011-08-30,178.0,203.5,193.4,178.1
2459,2011-08-29,167.65,176.5,175.45,167.65
2458,2011-08-26,162.0,170.95,164.8,167.0
2457,2011-08-25,160.2,172.0,168.0,172.0
2456,2011-08-24,164.15,181.85,170.55,180.0
2455,2011-08-23,175.0,182.0,179.8,180.9
2454,2011-08-22,179.0,183.8,180.8,182.15
2453,2011-08-19,180.0,194.0,185.35,185.0
2452,2011-08-18,190.0,203.7,192.95,203.3
2451,2011-08-17,203.0,205.95,203.9,203.65
2450,2011-08-16,203.0,209.3,206.15,206.0
2449,2011-08-12,203.0,206.75,205.25,203.0
2448,2011-08-11,198.0,204.0,203.15,198.0
2447,2011-08-10,196.1,210.0,199.45,209.0
2446,2011-08-09,201.0,208.0,205.75,201.0
2445,2011-08-08,200.2,208.9,207.6,206.0
2444,2011-08-05,200.0,213.9,211.9,207.0
2443,2011-08-04,206.05,212.5,209.6,209.8
2442,2011-08-03,204.2,214.5,208.0,208.0
2441,2011-08-02,201.9,212.45,209.7,206.5
2440,2011-08-01,203.1,224.0,206.85,224.0
2439,2011-07-29,212.0,220.9,219.1,216.85
2438,2011-07-28,215.7,238.0,216.85,235.0
2437,2011-07-27,234.0,239.6,237.65,235.25
2436,2011-07-26,231.65,242.0,233.35,233.85
2435,2011-07-25,229.5,238.0,230.35,237.85
2434,2011-07-22,233.15,245.8,237.85,240.0
2433,2011-07-21,238.0,246.0,239.45,245.7
2432,2011-07-20,245.65,256.75,246.45,255.6
2431,2011-07-19,252.65,266.0,255.7,265.45
2430,2011-07-18,261.1,270.8,262.9,266.0
2429,2011-07-15,261.3,267.8,265.6,265.0
2428,2011-07-14,257.1,271.85,264.25,259.5
2427,2011-07-13,251.0,261.95,259.45,255.0
2426,2011-07-12,253.05,259.0,253.85,259.0
2425,2011-07-11,256.1,263.3,258.8,258.35
2424,2011-07-08,251.4,259.65,253.95,259.65
2423,2011-07-07,254.0,262.5,256.95,262.1
2422,2011-07-06,256.2,264.75,260.9,263.2
2421,2011-07-05,255.35,263.65,261.15,255.5
2420,2011-07-04,245.05,265.35,258.85,245.05
2419,2011-07-01,241.0,250.0,244.35,242.5
2418,2011-06-30,238.2,248.9,239.95,245.0
2417,2011-06-29,243.25,253.0,246.3,253.0
2416,2011-06-28,244.0,255.5,252.2,252.0
2415,2011-06-27,241.0,248.85,246.45,241.0
2414,2011-06-24,242.0,249.75,243.4,245.0
2413,2011-06-23,241.1,248.0,242.75,248.0
2412,2011-06-22,247.05,253.85,248.0,251.55
2411,2011-06-21,249.1,256.95,251.55,255.0
2410,2011-06-20,240.0,262.0,254.6,260.0
2409,2011-06-17,256.0,264.45,258.35,257.5
2408,2011-06-16,257.55,263.0,258.35,262.0
2407,2011-06-15,262.75,266.95,263.1,264.25
2406,2011-06-14,261.1,267.3,265.45,262.45
2405,2011-06-13,259.95,262.85,261.1,260.5
2404,2011-06-10,257.05,264.5,261.25,258.0
2403,2011-06-09,249.2,259.0,257.15,252.0
2402,2011-06-08,249.0,251.9,250.2,249.0
2401,2011-06-07,244.0,252.0,248.2,252.0
2400,2011-06-06,247.0,254.5,252.4,251.0
2399,2011-06-03,248.3,254.95,250.25,251.0
2398,2011-06-02,246.5,257.1,249.95,252.0
2397,2011-06-01,245.0,259.95,253.55,246.0
2396,2011-05-31,242.95,247.95,244.85,244.8
2395,2011-05-30,241.0,252.0,242.3,252.0
2394,2011-05-27,240.05,247.0,244.95,246.95
2393,2011-05-26,241.0,246.2,245.05,246.2
2392,2011-05-25,236.1,249.8,246.2,242.0
2391,2011-05-24,237.7,252.0,240.15,242.8
2390,2011-05-23,228.0,249.95,237.6,236.4
2389,2011-05-20,231.05,236.5,232.2,233.5
2388,2011-05-19,230.2,240.95,232.6,239.0
2387,2011-05-18,237.3,242.0,238.5,240.15
2386,2011-05-17,235.4,244.7,241.95,238.1
2385,2011-05-16,235.85,239.5,237.8,236.0
2384,2011-05-13,238.0,241.5,239.45,240.3
2383,2011-05-12,240.1,243.7,240.95,243.0
2382,2011-05-11,240.8,249.0,244.1,249.0
2381,2011-05-10,246.0,253.0,249.75,250.0
2380,2011-05-09,247.55,252.0,249.0,250.0
2379,2011-05-06,245.75,256.0,246.45,255.6
2378,2011-05-05,248.2,255.95,250.25,255.1
2377,2011-05-04,249.1,256.0,254.65,251.5
2376,2011-05-03,251.3,260.0,256.55,260.0
2375,2011-05-02,258.1,269.45,260.6,266.25
2374,2011-04-29,266.5,271.9,269.3,271.0
2373,2011-04-28,270.0,275.95,271.8,273.5
2372,2011-04-27,270.35,279.9,271.9,273.5
2371,2011-04-26,270.5,275.0,271.75,275.0
2370,2011-04-25,268.0,277.0,276.25,271.8
2369,2011-04-21,268.0,271.85,270.25,271.85
2368,2011-04-20,267.05,274.55,270.35,271.0
2367,2011-04-19,268.0,273.75,270.5,268.1
2366,2011-04-18,271.1,284.6,273.75,282.0
2365,2011-04-15,275.0,284.95,278.85,275.0
2364,2011-04-13,266.6,280.7,274.1,280.7
2363,2011-04-11,272.0,296.0,281.8,273.7
2362,2011-04-08,267.0,278.7,270.7,267.0
2361,2011-04-07,264.0,268.95,265.2,265.0
2360,2011-04-06,261.0,271.7,265.05,261.0
2359,2011-04-05,250.65,272.6,260.45,250.65
2358,2011-04-04,243.5,254.0,249.75,247.25
2357,2011-04-01,238.05,245.0,242.5,245.0
2356,2011-03-31,237.8,254.1,244.7,254.1
2355,2011-03-30,247.0,253.0,249.1,252.7
2354,2011-03-29,247.0,253.0,250.45,248.0
2353,2011-03-28,245.65,254.65,248.1,253.0
2352,2011-03-25,242.0,249.8,247.8,242.0
2351,2011-03-24,235.35,241.95,240.1,239.0
2350,2011-03-23,231.0,239.9,235.0,233.5
2349,2011-03-22,226.0,236.0,231.85,229.0
2348,2011-03-21,224.15,229.45,228.0,226.5
2347,2011-03-18,224.05,229.75,226.2,225.15
2346,2011-03-17,225.0,229.6,225.05,229.6
2345,2011-03-16,227.8,232.5,229.55,232.5
2344,2011-03-15,220.0,232.95,227.4,226.0
2343,2011-03-14,223.1,228.9,226.35,225.0
2342,2011-03-11,220.3,230.0,227.65,220.3
2341,2011-03-10,222.9,228.5,224.05,227.0
2340,2011-03-09,224.05,228.0,227.65,227.15
2339,2011-03-08,226.0,229.95,227.9,229.95
2338,2011-03-07,225.7,232.0,227.15,232.0
2337,2011-03-04,229.0,239.0,230.85,236.45
2336,2011-03-03,229.0,237.95,231.0,229.0
2335,2011-03-01,221.5,228.0,226.4,222.0
2334,2011-02-28,218.2,227.0,218.65,225.45
2333,2011-02-25,220.05,226.8,222.75,220.05
2332,2011-02-24,220.0,228.0,224.6,228.0
2331,2011-02-23,225.6,230.0,228.25,228.5
2330,2011-02-22,221.05,229.7,225.05,222.65
2329,2011-02-21,218.0,233.0,227.85,218.0
2328,2011-02-18,216.95,225.0,223.7,218.95
2327,2011-02-17,209.8,220.0,217.65,209.8
2326,2011-02-16,206.05,213.0,206.4,209.8
2325,2011-02-15,205.6,214.95,207.05,210.0
2324,2011-02-14,205.0,215.0,207.1,209.0
2323,2011-02-11,198.0,207.95,206.0,198.0
2322,2011-02-10,190.0,206.0,203.7,205.0
2321,2011-02-09,202.0,212.05,205.15,209.0
2320,2011-02-08,207.2,213.8,208.5,211.7
2319,2011-02-07,207.05,219.0,209.3,219.0
2318,2011-02-04,214.5,220.15,218.9,214.9
2317,2011-02-03,211.75,220.0,216.3,211.75
2316,2011-02-02,212.0,221.8,213.5,221.0
2315,2011-02-01,214.0,223.0,216.8,217.05
2314,2011-01-31,208.1,218.0,216.3,213.0
2313,2011-01-28,216.0,221.85,218.4,219.0
2312,2011-01-27,214.0,231.0,219.25,221.0
2311,2011-01-25,218.0,227.5,221.75,218.5
2310,2011-01-24,216.0,223.7,216.65,223.5
2309,2011-01-21,215.05,228.9,220.75,220.0
2308,2011-01-20,206.15,239.05,220.75,214.85
2307,2011-01-19,208.6,219.8,210.55,215.0
2306,2011-01-18,211.0,215.0,212.85,214.0
2305,2011-01-17,207.2,217.35,211.9,215.0
2304,2011-01-14,215.15,220.05,217.75,220.0
2303,2011-01-13,216.5,222.0,219.45,222.0
2302,2011-01-12,209.05,219.75,217.45,216.9
2301,2011-01-11,214.0,225.9,215.0,224.7
2300,2011-01-10,218.0,232.7,220.25,232.0
2299,2011-01-07,227.5,240.0,237.9,237.4
2298,2011-01-06,237.1,243.95,237.9,240.0
2297,2011-01-05,237.0,244.5,239.7,242.0
2296,2011-01-04,240.0,250.0,241.85,250.0
2295,2011-01-03,238.0,248.0,240.65,238.0
2294,2010-12-31,232.0,244.9,240.65,235.0
2293,2010-12-30,233.5,237.0,235.1,236.6
2292,2010-12-29,230.6,238.95,232.05,234.6
2291,2010-12-28,230.5,234.45,231.7,234.4
2290,2010-12-27,230.0,238.0,231.75,232.0
2289,2010-12-24,227.05,234.35,228.45,229.05
2288,2010-12-23,226.25,238.25,233.05,238.25
2287,2010-12-22,231.1,235.95,234.1,231.1
2286,2010-12-21,229.15,238.0,231.05,231.15
2285,2010-12-20,228.45,250.0,231.25,250.0
2284,2010-12-16,225.9,236.6,232.95,233.5
2283,2010-12-15,226.0,247.0,235.75,246.0
2282,2010-12-14,240.2,245.0,243.75,242.0
2281,2010-12-13,226.95,241.95,239.3,230.0
2280,2010-12-10,221.0,231.95,226.05,221.0
2279,2010-12-09,215.0,236.0,219.05,232.05
2278,2010-12-08,235.0,248.0,235.95,248.0
2277,2010-12-07,242.5,250.0,246.4,248.0
2276,2010-12-06,245.55,263.25,252.1,256.0
2275,2010-12-03,250.0,260.05,254.6,260.0
2274,2010-12-02,246.95,263.5,259.4,260.0
2273,2010-12-01,239.85,250.0,246.7,239.85
2272,2010-11-30,232.05,245.0,239.85,240.0
2271,2010-11-29,233.0,246.0,238.65,240.0
2270,2010-11-26,235.0,249.5,241.2,244.05
2269,2010-11-25,247.05,259.0,248.85,250.0
2268,2010-11-24,245.1,264.0,249.5,257.0
2267,2010-11-23,252.0,267.0,259.95,267.0
2266,2010-11-22,264.7,272.0,266.65,269.0
2265,2010-11-19,261.25,271.3,264.25,262.35
2264,2010-11-18,260.25,268.95,264.95,265.0
2263,2010-11-16,261.0,271.7,262.5,271.7
2262,2010-11-15,266.05,275.0,269.95,271.0
2261,2010-11-12,265.5,279.65,271.1,276.0
2260,2010-11-11,272.0,281.3,273.45,281.3
2259,2010-11-10,274.0,283.6,275.1,278.5
2258,2010-11-09,277.0,286.9,279.05,286.2
2257,2010-11-08,281.2,292.9,283.4,290.0
2256,2010-11-04,278.45,294.5,286.6,280.0
2255,2010-11-03,272.0,282.4,275.9,282.4
2254,2010-11-02,262.8,276.9,271.15,265.0
2253,2010-11-01,258.0,277.45,263.25,275.0
2252,2010-10-29,266.55,287.9,271.0,279.0
2251,2010-10-28,278.0,291.5,279.65,288.0
2250,2010-10-27,284.0,317.95,286.8,317.0
2249,2010-10-26,312.5,329.2,313.65,329.2
2248,2010-10-25,324.0,332.7,325.8,330.0
2247,2010-10-22,319.0,336.5,325.2,319.0
2246,2010-10-21,309.2,323.0,319.6,309.2
2245,2010-10-20,310.0,316.0,310.35,314.5
2244,2010-10-19,315.0,322.0,318.75,316.65
2243,2010-10-18,312.55,322.5,314.65,317.85
2242,2010-10-15,314.0,327.2,316.0,327.2
2241,2010-10-14,317.0,333.85,320.55,332.25
2240,2010-10-13,326.05,334.8,327.85,333.2
2239,2010-10-12,325.2,337.3,327.7,328.0
2238,2010-10-11,325.65,337.0,327.7,331.0
2237,2010-10-08,323.05,334.5,327.4,334.5
2236,2010-10-07,327.0,347.0,328.75,327.0
2235,2010-10-06,323.0,329.9,327.05,325.0
2234,2010-10-05,300.55,326.8,317.25,304.25
2233,2010-10-04,299.5,305.9,301.15,305.9
2232,2010-10-01,300.0,308.8,301.15,301.1
2231,2010-09-30,298.4,302.0,300.2,299.5
2230,2010-09-29,299.25,303.7,301.35,302.0
2229,2010-09-28,297.3,305.7,298.6,305.7
2228,2010-09-27,300.0,305.7,302.6,305.7
2227,2010-09-24,296.0,305.5,299.15,296.0
2226,2010-09-23,294.0,306.0,295.75,298.0
2225,2010-09-22,296.0,309.55,297.7,309.55
2224,2010-09-21,298.05,309.85,306.7,303.55
2223,2010-09-20,300.0,305.9,304.15,300.0
2222,2010-09-17,292.1,306.7,297.95,302.1
2221,2010-09-16,302.05,309.6,302.4,309.6
2220,2010-09-15,302.05,313.9,310.1,312.45
2219,2010-09-14,308.0,316.0,311.6,316.0
2218,2010-09-13,306.25,320.0,312.4,309.3
2217,2010-09-09,305.0,316.0,306.3,316.0
2216,2010-09-08,302.05,319.8,311.8,304.35
2215,2010-09-07,302.15,308.9,303.1,302.3
2214,2010-09-06,302.0,309.7,302.35,306.0
2213,2010-09-03,302.0,311.3,305.75,306.3
2212,2010-09-02,294.5,306.9,303.0,297.65
2211,2010-09-01,287.05,307.8,294.25,290.0
2210,2010-08-31,283.4,293.65,288.85,291.9
2209,2010-08-30,263.1,297.95,292.4,284.15
2208,2010-08-27,272.65,292.5,276.65,287.3
2207,2010-08-26,281.6,299.8,289.45,290.0
2206,2010-08-25,286.0,305.0,289.2,290.0
2205,2010-08-24,272.0,288.5,286.6,275.0
2204,2010-08-23,265.0,275.0,272.65,267.9
2203,2010-08-20,246.25,267.9,264.25,251.8
2202,2010-08-19,248.45,252.9,249.35,252.0
2201,2010-08-18,246.0,251.9,249.95,249.9
2200,2010-08-17,243.1,250.0,246.75,248.9
2199,2010-08-16,245.05,250.75,246.45,249.0
2198,2010-08-13,247.0,255.0,249.5,255.0
2197,2010-08-12,245.0,253.0,249.5,245.0
2196,2010-08-11,237.2,258.9,252.1,256.0
2195,2010-08-10,256.1,264.2,257.1,264.0
2194,2010-08-09,261.0,268.0,262.3,268.0
2193,2010-08-06,258.0,266.7,260.6,261.1
2192,2010-08-05,260.5,268.7,261.15,265.95
2191,2010-08-04,252.9,267.9,263.05,252.9
2190,2010-08-03,248.1,254.25,253.1,250.7
2189,2010-08-02,248.0,253.5,248.7,248.8
2188,2010-07-30,245.05,256.25,247.35,251.5
2187,2010-07-29,250.0,258.7,252.35,253.6
2186,2010-07-28,252.05,263.8,256.4,255.0
2185,2010-07-27,251.0,261.8,254.25,258.0
2184,2010-07-26,257.0,263.3,258.7,259.1
2183,2010-07-23,252.0,264.7,257.55,255.0
2182,2010-07-22,246.15,254.7,251.6,248.0
2181,2010-07-21,240.0,245.8,242.7,245.0
2180,2010-07-20,239.0,242.95,241.25,239.0
2179,2010-07-19,232.0,244.25,239.85,232.0
2178,2010-07-16,232.0,241.0,234.4,233.5
2177,2010-07-15,231.5,241.4,234.85,236.0
2176,2010-07-14,234.95,245.5,236.95,243.7
2175,2010-07-13,240.15,247.75,242.2,243.7
2174,2010-07-12,225.15,244.0,241.15,226.0
2173,2010-07-09,224.5,227.8,226.0,227.75
2172,2010-07-08,222.55,228.0,225.75,222.55
2171,2010-07-07,223.1,226.75,224.0,225.8
2170,2010-07-06,220.15,225.8,223.55,220.6
2169,2010-07-05,220.0,224.4,221.8,221.0
2168,2010-07-02,216.0,223.4,222.0,219.95
2167,2010-07-01,216.15,224.8,217.1,221.0
2166,2010-06-30,217.5,224.0,222.1,218.0
2165,2010-06-29,220.0,225.5,221.15,221.5
2164,2010-06-28,219.5,225.85,223.55,224.7
2163,2010-06-25,215.0,231.5,220.45,227.0
2162,2010-06-24,225.0,232.4,227.2,226.0
2161,2010-06-23,214.1,233.0,224.05,214.1
2160,2010-06-22,214.05,223.0,215.4,223.0
2159,2010-06-21,218.1,227.9,219.2,223.25
2158,2010-06-18,220.25,224.9,221.4,224.9
2157,2010-06-17,222.1,232.9,224.95,232.85
2156,2010-06-16,212.55,233.25,229.9,213.95
