,Date,Low,High,Close,Open
2293,2011-01-12,890.0,909.95,900.0,890.0
2292,2011-01-11,880.1,905.0,898.8,885.05
2291,2011-01-10,877.05,905.0,891.05,901.0
2290,2011-01-07,895.0,910.95,900.8,910.95
2289,2011-01-06,896.0,906.5,900.8,905.0
2288,2011-01-05,895.0,918.7,900.8,914.0
2287,2011-01-04,899.6,913.2,899.6,900.0
2286,2011-01-03,898.0,923.0,899.6,921.8
2285,2010-12-31,905.0,927.0,918.4,919.0
2284,2010-12-30,900.0,925.0,909.85,900.0
2283,2010-12-29,887.0,911.9,887.05,890.0
2282,2010-12-28,887.0,900.0,887.05,900.0
2281,2010-12-27,880.0,913.5,886.55,913.5
2280,2010-12-24,890.1,910.0,900.25,900.0
2279,2010-12-23,889.95,910.0,900.0,900.05
2278,2010-12-22,885.1,919.95,887.4,916.85
2277,2010-12-21,887.5,925.0,904.45,887.5
2276,2010-12-20,885.0,896.85,887.3,885.55
2275,2010-12-16,880.0,902.8,885.25,886.0
2274,2010-12-15,883.0,905.8,886.0,905.8
2273,2010-12-14,882.0,904.9,886.05,882.65
2272,2010-12-13,885.1,934.95,894.75,930.0
2271,2010-12-10,852.1,930.0,913.15,852.1
2270,2010-12-09,820.0,900.0,876.8,863.0
2269,2010-12-08,874.0,912.0,886.3,886.0
2268,2010-12-07,895.0,914.65,904.65,901.05
2267,2010-12-06,899.0,920.0,905.45,920.0
2266,2010-12-03,888.8,930.0,896.4,930.0
2265,2010-12-02,900.0,975.0,910.35,945.0
2264,2010-12-01,872.0,969.0,935.4,880.0
2263,2010-11-30,721.1,885.0,878.6,721.1
2262,2010-11-29,812.0,855.0,848.35,812.0
2261,2010-11-26,760.05,860.0,824.95,850.0
2260,2010-11-25,825.0,850.0,832.9,826.0
2259,2010-11-24,825.0,854.0,828.55,845.0
2258,2010-11-23,808.0,847.0,822.45,830.1
2257,2010-11-22,830.0,867.95,840.35,867.95
2256,2010-11-19,840.0,880.0,850.1,872.0
2255,2010-11-18,803.0,896.0,880.6,845.0
2254,2010-11-16,843.05,925.0,845.6,888.0
2253,2010-11-15,876.15,926.0,887.7,910.05
2252,2010-11-12,918.0,939.0,920.05,939.0
2251,2010-11-11,834.4,1014.0,924.7,850.0
2250,2010-11-10,923.0,929.85,925.15,927.0
2249,2010-11-09,925.0,935.0,925.25,934.95
2248,2010-11-08,916.0,940.0,923.5,938.0
2247,2010-11-04,915.0,954.95,924.2,954.95
2246,2010-11-03,931.0,949.95,933.8,949.95
2245,2010-11-02,920.0,959.9,932.6,927.0
2244,2010-11-01,925.0,963.0,926.95,941.0
2243,2010-10-29,925.0,975.0,930.8,948.0
2242,2010-10-28,945.0,968.9,945.25,968.9
2241,2010-10-27,955.0,993.9,955.1,977.0
2240,2010-10-26,950.0,994.4,962.25,994.4
2239,2010-10-25,976.0,1040.0,983.5,1037.0
2238,2010-10-22,963.05,1042.0,1027.15,963.05
2237,2010-10-21,960.0,975.0,960.3,970.0
2236,2010-10-20,953.0,974.0,960.05,953.0
2235,2010-10-19,945.0,972.75,957.6,945.0
2234,2010-10-18,930.0,957.5,944.65,930.0
2233,2010-10-15,941.0,978.95,948.35,972.9
2232,2010-10-14,950.5,970.0,962.35,960.9
2231,2010-10-13,934.0,1000.0,944.35,984.4
2230,2010-10-12,881.0,1027.2,974.05,960.0
2229,2010-10-11,918.7,960.0,923.05,960.0
2228,2010-10-08,926.5,980.0,948.4,970.0
2227,2010-10-07,952.35,1002.0,963.7,1002.0
2226,2010-10-06,982.0,1024.9,992.95,995.0
2225,2010-10-05,964.1,1045.0,997.25,985.0
2224,2010-10-04,801.1,960.9,960.9,817.0
2223,2010-10-01,752.0,819.0,800.75,760.0
2222,2010-09-30,732.0,770.9,760.2,735.0
2221,2010-09-29,720.0,748.4,728.9,748.3
2220,2010-09-28,736.0,791.9,753.1,748.9
2219,2010-09-27,610.0,719.9,719.9,610.0
2218,2010-09-24,591.1,606.9,599.95,605.0
2217,2010-09-23,584.0,617.0,602.2,584.0
2216,2010-09-22,588.0,598.0,590.6,597.0
2215,2010-09-21,585.6,625.75,590.85,615.15
2214,2010-09-20,615.0,637.0,620.85,620.0
2213,2010-09-17,615.0,628.0,617.05,616.1
2212,2010-09-16,612.1,624.0,617.65,618.0
2211,2010-09-15,585.2,644.0,616.75,585.2
2210,2010-09-14,615.0,644.85,619.2,623.0
2209,2010-09-13,622.8,649.9,631.3,649.9
2208,2010-09-09,607.0,645.0,635.5,611.0
2207,2010-09-08,601.5,614.95,603.5,610.0
2206,2010-09-07,599.0,638.95,603.25,626.0
2205,2010-09-06,597.5,657.0,625.8,599.0
2204,2010-09-03,560.1,599.95,588.15,567.0
2203,2010-09-02,532.0,573.0,556.8,543.0
2202,2010-09-01,503.1,550.0,540.2,503.1
2201,2010-08-31,485.1,504.7,503.5,485.1
2200,2010-08-30,490.0,506.0,493.55,493.0
2199,2010-08-27,492.0,509.95,492.4,494.0
2198,2010-08-26,461.0,504.85,484.35,461.0
2197,2010-08-25,458.0,469.75,461.9,465.0
2196,2010-08-24,467.1,478.95,469.75,478.9
2195,2010-08-23,455.0,490.0,477.7,488.1
2194,2010-08-20,481.6,494.0,490.8,490.0
2193,2010-08-19,480.0,498.4,486.75,488.0
2192,2010-08-18,484.0,506.95,487.3,491.0
2191,2010-08-17,462.0,500.0,496.3,462.0
2190,2010-08-16,458.0,476.0,460.0,473.0
2189,2010-08-13,451.2,474.95,465.1,469.0
2188,2010-08-12,409.1,469.0,460.9,413.0
2187,2010-08-11,408.0,423.8,414.9,420.0
2186,2010-08-10,407.45,416.9,410.1,412.0
2185,2010-08-09,406.0,424.7,410.45,415.05
2184,2010-08-06,415.0,433.6,417.9,433.6
2183,2010-08-05,421.0,429.5,423.6,424.0
2182,2010-08-04,418.5,434.0,423.75,434.0
2181,2010-08-03,421.0,434.95,422.65,422.5
2180,2010-08-02,419.0,433.45,428.2,427.0
2179,2010-07-30,414.0,439.9,421.9,430.0
2178,2010-07-29,410.25,420.0,413.5,410.25
2177,2010-07-28,410.0,419.85,411.9,418.0
2176,2010-07-27,405.0,435.0,413.05,435.0
2175,2010-07-26,390.25,444.4,419.7,405.25
2174,2010-07-23,434.05,458.7,436.9,446.0
2173,2010-07-22,413.0,450.85,442.65,420.0
2172,2010-07-21,397.1,429.0,416.35,397.1
2171,2010-07-20,388.0,397.0,395.45,396.0
2170,2010-07-19,387.65,391.9,388.75,389.7
2169,2010-07-16,384.35,390.3,388.05,390.0
2168,2010-07-15,385.0,392.1,388.6,392.0
2167,2010-07-14,390.0,400.0,392.15,396.0
2166,2010-07-13,381.1,395.0,390.0,381.1
2165,2010-07-12,386.1,398.0,388.25,398.0
2164,2010-07-09,391.0,397.25,396.3,396.25
2163,2010-07-08,392.1,399.9,393.8,396.15
2162,2010-07-07,394.0,400.0,394.5,400.0
2161,2010-07-06,397.0,403.4,399.75,397.0
2160,2010-07-05,391.65,400.0,395.35,394.0
2159,2010-07-02,389.0,400.0,394.45,389.0
2158,2010-07-01,388.0,402.95,390.15,399.5
2157,2010-06-30,393.25,400.0,393.55,400.0
2156,2010-06-29,399.0,410.0,401.75,399.95
2155,2010-06-28,391.9,402.0,398.8,393.6
2154,2010-06-25,387.0,400.9,393.75,387.0
2153,2010-06-24,394.25,406.0,396.0,405.95
2152,2010-06-23,397.05,406.45,400.05,401.0
2151,2010-06-22,382.5,405.0,402.35,389.0
2150,2010-06-21,383.25,408.85,390.05,394.0
2149,2010-06-18,380.0,390.85,381.7,390.85
2148,2010-06-17,382.1,396.9,387.6,390.0
2147,2010-06-16,380.0,424.4,389.15,401.1
2146,2010-06-15,365.0,413.0,396.25,369.85
2145,2010-06-14,360.0,370.0,362.35,369.9
2144,2010-06-11,355.0,379.0,364.3,355.0
2143,2010-06-10,348.5,359.0,353.95,348.5
2142,2010-06-09,345.2,355.5,346.55,348.5
2141,2010-06-08,350.0,369.5,351.35,363.0
2140,2010-06-07,349.55,363.0,362.25,349.55
2139,2010-06-04,357.35,370.0,364.85,361.9
2138,2010-06-03,352.0,368.0,364.05,355.0
2137,2010-06-02,348.05,374.0,351.3,373.9
2136,2010-06-01,346.1,366.0,349.2,346.1
2135,2010-05-31,360.0,367.9,360.35,361.0
2134,2010-05-28,336.0,368.0,359.75,343.45
2133,2010-05-27,332.1,348.0,339.6,332.85
2132,2010-05-26,328.75,337.1,329.3,332.0
2131,2010-05-25,325.0,351.0,329.85,350.95
2130,2010-05-24,342.0,361.0,343.25,360.0
2129,2010-05-21,306.2,355.0,348.55,325.0
2128,2010-05-20,326.0,347.0,334.15,337.1
2127,2010-05-19,330.0,347.0,333.2,342.55
2126,2010-05-18,344.1,355.5,353.05,352.0
2125,2010-05-17,330.1,343.0,342.7,330.1
2124,2010-05-14,340.1,351.0,341.25,350.65
2123,2010-05-13,345.0,354.0,352.05,345.5
2122,2010-05-12,340.15,355.5,347.1,343.95
2121,2010-05-11,340.0,348.45,340.3,341.0
2120,2010-05-10,342.0,350.0,345.45,342.0
2119,2010-05-07,331.0,345.0,339.95,331.0
2118,2010-05-06,344.25,364.95,345.5,351.0
2117,2010-05-05,338.05,350.0,345.6,350.0
2116,2010-05-04,354.95,365.0,355.3,365.0
2115,2010-05-03,353.25,378.7,355.1,371.5
2114,2010-04-30,354.05,375.0,372.65,354.05
2113,2010-04-29,347.5,356.6,351.35,353.05
2112,2010-04-28,341.5,354.9,350.05,350.45
2111,2010-04-27,355.0,363.0,355.8,356.0
2110,2010-04-26,355.0,371.8,356.95,365.1
2109,2010-04-23,365.0,377.0,365.1,369.7
2108,2010-04-22,364.0,390.0,369.25,369.2
2107,2010-04-21,367.65,376.0,373.8,369.9
2106,2010-04-20,355.2,369.9,363.7,369.9
2105,2010-04-19,350.05,360.0,353.95,360.0
2104,2010-04-16,362.0,370.85,362.15,369.15
2103,2010-04-15,362.0,372.6,366.35,367.0
2102,2010-04-13,365.0,380.6,365.15,375.3
2101,2010-04-12,371.4,389.0,372.85,389.0
2100,2010-04-09,370.0,390.0,376.85,378.05
2099,2010-04-08,373.0,388.0,378.6,388.0
2098,2010-04-07,363.65,394.9,378.0,363.65
2097,2010-04-06,360.0,364.9,360.8,364.9
2096,2010-04-05,353.6,374.9,364.95,353.6
2095,2010-04-01,351.05,370.0,365.8,351.05
2094,2010-03-31,335.0,376.0,349.45,366.0
2093,2010-03-30,356.9,377.0,365.05,356.9
2092,2010-03-29,361.0,388.0,364.2,380.0
2091,2010-03-26,378.3,392.8,378.55,386.1
2090,2010-03-25,375.1,416.0,385.7,416.0
2089,2010-03-23,381.0,414.0,405.35,385.0
2088,2010-03-22,350.1,390.0,380.0,350.1
2087,2010-03-19,346.5,378.0,356.9,349.8
2086,2010-03-18,343.3,348.4,343.65,343.65
2085,2010-03-17,340.0,353.0,346.35,340.1
2084,2010-03-16,345.0,355.9,345.5,355.9
2083,2010-03-15,342.5,363.8,348.55,350.0
2082,2010-03-12,344.5,365.0,346.8,365.0
2081,2010-03-11,359.0,408.7,362.9,380.0
2080,2010-03-10,307.0,365.2,365.2,307.0
2079,2010-03-09,285.1,314.0,304.35,289.3
2078,2010-03-08,289.15,296.85,291.25,291.35
2077,2010-03-05,287.0,300.0,289.15,295.95
2076,2010-03-04,290.1,306.1,293.5,300.25
2075,2010-03-03,297.25,318.8,300.75,309.0
2074,2010-03-02,271.7,298.85,297.55,271.7
2073,2010-02-26,260.0,280.0,271.7,260.0
2072,2010-02-25,260.2,267.5,260.75,266.9
2071,2010-02-24,254.0,269.9,261.5,254.0
2070,2010-02-23,260.0,273.0,268.65,260.0
2069,2010-02-22,265.0,291.95,268.4,285.85
2068,2010-02-19,281.1,310.9,283.7,310.9
2067,2010-02-18,293.05,299.7,294.55,295.0
2066,2010-02-17,298.0,306.95,301.55,298.0
2065,2010-02-16,293.0,305.9,303.35,294.0
2064,2010-02-15,292.05,313.0,293.7,304.4
2063,2010-02-11,278.35,296.95,289.85,280.0
2062,2010-02-10,280.1,285.85,282.85,283.85
2061,2010-02-09,275.35,285.75,281.8,282.0
2060,2010-02-08,281.1,289.0,284.15,286.0
2059,2010-02-06,0.0,0.0,0.0,0.0
2058,2010-02-05,268.25,284.95,282.4,280.0
2057,2010-02-04,277.8,293.9,280.3,287.65
2056,2010-02-03,286.35,296.0,293.65,286.35
2055,2010-02-02,281.25,308.95,284.1,299.45
2054,2010-02-01,277.75,301.0,286.5,301.0
2053,2010-01-29,272.0,282.0,275.55,272.0
2052,2010-01-28,282.15,308.8,287.9,308.8
2051,2010-01-27,293.0,331.8,296.75,301.0
2050,2010-01-25,298.0,329.0,301.65,325.0
2049,2010-01-22,308.0,325.0,316.5,308.5
2048,2010-01-21,321.25,339.75,327.4,338.9
2047,2010-01-20,333.2,345.0,337.45,345.0
2046,2010-01-19,324.0,358.6,331.25,354.5
2045,2010-01-18,350.6,370.0,352.25,355.0
2044,2010-01-15,351.0,375.0,357.5,375.0
2043,2010-01-14,358.0,377.9,359.45,372.1
2042,2010-01-13,366.0,386.9,372.35,366.0
2041,2010-01-12,365.0,395.0,366.1,395.0
2040,2010-01-11,378.95,403.0,388.7,380.0
2039,2010-01-08,326.1,373.0,368.85,326.1
2038,2010-01-07,335.0,348.15,339.65,344.4
2037,2010-01-06,321.5,331.6,331.6,329.8
2036,2010-01-05,305.0,315.85,315.85,310.0
2035,2010-01-04,286.55,300.85,300.85,286.55
2034,2009-12-31,284.0,297.6,286.55,297.6
2033,2009-12-30,285.5,298.5,289.8,285.5
2032,2009-12-29,288.0,296.0,291.9,288.0
2031,2009-12-24,280.0,285.5,282.5,284.1
2030,2009-12-23,278.0,289.8,282.85,286.0
2029,2009-12-22,278.75,293.45,283.7,290.0
2028,2009-12-21,285.05,303.95,286.5,300.0
2027,2009-12-18,288.55,299.65,291.95,288.55
2026,2009-12-17,294.5,307.75,297.7,307.75
2025,2009-12-16,295.25,309.0,304.0,299.5
2024,2009-12-15,293.0,314.0,298.5,302.0
2023,2009-12-14,285.0,300.3,300.3,290.0
2022,2009-12-11,285.0,297.7,286.0,297.7
2021,2009-12-10,281.2,296.0,288.25,296.0
2020,2009-12-09,280.0,300.0,295.55,297.0
2019,2009-12-08,286.55,304.0,288.35,290.0
2018,2009-12-07,295.0,303.0,300.25,302.0
2017,2009-12-04,295.05,304.95,298.45,304.9
2016,2009-12-03,299.0,319.95,302.65,319.95
2015,2009-12-02,305.05,313.45,313.45,313.45
2014,2009-12-01,283.1,300.65,298.55,292.95
2013,2009-11-30,285.0,295.95,286.35,295.95
2012,2009-11-27,280.05,288.0,285.85,286.0
2011,2009-11-26,293.0,310.45,294.75,310.0
2010,2009-11-25,293.25,314.0,306.35,296.0
2009,2009-11-24,308.65,321.0,308.65,320.0
2008,2009-11-23,324.85,340.0,324.85,336.0
2007,2009-11-20,316.0,346.8,341.9,346.8
2006,2009-11-19,313.55,333.45,330.3,333.45
2005,2009-11-18,317.6,317.6,317.6,317.6
2004,2009-11-17,302.5,302.5,302.5,302.5
2003,2009-11-16,288.1,288.1,288.1,288.1
2002,2009-11-13,270.0,274.4,274.4,274.4
2001,2009-11-12,252.0,261.35,261.35,255.0
2000,2009-11-11,237.0,248.95,248.95,243.0
1999,2009-11-10,230.5,237.1,237.1,230.5
1998,2009-11-09,223.0,235.0,225.85,228.0
1997,2009-11-06,223.1,234.0,225.9,226.0
1996,2009-11-05,216.1,229.0,223.0,217.1
1995,2009-11-04,218.0,234.0,223.0,229.0
1994,2009-11-03,220.0,227.1,225.5,223.0
1993,2009-10-30,213.75,216.3,216.3,213.95
1992,2009-10-29,190.0,208.25,206.0,197.0
1991,2009-10-28,183.0,198.35,198.35,190.0
1990,2009-10-27,181.1,190.05,188.95,190.05
1989,2009-10-26,180.5,181.0,181.0,180.5
1988,2009-10-23,172.0,184.75,172.4,183.0
1987,2009-10-22,179.15,188.0,180.6,188.0
1986,2009-10-21,181.9,190.95,188.55,181.9
1985,2009-10-20,172.0,181.9,181.9,173.0
1984,2009-10-16,169.0,175.0,170.35,172.0
1983,2009-10-15,167.5,179.8,170.15,175.0
1982,2009-10-14,161.05,171.4,171.4,170.8
1981,2009-10-13,163.25,163.25,163.25,163.25
1980,2009-10-12,154.55,163.25,163.25,154.55
1979,2009-10-09,153.6,161.2,155.5,159.65
1978,2009-10-08,153.25,159.0,153.55,159.0
1977,2009-10-07,157.3,163.4,157.65,163.4
1976,2009-10-06,154.25,162.55,159.45,162.55
1975,2009-10-05,161.55,170.0,161.65,170.0
1974,2009-10-01,167.0,182.0,170.05,182.0
1973,2009-09-30,168.5,173.5,173.5,173.5
1972,2009-09-29,162.0,165.25,165.25,162.0
1971,2009-09-25,155.0,161.0,157.4,155.05
1970,2009-09-24,153.4,159.85,156.45,155.0
1969,2009-09-23,158.1,164.0,158.25,164.0
1968,2009-09-22,156.75,162.0,160.0,160.0
1967,2009-09-18,156.1,164.75,159.85,164.75
1966,2009-09-17,158.6,167.0,161.5,166.9
1965,2009-09-16,162.0,174.9,164.0,173.0
1964,2009-09-15,155.0,168.4,168.4,160.5
1963,2009-09-14,158.0,165.85,160.4,164.9
1962,2009-09-11,157.35,164.0,158.0,160.4
1961,2009-09-10,163.75,174.0,164.6,169.9
1960,2009-09-09,165.0,175.0,166.0,170.0
1959,2009-09-08,166.05,178.55,169.7,178.5
1958,2009-09-07,162.2,172.35,172.35,168.7
1957,2009-09-04,156.25,168.2,164.15,157.0
1956,2009-09-03,159.0,167.0,160.2,159.15
1955,2009-09-02,160.7,168.95,161.5,162.4
1954,2009-09-01,165.4,170.3,169.15,170.1
1953,2009-08-31,147.55,162.2,162.2,155.0
1952,2009-08-28,148.05,154.5,154.5,149.0
1951,2009-08-27,143.55,151.95,147.15,146.5
1950,2009-08-26,146.5,155.0,149.7,154.0
1949,2009-08-25,139.1,150.4,150.4,139.15
1948,2009-08-24,135.0,143.25,143.25,135.0
1947,2009-08-21,129.05,137.0,136.45,130.5
1946,2009-08-20,130.0,138.95,130.5,130.0
1945,2009-08-19,129.1,136.0,134.9,134.0
1944,2009-08-18,127.0,131.85,131.85,127.0
1943,2009-08-17,124.25,135.8,125.6,129.9
1942,2009-08-14,126.4,136.0,129.7,133.9
1941,2009-08-13,128.1,133.5,132.5,132.0
1940,2009-08-12,121.7,129.9,129.75,125.8
1939,2009-08-11,120.0,127.7,125.8,120.1
1938,2009-08-10,124.3,135.1,124.3,135.1
1937,2009-08-07,130.1,135.8,130.75,133.0
1936,2009-08-06,136.0,141.0,136.0,140.0
1935,2009-08-05,132.0,139.45,139.45,132.85
1934,2009-08-04,128.0,134.0,132.85,130.0
1933,2009-08-03,130.0,134.5,132.55,131.3
1932,2009-07-31,135.1,140.0,135.4,139.0
1931,2009-07-30,130.3,138.0,134.05,138.0
1930,2009-07-29,131.4,145.2,137.5,145.2
1929,2009-07-28,129.05,138.3,138.3,138.3
1928,2009-07-27,123.15,131.75,131.75,125.0
1927,2009-07-24,119.2,125.5,125.5,120.0
1926,2009-07-23,118.2,120.95,120.95,118.25
1925,2009-07-22,115.25,120.7,118.15,117.0
1924,2009-07-21,112.5,117.75,116.5,114.0
1923,2009-07-20,112.95,116.35,115.25,112.95
1922,2009-07-17,108.0,112.75,111.65,108.0
1921,2009-07-16,106.5,116.7,108.0,114.0
1920,2009-07-15,105.2,114.95,112.85,105.2
1919,2009-07-14,104.1,112.25,110.55,105.25
1918,2009-07-13,109.45,110.0,109.45,110.0
1917,2009-07-10,114.25,123.9,114.25,120.0
1916,2009-07-09,118.55,129.0,120.25,121.0
1915,2009-07-08,112.0,124.9,120.25,114.0
1914,2009-07-07,124.25,134.8,124.25,130.0
1913,2009-07-06,138.0,155.0,138.0,155.0
1912,2009-07-03,150.75,173.95,153.3,169.0
1911,2009-07-02,150.0,167.85,167.45,167.85
1910,2009-07-01,130.5,152.6,152.6,133.0
1909,2009-06-30,124.25,139.0,127.2,138.9
1908,2009-06-29,106.5,121.8,121.8,108.0
1907,2009-06-26,101.0,104.0,103.65,101.0
1906,2009-06-25,99.0,101.15,99.5,99.0
1905,2009-06-24,95.35,99.95,99.9,95.5
1904,2009-06-23,98.0,101.85,99.5,101.85
1903,2009-06-22,92.0,107.0,98.0,92.0
1902,2009-06-19,97.0,101.25,101.25,101.0
1901,2009-06-18,96.0,101.25,97.05,97.0
1900,2009-06-17,97.0,103.0,97.0,100.0
1899,2009-06-16,99.0,103.0,101.95,101.95
1898,2009-06-15,95.5,105.0,102.0,100.0
1897,2009-06-12,93.0,100.35,95.1,100.3
1896,2009-06-11,99.55,104.0,103.95,103.85
1895,2009-06-10,99.9,108.0,104.0,101.25
1894,2009-06-09,94.0,100.0,97.65,100.0
1893,2009-06-08,101.0,112.0,101.8,111.0
1892,2009-06-05,102.05,108.0,107.0,102.05
1891,2009-06-04,99.15,105.0,103.5,102.0
1890,2009-06-03,99.1,102.0,99.95,102.0
1889,2009-06-02,99.6,106.0,102.9,105.0
1888,2009-06-01,100.0,110.0,105.35,100.0
1887,2009-05-29,93.25,111.7,100.85,111.7
1886,2009-05-28,92.1,98.5,93.9,98.5
1885,2009-05-27,93.0,97.5,93.0,96.0
1884,2009-05-26,89.05,99.9,92.0,99.9
1883,2009-05-25,92.0,102.0,95.95,92.0
1882,2009-05-22,85.1,95.0,92.0,88.0
1881,2009-05-21,88.0,95.0,88.0,91.5
1880,2009-05-20,80.5,92.45,90.0,85.0
1879,2009-05-19,75.0,87.5,80.55,75.0
1878,2009-05-18,72.25,75.9,73.2,73.8
1877,2009-05-15,72.25,75.9,72.5,73.8
1876,2009-05-14,70.0,73.75,73.6,70.0
1875,2009-05-13,69.0,74.0,69.0,70.0
1874,2009-05-12,66.15,80.0,70.0,80.0
1873,2009-05-11,67.1,71.3,67.1,71.25
1872,2009-05-08,67.0,75.0,73.9,72.05
1871,2009-05-07,69.1,71.0,71.0,71.0
1870,2009-05-06,69.05,78.0,69.05,78.0
1869,2009-05-05,66.0,75.5,74.75,66.0
1868,2009-05-04,70.3,74.9,71.6,73.0
1867,2009-04-30,73.9,73.9,73.9,73.9
1866,2009-04-29,73.9,73.9,73.9,73.9
1865,2009-04-28,70.1,75.75,71.8,75.75
1864,2009-04-27,71.1,78.0,72.0,72.0
1863,2009-04-24,68.0,73.7,72.15,68.0
1862,2009-04-23,67.1,70.0,67.1,69.6
1861,2009-04-22,68.0,70.0,68.0,69.95
1860,2009-04-21,69.95,73.7,70.0,69.95
1859,2009-04-20,67.15,74.7,69.6,70.0
1858,2009-04-17,68.0,70.15,68.0,70.05
1857,2009-04-16,70.0,74.95,70.0,73.45
1856,2009-04-15,68.5,75.75,73.05,73.25
1855,2009-04-13,68.8,74.0,72.1,68.8
1854,2009-04-09,67.7,72.5,71.0,67.7
1853,2009-04-08,65.9,68.9,67.7,65.9
1852,2009-04-06,62.7,65.1,65.0,64.0
1851,2009-04-02,64.0,68.9,66.95,68.85
1850,2009-04-01,61.05,66.0,64.3,66.0
1849,2009-03-31,60.0,63.4,62.9,60.0
1848,2009-03-30,58.0,62.0,58.05,62.0
1847,2009-03-27,56.0,59.75,59.15,56.85
1846,2009-03-26,60.1,62.6,60.1,61.05
1845,2009-03-25,60.1,64.0,62.0,64.0
1844,2009-03-24,58.0,62.5,62.5,58.0
1843,2009-03-23,61.0,66.9,61.0,66.9
1842,2009-03-20,61.5,67.0,62.0,67.0
1841,2009-03-19,61.15,68.85,68.85,65.0
1840,2009-03-18,63.1,67.35,63.1,67.35
1839,2009-03-17,57.0,64.8,62.0,57.0
1838,2009-03-16,55.25,60.0,60.0,56.0
1837,2009-03-13,55.05,59.0,56.65,55.05
1836,2009-03-12,56.5,62.9,56.5,62.9
1835,2009-03-09,56.5,58.0,57.75,56.5
1834,2009-03-06,54.5,60.8,57.25,60.0
1833,2009-03-05,59.0,59.5,59.0,59.05
1832,2009-03-04,61.15,63.0,62.85,62.95
1831,2009-03-03,59.5,64.0,63.75,60.0
1830,2009-03-02,62.55,68.0,62.55,68.0
1829,2009-02-27,62.0,65.45,65.0,65.45
1828,2009-02-26,61.25,63.95,63.95,61.25
1827,2009-02-25,64.15,68.0,64.15,68.0
1826,2009-02-24,67.5,71.0,67.5,68.2
1825,2009-02-20,71.0,71.0,71.0,71.0
1824,2009-02-19,71.0,71.0,71.0,71.0
1823,2009-02-18,71.0,71.0,71.0,71.0
1822,2009-02-17,68.0,71.0,68.0,71.0
1821,2009-02-16,71.0,71.05,71.0,71.05
1820,2009-02-13,71.3,77.0,71.5,77.0
1819,2009-02-12,71.0,77.0,75.0,73.85
1818,2009-02-11,73.85,73.85,73.85,73.85
1817,2009-02-10,70.0,70.55,70.55,70.0
1816,2009-02-09,67.25,69.0,67.25,69.0
1815,2009-02-06,65.0,68.25,67.0,65.95
1814,2009-02-05,65.0,65.0,65.0,65.0
1813,2009-02-04,65.0,67.0,65.0,67.0
1812,2009-02-03,62.0,64.0,64.0,64.0
1811,2009-02-02,64.25,66.25,64.3,65.0
1810,2009-01-30,63.0,65.95,63.1,65.5
1809,2009-01-29,63.0,67.95,63.0,63.0
1808,2009-01-28,62.0,64.9,64.9,62.2
1807,2009-01-27,65.15,65.3,65.15,65.3
1806,2009-01-23,65.15,66.0,65.15,66.0
1805,2009-01-22,68.55,72.95,68.55,69.0
1804,2009-01-21,65.8,72.7,72.15,65.8
1803,2009-01-20,63.75,69.3,69.25,63.75
1802,2009-01-19,63.55,66.15,66.0,66.0
1801,2009-01-16,63.0,67.2,63.0,67.2
1800,2009-01-15,64.0,64.05,64.0,64.05
1799,2009-01-14,66.2,70.95,66.5,70.95
1798,2009-01-13,67.5,73.8,67.55,73.75
1797,2009-01-12,70.0,71.05,71.0,70.0
1796,2009-01-09,73.5,73.5,73.5,73.5
1795,2009-01-07,73.75,77.15,77.0,77.15
1794,2009-01-06,77.3,80.0,77.3,79.95
1793,2009-01-05,77.5,84.0,77.5,84.0
1792,2009-01-02,75.35,80.05,80.05,79.9
1791,2008-12-31,77.95,79.0,78.0,77.95
1790,2008-12-30,75.45,75.45,75.45,75.45
1789,2008-12-29,75.45,75.45,75.45,75.45
1788,2008-12-26,78.9,80.1,78.9,80.1
1787,2008-12-24,76.0,83.75,83.0,76.0
1786,2008-12-23,79.9,79.9,79.9,79.9
1785,2008-12-22,79.9,79.9,79.9,79.9
1784,2008-12-19,76.1,81.0,81.0,80.1
1783,2008-12-18,76.2,79.95,79.95,76.2
1782,2008-12-17,79.0,84.0,79.0,80.75
1781,2008-12-16,81.95,83.0,82.0,83.0
1780,2008-12-15,83.05,83.05,83.05,83.05
1779,2008-12-12,79.9,82.0,82.0,79.9
1778,2008-12-11,71.0,77.35,74.55,73.0
1777,2008-12-10,72.5,79.65,72.5,73.15
1776,2008-12-08,78.1,85.0,80.0,84.0
1775,2008-12-05,81.0,94.1,83.7,90.0
1774,2008-12-04,82.0,89.25,89.25,89.25
1773,2008-12-03,65.0,74.4,74.4,65.0
1772,2008-12-02,56.5,64.5,62.0,56.5
1771,2008-12-01,57.75,57.85,57.85,57.75
1770,2008-11-28,60.0,60.0,60.0,60.0
1769,2008-11-27,60.0,60.0,60.0,60.0
1768,2008-11-26,55.5,60.0,60.0,55.5
1767,2008-11-25,62.0,64.75,62.0,64.75
1766,2008-11-24,58.15,65.75,62.0,65.75
1765,2008-11-21,60.0,68.0,60.0,60.5
1764,2008-11-20,61.0,74.0,65.0,61.25
1763,2008-11-19,67.95,67.95,67.95,67.95
1762,2008-11-18,71.55,71.95,71.95,71.95
1761,2008-11-17,71.0,77.0,71.95,75.1
1760,2008-11-14,80.5,86.0,80.5,81.0
1759,2008-11-12,76.55,80.0,76.55,80.0
1758,2008-11-11,72.0,82.45,72.0,73.5
1757,2008-11-10,67.6,78.0,70.0,73.5
