,Date,Low,High,Close,Open
2075,2010-09-29,110.95,116.05,113.65,112.5
2074,2010-09-28,110.2,113.3,111.95,110.2
2073,2010-09-27,111.0,113.85,111.4,113.25
2072,2010-09-24,111.3,113.0,111.95,111.3
2071,2010-09-23,109.0,112.5,111.7,109.2
2070,2010-09-22,109.0,114.2,109.3,114.2
2069,2010-09-21,111.5,115.05,111.9,114.0
2068,2010-09-20,113.5,115.15,114.2,114.75
2067,2010-09-17,112.0,114.5,113.5,112.0
2066,2010-09-16,111.25,115.0,111.65,114.0
2065,2010-09-15,112.6,119.75,113.5,116.95
2064,2010-09-14,115.1,119.5,115.5,118.95
2063,2010-09-13,118.25,121.0,118.65,121.0
2062,2010-09-09,118.25,122.95,118.7,122.5
2061,2010-09-08,115.25,118.8,117.6,118.8
2060,2010-09-07,115.0,123.8,117.5,115.95
2059,2010-09-06,115.0,118.0,115.35,118.0
2058,2010-09-03,113.0,115.9,114.55,115.85
2057,2010-09-02,114.0,116.7,114.8,114.0
2056,2010-09-01,107.4,113.8,113.0,110.5
2055,2010-08-31,105.7,107.7,106.85,106.6
2054,2010-08-30,107.0,110.45,107.9,110.0
2053,2010-08-27,108.0,111.25,108.6,111.0
2052,2010-08-26,108.95,114.0,109.55,112.1
2051,2010-08-25,109.6,113.95,111.4,113.7
2050,2010-08-24,111.6,117.6,112.45,115.8
2049,2010-08-23,106.5,115.25,114.0,108.5
2048,2010-08-20,104.25,109.45,107.15,105.7
2047,2010-08-19,105.8,108.95,106.4,108.55
2046,2010-08-18,106.55,110.0,107.4,107.45
2045,2010-08-17,107.1,110.75,107.5,109.8
2044,2010-08-16,107.65,111.5,108.2,110.8
2043,2010-08-13,106.1,111.0,108.45,109.1
2042,2010-08-12,108.9,113.3,109.35,110.4
2041,2010-08-11,106.45,114.5,112.55,111.0
2040,2010-08-10,108.5,112.85,110.05,112.3
2039,2010-08-09,110.1,115.25,112.15,112.1
2038,2010-08-06,110.0,114.0,113.1,110.25
2037,2010-08-05,110.8,114.5,111.45,113.9
2036,2010-08-04,107.25,113.75,111.65,108.95
2035,2010-08-03,104.0,119.5,106.9,119.5
2034,2010-08-02,116.3,131.25,117.9,129.0
2033,2010-07-30,126.75,131.5,128.35,126.75
2032,2010-07-29,124.5,130.95,128.05,126.1
2031,2010-07-28,124.45,138.65,126.35,137.2
2030,2010-07-27,126.3,137.35,135.5,130.0
2029,2010-07-26,127.5,131.0,129.4,130.05
2028,2010-07-23,127.55,133.7,128.9,132.8
2027,2010-07-22,129.1,136.9,130.9,131.0
2026,2010-07-21,125.55,134.55,133.35,126.5
2025,2010-07-20,120.5,126.0,124.4,122.1
2024,2010-07-19,120.0,123.95,121.95,120.8
2023,2010-07-16,113.6,122.55,120.15,113.6
2022,2010-07-15,113.1,115.0,113.5,115.0
2021,2010-07-14,114.0,115.6,114.2,115.25
2020,2010-07-13,113.05,115.85,113.95,114.9
2019,2010-07-12,112.0,116.25,114.45,115.1
2018,2010-07-09,112.75,115.75,113.15,113.9
2017,2010-07-08,109.05,114.5,112.75,109.3
2016,2010-07-07,108.3,110.75,108.7,110.2
2015,2010-07-06,109.9,111.95,110.8,111.95
2014,2010-07-05,108.85,111.65,110.8,110.85
2013,2010-07-02,108.3,112.35,109.35,112.1
2012,2010-07-01,109.6,111.9,110.2,110.0
2011,2010-06-30,108.0,112.5,111.1,109.5
2010,2010-06-29,109.35,113.9,110.05,113.8
2009,2010-06-28,109.0,114.2,113.5,110.0
2008,2010-06-25,111.2,116.5,111.65,115.0
2007,2010-06-24,113.0,116.8,114.45,113.3
2006,2010-06-23,106.6,114.8,113.9,108.65
2005,2010-06-22,110.0,113.1,111.05,112.8
2004,2010-06-21,112.8,115.9,113.3,114.8
2003,2010-06-18,111.2,117.45,112.8,114.9
2002,2010-06-17,107.45,117.65,113.8,108.9
2001,2010-06-16,106.3,109.3,107.0,108.75
2000,2010-06-15,106.0,108.9,107.7,106.0
1999,2010-06-14,104.15,107.5,104.95,104.5
1998,2010-06-11,102.75,105.25,103.05,103.0
1997,2010-06-10,99.55,103.0,102.4,101.0
1996,2010-06-09,98.35,102.5,100.55,101.75
1995,2010-06-08,98.75,103.7,100.5,100.2
1994,2010-06-07,95.0,99.85,98.45,95.4
1993,2010-06-04,97.6,102.7,101.25,98.8
1992,2010-06-03,92.6,101.75,99.3,93.0
1991,2010-06-02,91.5,93.5,92.35,92.5
1990,2010-06-01,90.6,94.3,91.65,94.2
1989,2010-05-31,93.2,96.0,94.2,95.0
1988,2010-05-28,92.0,95.8,94.3,95.75
1987,2010-05-27,91.55,94.5,92.2,94.5
1986,2010-05-26,91.95,94.5,94.4,91.95
1985,2010-05-25,88.0,95.4,90.8,94.9
1984,2010-05-24,93.6,97.35,95.3,96.0
1983,2010-05-21,92.65,95.1,94.7,92.65
1982,2010-05-20,93.9,96.0,95.65,95.5
1981,2010-05-19,93.1,96.9,94.0,96.05
1980,2010-05-18,96.0,99.0,96.45,97.5
1979,2010-05-17,95.8,98.45,96.5,98.45
1978,2010-05-14,98.5,100.8,98.95,100.0
1977,2010-05-13,99.55,104.7,100.85,103.1
1976,2010-05-12,99.0,103.95,102.6,103.95
1975,2010-05-11,98.55,101.0,98.95,100.1
1974,2010-05-10,98.95,102.0,101.1,99.05
1973,2010-05-07,96.05,99.55,97.15,98.35
1972,2010-05-06,99.55,101.95,101.35,101.95
1971,2010-05-05,98.25,102.9,102.25,98.5
1970,2010-05-04,100.55,106.1,101.2,105.55
1969,2010-05-03,104.1,106.9,105.45,106.35
1968,2010-04-30,104.0,108.3,106.2,108.0
1967,2010-04-29,105.55,108.7,106.4,106.75
1966,2010-04-28,102.5,109.7,105.8,103.1
1965,2010-04-27,105.2,111.9,106.2,109.95
1964,2010-04-26,102.55,112.9,109.1,103.9
1963,2010-04-23,101.6,104.8,102.25,103.6
1962,2010-04-22,99.3,106.15,102.95,103.0
1961,2010-04-21,98.5,101.85,100.1,99.65
1960,2010-04-20,97.5,99.6,98.25,97.9
1959,2010-04-19,95.15,99.6,96.4,99.0
1958,2010-04-16,98.0,102.75,99.6,99.65
1957,2010-04-15,98.5,104.0,99.6,103.3
1956,2010-04-13,101.0,103.95,102.15,102.0
1955,2010-04-12,98.0,104.4,101.65,98.0
1954,2010-04-09,97.25,99.8,98.35,97.8
1953,2010-04-08,96.5,100.45,96.8,99.35
1952,2010-04-07,97.0,102.55,98.5,99.8
1951,2010-04-06,97.7,101.8,99.35,98.8
1950,2010-04-05,90.5,101.0,97.65,92.4
1949,2010-04-01,86.0,93.0,90.65,86.5
1948,2010-03-31,85.0,86.35,85.45,85.5
1947,2010-03-30,84.15,86.95,84.85,86.5
1946,2010-03-29,82.55,87.45,84.55,84.1
1945,2010-03-26,85.8,88.2,86.15,86.25
1944,2010-03-25,85.55,89.9,86.1,89.5
1943,2010-03-23,88.0,91.0,88.2,90.0
1942,2010-03-22,88.0,91.5,90.05,88.0
1941,2010-03-19,88.0,90.25,88.55,88.6
1940,2010-03-18,87.6,90.0,89.4,88.9
1939,2010-03-17,88.2,92.0,88.7,90.2
1938,2010-03-16,88.1,90.25,89.0,90.0
1937,2010-03-15,88.0,90.25,88.4,88.95
1936,2010-03-12,88.55,91.25,89.1,89.1
1935,2010-03-11,89.0,91.4,89.5,90.05
1934,2010-03-10,89.35,93.55,90.25,92.0
1933,2010-03-09,91.05,95.1,92.0,92.2
1932,2010-03-08,88.0,94.5,91.95,88.1
1931,2010-03-05,86.0,88.8,87.6,87.0
1930,2010-03-04,83.0,86.7,86.25,83.1
1929,2010-03-03,83.0,85.2,84.05,84.95
1928,2010-03-02,81.35,83.6,83.05,82.2
1927,2010-02-26,80.0,82.85,81.6,80.3
1926,2010-02-25,80.5,83.8,81.15,83.8
1925,2010-02-24,75.0,81.5,79.95,75.0
1924,2010-02-23,80.1,85.0,80.5,82.8
1923,2010-02-22,81.2,87.8,82.55,85.0
1922,2010-02-19,82.0,84.95,83.05,84.75
1921,2010-02-18,84.5,87.0,84.8,86.8
1920,2010-02-17,84.25,87.2,84.9,85.0
1919,2010-02-16,83.5,85.0,84.35,85.0
1918,2010-02-15,83.5,85.4,83.6,85.4
1917,2010-02-11,83.2,86.0,83.5,85.3
1916,2010-02-10,80.8,87.2,84.0,83.2
1915,2010-02-09,77.0,82.7,82.2,80.4
1914,2010-02-08,78.6,83.0,79.2,81.0
1913,2010-02-06,0.0,0.0,0.0,0.0
1912,2010-02-05,78.15,81.85,79.7,79.0
1911,2010-02-04,83.55,88.25,84.15,84.95
1910,2010-02-03,84.85,88.45,85.95,84.85
1909,2010-02-02,82.5,90.0,83.65,88.4
1908,2010-02-01,79.05,90.0,87.45,79.05
1907,2010-01-29,71.5,78.0,77.05,77.1
1906,2010-01-28,77.5,83.2,78.45,82.1
1905,2010-01-27,80.5,92.0,81.8,85.95
1904,2010-01-25,83.35,87.0,84.85,85.0
1903,2010-01-22,83.15,87.85,86.15,86.9
1902,2010-01-21,88.0,93.5,89.9,93.4
1901,2010-01-20,92.2,96.0,93.3,93.5
1900,2010-01-19,92.5,95.95,93.25,95.4
1899,2010-01-18,93.2,96.9,95.2,94.05
1898,2010-01-15,94.4,99.0,95.15,95.65
1897,2010-01-14,95.0,99.0,95.45,97.0
1896,2010-01-13,89.25,98.3,97.05,90.15
1895,2010-01-12,89.2,94.9,91.3,94.9
1894,2010-01-11,90.65,97.1,94.25,90.65
1893,2010-01-08,88.6,91.5,89.65,90.0
1892,2010-01-07,86.65,89.0,87.5,88.8
1891,2010-01-06,86.9,90.5,87.3,90.3
1890,2010-01-05,87.75,92.5,89.35,89.0
1889,2010-01-04,86.1,90.35,88.5,87.5
1888,2009-12-31,85.5,89.6,86.5,87.5
1887,2009-12-30,82.25,90.05,87.35,84.65
1886,2009-12-29,80.0,85.8,84.65,80.2
1885,2009-12-24,79.55,80.9,80.9,79.55
1884,2009-12-23,79.55,81.5,80.0,80.0
1883,2009-12-22,78.1,81.4,79.3,78.6
1882,2009-12-21,78.0,79.8,78.25,79.8
1881,2009-12-18,78.15,81.9,78.6,79.55
1880,2009-12-17,78.0,83.0,81.15,78.75
1879,2009-12-16,77.75,79.5,78.65,79.0
1878,2009-12-15,78.7,82.5,79.4,81.9
1877,2009-12-14,80.25,83.6,80.9,83.0
1876,2009-12-11,82.1,87.0,82.7,87.0
1875,2009-12-10,84.9,88.4,85.45,86.5
1874,2009-12-09,78.05,86.95,86.05,78.8
1873,2009-12-08,77.1,80.3,79.3,78.5
1872,2009-12-07,77.55,83.7,78.25,82.95
1871,2009-12-04,74.7,81.55,81.55,74.75
1870,2009-12-03,71.55,76.0,74.15,76.0
1869,2009-12-02,74.75,77.85,75.15,76.2
1868,2009-12-01,74.1,76.35,75.85,74.1
1867,2009-11-30,73.3,75.8,73.95,75.0
1866,2009-11-27,70.5,73.8,72.9,73.25
1865,2009-11-26,74.5,77.7,74.9,75.5
1864,2009-11-25,74.15,78.05,74.8,77.0
1863,2009-11-24,75.1,78.5,76.4,75.6
1862,2009-11-23,72.5,76.5,75.4,72.95
1861,2009-11-20,70.55,74.5,72.25,73.4
1860,2009-11-19,72.5,77.0,73.5,74.0
1859,2009-11-18,73.55,76.5,75.3,74.6
1858,2009-11-17,74.0,77.55,75.2,77.1
1857,2009-11-16,76.5,79.45,76.85,77.0
1856,2009-11-13,73.7,77.2,75.5,74.6
1855,2009-11-12,73.5,77.3,74.05,76.5
1854,2009-11-11,74.0,77.3,75.95,74.5
1853,2009-11-10,73.6,79.05,74.25,77.85
1852,2009-11-09,75.55,80.85,76.7,80.85
1851,2009-11-06,74.6,81.8,79.6,77.0
1850,2009-11-05,67.2,74.45,74.45,67.95
1849,2009-11-04,65.5,68.2,67.7,65.55
1848,2009-11-03,63.55,69.3,64.55,68.0
1847,2009-10-30,67.55,72.0,67.9,70.45
1846,2009-10-29,65.05,71.35,68.5,65.05
1845,2009-10-28,63.2,70.5,67.9,66.8
1844,2009-10-27,63.0,68.7,65.5,68.7
1843,2009-10-26,66.55,73.0,68.0,73.0
1842,2009-10-23,70.1,74.7,71.2,72.6
1841,2009-10-22,69.25,74.75,71.5,69.8
1840,2009-10-21,68.3,76.25,69.25,76.0
1839,2009-10-20,73.3,80.95,75.75,76.7
1838,2009-10-16,62.1,69.95,69.6,64.25
1837,2009-10-15,59.1,66.45,63.6,61.8
1836,2009-10-14,49.0,59.3,58.4,50.4
1835,2009-10-13,49.45,49.45,49.45,49.45
1834,2009-10-12,48.0,50.7,49.45,49.8
1833,2009-10-09,46.3,48.3,47.05,48.0
1832,2009-10-08,44.0,48.4,46.85,44.5
1831,2009-10-07,43.45,45.85,44.15,45.85
1830,2009-10-06,42.65,45.5,44.55,45.5
1829,2009-10-05,45.0,46.8,45.15,46.1
1828,2009-10-01,45.55,48.15,46.25,47.0
1827,2009-09-30,45.1,47.5,46.95,46.5
1826,2009-09-29,45.75,47.35,46.0,47.0
1825,2009-09-25,45.3,47.95,45.9,46.4
1824,2009-09-24,44.5,46.5,45.5,44.5
1823,2009-09-23,43.35,46.95,44.7,43.95
1822,2009-09-22,42.0,43.95,43.25,42.0
1821,2009-09-18,41.6,43.5,42.95,41.6
1820,2009-09-17,41.9,42.9,42.15,42.7
1819,2009-09-16,41.75,43.75,42.0,43.75
1818,2009-09-15,42.15,43.5,42.75,43.5
1817,2009-09-14,41.75,44.25,43.2,41.8
1816,2009-09-11,41.25,44.95,42.9,44.95
1815,2009-09-10,44.0,47.0,44.35,45.5
1814,2009-09-09,43.5,46.5,45.2,44.2
1813,2009-09-08,44.4,46.9,44.75,46.8
1812,2009-09-07,43.5,46.0,45.6,43.5
1811,2009-09-04,40.55,43.6,43.1,40.75
1810,2009-09-03,40.25,44.3,40.75,43.5
1809,2009-09-02,40.05,41.9,41.15,40.05
1808,2009-09-01,39.55,43.5,41.85,42.65
1807,2009-08-31,39.4,42.0,41.7,41.55
1806,2009-08-28,42.6,44.5,43.2,44.0
1805,2009-08-27,39.2,41.5,41.5,40.8
1804,2009-08-26,37.0,39.1,37.75,37.0
1803,2009-08-25,35.75,36.9,36.55,35.75
1802,2009-08-24,34.7,36.2,35.7,35.5
1801,2009-08-21,34.5,36.4,35.3,34.5
1800,2009-08-20,33.8,35.2,34.6,34.75
1799,2009-08-19,33.5,35.0,34.7,35.0
1798,2009-08-18,33.1,36.4,34.95,33.25
1797,2009-08-17,34.25,35.2,34.25,34.9
1796,2009-08-14,34.15,35.95,35.2,35.55
1795,2009-08-13,34.4,37.0,35.25,36.7
1794,2009-08-12,32.1,35.0,34.4,34.8
1793,2009-08-11,34.5,36.2,34.9,36.2
1792,2009-08-10,34.25,38.0,34.25,37.5
1791,2009-08-07,36.15,38.1,37.5,37.0
1790,2009-08-06,36.1,38.25,36.6,36.6
1789,2009-08-05,36.8,38.35,37.45,37.9
1788,2009-08-04,36.5,40.2,37.25,38.0
1787,2009-08-03,34.9,38.6,37.95,35.0
1786,2009-07-31,34.7,37.5,35.25,36.25
1785,2009-07-30,32.7,38.0,35.85,33.75
1784,2009-07-29,30.5,34.3,33.4,32.0
1783,2009-07-28,30.1,32.5,31.55,30.1
1782,2009-07-27,30.7,32.35,31.0,31.5
1781,2009-07-24,29.7,31.8,31.45,30.35
1780,2009-07-23,29.05,31.4,30.0,30.5
1779,2009-07-22,28.5,32.45,29.4,32.45
1778,2009-07-21,26.0,32.5,31.05,27.5
1777,2009-07-20,26.1,27.45,27.3,26.5
1776,2009-07-17,25.6,27.4,26.9,27.4
1775,2009-07-16,25.75,26.5,25.8,26.5
1774,2009-07-15,26.05,29.0,26.4,28.5
1773,2009-07-14,23.3,27.75,27.15,23.3
1772,2009-07-13,23.1,25.05,23.8,24.5
1771,2009-07-10,24.2,25.3,24.4,24.95
1770,2009-07-09,24.0,25.15,24.95,24.5
1769,2009-07-08,23.9,26.3,24.0,26.0
1768,2009-07-07,25.5,27.1,25.65,27.1
1767,2009-07-06,26.25,27.7,27.1,27.3
1766,2009-07-03,25.75,27.05,26.7,26.5
1765,2009-07-02,26.1,27.45,27.4,27.45
1764,2009-07-01,25.95,26.75,25.95,26.6
1763,2009-06-30,26.55,28.9,27.0,28.9
1762,2009-06-29,25.0,32.0,27.0,32.0
1761,2009-06-26,26.55,27.2,27.2,26.7
1760,2009-06-25,26.5,27.8,27.3,27.0
1759,2009-06-24,26.25,27.1,26.85,26.5
1758,2009-06-23,25.8,27.0,26.8,25.8
1757,2009-06-22,26.1,26.9,26.15,26.5
1756,2009-06-19,25.85,26.9,25.95,26.0
1755,2009-06-18,25.0,27.8,25.8,27.0
1754,2009-06-17,27.1,28.5,27.45,27.1
1753,2009-06-16,27.0,28.7,27.95,28.0
1752,2009-06-15,27.1,28.5,27.8,28.45
1751,2009-06-12,27.8,28.9,28.05,28.55
1750,2009-06-11,28.25,29.75,28.5,28.8
1749,2009-06-10,28.55,30.25,28.8,29.0
1748,2009-06-09,27.5,30.1,29.0,30.1
1747,2009-06-08,29.4,32.4,30.4,31.7
1746,2009-06-05,31.0,33.55,31.5,33.55
1745,2009-06-04,30.0,33.3,31.35,30.0
1744,2009-06-03,30.0,31.5,30.9,30.0
1743,2009-06-02,29.5,31.5,30.2,31.5
1742,2009-06-01,30.25,31.45,30.5,31.45
1741,2009-05-29,30.1,32.0,30.3,31.25
1740,2009-05-28,30.5,32.6,31.3,31.5
1739,2009-05-27,30.15,31.35,30.85,30.15
1738,2009-05-26,30.1,35.0,30.15,30.8
1737,2009-05-25,29.0,32.7,31.2,29.0
1736,2009-05-22,29.0,30.75,29.55,29.5
1735,2009-05-21,28.3,31.2,29.85,28.5
1734,2009-05-20,26.0,28.5,28.5,27.3
1733,2009-05-19,24.35,27.4,27.3,24.35
1732,2009-05-18,23.4,23.4,23.4,23.4
1731,2009-05-15,23.0,23.9,23.4,23.05
1730,2009-05-14,23.25,23.9,23.25,23.5
1729,2009-05-13,23.0,24.0,23.35,23.0
1728,2009-05-12,23.05,24.45,23.75,23.1
1727,2009-05-11,23.0,24.0,23.45,23.0
1726,2009-05-08,23.2,24.25,23.7,23.4
1725,2009-05-07,22.0,23.4,22.95,22.0
1724,2009-05-06,22.5,24.5,23.35,23.3
1723,2009-05-05,22.7,23.35,22.7,23.1
1722,2009-05-04,22.0,23.2,22.6,22.3
1721,2009-04-30,22.3,22.3,22.3,22.3
1720,2009-04-29,21.5,23.0,22.3,23.0
1719,2009-04-28,21.6,23.95,21.85,23.95
1718,2009-04-27,23.65,24.5,23.95,24.15
1717,2009-04-24,23.8,26.9,24.15,25.5
1716,2009-04-23,23.5,26.0,24.6,24.0
1715,2009-04-22,22.55,24.15,23.05,23.5
1714,2009-04-21,22.25,23.8,23.8,22.45
1713,2009-04-20,22.05,24.1,23.15,24.1
1712,2009-04-17,23.7,25.35,23.9,24.75
1711,2009-04-16,23.5,26.0,24.55,23.5
1710,2009-04-15,22.05,23.7,23.15,23.0
1709,2009-04-13,21.05,22.8,21.8,21.85
1708,2009-04-09,21.0,22.35,21.3,21.8
1707,2009-04-08,20.1,21.4,21.0,21.4
1706,2009-04-06,20.0,21.2,20.55,20.4
1705,2009-04-02,19.0,20.5,20.4,19.4
1704,2009-04-01,18.5,19.3,19.3,18.5
1703,2009-03-31,18.55,19.2,18.55,18.7
1702,2009-03-30,18.55,19.5,18.7,18.6
1701,2009-03-27,18.7,19.45,19.3,18.7
1700,2009-03-26,18.65,20.0,18.9,19.0
1699,2009-03-25,19.05,20.05,19.95,19.25
1698,2009-03-24,18.05,19.3,18.5,18.05
1697,2009-03-23,17.95,19.75,19.0,19.75
1696,2009-03-20,18.0,18.85,18.65,18.1
1695,2009-03-19,17.3,18.8,18.2,17.3
1694,2009-03-18,17.75,18.75,18.25,18.35
1693,2009-03-17,17.5,18.45,18.05,17.8
1692,2009-03-16,17.0,17.5,17.4,17.5
1691,2009-03-13,16.5,18.15,16.75,16.5
1690,2009-03-12,16.3,18.0,17.2,16.5
1689,2009-03-09,16.25,17.5,16.6,17.2
1688,2009-03-06,17.05,18.0,17.8,17.5
1687,2009-03-05,17.55,18.85,18.1,18.0
1686,2009-03-04,17.25,18.1,17.55,18.0
1685,2009-03-03,17.35,18.0,17.5,17.5
1684,2009-03-02,17.7,18.05,17.9,18.05
1683,2009-02-27,17.5,19.1,17.6,18.5
1682,2009-02-26,17.5,18.15,18.15,18.0
1681,2009-02-25,17.65,18.7,17.7,18.05
1680,2009-02-24,17.5,18.5,17.95,18.45
1679,2009-02-20,18.0,19.1,18.9,19.1
1678,2009-02-19,18.5,19.45,18.55,19.4
1677,2009-02-18,14.6,19.25,18.5,14.6
1676,2009-02-17,17.0,18.5,18.0,18.3
1675,2009-02-16,18.75,20.1,18.8,19.25
1674,2009-02-13,19.15,20.05,19.6,19.9
1673,2009-02-12,19.2,21.9,19.85,21.9
1672,2009-02-11,18.3,20.1,19.9,18.35
1671,2009-02-10,18.25,19.45,19.0,18.25
1670,2009-02-09,18.6,19.55,19.0,19.0
1669,2009-02-06,18.0,19.1,18.75,19.05
1668,2009-02-05,18.55,19.1,18.95,18.55
1667,2009-02-04,18.65,19.5,18.8,19.35
1666,2009-02-03,18.5,19.9,18.5,19.1
1665,2009-02-02,18.6,19.8,19.6,19.0
1664,2009-01-30,18.2,19.9,19.0,19.05
1663,2009-01-29,18.3,20.1,19.45,20.1
1662,2009-01-28,18.1,20.1,18.95,20.1
1661,2009-01-27,18.3,19.4,18.4,19.25
1660,2009-01-23,19.2,20.1,19.35,20.1
1659,2009-01-22,20.1,20.9,20.1,20.3
1658,2009-01-21,20.5,21.8,21.25,21.5
1657,2009-01-20,20.25,21.25,20.8,21.0
1656,2009-01-19,19.75,21.35,20.1,21.0
1655,2009-01-16,20.5,21.25,21.1,20.5
1654,2009-01-15,19.95,21.95,20.95,19.95
1653,2009-01-14,19.9,21.25,20.0,21.25
1652,2009-01-13,19.65,20.55,19.95,20.5
1651,2009-01-12,18.5,21.25,20.0,18.5
1650,2009-01-09,19.75,20.5,19.95,20.0
1649,2009-01-07,20.15,26.9,20.4,26.9
1648,2009-01-06,22.3,23.3,22.75,22.55
1647,2009-01-05,21.85,22.55,22.25,22.4
1646,2009-01-02,21.1,22.4,22.4,21.1
1645,2008-12-31,20.25,22.9,22.0,20.25
1644,2008-12-30,20.4,21.45,20.8,21.35
1643,2008-12-29,20.0,21.45,21.0,20.0
1642,2008-12-26,20.3,21.9,20.6,20.9
1641,2008-12-24,20.7,21.9,21.9,20.85
1640,2008-12-23,20.85,22.0,21.0,22.0
1639,2008-12-22,21.3,22.35,21.5,22.3
1638,2008-12-19,21.05,22.0,21.05,22.0
1637,2008-12-18,20.0,22.2,21.8,22.0
1636,2008-12-17,20.85,21.5,21.5,21.05
1635,2008-12-16,20.25,21.65,20.55,20.55
1634,2008-12-15,19.5,22.3,21.65,20.0
1633,2008-12-12,18.85,20.8,19.25,18.85
1632,2008-12-11,18.75,19.95,19.95,19.95
1631,2008-12-10,18.75,20.4,20.4,18.9
1630,2008-12-08,17.95,19.05,18.5,18.6
1629,2008-12-05,17.65,19.7,18.0,19.0
1628,2008-12-04,17.3,20.0,18.65,18.05
1627,2008-12-03,17.25,18.5,17.5,18.5
1626,2008-12-02,17.5,19.0,18.55,18.1
1625,2008-12-01,18.3,20.0,18.4,19.2
1624,2008-11-28,19.0,21.95,19.05,19.2
1623,2008-11-27,0.0,0.0,0.0,0.0
1622,2008-11-26,16.5,21.5,19.0,19.0
1621,2008-11-25,17.65,19.7,18.55,19.5
1620,2008-11-24,18.85,19.75,19.75,19.0
1619,2008-11-21,19.05,20.5,19.75,20.35
1618,2008-11-20,20.15,20.9,20.2,20.5
1617,2008-11-19,20.9,22.7,21.0,22.7
1616,2008-11-18,21.25,25.35,21.6,25.35
1615,2008-11-17,21.1,24.85,22.3,24.85
1614,2008-11-14,21.1,22.75,22.7,22.05
1613,2008-11-12,21.25,23.9,21.4,22.15
1612,2008-11-11,22.0,24.0,23.1,22.0
1611,2008-11-10,23.4,25.0,23.4,24.5
1610,2008-11-07,23.6,25.0,24.55,24.0
1609,2008-11-06,23.5,25.2,24.9,23.6
1608,2008-11-05,24.5,27.3,25.05,27.0
1607,2008-11-04,25.5,27.0,26.9,25.75
1606,2008-11-03,25.3,27.5,26.3,26.85
1605,2008-10-31,24.75,27.6,25.05,27.6
1604,2008-10-29,24.65,26.55,26.55,25.9
1603,2008-10-27,22.6,26.35,24.55,23.8
1602,2008-10-24,24.5,27.0,24.55,25.95
1601,2008-10-23,26.0,28.0,26.5,26.85
1600,2008-10-22,25.55,28.25,28.0,27.95
1599,2008-10-21,27.5,29.0,29.0,28.0
1598,2008-10-20,24.55,28.5,28.4,25.25
1597,2008-10-17,21.65,27.7,24.15,27.1
1596,2008-10-16,25.8,27.05,27.05,25.8
1595,2008-10-15,26.9,28.65,27.05,28.0
1594,2008-10-14,27.55,28.9,27.75,27.55
1593,2008-10-13,26.15,27.65,27.5,27.0
1592,2008-10-10,23.5,27.7,27.2,23.55
1591,2008-10-08,22.65,28.3,27.0,27.5
1590,2008-10-07,27.5,29.2,27.6,28.6
1589,2008-10-06,28.0,29.5,28.45,28.85
1588,2008-10-03,28.75,30.0,28.85,30.0
1587,2008-10-01,29.0,30.95,29.7,30.95
1586,2008-09-30,27.5,30.3,29.35,28.6
1585,2008-09-29,27.0,30.8,28.5,30.6
1584,2008-09-26,30.15,31.65,30.45,31.0
1583,2008-09-25,30.05,31.85,31.0,31.5
1582,2008-09-24,31.0,33.0,31.8,31.8
1581,2008-09-23,31.65,32.85,32.15,31.65
1580,2008-09-22,31.5,32.9,32.4,32.0
1579,2008-09-19,29.3,32.0,30.5,32.0
1578,2008-09-18,28.45,29.95,29.55,28.45
1577,2008-09-17,30.0,31.0,30.1,30.8
1576,2008-09-16,29.0,31.45,30.15,30.05
1575,2008-09-15,30.1,31.5,30.9,31.2
1574,2008-09-12,31.2,33.0,31.2,32.9
1573,2008-09-11,32.0,32.9,32.55,32.85
1572,2008-09-10,32.25,33.55,32.6,33.0
1571,2008-09-09,32.1,33.5,33.45,33.0
1570,2008-09-08,32.55,34.0,33.0,34.0
1569,2008-09-05,32.75,34.0,33.25,34.0
1568,2008-09-04,31.5,34.0,33.3,32.0
1567,2008-09-02,32.0,33.0,32.0,33.0
1566,2008-09-01,31.3,32.95,32.3,31.3
1565,2008-08-29,31.9,33.1,32.25,32.6
1564,2008-08-28,31.2,33.45,33.0,33.45
1563,2008-08-27,32.35,33.8,33.3,33.5
1562,2008-08-26,33.1,34.45,33.1,33.4
1561,2008-08-25,34.0,36.0,34.6,34.5
1560,2008-08-22,33.3,34.85,34.15,33.3
1559,2008-08-21,33.9,35.25,34.7,34.0
1558,2008-08-20,34.5,36.1,35.5,34.5
1557,2008-08-19,33.6,34.6,34.2,34.2
1556,2008-08-18,33.85,34.9,34.45,34.85
1555,2008-08-14,33.25,34.85,33.7,34.85
1554,2008-08-13,34.0,35.0,34.4,34.0
1553,2008-08-12,33.85,34.8,34.45,33.85
1552,2008-08-11,33.8,35.0,34.5,34.05
1551,2008-08-08,32.5,34.5,33.85,33.35
1550,2008-08-07,32.0,33.0,33.0,32.5
1549,2008-08-06,32.3,33.45,32.5,33.45
1548,2008-08-05,32.0,33.4,32.3,32.0
1547,2008-08-04,32.0,33.0,32.8,32.5
1546,2008-08-01,31.5,32.95,32.4,32.15
1545,2008-07-31,31.0,32.0,31.4,32.0
1544,2008-07-30,31.2,32.85,31.55,32.2
1543,2008-07-29,32.0,33.0,32.5,32.3
1542,2008-07-28,32.2,33.65,32.75,33.0
1541,2008-07-25,28.0,33.4,33.4,33.0
1540,2008-07-24,32.5,35.0,32.85,35.0
1539,2008-07-23,33.2,35.7,33.5,35.1
