,Date,Low,High,Close,Open
2671,2010-09-29,328.0,328.0,328.0,328.0
2670,2010-09-28,328.0,328.0,328.0,328.0
2669,2010-09-27,328.0,328.0,328.0,328.0
2668,2010-09-24,328.0,328.0,328.0,328.0
2667,2010-09-23,328.0,328.0,328.0,328.0
2666,2010-09-22,328.0,328.0,328.0,328.0
2665,2010-09-21,328.0,328.0,328.0,328.0
2664,2010-09-20,328.0,328.0,328.0,328.0
2663,2010-09-17,328.0,328.0,328.0,328.0
2662,2010-09-16,328.0,328.0,328.0,328.0
2661,2010-09-15,328.0,328.0,328.0,328.0
2660,2010-09-14,328.0,328.0,328.0,328.0
2659,2010-09-13,328.0,328.0,328.0,328.0
2658,2010-09-09,328.0,328.0,328.0,328.0
2657,2010-09-08,328.0,328.0,328.0,328.0
2656,2010-09-07,328.0,328.0,328.0,328.0
2655,2010-09-06,328.0,328.0,328.0,328.0
2654,2010-09-03,328.0,328.0,328.0,328.0
2653,2010-09-02,328.0,328.0,328.0,328.0
2652,2010-09-01,328.0,328.0,328.0,328.0
2651,2010-08-31,328.0,328.0,328.0,328.0
2650,2010-08-30,328.0,328.0,328.0,328.0
2649,2010-08-27,328.0,328.0,328.0,328.0
2648,2010-08-26,328.0,328.0,328.0,328.0
2647,2010-08-25,328.0,328.0,328.0,328.0
2646,2010-08-24,328.0,328.0,328.0,328.0
2645,2010-08-23,328.0,328.0,328.0,328.0
2644,2010-08-20,328.0,328.0,328.0,328.0
2643,2010-08-19,328.0,328.0,328.0,328.0
2642,2010-08-18,328.0,328.0,328.0,328.0
2641,2010-08-17,328.0,328.0,328.0,328.0
2640,2010-08-16,328.0,328.0,328.0,328.0
2639,2010-08-13,328.0,328.0,328.0,328.0
2638,2010-08-12,328.0,328.0,328.0,328.0
2637,2010-08-11,328.0,328.0,328.0,328.0
2636,2010-08-10,328.0,328.0,328.0,328.0
2635,2010-08-09,328.0,328.0,328.0,328.0
2634,2010-08-06,328.0,328.0,328.0,328.0
2633,2010-08-05,328.0,328.0,328.0,328.0
2632,2010-08-04,328.0,328.0,328.0,328.0
2631,2010-08-03,328.0,328.0,328.0,328.0
2630,2010-08-02,328.0,328.0,328.0,328.0
2629,2010-07-30,328.0,328.0,328.0,328.0
2628,2010-07-29,328.0,328.0,328.0,328.0
2627,2010-07-28,328.0,328.0,328.0,328.0
2626,2010-07-27,328.0,328.0,328.0,328.0
2625,2010-07-26,328.0,328.0,328.0,328.0
2624,2010-07-23,328.0,328.0,328.0,328.0
2623,2010-07-22,328.0,328.0,328.0,328.0
2622,2010-07-21,328.0,328.0,328.0,328.0
2621,2010-07-20,328.0,328.0,328.0,328.0
2620,2010-07-19,328.0,328.0,328.0,328.0
2619,2010-07-16,328.0,328.0,328.0,328.0
2618,2010-07-15,328.0,328.0,328.0,328.0
2617,2010-07-14,328.0,328.0,328.0,328.0
2616,2010-07-13,328.0,328.0,328.0,328.0
2615,2010-07-12,328.0,328.0,328.0,328.0
2614,2010-07-09,328.0,328.0,328.0,328.0
2613,2010-07-08,328.0,328.0,328.0,328.0
2612,2010-07-07,328.0,328.0,328.0,328.0
2611,2010-07-06,328.0,328.0,328.0,328.0
2610,2010-07-05,328.0,328.0,328.0,328.0
2609,2010-07-02,328.0,328.0,328.0,328.0
2608,2010-07-01,328.0,328.0,328.0,328.0
2607,2010-06-30,328.0,328.0,328.0,328.0
2606,2010-06-29,328.0,328.0,328.0,328.0
2605,2010-06-28,328.0,328.0,328.0,328.0
2604,2010-06-25,328.0,328.0,328.0,328.0
2603,2010-06-24,328.0,328.0,328.0,328.0
2602,2010-06-23,328.0,328.0,328.0,328.0
2601,2010-06-22,328.0,328.0,328.0,328.0
2600,2010-06-21,328.0,328.0,328.0,328.0
2599,2010-06-18,328.0,328.0,328.0,328.0
2598,2010-06-17,328.0,328.0,328.0,328.0
2597,2010-06-16,328.0,328.0,328.0,328.0
2596,2010-06-15,328.0,328.0,328.0,328.0
2595,2010-06-14,328.0,328.0,328.0,328.0
2594,2010-06-11,328.0,328.0,328.0,328.0
2593,2010-06-10,328.0,328.0,328.0,328.0
2592,2010-06-09,328.0,328.0,328.0,328.0
2591,2010-06-08,328.0,328.0,328.0,328.0
2590,2010-06-07,328.0,328.0,328.0,328.0
2589,2010-06-04,328.0,328.0,328.0,328.0
2588,2010-06-03,328.0,328.0,328.0,328.0
2587,2010-06-02,328.0,328.0,328.0,328.0
2586,2010-06-01,328.0,328.0,328.0,328.0
2585,2010-05-31,328.0,328.0,328.0,328.0
2584,2010-05-28,328.0,328.0,328.0,328.0
2583,2010-05-27,328.0,328.0,328.0,328.0
2582,2010-05-26,328.0,328.0,328.0,328.0
2581,2010-05-25,328.0,328.0,328.0,328.0
2580,2010-05-24,328.0,328.0,328.0,328.0
2579,2010-05-21,328.0,328.0,328.0,328.0
2578,2010-05-20,328.0,328.0,328.0,328.0
2577,2010-05-19,328.0,328.0,328.0,328.0
2576,2010-05-18,328.0,328.0,328.0,328.0
2575,2010-05-17,328.0,328.0,328.0,328.0
2574,2010-05-14,328.0,328.0,328.0,328.0
2573,2010-05-13,328.0,328.0,328.0,328.0
2572,2010-05-12,328.0,328.0,328.0,328.0
2571,2010-05-11,328.0,328.0,328.0,328.0
2570,2010-05-10,328.0,328.0,328.0,328.0
2569,2010-05-07,328.0,328.0,328.0,328.0
2568,2010-05-06,328.0,328.0,328.0,328.0
2567,2010-05-05,328.0,328.0,328.0,328.0
2566,2010-05-04,328.0,328.0,328.0,328.0
2565,2010-05-03,328.0,328.0,328.0,328.0
2564,2010-04-30,328.0,328.0,328.0,328.0
2563,2010-04-29,328.0,328.0,328.0,328.0
2562,2010-04-28,328.0,328.0,328.0,328.0
2561,2010-04-27,328.0,328.0,328.0,328.0
2560,2010-04-26,328.0,328.0,328.0,328.0
2559,2010-04-23,328.0,328.0,328.0,328.0
2558,2010-04-22,328.0,328.0,328.0,328.0
2557,2010-04-21,328.0,328.0,328.0,328.0
2556,2010-04-20,328.0,328.0,328.0,328.0
2555,2010-04-19,328.0,328.0,328.0,328.0
2554,2010-04-16,328.0,328.0,328.0,328.0
2553,2010-04-15,328.0,328.0,328.0,328.0
2552,2010-04-13,328.0,328.0,328.0,328.0
2551,2010-04-12,328.0,328.0,328.0,328.0
2550,2010-04-09,328.0,328.0,328.0,328.0
2549,2010-04-08,328.0,328.0,328.0,328.0
2548,2010-04-07,328.0,328.0,328.0,328.0
2547,2010-04-06,328.0,328.0,328.0,328.0
2546,2010-04-05,328.0,328.0,328.0,328.0
2545,2010-04-01,328.0,328.0,328.0,328.0
2544,2010-03-31,328.0,328.0,328.0,328.0
2543,2010-03-30,328.0,328.0,328.0,328.0
2542,2010-03-29,328.0,328.0,328.0,328.0
2541,2010-03-26,328.0,328.0,328.0,328.0
2540,2010-03-25,328.0,328.0,328.0,328.0
2539,2010-03-23,328.0,328.0,328.0,328.0
2538,2010-03-22,328.0,328.0,328.0,328.0
2537,2010-03-19,328.0,328.0,328.0,328.0
2536,2010-03-18,328.0,328.0,328.0,328.0
2535,2010-03-17,328.0,328.0,328.0,328.0
2534,2010-03-16,328.0,328.0,328.0,328.0
2533,2010-03-15,328.0,328.0,328.0,328.0
2532,2010-03-12,328.0,328.0,328.0,328.0
2531,2010-03-11,328.0,328.0,328.0,328.0
2530,2010-03-10,328.0,328.0,328.0,328.0
2529,2010-03-09,328.0,328.0,328.0,328.0
2528,2010-03-08,328.0,328.0,328.0,328.0
2527,2010-03-05,328.0,328.0,328.0,328.0
2526,2010-03-04,328.0,328.0,328.0,328.0
2525,2010-03-03,328.0,328.0,328.0,328.0
2524,2010-03-02,328.0,328.0,328.0,328.0
2523,2010-02-26,328.0,328.0,328.0,328.0
2522,2010-02-25,328.0,328.0,328.0,328.0
2521,2010-02-24,328.0,328.0,328.0,328.0
2520,2010-02-23,328.0,328.0,328.0,328.0
2519,2010-02-22,328.0,328.0,328.0,328.0
2518,2010-02-19,328.0,328.0,328.0,328.0
2517,2010-02-18,328.0,328.0,328.0,328.0
2516,2010-02-17,328.0,328.0,328.0,328.0
2515,2010-02-16,328.0,328.0,328.0,328.0
2514,2010-02-15,328.0,328.0,328.0,328.0
2513,2010-02-11,328.0,328.0,328.0,328.0
2512,2010-02-10,328.0,328.0,328.0,328.0
2511,2010-02-09,328.0,328.0,328.0,328.0
2510,2010-02-08,328.0,328.0,328.0,328.0
2509,2010-02-06,0.0,0.0,0.0,0.0
2508,2010-02-05,328.0,328.0,328.0,328.0
2507,2010-02-04,328.0,328.0,328.0,328.0
2506,2010-02-03,328.0,328.0,328.0,328.0
2505,2010-02-02,328.0,328.0,328.0,328.0
2504,2010-02-01,328.0,328.0,328.0,328.0
2503,2010-01-29,328.0,328.0,328.0,328.0
2502,2010-01-28,328.0,328.0,328.0,328.0
2501,2010-01-27,328.0,328.0,328.0,328.0
2500,2010-01-25,328.0,328.0,328.0,328.0
2499,2010-01-22,328.0,328.0,328.0,328.0
2498,2010-01-21,328.0,328.0,328.0,328.0
2497,2010-01-20,328.0,328.0,328.0,328.0
2496,2010-01-19,328.0,328.0,328.0,328.0
2495,2010-01-18,328.0,328.0,328.0,328.0
2494,2010-01-15,328.0,328.0,328.0,328.0
2493,2010-01-14,328.0,328.0,328.0,328.0
2492,2010-01-13,328.0,328.0,328.0,328.0
2491,2010-01-12,328.0,328.0,328.0,328.0
2490,2010-01-11,328.0,328.0,328.0,328.0
2489,2010-01-08,328.0,328.0,328.0,328.0
2488,2010-01-07,328.0,328.0,328.0,328.0
2487,2010-01-06,328.0,328.0,328.0,328.0
2486,2010-01-05,328.0,328.0,328.0,328.0
2485,2010-01-04,328.0,328.0,328.0,328.0
2484,2009-12-31,328.0,328.0,328.0,328.0
2483,2009-12-30,328.0,328.0,328.0,328.0
2482,2009-12-29,328.0,328.0,328.0,328.0
2481,2009-12-24,328.0,328.0,328.0,328.0
2480,2009-12-23,328.0,328.0,328.0,328.0
2479,2009-12-22,328.0,328.0,328.0,328.0
2478,2009-12-21,328.0,328.0,328.0,328.0
2477,2009-12-18,328.0,328.0,328.0,328.0
2476,2009-12-17,328.0,328.0,328.0,328.0
2475,2009-12-16,328.0,328.0,328.0,328.0
2474,2009-12-15,328.0,328.0,328.0,328.0
2473,2009-12-14,328.0,328.0,328.0,328.0
2472,2009-12-11,328.0,328.0,328.0,328.0
2471,2009-12-10,328.0,328.0,328.0,328.0
2470,2009-12-09,328.0,328.0,328.0,328.0
2469,2009-12-08,328.0,328.0,328.0,328.0
2468,2009-12-07,328.0,328.0,328.0,328.0
2467,2009-12-04,328.0,328.0,328.0,328.0
2466,2009-12-03,328.0,328.0,328.0,328.0
2465,2009-12-02,328.0,328.0,328.0,328.0
2464,2009-12-01,328.0,328.0,328.0,328.0
2463,2009-11-30,328.0,328.0,328.0,328.0
2462,2009-11-27,328.0,328.0,328.0,328.0
2461,2009-11-26,328.0,328.0,328.0,328.0
2460,2009-11-25,328.0,328.0,328.0,328.0
2459,2009-11-24,328.0,328.0,328.0,328.0
2458,2009-11-23,328.0,328.0,328.0,328.0
2457,2009-11-20,328.0,328.0,328.0,328.0
2456,2009-11-19,328.0,328.0,328.0,328.0
2455,2009-11-18,328.0,328.0,328.0,328.0
2454,2009-11-17,328.0,328.0,328.0,328.0
2453,2009-11-16,328.0,328.0,328.0,328.0
2452,2009-11-13,328.0,328.0,328.0,328.0
2451,2009-11-12,328.0,328.0,328.0,328.0
2450,2009-11-11,328.0,328.0,328.0,328.0
2449,2009-11-10,328.0,328.0,328.0,328.0
2448,2009-11-09,328.0,328.0,328.0,328.0
2447,2009-11-06,328.0,328.0,328.0,328.0
2446,2009-11-05,328.0,328.0,328.0,328.0
2445,2009-11-04,328.0,328.0,328.0,328.0
2444,2009-11-03,328.0,328.0,328.0,328.0
2443,2009-10-30,328.0,328.0,328.0,328.0
2442,2009-10-29,328.0,328.0,328.0,328.0
2441,2009-10-28,328.0,328.0,328.0,328.0
2440,2009-10-27,328.0,328.0,328.0,328.0
2439,2009-10-26,328.0,328.0,328.0,328.0
2438,2009-10-23,328.0,328.0,328.0,328.0
2437,2009-10-22,328.0,328.0,328.0,328.0
2436,2009-10-21,328.0,328.0,328.0,328.0
2435,2009-10-20,328.0,328.0,328.0,328.0
2434,2009-10-16,328.0,328.0,328.0,328.0
2433,2009-10-15,328.0,328.0,328.0,328.0
2432,2009-10-14,328.0,328.0,328.0,328.0
2431,2009-10-13,328.0,328.0,328.0,328.0
2430,2009-10-12,328.0,328.0,328.0,328.0
2429,2009-10-09,328.0,328.0,328.0,328.0
2428,2009-10-08,328.0,328.0,328.0,328.0
2427,2009-10-07,328.0,328.0,328.0,328.0
2426,2009-10-06,328.0,328.0,328.0,328.0
2425,2009-10-05,328.0,328.0,328.0,328.0
2424,2009-10-01,328.0,328.0,328.0,328.0
2423,2009-09-30,328.0,328.0,328.0,328.0
2422,2009-09-29,328.0,328.0,328.0,328.0
2421,2009-09-25,328.0,328.0,328.0,328.0
2420,2009-09-24,328.0,328.0,328.0,328.0
2419,2009-09-23,328.0,328.0,328.0,328.0
2418,2009-09-22,328.0,328.0,328.0,328.0
2417,2009-09-18,328.0,328.0,328.0,328.0
2416,2009-09-17,328.0,328.0,328.0,328.0
2415,2009-09-16,328.0,328.0,328.0,328.0
2414,2009-09-15,328.0,328.0,328.0,328.0
2413,2009-09-14,328.0,328.0,328.0,328.0
2412,2009-09-11,328.0,328.0,328.0,328.0
2411,2009-09-10,328.0,328.0,328.0,328.0
2410,2009-09-09,328.0,328.0,328.0,328.0
2409,2009-09-08,328.0,328.0,328.0,328.0
2408,2009-09-07,328.0,328.0,328.0,328.0
2407,2009-09-04,328.0,328.0,328.0,328.0
2406,2009-09-03,328.0,328.0,328.0,328.0
2405,2009-09-02,328.0,328.0,328.0,328.0
2404,2009-09-01,328.0,328.0,328.0,328.0
2403,2009-08-31,328.0,328.0,328.0,328.0
2402,2009-08-28,328.0,328.0,328.0,328.0
2401,2009-08-27,328.0,328.0,328.0,328.0
2400,2009-08-26,328.0,328.0,328.0,328.0
2399,2009-08-25,328.0,328.0,328.0,328.0
2398,2009-08-24,328.0,328.0,328.0,328.0
2397,2009-08-21,328.0,328.0,328.0,328.0
2396,2009-08-20,328.0,328.0,328.0,328.0
2395,2009-08-19,328.0,328.0,328.0,328.0
2394,2009-08-18,328.0,328.0,328.0,328.0
2393,2009-08-17,328.0,328.0,328.0,328.0
2392,2009-08-14,328.0,328.0,328.0,328.0
2391,2009-08-13,328.0,328.0,328.0,328.0
2390,2009-08-12,328.0,328.0,328.0,328.0
2389,2009-08-11,328.0,328.0,328.0,328.0
2388,2009-08-10,328.0,328.0,328.0,328.0
2387,2009-08-07,328.0,328.0,328.0,328.0
2386,2009-08-06,328.0,328.0,328.0,328.0
2385,2009-08-05,328.0,328.0,328.0,328.0
2384,2009-08-04,328.0,328.0,328.0,328.0
2383,2009-08-03,328.0,328.0,328.0,328.0
2382,2009-07-31,328.0,328.0,328.0,328.0
2381,2009-07-30,328.0,328.0,328.0,328.0
2380,2009-07-29,328.0,328.0,328.0,328.0
2379,2009-07-28,328.0,328.0,328.0,328.0
2378,2009-07-27,328.0,328.0,328.0,328.0
2377,2009-07-24,328.0,328.0,328.0,328.0
2376,2009-07-23,328.0,328.0,328.0,328.0
2375,2009-07-22,328.0,328.0,328.0,328.0
2374,2009-07-21,328.0,328.0,328.0,328.0
2373,2009-07-20,328.0,328.0,328.0,328.0
2372,2009-07-17,328.0,328.0,328.0,328.0
2371,2009-07-16,328.0,328.0,328.0,328.0
2370,2009-07-15,328.0,328.0,328.0,328.0
2369,2009-07-14,328.0,328.0,328.0,328.0
2368,2009-07-13,328.0,328.0,328.0,328.0
2367,2009-07-10,328.0,328.0,328.0,328.0
2366,2009-07-09,328.0,328.0,328.0,328.0
2365,2009-07-08,328.0,328.0,328.0,328.0
2364,2009-07-07,328.0,328.0,328.0,328.0
2363,2009-07-06,328.0,328.0,328.0,328.0
2362,2009-07-03,328.0,328.0,328.0,328.0
2361,2009-07-02,328.0,328.0,328.0,328.0
2360,2009-07-01,328.0,328.0,328.0,328.0
2359,2009-06-30,328.0,328.0,328.0,328.0
2358,2009-06-29,328.0,328.0,328.0,328.0
2357,2009-06-26,328.0,328.0,328.0,328.0
2356,2009-06-25,328.0,328.0,328.0,328.0
2355,2009-06-24,328.0,328.0,328.0,328.0
2354,2009-06-23,328.0,328.0,328.0,328.0
2353,2009-06-22,328.0,328.0,328.0,328.0
2352,2009-06-19,328.0,328.0,328.0,328.0
2351,2009-06-18,328.0,328.0,328.0,328.0
2350,2009-06-17,328.0,328.0,328.0,328.0
2349,2009-06-16,328.0,328.0,328.0,328.0
2348,2009-06-15,328.0,328.0,328.0,328.0
2347,2009-06-12,328.0,328.0,328.0,328.0
2346,2009-06-11,328.0,328.0,328.0,328.0
2345,2009-06-10,328.0,328.0,328.0,328.0
2344,2009-06-09,328.0,328.0,328.0,328.0
2343,2009-06-08,328.0,328.0,328.0,328.0
2342,2009-06-05,328.0,328.0,328.0,328.0
2341,2009-06-04,328.0,328.0,328.0,328.0
2340,2009-06-03,328.0,328.0,328.0,328.0
2339,2009-06-02,328.0,328.0,328.0,328.0
2338,2009-06-01,328.0,328.0,328.0,328.0
2337,2009-05-29,328.0,328.0,328.0,328.0
2336,2009-05-28,328.0,328.0,328.0,328.0
2335,2009-05-27,328.0,328.0,328.0,328.0
2334,2009-05-26,328.0,328.0,328.0,328.0
2333,2009-05-25,328.0,328.0,328.0,328.0
2332,2009-05-22,328.0,328.0,328.0,328.0
2331,2009-05-21,328.0,328.0,328.0,328.0
2330,2009-05-20,328.0,328.0,328.0,328.0
2329,2009-05-19,328.0,328.0,328.0,328.0
2328,2009-05-18,328.0,328.0,328.0,328.0
2327,2009-05-15,328.0,328.0,328.0,328.0
2326,2009-05-14,328.0,328.0,328.0,328.0
2325,2009-05-13,328.0,328.0,328.0,328.0
2324,2009-05-12,328.0,328.0,328.0,328.0
2323,2009-05-11,328.0,328.0,328.0,328.0
2322,2009-05-08,328.0,328.0,328.0,328.0
2321,2009-05-07,328.0,328.0,328.0,328.0
2320,2009-05-06,328.0,328.0,328.0,328.0
2319,2009-05-05,328.0,328.0,328.0,328.0
2318,2009-05-04,328.0,328.0,328.0,328.0
2317,2009-04-30,328.0,328.0,328.0,328.0
2316,2009-04-29,328.0,328.0,328.0,328.0
2315,2009-04-28,328.0,328.0,328.0,328.0
2314,2009-04-27,328.0,328.0,328.0,328.0
2313,2009-04-24,328.0,328.0,328.0,328.0
2312,2009-04-23,328.0,328.0,328.0,328.0
2311,2009-04-22,328.0,328.0,328.0,328.0
2310,2009-04-21,328.0,328.0,328.0,328.0
2309,2009-04-20,328.0,328.0,328.0,328.0
2308,2009-04-17,328.0,328.0,328.0,328.0
2307,2009-04-16,328.0,328.0,328.0,328.0
2306,2009-04-15,328.0,328.0,328.0,328.0
2305,2009-04-13,328.0,328.0,328.0,328.0
2304,2009-04-09,328.0,328.0,328.0,328.0
2303,2009-04-08,328.0,328.0,328.0,328.0
2302,2009-04-06,328.0,328.0,328.0,328.0
2301,2009-04-02,328.0,328.0,328.0,328.0
2300,2009-04-01,328.0,328.0,328.0,328.0
2299,2009-03-31,328.0,328.0,328.0,328.0
2298,2009-03-30,328.0,328.0,328.0,328.0
2297,2009-03-27,328.0,328.0,328.0,328.0
2296,2009-03-26,328.0,328.0,328.0,328.0
2295,2009-03-25,328.0,328.0,328.0,328.0
2294,2009-03-24,328.0,328.0,328.0,328.0
2293,2009-03-23,328.0,328.0,328.0,328.0
2292,2009-03-20,328.0,328.0,328.0,328.0
2291,2009-03-19,328.0,328.0,328.0,328.0
2290,2009-03-18,328.0,328.0,328.0,328.0
2289,2009-03-17,328.0,328.0,328.0,328.0
2288,2009-03-16,328.0,328.0,328.0,328.0
2287,2009-03-13,328.0,328.0,328.0,328.0
2286,2009-03-12,328.0,328.0,328.0,328.0
2285,2009-03-09,328.0,328.0,328.0,328.0
2284,2009-03-06,328.0,328.0,328.0,328.0
2283,2009-03-05,328.0,328.0,328.0,328.0
2282,2009-03-04,328.0,328.0,328.0,328.0
2281,2009-03-03,328.0,328.0,328.0,328.0
2280,2009-03-02,328.0,328.0,328.0,328.0
2279,2009-02-27,328.0,328.0,328.0,328.0
2278,2009-02-26,328.0,328.0,328.0,328.0
2277,2009-02-25,328.0,328.0,328.0,328.0
2276,2009-02-24,328.0,328.0,328.0,328.0
2275,2009-02-20,328.0,328.0,328.0,328.0
2274,2009-02-19,328.0,328.0,328.0,328.0
2273,2009-02-18,328.0,328.0,328.0,328.0
2272,2009-02-17,328.0,328.0,328.0,328.0
2271,2009-02-16,328.0,328.0,328.0,328.0
2270,2009-02-13,328.0,328.0,328.0,328.0
2269,2009-02-12,328.0,328.0,328.0,328.0
2268,2009-02-11,328.0,328.0,328.0,328.0
2267,2009-02-10,328.0,328.0,328.0,328.0
2266,2009-02-09,328.0,328.0,328.0,328.0
2265,2009-02-06,328.0,328.0,328.0,328.0
2264,2009-02-05,328.0,328.0,328.0,328.0
2263,2009-02-04,328.0,328.0,328.0,328.0
2262,2009-02-03,328.0,328.0,328.0,328.0
2261,2009-02-02,328.0,328.0,328.0,328.0
2260,2009-01-30,328.0,328.0,328.0,328.0
2259,2009-01-29,328.0,328.0,328.0,328.0
2258,2009-01-28,328.0,328.0,328.0,328.0
2257,2009-01-27,328.0,328.0,328.0,328.0
2256,2009-01-23,328.0,328.0,328.0,328.0
2255,2009-01-22,328.0,328.0,328.0,328.0
2254,2009-01-21,328.0,328.0,328.0,328.0
2253,2009-01-20,328.0,328.0,328.0,328.0
2252,2009-01-19,328.0,328.0,328.0,328.0
2251,2009-01-16,328.0,328.0,328.0,328.0
2250,2009-01-15,328.0,328.0,328.0,328.0
2249,2009-01-14,328.0,328.0,328.0,328.0
2248,2009-01-13,328.0,328.0,328.0,328.0
2247,2009-01-12,328.0,328.0,328.0,328.0
2246,2009-01-09,328.0,328.0,328.0,328.0
2245,2009-01-07,328.0,328.0,328.0,328.0
2244,2009-01-06,328.0,328.0,328.0,328.0
2243,2009-01-05,328.0,328.0,328.0,328.0
2242,2009-01-02,328.0,328.0,328.0,328.0
2241,2008-12-31,328.0,328.0,328.0,328.0
2240,2008-12-30,328.0,328.0,328.0,328.0
2239,2008-12-29,328.0,328.0,328.0,328.0
2238,2008-12-26,328.0,328.0,328.0,328.0
2237,2008-12-24,328.0,328.0,328.0,328.0
2236,2008-12-23,328.0,328.0,328.0,328.0
2235,2008-12-22,328.0,328.0,328.0,328.0
2234,2008-12-19,328.0,328.0,328.0,328.0
2233,2008-12-18,328.0,328.0,328.0,328.0
2232,2008-12-17,328.0,328.0,328.0,328.0
2231,2008-12-16,328.0,328.0,328.0,328.0
2230,2008-12-15,328.0,328.0,328.0,328.0
2229,2008-12-12,328.0,328.0,328.0,328.0
2228,2008-12-11,328.0,328.0,328.0,328.0
2227,2008-12-10,328.0,328.0,328.0,328.0
2226,2008-12-08,328.0,328.0,328.0,328.0
2225,2008-12-05,328.0,328.0,328.0,328.0
2224,2008-12-04,328.0,328.0,328.0,328.0
2223,2008-12-03,328.0,328.0,328.0,328.0
2222,2008-12-02,328.0,328.0,328.0,328.0
2221,2008-12-01,328.0,328.0,328.0,328.0
2220,2008-11-28,328.0,328.0,328.0,328.0
2219,2008-11-27,328.0,328.0,328.0,328.0
2218,2008-11-26,328.0,328.0,328.0,328.0
2217,2008-11-25,328.0,328.0,328.0,328.0
2216,2008-11-24,328.0,328.0,328.0,328.0
2215,2008-11-21,328.0,328.0,328.0,328.0
2214,2008-11-20,328.0,328.0,328.0,328.0
2213,2008-11-19,328.0,328.0,328.0,328.0
2212,2008-11-18,328.0,328.0,328.0,328.0
2211,2008-11-17,328.0,328.0,328.0,328.0
2210,2008-11-14,328.0,328.0,328.0,328.0
2209,2008-11-12,328.0,328.0,328.0,328.0
2208,2008-11-11,328.0,328.0,328.0,328.0
2207,2008-11-10,328.0,328.0,328.0,328.0
2206,2008-11-07,328.0,328.0,328.0,328.0
2205,2008-11-06,328.0,328.0,328.0,328.0
2204,2008-11-05,328.0,328.0,328.0,328.0
2203,2008-11-04,328.0,328.0,328.0,328.0
2202,2008-11-03,328.0,328.0,328.0,328.0
2201,2008-10-31,328.0,328.0,328.0,328.0
2200,2008-10-29,328.0,328.0,328.0,328.0
2199,2008-10-27,328.0,328.0,328.0,328.0
2198,2008-10-24,328.0,328.0,328.0,328.0
2197,2008-10-23,328.0,328.0,328.0,328.0
2196,2008-10-22,328.0,328.0,328.0,328.0
2195,2008-10-21,328.0,328.0,328.0,328.0
2194,2008-10-20,328.0,328.0,328.0,328.0
2193,2008-10-17,328.0,328.0,328.0,328.0
2192,2008-10-16,328.0,328.0,328.0,328.0
2191,2008-10-15,328.0,328.0,328.0,328.0
2190,2008-10-14,328.0,328.0,328.0,328.0
2189,2008-10-13,328.0,328.0,328.0,328.0
2188,2008-10-10,328.0,328.0,328.0,328.0
2187,2008-10-08,328.0,328.0,328.0,328.0
2186,2008-10-07,328.0,328.0,328.0,328.0
2185,2008-10-06,328.0,328.0,328.0,328.0
2184,2008-10-03,328.0,328.0,328.0,328.0
2183,2008-10-01,328.0,328.0,328.0,328.0
2182,2008-09-30,328.0,328.0,328.0,328.0
2181,2008-09-29,328.0,328.0,328.0,328.0
2180,2008-09-26,328.0,328.0,328.0,328.0
2179,2008-09-25,328.0,328.0,328.0,328.0
2178,2008-09-24,328.0,328.0,328.0,328.0
2177,2008-09-23,328.0,328.0,328.0,328.0
2176,2008-09-22,328.0,328.0,328.0,328.0
2175,2008-09-19,328.0,328.0,328.0,328.0
2174,2008-09-18,328.0,328.0,328.0,328.0
2173,2008-09-17,328.0,328.0,328.0,328.0
2172,2008-09-16,328.0,328.0,328.0,328.0
2171,2008-09-15,328.0,328.0,328.0,328.0
2170,2008-09-12,328.0,328.0,328.0,328.0
2169,2008-09-11,328.0,328.0,328.0,328.0
2168,2008-09-10,328.0,328.0,328.0,328.0
2167,2008-09-09,328.0,328.0,328.0,328.0
2166,2008-09-08,328.0,328.0,328.0,328.0
2165,2008-09-05,328.0,328.0,328.0,328.0
2164,2008-09-04,328.0,328.0,328.0,328.0
2163,2008-09-02,328.0,328.0,328.0,328.0
2162,2008-09-01,328.0,328.0,328.0,328.0
2161,2008-08-29,328.0,328.0,328.0,328.0
2160,2008-08-28,328.0,328.0,328.0,328.0
2159,2008-08-27,328.0,328.0,328.0,328.0
2158,2008-08-26,328.0,328.0,328.0,328.0
2157,2008-08-25,328.0,328.0,328.0,328.0
2156,2008-08-22,328.0,328.0,328.0,328.0
2155,2008-08-21,328.0,328.0,328.0,328.0
2154,2008-08-20,328.0,328.0,328.0,328.0
2153,2008-08-19,328.0,328.0,328.0,328.0
2152,2008-08-18,328.0,328.0,328.0,328.0
2151,2008-08-14,328.0,328.0,328.0,328.0
2150,2008-08-13,328.0,328.0,328.0,328.0
2149,2008-08-12,328.0,328.0,328.0,328.0
2148,2008-08-11,328.0,328.0,328.0,328.0
2147,2008-08-08,328.0,328.0,328.0,328.0
2146,2008-08-07,328.0,328.0,328.0,328.0
2145,2008-08-06,328.0,328.0,328.0,328.0
2144,2008-08-05,328.0,328.0,328.0,328.0
2143,2008-08-04,328.0,328.0,328.0,328.0
2142,2008-08-01,328.0,328.0,328.0,328.0
2141,2008-07-31,328.0,328.0,328.0,328.0
2140,2008-07-30,328.0,328.0,328.0,328.0
2139,2008-07-29,328.0,328.0,328.0,328.0
2138,2008-07-28,328.0,328.0,328.0,328.0
2137,2008-07-25,328.0,328.0,328.0,328.0
2136,2008-07-24,328.0,328.0,328.0,328.0
2135,2008-07-23,328.0,328.0,328.0,328.0
