,Date,Low,High,Close,Open
1828,2015-02-13,850.0,896.1,885.15,860.0
1827,2015-02-12,840.1,864.85,857.6,845.0
1826,2015-02-11,836.7,850.0,841.15,844.9
1825,2015-02-10,828.2,864.15,837.05,864.0
1824,2015-02-09,861.0,879.4,864.65,877.0
1823,2015-02-06,878.1,919.55,883.8,911.0
1822,2015-02-05,903.5,930.0,910.1,917.5
1821,2015-02-04,897.6,937.8,916.95,915.0
1820,2015-02-03,889.0,918.0,910.45,894.45
1819,2015-02-02,861.0,899.4,889.85,861.0
1818,2015-01-30,854.1,900.0,860.65,899.0
1817,2015-01-29,889.35,939.1,894.8,930.0
1816,2015-01-28,842.2,946.05,936.1,868.0
1815,2015-01-27,851.0,894.95,891.0,851.0
1814,2015-01-23,816.8,868.0,849.2,834.8
1813,2015-01-22,814.0,834.9,823.3,824.0
1812,2015-01-21,813.7,841.0,821.65,841.0
1811,2015-01-20,830.0,841.0,831.95,836.0
1810,2015-01-19,826.6,854.0,829.05,851.0
1809,2015-01-16,841.1,859.45,845.4,847.9
1808,2015-01-15,841.4,860.35,846.85,851.1
1807,2015-01-14,818.0,855.0,840.5,820.0
1806,2015-01-13,812.9,824.8,820.3,824.8
1805,2015-01-12,806.7,819.1,816.15,816.0
1804,2015-01-09,810.1,834.0,813.35,827.5
1803,2015-01-08,816.55,829.95,822.75,825.0
1802,2015-01-07,787.0,819.75,814.4,818.5
1801,2015-01-06,780.25,832.0,783.0,808.0
1800,2015-01-05,803.0,820.5,811.05,806.45
1799,2015-01-02,803.0,824.75,806.25,818.45
1798,2015-01-01,814.0,822.0,817.3,820.0
1797,2014-12-31,806.0,825.15,822.65,813.6
1796,2014-12-30,807.45,820.2,816.05,807.45
1795,2014-12-29,801.35,833.0,804.6,829.9
1794,2014-12-26,797.0,827.0,819.85,797.0
1793,2014-12-24,783.0,802.6,794.8,800.0
1792,2014-12-23,793.7,822.5,796.7,820.0
1791,2014-12-22,802.1,839.65,816.5,805.0
1790,2014-12-19,763.4,804.0,797.2,765.0
1789,2014-12-18,722.0,760.0,757.55,722.0
1788,2014-12-17,712.0,740.1,718.8,740.0
1787,2014-12-16,732.25,766.1,740.5,765.0
1786,2014-12-15,756.0,784.95,769.4,784.95
1785,2014-12-12,727.0,764.5,758.35,727.0
1784,2014-12-11,709.05,728.0,722.8,720.0
1783,2014-12-10,715.8,726.9,722.9,725.0
1782,2014-12-09,715.2,735.0,725.9,730.0
1781,2014-12-08,728.0,749.85,734.65,743.5
1780,2014-12-05,739.65,757.0,741.95,748.0
1779,2014-12-04,735.55,767.3,741.2,763.1
1778,2014-12-03,734.95,759.0,757.2,734.95
1777,2014-12-02,722.25,740.0,727.75,735.0
1776,2014-12-01,729.0,767.75,733.65,750.0
1775,2014-11-28,743.1,767.75,750.6,767.0
1774,2014-11-27,748.2,776.0,772.8,752.75
1773,2014-11-26,740.7,769.5,749.25,769.0
1772,2014-11-25,746.95,790.0,765.65,749.7
1771,2014-11-24,720.0,748.8,743.25,727.6
1770,2014-11-21,711.0,735.0,720.2,734.2
1769,2014-11-20,731.25,792.4,734.7,789.95
1768,2014-11-19,727.85,795.45,783.4,729.0
1767,2014-11-18,701.1,729.5,726.05,702.0
1766,2014-11-17,693.0,709.65,700.4,700.0
1765,2014-11-14,690.65,711.5,697.1,707.0
1764,2014-11-13,700.0,724.0,703.55,724.0
1763,2014-11-12,687.0,730.0,718.5,705.0
1762,2014-11-11,696.0,720.0,703.65,700.0
1761,2014-11-10,669.0,706.1,695.25,669.0
1760,2014-11-07,646.95,669.8,663.65,652.0
1759,2014-11-05,643.25,662.7,649.45,643.25
1758,2014-11-03,640.1,661.35,643.8,658.0
1757,2014-10-31,648.5,663.75,652.7,655.0
1756,2014-10-30,642.1,655.0,649.0,651.0
1755,2014-10-29,649.2,665.0,651.4,665.0
1754,2014-10-28,629.9,679.9,658.65,629.9
1753,2014-10-27,615.0,632.5,627.25,630.0
1752,2014-10-22,610.0,632.0,628.7,615.0
1751,2014-10-21,592.25,621.1,610.4,595.0
1750,2014-10-20,589.5,605.0,598.6,605.0
1749,2014-10-17,583.6,596.5,589.8,592.0
1748,2014-10-16,581.55,612.65,588.7,582.0
1747,2014-10-15,581.75,581.75,581.75,581.75
1746,2014-10-14,578.1,585.8,581.75,585.75
1745,2014-10-13,563.0,586.0,580.75,580.0
1744,2014-10-10,572.35,591.0,582.3,585.0
1743,2014-10-09,570.0,590.5,586.25,570.0
1742,2014-10-08,565.2,587.0,567.6,580.0
1741,2014-10-07,576.15,610.0,580.0,610.0
1740,2014-10-01,595.85,622.1,609.5,600.45
1739,2014-09-30,591.0,603.55,596.45,591.0
1738,2014-09-29,585.4,610.0,593.3,610.0
1737,2014-09-26,587.0,618.15,595.4,615.0
1736,2014-09-25,608.3,635.0,613.15,630.0
1735,2014-09-24,625.0,640.85,629.95,640.0
1734,2014-09-23,625.0,643.35,635.1,636.0
1733,2014-09-22,625.0,647.7,643.35,639.0
1732,2014-09-19,622.7,647.7,641.35,635.0
1731,2014-09-18,609.5,661.3,640.4,615.0
1730,2014-09-17,604.05,628.8,618.15,625.4
1729,2014-09-16,610.6,644.0,617.15,633.65
1728,2014-09-15,625.0,650.9,629.95,650.9
1727,2014-09-12,599.0,673.8,651.65,599.0
1726,2014-09-11,589.0,601.9,598.5,595.0
1725,2014-09-10,585.0,599.0,591.7,587.45
1724,2014-09-09,586.25,600.0,588.3,600.0
1723,2014-09-08,582.4,594.9,590.1,583.0
1722,2014-09-05,571.9,605.6,576.85,602.0
1721,2014-09-04,575.0,600.0,598.1,588.0
1720,2014-09-03,567.0,587.0,584.4,569.4
1719,2014-09-02,555.0,569.15,564.9,558.0
1718,2014-09-01,547.8,559.35,557.25,552.0
1717,2014-08-28,540.5,555.8,551.7,551.6
1716,2014-08-27,546.0,571.0,548.45,566.05
1715,2014-08-26,544.6,563.9,558.55,546.0
1714,2014-08-25,544.0,563.05,546.3,562.0
1713,2014-08-22,555.0,572.35,559.05,571.0
1712,2014-08-21,563.35,600.0,571.0,600.0
1711,2014-08-20,566.3,609.8,596.1,597.1
1710,2014-08-19,576.0,616.0,593.45,576.0
1709,2014-08-18,535.0,597.0,577.4,538.5
1708,2014-08-14,527.05,541.95,538.15,531.2
1707,2014-08-13,530.6,537.0,531.6,536.0
1706,2014-08-12,522.65,542.2,535.6,528.0
1705,2014-08-11,525.0,535.0,527.25,525.0
1704,2014-08-08,514.0,528.5,521.95,519.9
1703,2014-08-07,519.05,533.4,523.25,521.7
1702,2014-08-06,494.35,520.4,516.6,501.9
1701,2014-08-05,486.95,502.5,498.1,489.8
1700,2014-08-04,482.15,493.0,486.6,485.0
1699,2014-08-01,480.2,491.95,481.95,487.7
1698,2014-07-31,485.55,493.0,487.7,491.95
1697,2014-07-30,489.05,493.2,492.0,490.85
1696,2014-07-28,486.55,500.9,490.85,495.0
1695,2014-07-25,480.0,498.0,493.65,495.0
1694,2014-07-24,487.3,498.5,494.85,490.0
1693,2014-07-23,480.25,492.8,487.8,481.6
1692,2014-07-22,479.0,490.0,481.25,482.0
1691,2014-07-21,477.0,484.75,479.8,481.25
1690,2014-07-18,479.0,484.95,481.25,481.8
1689,2014-07-17,467.6,486.45,484.0,472.0
1688,2014-07-16,460.0,473.0,470.3,460.0
1687,2014-07-15,455.0,466.4,458.0,456.0
1686,2014-07-14,453.0,462.0,455.65,462.0
1685,2014-07-11,460.95,474.6,461.7,465.0
1684,2014-07-10,448.15,475.0,466.95,470.0
1683,2014-07-09,457.4,489.0,466.0,483.7
1682,2014-07-08,478.0,500.0,483.75,499.0
1681,2014-07-07,490.15,500.0,497.85,496.0
1680,2014-07-04,492.15,501.0,496.0,496.5
1679,2014-07-03,481.1,505.0,496.0,490.7
1678,2014-07-02,473.0,495.0,485.1,473.0
1677,2014-07-01,469.0,478.8,470.95,472.0
1676,2014-06-30,468.75,477.2,471.35,471.0
1675,2014-06-27,467.0,481.0,471.5,476.7
1674,2014-06-26,470.2,483.3,472.15,480.0
1673,2014-06-25,475.0,485.0,479.1,485.0
1672,2014-06-24,479.35,486.0,484.8,480.0
1671,2014-06-23,475.75,483.1,477.0,482.05
1670,2014-06-20,478.05,484.4,480.65,481.0
1669,2014-06-19,475.15,486.0,483.95,483.0
1668,2014-06-18,476.0,484.2,481.4,478.0
1667,2014-06-17,471.0,484.0,474.75,482.5
1666,2014-06-16,474.8,494.2,482.25,488.0
1665,2014-06-13,476.35,502.8,491.45,490.0
1664,2014-06-12,462.1,494.0,487.4,478.0
1663,2014-06-11,457.0,477.0,470.7,457.0
1662,2014-06-10,444.25,463.0,456.35,461.95
1661,2014-06-09,438.0,461.05,456.55,438.0
1660,2014-06-06,406.6,432.6,429.8,406.6
1659,2014-06-05,411.65,427.5,412.95,420.0
1658,2014-06-04,413.0,428.0,417.05,424.85
1657,2014-06-03,412.0,423.35,419.75,418.1
1656,2014-06-02,407.3,417.0,414.5,411.0
1655,2014-05-30,404.6,423.0,406.6,419.9
1654,2014-05-29,393.5,421.4,414.85,393.5
1653,2014-05-28,383.0,412.7,392.1,404.9
1652,2014-05-27,395.0,406.6,400.7,399.9
1651,2014-05-26,393.95,414.4,395.75,400.0
1650,2014-05-23,395.1,400.55,397.6,397.0
1649,2014-05-22,392.0,403.2,394.4,399.0
1648,2014-05-21,391.55,398.4,395.25,393.0
1647,2014-05-20,384.35,395.0,390.8,384.9
1646,2014-05-19,377.3,399.9,384.25,389.0
1645,2014-05-16,383.0,396.0,384.45,383.0
1644,2014-05-15,378.3,395.75,383.5,390.0
1643,2014-05-14,388.25,403.0,391.85,399.5
1642,2014-05-13,394.0,411.5,399.0,396.0
1641,2014-05-12,399.05,412.5,400.2,405.0
1640,2014-05-09,398.05,401.7,399.35,398.25
1639,2014-05-08,396.65,403.75,398.1,400.0
1638,2014-05-07,398.15,405.45,398.8,404.9
1637,2014-05-06,403.2,408.3,404.6,408.0
1636,2014-05-05,404.15,417.35,405.4,417.35
1635,2014-05-02,410.1,416.65,410.85,414.9
1634,2014-04-30,404.0,426.5,409.85,418.0
1633,2014-04-29,405.1,418.6,416.2,405.1
1632,2014-04-28,401.7,408.55,403.05,406.95
1631,2014-04-25,403.25,410.2,405.45,407.4
1630,2014-04-24,406.0,406.0,406.0,406.0
1629,2014-04-23,404.0,408.8,406.0,404.05
1628,2014-04-22,403.0,409.0,405.3,407.55
1627,2014-04-21,403.95,412.05,406.5,403.95
1626,2014-04-17,400.0,417.1,403.95,412.0
1625,2014-04-16,403.0,416.0,409.05,411.25
1624,2014-04-15,403.5,413.0,408.4,407.25
1623,2014-04-11,394.0,417.0,405.45,395.0
1622,2014-04-10,395.6,404.35,397.15,399.45
1621,2014-04-09,395.0,402.0,398.7,397.6
1620,2014-04-07,390.05,460.0,400.7,460.0
1619,2014-04-04,387.0,394.85,393.35,393.9
1618,2014-04-03,391.7,403.6,394.85,397.0
1617,2014-04-02,389.05,403.5,399.75,389.3
1616,2014-04-01,384.3,401.45,386.1,395.5
1615,2014-03-31,390.85,397.2,393.5,395.25
1614,2014-03-28,388.1,398.1,393.35,398.0
1613,2014-03-27,380.6,397.5,394.05,390.0
1612,2014-03-26,368.0,388.7,386.3,368.0
1611,2014-03-25,360.1,368.9,366.85,360.1
1610,2014-03-24,360.0,370.3,360.9,367.0
1609,2014-03-22,0.0,0.0,0.0,0.0
1608,2014-03-21,363.0,370.75,364.3,368.3
1607,2014-03-20,356.0,373.5,367.2,367.0
1606,2014-03-19,366.0,371.0,366.75,370.7
1605,2014-03-18,361.0,371.0,367.3,371.0
1604,2014-03-14,365.0,379.2,367.0,370.05
1603,2014-03-13,367.0,374.2,371.95,372.8
1602,2014-03-12,366.4,374.7,369.5,368.45
1601,2014-03-11,365.1,371.8,365.8,370.5
1600,2014-03-10,365.6,382.0,367.4,376.1
1599,2014-03-07,374.8,392.5,376.1,390.0
1598,2014-03-06,385.6,394.9,388.55,391.4
1597,2014-03-05,384.5,398.8,387.05,395.5
1596,2014-03-04,390.2,401.3,394.25,391.3
1595,2014-03-03,385.0,399.9,391.35,394.4
1594,2014-02-28,386.85,396.4,394.0,390.5
1593,2014-02-26,392.0,407.3,394.0,400.0
1592,2014-02-25,389.7,398.8,397.7,391.8
1591,2014-02-24,380.5,391.9,389.65,389.9
1590,2014-02-21,382.0,390.0,387.75,384.3
1589,2014-02-20,376.5,388.5,384.3,380.0
1588,2014-02-19,366.0,379.7,377.5,372.35
1587,2014-02-18,367.85,375.65,372.3,370.0
1586,2014-02-17,366.85,383.0,369.7,382.05
1585,2014-02-14,368.0,384.55,380.2,370.0
1584,2014-02-13,367.0,378.0,370.2,378.0
1583,2014-02-12,367.5,377.0,375.05,367.5
1582,2014-02-11,350.3,367.0,364.55,351.0
1581,2014-02-10,349.05,358.85,350.6,351.0
1580,2014-02-07,350.7,355.75,351.75,355.75
1579,2014-02-06,350.0,360.0,351.4,358.0
1578,2014-02-05,338.0,357.9,353.2,338.0
1577,2014-02-04,321.15,337.0,335.95,330.0
1576,2014-02-03,325.0,335.0,326.6,335.0
1575,2014-01-31,331.0,336.65,332.0,335.0
1574,2014-01-30,325.9,334.0,329.95,332.8
1573,2014-01-29,331.35,342.8,334.45,340.0
1572,2014-01-28,332.25,343.65,337.4,338.0
1571,2014-01-27,330.0,343.7,334.35,343.7
1570,2014-01-24,337.25,349.4,342.75,339.0
1569,2014-01-23,323.8,355.0,338.65,334.1
1568,2014-01-22,328.0,335.0,332.05,335.0
1567,2014-01-21,319.0,335.95,332.85,319.0
1566,2014-01-20,313.6,326.0,318.25,326.0
1565,2014-01-17,316.0,332.25,319.35,331.25
1564,2014-01-16,326.2,333.8,327.35,327.75
1563,2014-01-15,324.9,336.65,326.15,336.65
1562,2014-01-14,333.15,343.5,334.15,343.0
1561,2014-01-13,337.6,347.5,339.3,338.0
1560,2014-01-10,335.65,344.0,338.05,344.0
1559,2014-01-09,332.0,339.95,339.2,334.0
1558,2014-01-08,329.0,335.0,331.25,329.85
1557,2014-01-07,326.35,332.35,328.4,330.0
1556,2014-01-06,323.1,332.0,328.55,323.1
1555,2014-01-03,322.5,335.7,327.6,332.35
1554,2014-01-02,332.1,340.0,335.2,337.55
1553,2014-01-01,332.35,342.0,336.35,337.0
1552,2013-12-31,329.8,347.4,335.9,343.0
1551,2013-12-30,330.0,351.3,342.4,350.0
1550,2013-12-27,347.0,354.0,347.8,353.3
1549,2013-12-26,351.0,356.1,352.55,355.0
1548,2013-12-24,347.6,360.85,351.1,359.9
1547,2013-12-23,355.5,365.1,356.85,363.0
1546,2013-12-20,353.1,362.25,360.8,355.5
1545,2013-12-19,357.5,365.7,358.95,365.0
1544,2013-12-18,360.0,365.3,362.25,360.0
1543,2013-12-17,352.5,361.0,357.7,353.0
1542,2013-12-16,342.0,353.55,348.6,342.0
1541,2013-12-13,342.25,354.25,344.35,354.0
1540,2013-12-12,349.9,357.35,354.7,355.0
1539,2013-12-11,354.75,363.5,357.55,361.9
1538,2013-12-10,347.4,363.5,358.0,349.05
1537,2013-12-09,345.0,354.4,347.9,348.55
1536,2013-12-06,327.95,350.5,344.85,328.0
1535,2013-12-05,326.1,336.1,328.2,330.9
1534,2013-12-04,323.0,334.8,328.75,329.9
1533,2013-12-03,322.0,330.85,328.0,323.75
1532,2013-12-02,321.35,328.0,323.85,323.7
1531,2013-11-29,317.0,330.2,323.7,319.0
1530,2013-11-28,316.0,321.65,319.25,316.0
1529,2013-11-27,312.35,324.75,314.65,323.95
1528,2013-11-26,319.0,328.0,320.35,328.0
1527,2013-11-25,325.95,330.9,327.0,329.0
1526,2013-11-22,324.9,339.3,327.5,339.0
1525,2013-11-21,330.8,342.2,335.9,330.8
1524,2013-11-20,318.7,337.25,331.05,320.0
1523,2013-11-19,313.9,322.45,319.45,313.9
1522,2013-11-18,311.55,341.0,313.75,327.0
1521,2013-11-14,313.75,317.95,315.3,316.4
1520,2013-11-13,308.0,314.2,311.85,313.2
1519,2013-11-12,310.15,318.3,312.15,318.0
1518,2013-11-11,305.1,316.9,315.2,307.55
1517,2013-11-08,301.35,309.8,304.6,307.8
1516,2013-11-07,305.4,312.0,306.15,310.0
1515,2013-11-06,306.5,315.0,307.6,314.9
1514,2013-11-05,312.35,317.9,313.1,316.2
1513,2013-11-01,313.55,317.35,313.85,315.95
1512,2013-10-31,310.6,317.8,313.35,311.9
1511,2013-10-30,310.85,317.0,311.25,317.0
1510,2013-10-29,307.3,316.0,310.65,316.0
1509,2013-10-28,309.0,316.5,311.65,315.3
1508,2013-10-25,315.0,321.5,316.2,316.75
1507,2013-10-24,313.4,319.0,317.15,317.0
1506,2013-10-23,312.0,319.45,313.05,315.0
1505,2013-10-22,310.0,318.4,314.3,311.25
1504,2013-10-21,306.0,313.85,310.45,309.0
1503,2013-10-18,309.0,314.95,310.15,311.3
1502,2013-10-17,305.5,315.75,310.75,309.8
1501,2013-10-15,303.7,311.8,308.95,308.0
1500,2013-10-14,304.0,317.5,305.65,308.1
1499,2013-10-11,308.0,314.4,308.55,311.15
1498,2013-10-10,308.75,330.0,310.8,322.9
1497,2013-10-09,305.0,321.15,316.75,305.0
1496,2013-10-08,305.1,312.5,306.5,311.0
1495,2013-10-07,308.75,315.0,310.6,312.0
1494,2013-10-04,301.35,317.9,311.35,307.9
1493,2013-10-03,304.35,315.0,306.85,312.05
1492,2013-10-01,291.8,313.75,312.25,293.05
1491,2013-09-30,290.0,294.25,290.7,291.1
1490,2013-09-27,295.0,309.0,296.7,306.0
1489,2013-09-26,301.0,307.0,305.8,305.5
1488,2013-09-25,300.0,310.05,306.85,310.05
1487,2013-09-24,303.0,314.5,310.75,303.0
1486,2013-09-23,300.0,310.85,303.15,306.1
1485,2013-09-20,290.0,312.0,304.75,299.1
1484,2013-09-19,298.0,304.9,298.8,303.0
1483,2013-09-18,295.0,301.0,299.2,295.5
1482,2013-09-17,292.0,299.95,295.95,299.45
1481,2013-09-16,297.0,302.75,299.25,300.1
1480,2013-09-13,297.15,301.3,299.75,301.3
1479,2013-09-12,297.65,314.9,302.8,306.3
1478,2013-09-11,291.0,328.7,304.95,291.0
1477,2013-09-10,275.0,293.8,290.25,275.0
1476,2013-09-06,272.0,279.85,275.15,273.0
1475,2013-09-05,268.0,277.4,272.1,271.75
1474,2013-09-04,256.05,269.85,267.8,256.25
1473,2013-09-03,253.0,261.2,256.7,253.0
1472,2013-09-02,251.1,262.0,252.95,256.0
1471,2013-08-30,250.0,260.7,256.4,260.7
1470,2013-08-29,241.75,263.2,258.75,245.1
1469,2013-08-28,225.0,245.55,243.8,240.0
1468,2013-08-27,240.1,253.0,241.9,246.25
1467,2013-08-26,246.05,252.0,247.65,252.0
1466,2013-08-23,246.55,254.0,248.55,251.95
1465,2013-08-22,245.5,256.2,247.65,255.0
1464,2013-08-21,253.1,259.75,255.05,257.75
1463,2013-08-20,253.0,259.15,255.9,256.3
1462,2013-08-19,252.8,267.0,258.45,267.0
1461,2013-08-16,256.0,285.8,260.65,277.2
1460,2013-08-14,257.6,284.3,276.95,258.8
1459,2013-08-13,251.8,260.0,256.35,257.5
1458,2013-08-12,240.0,263.0,256.85,242.7
1457,2013-08-08,220.0,248.0,240.65,220.0
1456,2013-08-07,207.75,221.25,217.5,221.25
1455,2013-08-06,211.75,233.0,220.6,230.75
1454,2013-08-05,230.45,241.1,234.65,241.1
1453,2013-08-02,239.8,243.75,241.35,240.0
1452,2013-08-01,237.7,244.0,239.0,239.15
1451,2013-07-31,234.1,241.4,240.0,240.0
1450,2013-07-30,240.0,249.1,242.85,248.2
1449,2013-07-29,246.5,255.6,247.5,255.5
1448,2013-07-26,252.35,257.2,255.15,256.0
1447,2013-07-25,254.5,265.75,255.45,265.7
1446,2013-07-24,258.0,265.7,264.45,260.9
1445,2013-07-23,255.0,264.8,263.65,255.0
1444,2013-07-22,248.5,256.5,254.3,250.0
1443,2013-07-19,246.75,253.1,248.1,252.8
1442,2013-07-18,250.0,252.85,252.0,251.45
1441,2013-07-17,249.0,255.95,250.3,253.85
1440,2013-07-16,252.0,256.05,252.4,256.05
1439,2013-07-15,255.6,259.4,256.15,259.4
1438,2013-07-12,258.0,262.0,258.25,262.0
1437,2013-07-11,257.35,262.2,258.25,260.0
1436,2013-07-10,256.8,262.2,257.7,261.0
1435,2013-07-09,257.75,267.0,260.7,264.1
1434,2013-07-08,262.8,268.0,264.7,267.85
1433,2013-07-05,265.5,281.6,266.75,278.7
1432,2013-07-04,266.0,277.85,275.7,266.0
1431,2013-07-03,264.0,269.6,267.35,268.0
1430,2013-07-02,257.6,271.0,265.4,258.0
1429,2013-07-01,255.05,259.8,256.85,256.85
1428,2013-06-28,255.3,262.9,256.3,259.65
1427,2013-06-27,256.05,264.75,257.15,263.0
1426,2013-06-26,251.75,267.5,260.05,253.65
1425,2013-06-25,246.6,257.45,253.5,250.9
1424,2013-06-24,246.0,253.9,248.95,246.0
1423,2013-06-21,247.55,252.15,249.05,250.1
1422,2013-06-20,248.1,258.8,253.5,250.25
1421,2013-06-19,251.05,257.65,254.8,253.85
1420,2013-06-18,250.0,254.5,252.2,250.0
1419,2013-06-17,247.8,256.0,249.3,251.1
1418,2013-06-14,247.55,252.75,249.55,250.0
1417,2013-06-13,245.15,253.85,246.55,248.0
1416,2013-06-12,249.05,254.4,250.35,251.45
1415,2013-06-11,244.45,252.8,251.45,245.6
1414,2013-06-10,245.0,253.5,246.15,253.0
1413,2013-06-07,248.6,254.8,250.2,253.7
1412,2013-06-06,252.8,258.0,253.4,253.0
1411,2013-06-05,252.0,256.8,255.05,256.0
1410,2013-06-04,255.1,261.85,255.9,255.1
1409,2013-06-03,254.0,266.75,260.15,266.75
1408,2013-05-31,265.0,280.0,266.75,280.0
1407,2013-05-30,272.5,284.0,281.35,280.0
1406,2013-05-29,270.8,278.7,276.85,272.0
1405,2013-05-28,266.55,273.6,271.5,268.0
1404,2013-05-27,258.7,267.45,265.6,258.7
1403,2013-05-24,244.1,261.0,258.8,245.5
1402,2013-05-23,240.05,246.0,244.2,244.5
1401,2013-05-22,242.1,247.05,244.75,245.9
1400,2013-05-21,244.5,253.5,245.85,252.5
1399,2013-05-20,249.1,254.8,250.3,249.9
1398,2013-05-17,247.0,251.0,247.95,250.9
1397,2013-05-16,247.0,260.75,248.05,257.3
1396,2013-05-15,256.3,267.1,257.65,265.55
1395,2013-05-14,252.3,270.0,265.2,267.25
1394,2013-05-13,275.35,296.0,279.9,291.05
1393,2013-05-10,281.3,291.9,284.5,284.05
1392,2013-05-09,282.4,289.0,285.2,286.45
1391,2013-05-08,271.1,285.95,281.5,272.0
1390,2013-05-07,264.6,272.45,270.85,270.95
1389,2013-05-06,262.0,274.9,269.65,262.0
1388,2013-05-03,251.5,263.0,260.85,255.35
1387,2013-05-02,254.0,261.95,255.35,261.95
1386,2013-04-30,259.0,267.7,260.0,267.3
1385,2013-04-29,264.1,270.5,265.6,269.9
1384,2013-04-26,264.65,273.0,267.95,269.0
1383,2013-04-25,259.4,274.0,266.25,272.0
1382,2013-04-23,254.5,272.6,271.15,254.5
1381,2013-04-22,249.7,260.0,258.85,250.0
1380,2013-04-18,244.55,252.0,247.4,245.0
1379,2013-04-17,241.0,252.4,243.65,246.45
1378,2013-04-16,242.25,247.0,243.65,245.0
1377,2013-04-15,239.0,252.3,246.05,244.0
1376,2013-04-12,240.55,249.25,243.1,246.0
1375,2013-04-11,238.25,256.7,246.45,255.1
1374,2013-04-10,251.1,255.85,253.95,255.0
1373,2013-04-09,249.1,263.0,251.8,261.0
1372,2013-04-08,258.1,266.05,261.0,264.0
1371,2013-04-05,264.1,271.95,266.0,270.05
1370,2013-04-04,267.0,277.6,270.7,269.9
1369,2013-04-03,269.0,286.95,271.35,284.0
1368,2013-04-02,280.0,290.0,283.3,283.6
1367,2013-04-01,265.0,292.95,282.35,275.0
1366,2013-03-28,263.55,277.95,273.65,265.3
1365,2013-03-26,261.1,267.5,265.55,264.0
1364,2013-03-25,262.05,268.0,263.9,263.0
1363,2013-03-22,259.0,267.0,262.1,264.5
1362,2013-03-21,264.7,275.05,266.05,267.0
1361,2013-03-20,264.1,274.0,266.4,274.0
1360,2013-03-19,267.0,273.25,272.3,269.8
1359,2013-03-18,260.0,270.15,268.0,263.15
1358,2013-03-15,265.0,272.2,265.7,270.65
1357,2013-03-14,268.0,273.0,270.65,273.0
1356,2013-03-13,264.55,275.65,272.25,275.6
1355,2013-03-12,274.0,283.35,275.85,282.0
1354,2013-03-11,280.75,286.65,281.2,284.45
1353,2013-03-08,280.5,288.8,284.3,283.9
1352,2013-03-07,279.5,289.0,282.65,284.3
1351,2013-03-06,283.5,296.4,284.15,292.65
1350,2013-03-05,288.5,296.8,290.8,290.1
1349,2013-03-04,274.0,298.0,288.95,275.2
1348,2013-03-01,271.45,279.8,276.95,272.0
1347,2013-02-28,265.95,275.1,271.2,266.0
1346,2013-02-27,248.95,266.4,263.05,261.55
1345,2013-02-26,258.5,269.5,259.9,266.3
1344,2013-02-25,267.3,280.8,269.95,280.0
1343,2013-02-22,278.5,285.0,280.05,285.0
1342,2013-02-21,278.0,288.0,284.35,288.0
1341,2013-02-20,287.05,292.5,288.55,290.1
1340,2013-02-19,288.35,292.85,288.7,290.15
1339,2013-02-18,288.35,293.3,289.35,291.3
1338,2013-02-15,287.6,294.45,291.15,294.0
1337,2013-02-14,291.8,298.4,294.45,295.1
1336,2013-02-13,288.75,297.85,294.1,289.6
1335,2013-02-12,283.5,291.25,286.75,291.25
1334,2013-02-11,290.0,296.0,290.7,295.8
1333,2013-02-08,292.5,302.0,294.7,300.3
1332,2013-02-07,296.95,307.25,299.2,300.0
1331,2013-02-06,297.5,305.05,301.15,304.9
1330,2013-02-05,297.15,305.7,302.05,297.8
1329,2013-02-04,298.4,305.0,300.3,300.0
1328,2013-02-01,299.0,317.65,301.05,310.45
1327,2013-01-31,303.4,314.05,307.8,311.5
1326,2013-01-30,304.3,328.0,310.15,323.2
1325,2013-01-29,308.0,326.7,321.8,308.05
1324,2013-01-28,295.05,308.0,301.5,299.95
1323,2013-01-25,293.85,299.6,298.3,293.85
1322,2013-01-24,285.1,293.4,291.15,285.1
1321,2013-01-23,280.6,305.5,284.3,296.0
1320,2013-01-22,289.35,298.7,294.8,290.0
1319,2013-01-21,288.0,295.2,289.85,294.5
1318,2013-01-18,284.1,299.45,291.75,297.1
1317,2013-01-17,292.9,307.0,295.45,295.8
1316,2013-01-16,290.5,311.3,294.4,297.0
1315,2013-01-15,285.55,299.0,296.7,288.0
1314,2013-01-14,275.65,292.0,287.25,280.0
1313,2013-01-11,278.7,287.0,282.7,286.75
1312,2013-01-10,272.1,288.4,284.55,272.7
1311,2013-01-09,261.0,273.5,270.25,262.25
1310,2013-01-08,258.05,262.4,259.85,258.05
1309,2013-01-07,255.55,262.0,257.35,258.0
1308,2013-01-04,255.0,260.0,257.35,258.25
1307,2013-01-03,257.05,262.0,259.85,260.25
1306,2013-01-02,246.15,261.2,257.85,246.15
1305,2013-01-01,238.0,246.9,244.9,238.0
1304,2012-12-31,234.0,245.0,238.3,242.5
1303,2012-12-28,240.0,248.0,241.4,246.3
1302,2012-12-27,245.0,248.4,245.4,246.5
1301,2012-12-26,242.1,248.7,245.65,245.0
1300,2012-12-24,242.7,249.4,244.2,246.0
1299,2012-12-21,241.5,247.9,245.2,246.95
1298,2012-12-20,245.0,252.0,246.95,250.0
1297,2012-12-19,248.35,253.0,248.8,251.85
1296,2012-12-18,243.0,252.55,247.7,248.05
1295,2012-12-17,248.1,251.95,249.0,250.0
1294,2012-12-14,245.55,253.45,246.95,252.1
1293,2012-12-13,249.0,261.0,250.25,250.0
1292,2012-12-12,248.0,255.5,249.1,254.25
