,Date,Low,High,Close,Open
3262,2012-11-27,1.93,2.03,2.01,2.0
3261,2012-11-26,1.85,2.01,1.99,1.85
3260,2012-11-23,1.87,1.98,1.89,1.97
3259,2012-11-22,1.87,1.97,1.95,1.94
3258,2012-11-21,1.85,1.89,1.89,1.88
3257,2012-11-20,1.8,2.02,1.81,1.99
3256,2012-11-19,1.86,2.05,1.93,2.05
3255,2012-11-16,1.92,2.03,1.94,2.03
3254,2012-11-15,1.97,2.0,1.97,1.97
3253,2012-11-12,1.91,2.05,1.94,1.95
3252,2012-11-11,0.0,0.0,0.0,0.0
3251,2012-11-09,1.95,2.05,1.98,2.0
3250,2012-11-08,1.92,2.02,2.0,1.95
3249,2012-11-07,1.95,1.96,1.95,1.95
3248,2012-11-06,1.93,2.0,2.0,1.95
3247,2012-11-05,1.93,2.0,1.95,2.0
3246,2012-11-02,1.97,2.07,2.06,2.07
3245,2012-11-01,1.91,2.01,1.99,1.99
3244,2012-10-31,1.87,2.04,1.91,1.97
3243,2012-10-30,1.95,2.07,2.04,2.07
3242,2012-10-29,1.97,2.0,1.97,2.0
3241,2012-10-25,2.01,2.09,2.09,2.02
3240,2012-10-23,1.96,2.08,2.05,2.04
3239,2012-10-22,2.02,2.18,2.13,2.05
3238,2012-10-19,2.03,2.1,2.06,2.1
3237,2012-10-18,2.03,2.08,2.04,2.06
3236,2012-10-17,2.12,2.19,2.12,2.12
3235,2012-10-16,2.03,2.05,2.05,2.04
3234,2012-10-15,2.07,2.09,2.09,2.07
3233,2012-10-12,2.06,2.3,2.06,2.3
3232,2012-10-11,2.08,2.35,2.3,2.08
3231,2012-10-10,1.95,2.09,2.08,1.95
3230,2012-10-09,1.97,2.06,1.99,2.02
3229,2012-10-08,2.02,2.08,2.03,2.07
3228,2012-10-05,2.02,2.12,2.02,2.05
3227,2012-10-04,2.0,2.08,2.04,2.01
3226,2012-10-03,2.03,2.17,2.03,2.1
3225,2012-10-01,2.03,2.24,2.1,2.24
3224,2012-09-28,2.07,2.2,2.15,2.07
3223,2012-09-27,2.06,2.2,2.16,2.09
3222,2012-09-26,2.02,2.04,2.02,2.02
3221,2012-09-25,1.96,2.05,2.02,2.0
3220,2012-09-24,2.01,2.08,2.02,2.08
3219,2012-09-21,2.01,2.1,2.01,2.04
3218,2012-09-20,1.96,2.09,1.97,1.96
3217,2012-09-18,1.96,2.05,2.03,2.0
3216,2012-09-17,1.99,2.0,2.0,2.0
3215,2012-09-14,2.02,2.09,2.04,2.05
3214,2012-09-13,2.02,2.1,2.07,2.1
3213,2012-09-12,2.0,2.12,2.07,2.05
3212,2012-09-11,2.02,2.05,2.05,2.02
3211,2012-09-10,2.09,2.18,2.09,2.15
3210,2012-09-08,0.0,0.0,0.0,0.0
3209,2012-09-07,2.06,2.33,2.11,2.1
3208,2012-09-06,1.92,2.08,2.02,1.93
3207,2012-09-05,1.96,2.13,1.98,2.1
3206,2012-09-04,2.05,2.05,2.05,2.05
3205,2012-09-03,1.9,2.17,2.11,1.93
3204,2012-08-31,1.94,2.07,1.99,2.05
3203,2012-08-30,1.95,2.04,2.0,2.0
3202,2012-08-29,1.9,2.03,2.01,1.9
3201,2012-08-28,1.93,2.0,1.95,1.93
3200,2012-08-27,1.9,2.05,2.0,1.9
3199,2012-08-24,2.06,2.17,2.06,2.17
3198,2012-08-23,1.95,2.18,2.08,1.95
3197,2012-08-22,1.94,2.14,2.02,2.14
3196,2012-08-21,2.09,2.1,2.1,2.1
3195,2012-08-17,2.03,2.13,2.08,2.03
3194,2012-08-16,1.91,2.13,2.05,1.91
3193,2012-08-14,1.9,1.95,1.94,1.95
3192,2012-08-13,1.9,1.92,1.92,1.9
3191,2012-08-10,1.91,1.95,1.91,1.95
3190,2012-08-09,1.91,2.01,1.91,1.91
3189,2012-08-08,1.92,1.98,1.92,1.98
3188,2012-08-07,1.93,1.97,1.97,1.93
3187,2012-08-06,1.99,2.0,1.99,1.99
3186,2012-08-03,1.96,2.18,1.97,2.03
3185,2012-08-02,2.01,2.31,2.03,2.18
3184,2012-08-01,2.02,2.14,2.11,2.14
3183,2012-07-31,1.94,2.07,2.07,1.94
3182,2012-07-30,1.93,2.1,2.0,2.0
3181,2012-07-27,2.03,2.18,2.05,2.1
3180,2012-07-26,2.09,2.18,2.1,2.11
3179,2012-07-25,2.1,2.19,2.19,2.1
3178,2012-07-24,2.0,2.2,2.19,2.11
3177,2012-07-23,2.08,2.24,2.14,2.08
3176,2012-07-20,2.15,2.29,2.17,2.2
3175,2012-07-19,2.1,2.24,2.24,2.1
3174,2012-07-18,2.1,2.18,2.11,2.12
3173,2012-07-17,2.15,2.25,2.19,2.17
3172,2012-07-16,2.18,2.37,2.23,2.18
3171,2012-07-13,2.07,2.25,2.22,2.07
3170,2012-07-12,2.13,2.35,2.23,2.13
3169,2012-07-11,2.22,2.47,2.26,2.3
3168,2012-07-10,2.11,2.27,2.25,2.23
3167,2012-07-09,2.03,2.25,2.14,2.1
3166,2012-07-06,1.95,2.2,2.12,2.2
3165,2012-07-05,1.93,2.06,2.04,1.93
3164,2012-07-04,1.94,2.07,1.99,2.07
3163,2012-07-03,1.91,2.0,1.99,1.91
3162,2012-07-02,1.9,1.96,1.91,1.96
3161,2012-06-29,1.89,1.98,1.96,1.98
3160,2012-06-28,1.9,1.98,1.95,1.93
3159,2012-06-27,1.93,2.05,1.93,1.97
3158,2012-06-26,1.93,2.03,2.03,1.94
3157,2012-06-25,1.98,2.08,1.99,2.06
3156,2012-06-22,1.94,2.05,2.03,1.94
3155,2012-06-21,1.96,2.02,2.02,1.98
3154,2012-06-20,1.99,2.14,1.99,2.13
3153,2012-06-19,2.05,2.14,2.07,2.05
3152,2012-06-18,2.08,2.22,2.09,2.22
3151,2012-06-15,2.05,2.13,2.13,2.09
3150,2012-06-14,2.03,2.1,2.03,2.1
3149,2012-06-13,2.02,2.15,2.1,2.06
3148,2012-06-12,2.05,2.12,2.07,2.06
3147,2012-06-11,2.02,2.15,2.08,2.02
3146,2012-06-08,2.05,2.17,2.08,2.17
3145,2012-06-07,2.03,2.16,2.12,2.16
3144,2012-06-06,2.01,2.09,2.08,2.09
3143,2012-06-05,1.97,2.14,2.02,2.0
3142,2012-06-04,2.07,2.16,2.07,2.16
3141,2012-06-01,2.16,2.25,2.16,2.16
3140,2012-05-31,2.11,2.24,2.23,2.24
3139,2012-05-30,2.13,2.26,2.16,2.26
3138,2012-05-29,2.18,2.28,2.19,2.28
3137,2012-05-28,2.21,2.36,2.22,2.36
3136,2012-05-25,2.18,2.36,2.29,2.18
3135,2012-05-24,2.12,2.26,2.26,2.22
3134,2012-05-23,2.17,2.29,2.18,2.2
3133,2012-05-22,2.24,2.43,2.28,2.35
3132,2012-05-21,2.2,2.36,2.35,2.2
3131,2012-05-18,2.17,2.37,2.25,2.17
3130,2012-05-17,2.16,2.3,2.26,2.3
3129,2012-05-16,2.12,2.23,2.23,2.12
3128,2012-05-15,2.11,2.25,2.21,2.11
3127,2012-05-14,2.13,2.3,2.15,2.13
3126,2012-05-11,2.23,2.3,2.23,2.3
3125,2012-05-10,2.2,2.36,2.34,2.2
3124,2012-05-09,2.25,2.46,2.26,2.36
3123,2012-05-08,2.25,2.48,2.48,2.34
3122,2012-05-07,2.46,2.64,2.46,2.47
3121,2012-05-04,2.73,3.05,2.73,2.82
3120,2012-05-03,2.77,3.19,3.03,3.05
3119,2012-05-02,2.31,2.9,2.9,2.31
3118,2012-04-30,2.4,2.7,2.42,2.66
3117,2012-04-27,2.14,2.42,2.33,2.14
3116,2012-04-26,2.0,2.26,2.21,2.0
3115,2012-04-25,2.0,2.17,2.06,2.17
3114,2012-04-24,2.01,2.21,2.1,2.06
3113,2012-04-23,2.1,2.27,2.12,2.27
3112,2012-04-20,2.11,2.27,2.18,2.11
3111,2012-04-19,2.17,2.33,2.17,2.33
3110,2012-04-18,2.13,2.4,2.22,2.18
3109,2012-04-17,2.22,2.35,2.23,2.31
3108,2012-04-16,2.2,2.3,2.21,2.2
3107,2012-04-13,2.16,2.3,2.2,2.16
3106,2012-04-12,2.2,2.36,2.23,2.2
3105,2012-04-11,2.21,2.38,2.21,2.38
3104,2012-04-10,2.23,2.47,2.3,2.47
3103,2012-04-09,2.24,2.28,2.24,2.24
3102,2012-04-04,2.21,2.46,2.27,2.25
3101,2012-04-03,2.26,2.4,2.3,2.26
3100,2012-04-02,2.23,2.47,2.31,2.23
3099,2012-03-30,2.23,2.4,2.31,2.33
3098,2012-03-29,2.0,2.25,2.15,2.0
3097,2012-03-28,2.15,2.25,2.16,2.25
3096,2012-03-27,2.17,2.25,2.23,2.18
3095,2012-03-26,2.22,2.35,2.3,2.34
3094,2012-03-23,2.35,2.45,2.38,2.45
3093,2012-03-22,2.45,2.55,2.46,2.45
3092,2012-03-21,2.3,2.56,2.46,2.37
3091,2012-03-20,2.37,2.6,2.37,2.45
3090,2012-03-19,2.35,2.8,2.48,2.8
3089,2012-03-16,2.48,2.6,2.59,2.6
3088,2012-03-15,2.45,2.54,2.46,2.46
3087,2012-03-14,2.41,2.7,2.45,2.7
3086,2012-03-13,2.5,2.75,2.55,2.67
3085,2012-03-12,2.27,2.97,2.5,2.27
3084,2012-03-09,2.45,2.9,2.61,2.45
3083,2012-03-07,2.61,2.69,2.61,2.67
3082,2012-03-06,2.48,2.7,2.52,2.48
3081,2012-03-05,2.46,2.69,2.68,2.46
3080,2012-03-03,0.0,0.0,0.0,0.0
3079,2012-03-02,2.44,2.63,2.56,2.63
3078,2012-03-01,2.35,2.88,2.63,2.54
3077,2012-02-29,2.35,2.44,2.4,2.35
3076,2012-02-28,2.41,2.54,2.49,2.42
3075,2012-02-27,2.32,2.46,2.45,2.46
3074,2012-02-24,2.46,2.66,2.46,2.5
3073,2012-02-23,2.53,2.7,2.57,2.53
3072,2012-02-22,2.63,2.75,2.64,2.75
3071,2012-02-21,2.6,2.83,2.64,2.61
3070,2012-02-17,2.65,2.79,2.71,2.7
3069,2012-02-16,2.62,2.73,2.65,2.73
3068,2012-02-15,2.65,2.87,2.71,2.65
3067,2012-02-14,2.6,2.97,2.71,2.6
3066,2012-02-13,2.66,2.88,2.66,2.88
3065,2012-02-10,2.73,2.85,2.84,2.73
3064,2012-02-09,2.67,2.81,2.81,2.67
3063,2012-02-08,2.72,2.88,2.72,2.88
3062,2012-02-07,2.72,2.83,2.72,2.72
3061,2012-02-06,2.77,2.94,2.77,2.94
3060,2012-02-03,2.68,2.94,2.83,2.68
3059,2012-02-02,2.81,2.99,2.84,2.88
3058,2012-02-01,2.74,3.0,2.88,2.74
3057,2012-01-31,2.56,2.65,2.6,2.56
3056,2012-01-30,2.55,2.88,2.66,2.62
3055,2012-01-27,2.8,2.88,2.88,2.8
3054,2012-01-25,2.5,2.94,2.85,2.5
3053,2012-01-24,2.71,2.88,2.84,2.71
3052,2012-01-23,2.72,3.01,2.83,3.0
3051,2012-01-20,2.7,3.16,2.96,3.16
3050,2012-01-19,2.85,3.15,2.91,3.15
3049,2012-01-18,2.8,3.13,2.93,2.85
3048,2012-01-17,2.29,2.61,2.61,2.29
3047,2012-01-16,2.05,2.28,2.18,2.05
3046,2012-01-13,2.09,2.29,2.27,2.18
3045,2012-01-12,2.13,2.5,2.19,2.5
3044,2012-01-11,2.17,2.65,2.18,2.65
3043,2012-01-10,2.11,2.28,2.24,2.28
3042,2012-01-09,2.01,2.51,2.18,2.51
3041,2012-01-07,0.0,0.0,0.0,0.0
3040,2012-01-06,1.97,2.5,2.12,2.5
3039,2012-01-05,2.02,2.22,2.11,2.05
3038,2012-01-04,1.99,2.2,2.07,1.99
3037,2012-01-03,1.8,2.27,2.11,1.8
3036,2012-01-02,1.83,2.11,2.0,1.83
3035,2011-12-30,1.77,1.95,1.95,1.95
3034,2011-12-29,1.74,2.1,1.8,1.74
3033,2011-12-28,1.71,1.98,1.89,1.76
3032,2011-12-27,1.8,2.0,1.89,2.0
3031,2011-12-26,1.98,2.05,2.05,2.04
3030,2011-12-23,2.12,2.27,2.12,2.27
3029,2011-12-22,1.62,2.06,2.06,1.7
3028,2011-12-21,1.71,1.8,1.72,1.8
3027,2011-12-20,1.67,1.85,1.75,1.67
3026,2011-12-19,1.63,1.85,1.8,1.63
3025,2011-12-16,1.82,1.95,1.95,1.82
3024,2011-12-15,1.79,1.94,1.93,1.86
3023,2011-12-14,1.93,2.08,1.98,1.93
3022,2011-12-13,1.97,2.09,2.07,1.97
3021,2011-12-12,2.01,2.09,2.07,2.02
3020,2011-12-09,1.96,2.12,2.12,1.96
3019,2011-12-08,2.01,2.07,2.02,2.02
3018,2011-12-07,2.01,2.17,2.06,2.04
3017,2011-12-05,2.03,2.07,2.04,2.07
3016,2011-12-02,2.06,2.25,2.14,2.06
3015,2011-12-01,1.92,2.35,2.19,1.92
3014,2011-11-30,1.97,2.06,2.01,1.98
3013,2011-11-29,1.95,2.12,2.07,2.12
3012,2011-11-28,1.8,2.08,2.03,1.8
3011,2011-11-25,1.55,1.97,1.9,1.72
3010,2011-11-24,1.83,1.94,1.87,1.94
3009,2011-11-23,1.87,1.97,1.92,1.95
3008,2011-11-22,2.0,2.33,2.06,2.15
3007,2011-11-21,1.85,2.28,2.23,1.85
3006,2011-11-18,1.77,2.04,2.04,1.9
3005,2011-11-17,1.92,2.04,1.95,1.92
3004,2011-11-16,1.88,2.2,2.04,2.1
3003,2011-11-15,2.15,2.37,2.16,2.26
3002,2011-11-14,2.21,2.64,2.4,2.64
3001,2011-11-11,2.28,2.44,2.38,2.31
3000,2011-11-09,2.21,2.45,2.38,2.21
2999,2011-11-08,2.25,2.54,2.46,2.25
2998,2011-11-04,2.2,2.5,2.34,2.5
2997,2011-11-03,2.23,2.45,2.42,2.23
2996,2011-11-02,2.26,2.5,2.35,2.26
2995,2011-11-01,2.3,2.5,2.37,2.38
2994,2011-10-31,2.2,2.48,2.46,2.3
2993,2011-10-28,2.33,2.56,2.36,2.56
2992,2011-10-25,2.25,2.44,2.39,2.25
2991,2011-10-24,2.3,2.47,2.34,2.41
2990,2011-10-21,2.39,2.58,2.41,2.58
2989,2011-10-20,2.46,2.61,2.55,2.61
2988,2011-10-19,2.5,2.77,2.52,2.77
2987,2011-10-18,2.61,2.75,2.64,2.61
2986,2011-10-17,2.74,2.86,2.74,2.86
2985,2011-10-14,2.59,2.86,2.86,2.59
2984,2011-10-13,2.71,2.89,2.87,2.71
2983,2011-10-12,2.75,2.95,2.77,2.9
2982,2011-10-11,2.61,2.9,2.84,2.61
2981,2011-10-10,2.5,2.69,2.69,2.64
2980,2011-10-07,2.61,2.82,2.72,2.82
2979,2011-10-05,2.57,2.74,2.69,2.72
2978,2011-10-04,2.6,2.73,2.73,2.6
2977,2011-10-03,2.55,2.87,2.64,2.87
2976,2011-09-30,2.71,2.91,2.75,2.79
2975,2011-09-29,2.55,2.72,2.65,2.58
2974,2011-09-28,2.51,2.68,2.63,2.63
2973,2011-09-27,2.46,2.59,2.5,2.51
2972,2011-09-26,2.4,2.58,2.49,2.57
2971,2011-09-23,2.61,2.65,2.63,2.61
2970,2011-09-22,2.62,2.86,2.71,2.71
2969,2011-09-21,2.73,2.88,2.73,2.81
2968,2011-09-20,2.76,2.85,2.77,2.8
2967,2011-09-19,2.8,2.89,2.82,2.88
2966,2011-09-16,2.8,2.93,2.8,2.85
2965,2011-09-15,2.85,2.94,2.85,2.94
2964,2011-09-14,2.65,2.89,2.89,2.75
2963,2011-09-13,2.75,2.9,2.8,2.88
2962,2011-09-12,2.66,2.9,2.74,2.8
2961,2011-09-09,2.87,3.02,2.9,3.01
2960,2011-09-08,2.89,2.97,2.94,2.91
2959,2011-09-07,2.86,3.0,2.91,2.9
2958,2011-09-06,2.83,2.94,2.93,2.94
2957,2011-09-05,2.78,2.9,2.84,2.81
2956,2011-09-02,2.7,2.91,2.9,2.7
2955,2011-08-30,2.71,2.82,2.81,2.73
2954,2011-08-29,2.64,2.76,2.7,2.75
2953,2011-08-26,2.54,2.8,2.71,2.65
2952,2011-08-25,2.64,2.79,2.67,2.71
2951,2011-08-24,2.76,2.83,2.77,2.83
2950,2011-08-23,2.71,2.86,2.84,2.72
2949,2011-08-22,2.61,2.79,2.75,2.79
2948,2011-08-19,2.67,2.88,2.68,2.83
2947,2011-08-18,2.81,3.0,2.81,2.9
2946,2011-08-17,2.95,3.07,2.95,3.02
2945,2011-08-16,2.95,3.1,3.1,2.95
2944,2011-08-12,2.88,3.04,3.03,2.9
2943,2011-08-11,2.86,3.15,2.9,2.96
2942,2011-08-10,2.88,3.0,3.0,2.95
2941,2011-08-09,2.76,2.99,2.86,2.76
2940,2011-08-08,2.83,2.97,2.9,2.86
2939,2011-08-05,2.95,3.16,2.97,3.16
2938,2011-08-04,3.0,3.19,3.1,3.1
2937,2011-08-03,3.05,3.28,3.1,3.28
2936,2011-08-02,3.16,3.25,3.21,3.16
2935,2011-08-01,3.21,3.39,3.22,3.28
2934,2011-07-29,3.25,3.3,3.28,3.26
2933,2011-07-28,3.25,3.39,3.26,3.35
2932,2011-07-27,3.35,3.49,3.35,3.36
2931,2011-07-26,3.29,3.49,3.4,3.37
2930,2011-07-25,3.43,3.7,3.45,3.7
2929,2011-07-22,3.31,3.58,3.55,3.37
2928,2011-07-21,3.17,3.41,3.41,3.2
2927,2011-07-20,3.17,3.35,3.25,3.27
2926,2011-07-19,3.3,3.45,3.33,3.33
2925,2011-07-18,3.43,3.73,3.45,3.73
2924,2011-07-15,3.45,3.74,3.58,3.74
2923,2011-07-14,3.49,3.66,3.6,3.49
2922,2011-07-13,3.43,3.66,3.49,3.66
2921,2011-07-12,3.38,3.55,3.51,3.38
2920,2011-07-11,3.44,3.6,3.48,3.55
2919,2011-07-08,3.37,3.5,3.49,3.41
2918,2011-07-07,3.3,3.54,3.47,3.3
2917,2011-07-06,3.42,3.55,3.43,3.43
2916,2011-07-05,3.27,3.52,3.46,3.27
2915,2011-07-04,3.25,3.5,3.36,3.5
2914,2011-07-01,3.25,3.49,3.41,3.3
2913,2011-06-30,3.27,3.5,3.33,3.34
2912,2011-06-29,3.33,3.64,3.4,3.34
2911,2011-06-28,3.38,3.6,3.5,3.58
2910,2011-06-27,3.43,3.78,3.43,3.6
2909,2011-06-24,3.27,3.6,3.6,3.3
2908,2011-06-23,3.43,3.5,3.43,3.43
2907,2011-06-22,3.61,3.96,3.61,3.62
2906,2011-06-21,3.54,3.87,3.79,3.65
2905,2011-06-20,3.71,3.8,3.71,3.8
2904,2011-06-17,3.82,4.0,3.9,4.0
2903,2011-06-16,3.9,4.13,4.0,3.9
2902,2011-06-15,3.94,4.28,4.02,4.03
2901,2011-06-14,4.12,4.39,4.14,4.2
2900,2011-06-13,4.16,4.44,4.19,4.3
2899,2011-06-10,3.96,4.36,4.25,3.96
2898,2011-06-09,4.16,4.16,4.16,4.16
2897,2011-06-08,4.37,4.37,4.37,4.37
2896,2011-06-07,4.59,4.59,4.59,4.59
2895,2011-06-06,4.83,4.83,4.83,4.83
2894,2011-06-03,5.08,5.08,5.08,5.08
2893,2011-06-02,5.34,5.34,5.34,5.34
2892,2011-06-01,5.62,6.0,5.62,6.0
2891,2011-05-31,5.66,6.04,5.91,5.66
2890,2011-05-30,5.27,5.8,5.77,5.8
2889,2011-05-27,5.16,5.53,5.53,5.16
2888,2011-05-26,4.26,5.03,5.03,4.31
2887,2011-05-25,4.26,4.66,4.58,4.35
2886,2011-05-24,3.51,4.26,4.25,3.51
2885,2011-05-23,2.67,3.55,3.55,2.67
2884,2011-05-20,2.78,2.96,2.96,2.9
2883,2011-05-19,2.76,2.91,2.89,2.8
2882,2011-05-18,2.77,3.09,2.78,3.09
2881,2011-05-17,2.73,3.04,2.96,2.73
2880,2011-05-16,2.71,2.9,2.81,2.71
2879,2011-05-13,2.7,2.89,2.86,2.89
2878,2011-05-12,2.7,2.89,2.73,2.78
2877,2011-05-11,2.75,2.87,2.85,2.75
2876,2011-05-10,2.72,2.85,2.77,2.85
2875,2011-05-09,2.84,2.94,2.84,2.86
2874,2011-05-06,2.85,2.96,2.96,2.9
2873,2011-05-05,2.87,3.02,2.93,2.9
2872,2011-05-04,2.72,3.04,2.85,2.72
2871,2011-05-03,2.71,3.0,2.79,2.83
2870,2011-05-02,2.9,3.15,2.96,2.9
2869,2011-04-29,2.8,3.09,3.05,2.81
2868,2011-04-28,2.83,3.05,2.92,2.9
2867,2011-04-27,2.81,3.06,2.99,2.82
2866,2011-04-26,2.81,2.95,2.89,2.81
2865,2011-04-25,2.9,3.07,2.95,2.96
2864,2011-04-21,3.03,3.24,3.06,3.03
2863,2011-04-20,3.05,3.15,3.1,3.11
2862,2011-04-19,3.0,3.2,3.2,3.0
2861,2011-04-18,3.06,3.3,3.16,3.06
2860,2011-04-15,3.05,3.18,3.08,3.05
2859,2011-04-13,3.06,3.25,3.17,3.09
2858,2011-04-11,3.08,3.32,3.17,3.32
2857,2011-04-08,3.14,3.49,3.17,3.49
2856,2011-04-07,3.08,3.45,3.37,3.34
2855,2011-04-06,3.08,3.47,3.18,3.47
2854,2011-04-05,3.08,3.44,3.27,3.08
2853,2011-04-04,3.12,3.33,3.23,3.3
2852,2011-04-01,2.87,3.17,3.12,3.17
2851,2011-03-31,2.97,3.15,2.99,3.12
2850,2011-03-30,2.88,3.34,2.97,3.0
2849,2011-03-29,2.9,3.19,2.96,3.19
2848,2011-03-28,2.9,3.09,3.05,3.09
2847,2011-03-25,2.76,3.18,2.92,3.15
2846,2011-03-24,2.85,3.17,2.89,3.17
2845,2011-03-23,2.85,3.07,2.95,3.07
2844,2011-03-22,2.85,3.07,2.91,3.07
2843,2011-03-21,2.89,3.17,2.9,3.17
2842,2011-03-18,2.94,3.17,3.0,3.17
2841,2011-03-17,2.88,3.17,3.0,3.17
2840,2011-03-16,2.87,3.14,3.0,3.14
2839,2011-03-15,2.8,3.1,3.05,2.8
2838,2011-03-14,3.01,3.24,3.01,3.2
2837,2011-03-11,2.91,3.14,3.13,3.13
2836,2011-03-10,3.0,3.12,3.04,3.07
2835,2011-03-09,2.95,3.05,3.02,2.95
2834,2011-03-08,2.8,3.06,3.04,3.06
2833,2011-03-07,2.7,3.0,2.9,2.81
2832,2011-03-04,2.84,2.97,2.94,2.84
2831,2011-03-03,2.8,3.03,2.87,2.81
2830,2011-03-01,2.85,3.0,2.86,2.85
2829,2011-02-28,2.8,2.99,2.88,2.84
2828,2011-02-25,2.8,2.98,2.91,2.91
2827,2011-02-24,2.85,3.05,2.95,2.93
2826,2011-02-23,2.96,3.08,3.0,3.0
2825,2011-02-22,2.88,3.08,3.07,2.9
2824,2011-02-21,2.88,3.06,3.0,3.0
2823,2011-02-18,2.82,3.5,2.94,3.5
2822,2011-02-17,3.05,3.22,3.22,3.05
2821,2011-02-16,3.12,3.37,3.15,3.37
2820,2011-02-15,3.08,3.27,3.22,3.25
2819,2011-02-14,2.97,3.65,3.18,3.65
2818,2011-02-11,2.91,3.09,3.07,2.95
2817,2011-02-10,2.83,3.06,3.01,3.0
2816,2011-02-09,2.9,3.06,2.95,2.9
2815,2011-02-08,2.9,3.14,3.03,3.02
2814,2011-02-07,3.06,3.4,3.14,3.31
2813,2011-02-04,3.3,3.4,3.31,3.35
2812,2011-02-03,3.25,3.57,3.37,3.3
2811,2011-02-02,3.33,3.45,3.35,3.45
2810,2011-02-01,3.42,3.57,3.43,3.5
2809,2011-01-31,3.3,3.6,3.41,3.32
2808,2011-01-28,3.5,3.8,3.51,3.53
2807,2011-01-27,3.56,3.69,3.65,3.56
2806,2011-01-25,3.58,4.18,3.6,4.18
2805,2011-01-24,3.4,3.65,3.5,3.6
2804,2011-01-21,3.57,3.98,3.6,3.98
2803,2011-01-20,3.46,3.74,3.68,3.67
2802,2011-01-19,3.4,3.65,3.51,3.48
2801,2011-01-18,3.41,3.75,3.52,3.5
2800,2011-01-17,3.5,3.89,3.53,3.89
2799,2011-01-14,3.41,3.65,3.56,3.41
2798,2011-01-13,3.44,3.64,3.51,3.44
2797,2011-01-12,3.41,3.6,3.51,3.41
2796,2011-01-11,3.46,3.68,3.47,3.46
2795,2011-01-10,3.34,3.69,3.57,3.53
2794,2011-01-07,3.42,3.73,3.67,3.73
2793,2011-01-06,3.6,4.0,3.67,4.0
2792,2011-01-05,3.8,4.0,3.98,3.9
2791,2011-01-04,3.88,4.14,3.93,4.05
2790,2011-01-03,3.9,4.11,4.03,4.1
2789,2010-12-31,3.82,4.1,3.96,3.9
2788,2010-12-30,3.7,4.07,3.85,4.07
2787,2010-12-29,3.8,3.94,3.85,3.94
2786,2010-12-28,3.8,4.0,3.85,3.9
2785,2010-12-27,3.72,4.1,3.88,3.82
2784,2010-12-24,3.82,4.0,3.87,3.99
2783,2010-12-23,3.76,3.99,3.89,3.8
2782,2010-12-22,3.76,3.95,3.94,3.76
2781,2010-12-21,3.82,3.99,3.86,3.99
2780,2010-12-20,3.85,3.95,3.9,3.9
2779,2010-12-16,3.6,4.09,4.0,3.6
2778,2010-12-15,3.72,4.07,3.79,4.03
2777,2010-12-14,3.47,4.11,4.03,3.75
2776,2010-12-13,3.6,3.86,3.75,3.61
2775,2010-12-10,3.56,3.9,3.76,3.56
2774,2010-12-09,3.7,3.96,3.7,3.9
2773,2010-12-08,3.7,4.02,3.78,3.83
2772,2010-12-07,3.87,4.04,4.0,3.99
2771,2010-12-06,3.91,4.2,3.94,4.07
2770,2010-12-03,3.85,4.3,4.03,4.24
2769,2010-12-02,4.18,4.48,4.24,4.25
2768,2010-12-01,4.05,4.29,4.26,4.17
2767,2010-11-30,3.68,4.06,3.9,3.96
2766,2010-11-29,3.61,3.9,3.78,3.61
2765,2010-11-26,3.61,3.99,3.68,3.9
2764,2010-11-25,3.95,4.1,4.01,4.05
2763,2010-11-24,3.9,4.17,3.98,3.95
2762,2010-11-23,3.87,4.19,3.98,4.06
2761,2010-11-22,3.93,4.35,4.06,4.35
2760,2010-11-19,4.05,4.45,4.27,4.07
2759,2010-11-18,4.0,4.57,4.05,4.56
2758,2010-11-16,4.2,4.68,4.25,4.4
2757,2010-11-15,4.45,4.65,4.54,4.5
2756,2010-11-12,4.5,4.9,4.56,4.7
2755,2010-11-11,4.44,4.9,4.76,4.59
2754,2010-11-10,4.45,4.63,4.51,4.63
2753,2010-11-09,4.44,4.79,4.58,4.54
2752,2010-11-08,4.35,4.76,4.54,4.47
2751,2010-11-04,4.5,4.7,4.53,4.58
2750,2010-11-03,4.65,4.89,4.68,4.67
2749,2010-11-02,4.65,4.8,4.66,4.78
2748,2010-11-01,4.62,4.9,4.76,4.67
2747,2010-10-29,4.67,4.89,4.79,4.75
2746,2010-10-28,4.66,5.08,4.88,4.74
2745,2010-10-27,4.58,4.88,4.86,4.72
2744,2010-10-26,4.4,4.65,4.65,4.43
2743,2010-10-25,4.4,4.62,4.43,4.41
2742,2010-10-22,4.4,4.6,4.47,4.48
2741,2010-10-21,4.51,4.81,4.55,4.63
2740,2010-10-20,4.4,4.73,4.66,4.44
2739,2010-10-19,4.46,4.64,4.51,4.46
2738,2010-10-18,4.43,4.6,4.47,4.51
2737,2010-10-15,4.62,5.0,4.64,4.81
2736,2010-10-14,4.73,4.98,4.84,4.75
2735,2010-10-13,4.42,4.75,4.75,4.5
2734,2010-10-12,4.38,4.65,4.53,4.39
2733,2010-10-11,4.39,4.71,4.45,4.43
2732,2010-10-08,4.41,4.71,4.49,4.67
2731,2010-10-07,4.45,4.72,4.58,4.45
2730,2010-10-06,4.53,4.78,4.58,4.78
2729,2010-10-05,4.51,4.8,4.68,4.75
2728,2010-10-04,4.63,4.84,4.69,4.8
2727,2010-10-01,4.53,4.84,4.71,4.65
2726,2010-09-30,4.53,4.75,4.61,4.53
