,Date,Low,High,Close,Open
2494,2010-01-08,33.1513,34.7883,34.1082,33.5059
2493,2010-01-07,32.8745,33.5108,33.4379,33.2339
2492,2010-01-06,32.379,33.5157,33.1513,33.5059
2491,2010-01-05,32.549,33.9042,33.0008,33.8945
2490,2010-01-04,32.3207,33.4088,33.1805,32.3207
2489,2009-12-31,31.6067,32.4373,32.0293,32.0099
2488,2009-12-30,31.1938,32.1556,32.0682,31.1938
2487,2009-12-29,30.3729,31.767,31.597,31.087
2486,2009-12-24,30.1398,31.2813,30.849,30.1398
2485,2009-12-23,30.6012,31.0773,30.849,30.6012
2484,2009-12-22,30.1738,30.8441,30.6012,30.4167
2483,2009-12-21,29.1489,30.8927,30.2127,30.4069
2482,2009-12-18,28.3669,30.4847,29.7998,28.4203
2481,2009-12-17,28.906,29.4355,29.1295,29.3383
2480,2009-12-16,27.5994,29.6298,29.3383,28.5612
2479,2009-12-15,28.6583,29.6006,28.9303,29.0809
2478,2009-12-14,27.3954,30.2904,29.1537,27.6285
2477,2009-12-11,29.6298,31.0773,29.6832,30.0184
2476,2009-12-10,29.6298,30.1641,30.0427,29.9406
2475,2009-12-09,28.9498,29.8921,29.7318,29.144
2474,2009-12-08,29.7269,30.3098,29.8969,30.3001
2473,2009-12-07,29.7318,31.087,29.9018,30.2224
2472,2009-12-04,28.6826,30.2078,29.8775,28.6826
2471,2009-12-03,28.3911,29.5423,29.4258,28.396
2470,2009-12-02,28.43,29.0955,28.4883,29.0566
2469,2009-12-01,27.9783,28.5806,28.5223,27.9783
2468,2009-11-30,27.4002,28.5174,28.0366,28.1677
2467,2009-11-27,26.9097,27.8811,27.4731,27.104
2466,2009-11-26,27.2205,28.5612,28.3426,27.4925
2465,2009-11-25,27.4294,28.5612,27.614,27.988
2464,2009-11-24,27.8326,29.144,28.0463,27.8909
2463,2009-11-23,28.5612,29.144,28.6292,29.144
2462,2009-11-20,27.4488,29.3383,28.6243,27.9297
2461,2009-11-19,27.784,29.9212,28.0123,29.0858
2460,2009-11-18,28.464,29.7172,29.0275,29.3383
2459,2009-11-17,27.3468,29.8726,28.9303,27.5897
2458,2009-11-16,25.5496,27.7743,27.0602,27.104
2457,2009-11-13,25.4622,27.0068,26.4288,25.6467
2456,2009-11-12,25.3262,25.841,25.4622,25.5593
2455,2009-11-11,25.331,25.841,25.7342,25.7439
2454,2009-11-10,25.0639,25.841,25.5836,25.7536
2453,2009-11-09,25.4039,25.841,25.6856,25.5496
2452,2009-11-06,25.2582,25.7439,25.2776,25.7342
2451,2009-11-05,24.9667,25.5399,25.0444,25.5399
2450,2009-11-04,25.0639,25.7439,25.4136,25.6467
2449,2009-11-03,24.2964,25.9285,25.3796,24.6753
2448,2009-10-30,24.6753,26.6959,25.297,26.6862
2447,2009-10-29,23.835,26.2296,25.6808,25.2582
2446,2009-10-28,25.2727,26.8611,25.6225,26.3268
2445,2009-10-27,25.4525,26.8951,26.5357,26.0353
2444,2009-10-26,25.6516,28.1726,26.5259,26.9097
2443,2009-10-23,25.5545,27.6868,25.9431,27.1331
2442,2009-10-22,26.6182,27.3614,26.9388,27.3614
2441,2009-10-21,26.7397,28.464,27.3857,27.2011
2440,2009-10-20,27.4925,29.1537,27.6771,29.1537
2439,2009-10-16,28.4932,29.6298,28.9352,29.6298
2438,2009-10-15,29.2995,32.6365,29.9358,32.0584
2437,2009-10-14,27.6917,32.4907,31.4804,28.0657
2436,2009-10-13,27.6334,27.6334,27.6334,27.6334
2435,2009-10-12,27.2983,28.3669,27.6334,27.682
2434,2009-10-09,26.5162,27.8811,26.9777,26.5162
2433,2009-10-08,26.5308,28.1629,26.8659,27.8811
2432,2009-10-07,26.2296,28.8623,27.1282,26.2296
2431,2009-10-06,25.4525,27.8326,26.2199,27.4828
2430,2009-10-05,26.8125,28.5612,27.1525,27.648
2429,2009-10-01,23.1209,27.8034,27.6091,23.1209
2428,2009-09-30,22.1495,23.7815,23.1695,23.2181
2427,2009-09-29,21.7754,22.5866,22.4069,21.8629
2426,2009-09-25,21.4597,21.9406,21.5034,21.9163
2425,2009-09-24,21.3237,22.1009,21.6492,21.3237
2424,2009-09-23,21.28,22.6741,21.4111,22.2466
2423,2009-09-22,21.688,23.1646,21.8677,22.9266
2422,2009-09-18,21.28,22.6352,22.0815,22.6352
2421,2009-09-17,21.4694,23.7961,22.5041,21.4694
2420,2009-09-16,20.7894,22.3292,20.9934,22.3292
2419,2009-09-15,20.3085,22.0523,21.4889,20.4008
2418,2009-09-14,19.7208,20.6923,20.3911,20.0122
2417,2009-09-11,19.4294,20.396,19.9977,19.8617
2416,2009-09-10,19.7402,21.654,19.8617,20.8671
2415,2009-09-09,21.0809,22.2466,21.2752,21.7609
2414,2009-09-08,21.7706,22.4312,22.0378,22.2466
2413,2009-09-07,21.858,22.7323,21.926,22.7323
2412,2009-09-04,21.6637,24.0924,21.9843,22.8101
2411,2009-09-03,20.7894,22.5381,21.8095,20.7894
2410,2009-09-02,20.9886,22.2418,21.1294,21.3723
2409,2009-09-01,20.0122,22.8295,21.7172,20.2065
2408,2009-08-31,19.3322,20.2017,20.2017,19.4294
2407,2009-08-28,19.2691,19.8179,19.5945,19.7208
2406,2009-08-27,19.5265,19.9151,19.5508,19.9151
2405,2009-08-26,19.1719,20.158,19.7257,19.5751
2404,2009-08-25,19.1525,19.8082,19.5751,19.6236
2403,2009-08-24,19.2351,19.6917,19.4294,19.6236
2402,2009-08-21,18.4579,20.1094,19.2642,20.1094
2401,2009-08-20,19.3614,20.1094,19.5217,19.5265
2400,2009-08-19,18.6522,20.0074,19.2836,19.7694
2399,2009-08-18,18.555,20.09,19.7694,18.555
2398,2009-08-17,18.4579,20.2551,18.4579,20.2551
2397,2009-08-14,19.5459,20.8574,19.6528,20.8574
2396,2009-08-13,19.4779,20.8866,20.6486,20.124
2395,2009-08-12,17.9722,21.0711,20.124,18.5745
2394,2009-08-11,18.6716,19.4294,18.6716,19.4245
2393,2009-08-10,18.9631,20.8817,19.8179,20.5028
2392,2009-08-07,19.8762,20.8866,20.3134,20.4008
2391,2009-08-06,20.4251,20.8963,20.4494,20.5077
2390,2009-08-05,20.4494,21.2509,20.5951,21.2509
2389,2009-08-04,20.4008,21.8337,20.43,20.5951
2388,2009-08-03,18.7493,20.9837,20.5028,18.7493
2387,2009-07-31,18.2636,19.4294,18.3948,18.8513
2386,2009-07-30,18.555,19.0408,18.7542,18.8076
2385,2009-07-29,18.4627,19.4294,18.8319,18.9436
2384,2009-07-28,18.1859,19.3322,19.0116,18.9339
2383,2009-07-27,17.0007,18.7785,18.555,17.0493
2382,2009-07-24,16.923,17.4427,17.2241,17.4427
2381,2009-07-23,17.0056,17.875,17.0104,17.6807
2380,2009-07-22,16.7384,17.9722,17.4816,17.7779
2379,2009-07-21,17.535,18.1665,17.603,17.6807
2378,2009-07-20,17.1075,18.6473,17.9819,17.5836
2377,2009-07-17,16.5247,17.5739,17.4864,16.6218
2376,2009-07-16,15.5435,19.3322,16.515,19.3322
2375,2009-07-15,14.572,17.229,17.229,14.572
2374,2009-07-14,13.6054,14.572,14.538,13.6054
2373,2009-07-13,13.1342,14.3729,13.4111,14.3729
2372,2009-07-10,13.892,14.8343,13.892,14.2806
2371,2009-07-09,14.3874,14.7615,14.4797,14.3874
2370,2009-07-08,13.4063,14.7663,14.5769,13.892
2369,2009-07-07,13.892,14.6643,14.6206,14.3777
2368,2009-07-06,14.2077,14.9606,14.2126,14.8635
2367,2009-07-03,14.3972,15.3978,14.9509,15.1549
2366,2009-07-02,14.7809,15.7329,15.1355,14.7809
2365,2009-07-01,14.2951,15.5678,15.4366,14.2951
2364,2009-06-30,14.7712,15.2521,14.8635,15.0577
2363,2009-06-29,14.9703,15.2521,15.2278,15.1598
2362,2009-06-26,14.6789,15.354,15.3492,14.9946
2361,2009-06-25,14.9946,15.8349,14.9946,15.3006
2360,2009-06-24,14.4749,15.2763,15.2763,14.7226
2359,2009-06-23,14.4895,15.2521,14.4895,15.2521
2358,2009-06-22,14.8635,15.5435,15.0577,14.9606
2357,2009-06-19,14.776,15.6212,15.2423,15.4609
2356,2009-06-18,15.3492,15.6795,15.6115,15.4463
2355,2009-06-17,15.4172,16.1118,15.5435,15.6455
2354,2009-06-16,14.776,16.2235,15.5435,14.776
2353,2009-06-15,14.7809,15.8495,15.5435,14.9606
2352,2009-06-12,14.6886,15.5435,15.0966,15.5435
2351,2009-06-11,15.2812,16.2235,15.2909,15.7621
2350,2009-06-10,15.7475,16.991,16.0826,16.4178
2349,2009-06-09,16.1312,17.2921,16.5247,16.8064
2348,2009-06-08,16.5635,18.283,16.8113,18.283
2347,2009-06-05,16.1701,17.7682,17.0007,17.195
2346,2009-06-04,16.2964,17.8701,17.0201,17.8556
2345,2009-06-03,16.8064,17.1513,17.1513,16.9424
2344,2009-06-02,16.0778,16.3352,16.3352,16.1312
2343,2009-06-01,14.2854,14.8538,14.8538,14.368
2342,2009-05-29,12.1531,13.5083,13.5034,12.1531
2341,2009-05-28,12.0511,12.8234,12.2842,12.2891
2340,2009-05-27,12.1433,12.7991,12.2891,12.5805
2339,2009-05-26,11.4876,12.6485,11.5896,12.6485
2338,2009-05-25,12.1433,12.9205,12.4834,12.7262
2337,2009-05-22,12.3425,13.0177,12.6825,12.5319
2336,2009-05-21,12.1433,13.4063,12.3376,12.5708
2335,2009-05-20,11.3662,12.8234,12.4008,12.5999
2334,2009-05-19,9.2435,10.8999,10.8999,9.3358
2333,2009-05-18,9.0832,9.0832,9.0832,9.0832
2332,2009-05-15,9.0832,9.3261,9.0832,9.1415
2331,2009-05-14,8.7432,9.2192,9.0832,8.7432
2330,2009-05-13,8.7918,9.3261,8.7918,9.2289
2329,2009-05-12,8.9327,9.3261,9.1804,8.9327
2328,2009-05-11,8.7432,9.1318,8.9278,9.1318
2327,2009-05-08,9.1804,9.8118,9.4038,9.1804
2326,2009-05-07,9.2289,9.7147,9.2289,9.7147
2325,2009-05-06,9.2289,9.5204,9.2289,9.5204
2324,2009-05-05,9.3261,10.1567,9.569,9.3261
2323,2009-05-04,8.9424,9.3261,9.2338,9.3261
2322,2009-04-30,8.7432,8.7432,8.7432,8.7432
2321,2009-04-29,8.6461,9.1318,8.7432,8.9375
2320,2009-04-28,8.8889,9.2289,8.9375,9.2289
2319,2009-04-27,8.9375,9.2775,9.2775,9.0346
2318,2009-04-24,8.7626,9.2775,8.9861,8.9861
2317,2009-04-23,8.4518,9.0832,8.7772,8.7432
2316,2009-04-22,8.7043,9.1318,8.7481,8.7432
2315,2009-04-21,8.2089,8.9909,8.7918,8.5489
2314,2009-04-20,8.068,8.4955,8.1749,8.068
2313,2009-04-17,8.0632,9.1269,8.0826,8.5003
2312,2009-04-16,8.2575,9.6078,8.4761,9.6078
2311,2009-04-15,7.9515,9.3212,8.7578,7.966
2310,2009-04-13,7.7912,8.068,7.8446,7.966
2309,2009-04-09,7.7232,8.0146,7.8932,7.7815
2308,2009-04-08,7.1889,7.966,7.592,7.5774
2307,2009-04-06,7.3832,7.6746,7.3832,7.3832
2306,2009-04-02,6.9946,7.49,7.4123,7.0431
2305,2009-04-01,6.606,7.2812,6.9654,6.606
2304,2009-03-31,6.2174,6.9411,6.7906,6.334
2303,2009-03-30,6.3243,6.8003,6.3583,6.8003
2302,2009-03-27,6.4117,6.9897,6.9363,6.606
2301,2009-03-26,6.4457,7.1354,6.6643,6.9946
2300,2009-03-25,6.9946,7.4803,7.3492,7.0917
2299,2009-03-24,6.8974,8.034,7.0431,7.2666
2298,2009-03-23,5.8239,6.8683,6.8683,5.8239
2297,2009-03-20,5.0516,5.8288,5.7268,5.2459
2296,2009-03-19,4.221,5.7997,5.6345,4.221
2295,2009-03-18,4.9788,5.2459,5.2265,5.1488
2294,2009-03-17,5.0516,5.3285,5.2848,5.0565
2293,2009-03-16,4.7602,5.3625,4.9642,5.0419
2292,2009-03-13,4.8039,5.0322,5.0322,4.8573
2291,2009-03-12,4.6145,4.9545,4.8768,4.8573
2290,2009-03-09,4.5173,4.9059,4.5659,4.8331
2289,2009-03-06,4.7116,5.0371,4.7991,4.7796
2288,2009-03-05,4.9205,5.2459,5.0225,5.2459
2287,2009-03-04,5.0516,5.2945,5.0516,5.2945
2286,2009-03-03,5.1488,5.3431,5.3431,5.3431
2285,2009-03-02,5.3431,5.5519,5.3479,5.4402
2284,2009-02-27,5.3576,5.5811,5.5374,5.4888
2283,2009-02-26,5.3625,5.6102,5.4791,5.4305
2282,2009-02-25,5.2945,5.5374,5.3431,5.5131
2281,2009-02-24,5.4451,5.5325,5.5325,5.4888
2280,2009-02-20,5.4888,5.6928,5.4985,5.6345
2279,2009-02-19,5.5471,5.7802,5.5471,5.7802
2278,2009-02-18,5.5034,5.8968,5.5859,5.8239
2277,2009-02-17,5.4402,5.9211,5.6005,5.7317
2276,2009-02-16,5.5568,5.9065,5.6054,5.8774
2275,2009-02-13,5.5762,5.9065,5.8239,5.7414
2274,2009-02-12,5.4985,5.7268,5.5811,5.6102
2273,2009-02-11,5.4548,5.6345,5.5617,5.4888
2272,2009-02-10,5.4402,5.8288,5.4888,5.8239
2271,2009-02-09,5.5374,5.8045,5.7317,5.5859
2270,2009-02-06,5.4888,5.6345,5.4888,5.6345
2269,2009-02-05,5.4402,5.7219,5.6297,5.6345
2268,2009-02-04,5.5374,5.8288,5.5519,5.6102
2267,2009-02-03,5.2459,5.6394,5.6248,5.6394
2266,2009-02-02,5.4985,5.8337,5.5422,5.8288
2265,2009-01-30,5.6345,5.926,5.7025,5.8434
2264,2009-01-29,5.6928,5.9745,5.9745,5.8774
2263,2009-01-28,5.4694,6.0522,5.7219,5.6345
2262,2009-01-27,5.5519,5.6831,5.5519,5.6588
2261,2009-01-23,5.6831,5.926,5.7365,5.8288
2260,2009-01-22,5.5374,6.1154,6.1154,5.5374
2259,2009-01-21,5.6831,5.79,5.756,5.79
2258,2009-01-20,5.6491,5.9697,5.8288,5.9697
2257,2009-01-19,5.7705,6.1105,5.8288,5.8288
2256,2009-01-16,5.7317,6.2951,5.8288,5.9745
2255,2009-01-15,5.6831,6.4117,5.8094,5.8288
2254,2009-01-14,5.7462,5.926,5.9065,5.8337
2253,2009-01-13,5.6491,5.8774,5.7705,5.8288
2252,2009-01-12,5.7414,6.1203,5.926,6.1203
2251,2009-01-09,5.8288,6.4117,6.0571,6.4117
2250,2009-01-07,6.0377,6.7517,6.2465,6.7517
2249,2009-01-06,6.5574,6.9946,6.7371,6.7031
2248,2009-01-05,6.3777,6.606,6.4603,6.4603
2247,2009-01-02,6.1688,6.7711,6.2562,6.47
2246,2008-12-31,6.2174,6.4068,6.2174,6.3145
2245,2008-12-30,6.1397,6.3728,6.3194,6.1397
2244,2008-12-29,6.1688,6.3728,6.1834,6.2174
2243,2008-12-26,6.1251,6.5963,6.2951,6.3048
2242,2008-12-24,6.0717,6.4943,6.096,6.2174
2241,2008-12-23,6.1203,6.5574,6.2514,6.3
2240,2008-12-22,6.0328,6.3145,6.096,6.198
2239,2008-12-19,6.0328,6.402,6.3923,6.2174
2238,2008-12-18,5.9502,6.4117,6.0765,6.1348
2237,2008-12-17,6.1397,6.5671,6.1494,6.5671
2236,2008-12-16,6.4845,6.7031,6.5088,6.5477
2235,2008-12-15,5.6345,6.9703,6.4165,6.8974
2234,2008-12-12,6.81,7.3297,6.9897,6.8488
2233,2008-12-11,6.7177,6.8974,6.8829,6.8003
2232,2008-12-10,6.3145,6.8488,6.606,6.3145
2231,2008-12-08,6.7566,6.8974,6.7566,6.8488
2230,2008-12-05,6.606,6.98,6.6691,6.606
2229,2008-12-04,6.9071,7.2374,6.9217,7.1014
2228,2008-12-03,7.082,7.2374,7.2374,7.0917
2227,2008-12-02,6.9946,7.3346,7.1889,6.9946
2226,2008-12-01,7.1403,7.3637,7.32,7.1403
2225,2008-11-28,6.3145,7.5774,7.1694,7.5774
2224,2008-11-27,7.5629,7.5629,7.5629,7.5629
2223,2008-11-26,7.286,7.626,7.5629,7.4803
2222,2008-11-25,7.0917,7.5774,7.286,7.2374
2221,2008-11-24,6.9071,7.2812,6.9071,7.0431
2220,2008-11-21,6.606,7.0431,6.9946,6.8634
2219,2008-11-20,6.5574,6.9946,6.9946,6.5574
2218,2008-11-19,6.3145,6.9897,6.9897,6.4117
2217,2008-11-18,6.232,6.606,6.3485,6.5574
2216,2008-11-17,6.1203,6.8488,6.3631,6.8488
2215,2008-11-14,6.81,7.1889,6.8197,7.1403
2214,2008-11-12,6.8974,7.1403,6.9897,6.946
2213,2008-11-11,6.8974,7.1889,7.0869,6.9946
2212,2008-11-10,6.8003,7.0431,6.9946,6.8974
2211,2008-11-07,6.7128,6.9897,6.8974,6.8003
2210,2008-11-06,6.5623,7.3832,6.8051,6.8003
2209,2008-11-05,6.7323,7.286,6.8003,7.286
2208,2008-11-04,6.6546,7.0383,6.9946,6.9946
2207,2008-11-03,6.8197,7.4803,6.9848,7.0917
2206,2008-10-31,6.8003,8.4421,6.9071,7.354
2205,2008-10-29,6.8974,7.7717,7.1889,7.4803
2204,2008-10-27,5.8288,6.9946,6.7469,6.8003
2203,2008-10-24,6.4117,7.0431,6.8003,6.6205
2202,2008-10-23,6.5088,7.694,6.8003,6.572
2201,2008-10-22,6.8051,7.1403,6.8294,6.9946
2200,2008-10-21,6.6546,7.7523,6.9946,7.7523
2199,2008-10-20,6.3485,7.1889,6.8974,6.9946
2198,2008-10-17,6.8343,7.5289,6.946,7.15
2197,2008-10-16,6.1445,7.7232,7.0723,6.1445
2196,2008-10-15,7.2909,8.3546,7.5386,8.3546
2195,2008-10-14,7.4803,9.8118,7.9029,9.6952
2194,2008-10-13,6.946,8.2526,8.2526,7.0431
2193,2008-10-10,6.3145,7.0917,7.0431,6.3145
2192,2008-10-08,7.5337,9.6904,7.5337,9.4232
2191,2008-10-07,8.8598,10.0061,9.3261,9.5204
2190,2008-10-06,9.4232,10.6861,9.5252,10.3898
2189,2008-10-03,10.3947,11.0747,10.6764,10.3947
2188,2008-10-01,10.7833,11.269,11.1524,10.7833
2187,2008-09-30,10.2004,11.1233,10.4918,11.0747
2186,2008-09-29,10.3073,11.6479,10.7104,11.6479
2185,2008-09-26,11.3905,12.4348,11.3905,11.7548
2184,2008-09-25,11.5168,11.9005,11.6625,11.9005
2183,2008-09-24,11.2787,12.9205,11.8519,12.9205
2182,2008-09-23,11.609,12.0414,11.9491,11.9491
2181,2008-09-22,11.8519,12.3376,11.9733,11.8519
2180,2008-09-19,11.3662,12.3862,11.847,12.3376
2179,2008-09-18,11.5168,12.3231,12.2405,11.7548
2178,2008-09-17,11.8568,12.3182,12.0559,12.2891
2177,2008-09-16,11.7062,12.4591,12.2599,12.3376
2176,2008-09-15,11.1719,12.6388,12.3134,12.6194
2175,2008-09-12,12.2405,12.8234,12.2405,12.8234
2174,2008-09-11,12.4348,13.0177,12.6777,12.5319
2173,2008-09-10,12.6388,13.212,12.7262,13.008
2172,2008-09-09,13.0177,13.1148,13.0177,13.1148
2171,2008-09-08,13.1148,13.892,13.2508,13.1148
2170,2008-09-05,13.0225,13.382,13.1245,13.1148
2169,2008-09-04,12.8234,13.4548,13.0711,13.212
2168,2008-09-02,13.0177,13.6928,13.2314,13.6005
2167,2008-09-01,13.1683,13.5034,13.45,13.212
2166,2008-08-29,12.7262,13.4014,13.0322,12.8234
2165,2008-08-28,12.3376,12.9837,12.4931,12.8428
2164,2008-08-27,12.8234,13.3042,12.8962,13.212
2163,2008-08-26,13.0177,13.6831,13.3091,13.2071
2162,2008-08-25,12.9302,13.7949,12.9302,13.7803
2161,2008-08-22,12.872,13.3091,13.076,13.0031
2160,2008-08-21,13.1148,14.1786,13.2703,14.1786
2159,2008-08-20,13.8629,14.1786,13.9891,13.8629
2158,2008-08-19,13.7949,14.2029,14.0037,14.1834
2157,2008-08-18,13.6977,14.1737,14.0669,13.9794
2156,2008-08-14,13.6977,14.2806,13.9988,13.9891
2155,2008-08-13,13.6977,14.1349,13.9891,13.8337
2154,2008-08-12,13.6394,14.572,13.8629,13.6783
2153,2008-08-11,13.4014,14.2223,13.6054,13.8046
2152,2008-08-08,13.2314,14.1834,13.6734,13.8968
2151,2008-08-07,11.6576,14.0086,13.8677,11.9296
2150,2008-08-06,11.2205,13.1197,11.677,11.4827
2149,2008-08-05,10.9824,11.2205,11.1524,11.2156
2148,2008-08-04,10.929,11.3565,11.0262,11.1233
2147,2008-08-01,10.9484,11.3516,11.1185,11.3516
2146,2008-07-31,10.589,11.7256,10.9824,11.7256
2145,2008-07-30,10.691,11.8519,11.473,11.8422
2144,2008-07-29,11.269,11.9442,11.5605,11.6576
2143,2008-07-28,11.269,11.9393,11.6673,11.269
2142,2008-07-25,11.5022,11.9248,11.5605,11.5168
2141,2008-07-24,11.609,12.4348,11.8082,12.0025
2140,2008-07-23,11.7693,12.3279,11.915,12.1336
2139,2008-07-22,11.2302,11.8373,11.4633,11.5556
2138,2008-07-21,11.2836,11.6576,11.2885,11.2836
2137,2008-07-18,10.2004,12.8137,11.541,11.6722
2136,2008-07-17,10.6861,13.0177,12.4736,13.008
2135,2008-07-16,11.9491,12.9594,12.4299,12.7262
2134,2008-07-15,12.6485,13.212,12.6582,13.212
2133,2008-07-14,13.0177,13.2022,13.0225,13.1245
2132,2008-07-11,12.7262,13.892,13.1051,13.6977
2131,2008-07-10,13.2217,14.3631,14.0377,13.2217
2130,2008-07-09,13.3674,14.5234,13.8823,13.9891
2129,2008-07-08,12.8234,13.6005,13.5034,12.8234
2128,2008-07-07,13.1148,13.9794,13.6005,13.1148
2127,2008-07-04,12.9691,13.4063,12.9691,13.0808
2126,2008-07-03,12.6291,13.4063,13.0808,13.4063
2125,2008-07-02,12.7262,13.6005,13.1148,13.6005
2124,2008-07-01,12.736,13.5034,12.736,13.484
2123,2008-06-30,13.212,15.0529,13.4403,15.0529
2122,2008-06-27,14.3292,15.0577,14.3777,14.6934
2121,2008-06-26,15.4463,16.0778,15.5484,15.8398
2120,2008-06-25,13.994,16.3207,15.8398,14.0863
2119,2008-06-24,13.8143,15.1695,14.1397,14.4895
2118,2008-06-23,13.6005,15.6649,14.3826,15.5435
2117,2008-06-20,15.2521,16.2527,15.9321,16.2527
2116,2008-06-19,15.6941,16.1264,15.7378,15.7766
2115,2008-06-18,15.3638,16.7092,16.2332,15.7864
2114,2008-06-17,15.0577,16.1264,15.6552,15.1598
2113,2008-06-16,14.7857,15.8252,15.1258,15.8252
2112,2008-06-13,13.8434,16.9861,14.3729,16.515
2111,2008-06-12,16.0438,16.8064,16.5198,16.0487
2110,2008-06-11,16.1264,18.9436,17.161,18.8465
2109,2008-06-10,18.4579,19.7208,18.6133,19.2351
2108,2008-06-09,17.6079,21.3723,18.0693,21.3723
2107,2008-06-06,20.4008,22.3438,21.1877,21.8775
2106,2008-06-05,20.8866,22.3438,22.2223,21.892
2105,2008-06-04,22.0523,23.9467,22.5478,23.9467
2104,2008-06-03,23.6067,24.8647,24.005,24.3887
2103,2008-06-02,24.7724,25.8313,25.4088,25.8313
2102,2008-05-30,24.3887,25.841,25.841,25.6467
2101,2008-05-29,25.4525,25.9382,25.4622,25.9382
2100,2008-05-28,25.5253,26.5162,25.9916,26.5162
2099,2008-05-27,25.4525,27.104,25.739,27.104
2098,2008-05-26,25.7439,29.144,26.3414,25.7439
2097,2008-05-23,26.2296,27.2011,26.7397,26.7154
2096,2008-05-22,25.6516,27.3954,25.7585,26.3268
2095,2008-05-21,27.478,29.6298,27.6868,29.6298
2094,2008-05-20,28.4057,29.1246,28.6583,28.4057
2093,2008-05-16,28.294,29.042,29.042,28.6583
2092,2008-05-15,28.5612,29.5326,28.6583,29.5326
2091,2008-05-14,28.6583,29.3141,29.1392,29.3141
2090,2008-05-13,28.9498,29.4355,29.144,29.2703
2089,2008-05-12,28.6097,29.4355,29.4355,29.144
2088,2008-05-09,29.2412,29.8678,29.2412,29.2655
2087,2008-05-08,28.7554,29.9212,29.5423,28.7554
2086,2008-05-07,29.144,30.1155,29.9989,29.1683
2085,2008-05-06,29.246,30.3098,29.5229,30.0669
2084,2008-05-05,29.144,30.8927,30.1495,29.144
2083,2008-05-02,30.4604,31.4756,30.5332,31.4707
2082,2008-04-30,30.6255,31.1404,31.1404,30.9704
2081,2008-04-29,30.3147,30.7955,30.4895,30.6984
2080,2008-04-28,30.6984,31.087,30.7955,30.7615
2079,2008-04-25,30.3584,31.087,30.4069,31.087
2078,2008-04-24,30.4555,30.9413,30.7955,30.6012
2077,2008-04-23,30.5624,31.5533,30.7955,30.9898
2076,2008-04-22,30.8538,31.4513,31.223,31.4513
2075,2008-04-21,30.3244,31.7476,31.3056,31.7476
2074,2008-04-17,30.3098,30.6984,30.5041,30.3098
2073,2008-04-16,30.2127,30.9607,30.3632,30.9607
2072,2008-04-15,30.1058,30.7955,30.1058,30.7955
2071,2008-04-11,30.1155,30.9704,30.1592,30.2127
2070,2008-04-10,29.6298,30.7275,30.0718,30.3098
2069,2008-04-09,29.9406,30.8344,30.1641,30.8344
2068,2008-04-08,29.8435,30.6012,30.1349,30.6012
2067,2008-04-07,29.9309,31.665,30.4069,30.9898
2066,2008-04-04,30.3098,31.9613,30.9607,31.3784
2065,2008-04-03,31.3298,33.0202,31.5484,32.0584
2064,2008-04-02,31.5776,33.9965,32.5442,33.6614
2063,2008-04-01,30.9995,32.7093,32.1264,32.3499
2062,2008-03-31,29.4452,32.4956,32.0439,31.7573
2061,2008-03-28,29.4598,30.4069,30.4021,30.4069
2060,2008-03-27,29.9164,30.8441,30.1155,30.4069
2059,2008-03-26,30.1932,32.3304,30.5575,31.4756
2058,2008-03-25,30.1641,31.8641,31.1307,31.2813
2057,2008-03-24,29.144,31.767,30.5041,31.767
2056,2008-03-19,31.1841,37.8872,31.5921,37.8387
2055,2008-03-18,30.1641,34.0014,33.2922,30.1641
2054,2008-03-17,29.6298,33.7585,32.2527,33.4962
2053,2008-03-14,33.6371,38.373,34.56,38.373
2052,2008-03-13,34.4871,36.43,34.8903,35.7986
2051,2008-03-12,34.2443,38.7567,34.9729,36.9158
2050,2008-03-11,35.4586,37.2364,35.4586,37.2364
2049,2008-03-10,32.5442,36.9158,34.9777,34.0499
2048,2008-03-07,34.2248,37.8872,35.8374,37.8872
2047,2008-03-05,35.9443,38.373,38.373,36.7263
2046,2008-03-04,35.7015,38.8587,38.509,38.5673
2045,2008-03-03,38.373,41.7731,38.7567,41.7731
2044,2008-02-29,39.8399,41.676,40.7045,39.9808
2043,2008-02-28,39.7379,42.4532,42.0646,40.1265
2042,2008-02-27,39.563,40.8017,39.8593,39.9759
2041,2008-02-26,39.4659,40.8017,39.9808,39.8302
2040,2008-02-25,39.6359,41.0737,40.1313,40.1216
2039,2008-02-22,39.8545,41.5788,40.8017,39.8545
2038,2008-02-21,40.8114,42.356,41.4477,42.356
2037,2008-02-20,39.5436,42.2589,41.3262,42.2589
2036,2008-02-19,39.3445,43.2303,42.0451,39.4659
2035,2008-02-18,38.713,41.2,40.8017,39.4416
2034,2008-02-15,38.5721,40.6074,39.2716,40.6074
2033,2008-02-14,36.9255,40.6996,39.5436,36.9255
2032,2008-02-13,36.0658,37.8872,37.4015,37.1101
2031,2008-02-12,34.9729,38.373,37.8144,36.9158
2030,2008-02-11,32.0584,38.8587,38.849,37.1829
2029,2008-02-08,35.818,40.3159,40.3159,36.9158
2028,2008-02-07,38.1787,39.5387,38.9899,38.373
2027,2008-02-06,37.8872,40.5102,38.8587,37.8872
2026,2008-02-05,39.4999,41.1902,39.733,39.8302
2025,2008-02-04,40.4131,41.7731,41.1854,41.2874
2024,2008-02-01,37.9893,43.2206,43.2206,39.053
2023,2008-01-31,37.8872,40.8017,38.9559,38.8539
2022,2008-01-30,38.0864,39.6748,39.6748,38.8587
